date, min_price, max_price
1401/04/08, 10050, 10052
1401/04/07, 10039, 10041
1401/04/06, 10035, 10036
1401/04/05, 10028, 10030
1401/04/04, 10022, 10024
1401/04/01, 10012, 10013
1401/03/31, 10180, 10182
1401/03/30, 10174, 10176
1401/03/29, 10168, 10170
1401/03/28, 10161, 10163
1401/03/25, 10149, 10151
1401/03/24, 10138, 10140
1401/03/23, 10132, 10134
1401/03/22, 10127, 10129
1401/03/21, 10121, 10123
1401/03/18, 10105, 10113
1401/03/17, 10098, 10101
1401/03/16, 10092, 10096
1401/03/11, 10065, 10068
1401/03/10, 10058, 10061
1401/03/09, 10053, 10056
1401/03/08, 10047, 10051
1401/03/07, 10042, 10045
1401/03/04, 10023, 10025
1401/03/03, 10016, 10020
1401/03/02, 10011, 10014
1401/03/01, 10006, 10008
1401/02/31, 10174, 10178
1401/02/28, 10157, 10161
1401/02/27, 10151, 10155
1401/02/26, 10146, 10149
1401/02/25, 10140, 10143
1401/02/24, 10134, 10137
1401/02/21, 10117, 10121
1401/02/20, 10112, 10115
1401/02/19, 10106, 10110
1401/02/18, 10100, 10104
1401/02/17, 10095, 10098
1401/02/12, 10078, 10081
1401/02/11, 10061, 10065
1401/02/10, 10055, 10059
1401/02/07, 10039, 10042
1401/02/06, 10033, 10036
1401/02/05, 10030, 10031
1401/02/04, 10023, 10025
1401/01/31, 10216, 10219
1401/01/30, 10210, 10213
1401/01/29, 10204, 10207
1401/01/28, 10198, 10201
1401/01/27, 10192, 10196
1401/01/24, 10175, 10178
1401/01/23, 10169, 10172
1401/01/22, 10163, 10166
1401/01/21, 10157, 10160
1401/01/20, 10151, 10154
1401/01/17, 10133, 10137
1401/01/16, 10127, 10131
1401/01/15, 10122, 10125
1401/01/14, 10116, 10119
1401/01/10, 10092, 10096
1401/01/09, 10087, 10090
1401/01/08, 10081, 10084
1401/01/07, 10076, 10078
1401/01/06, 10069, 10073
1400/12/28, 10053, 10055
1400/12/25, 10011, 10014
1400/12/24, 10005, 10009
1400/12/23, 10131, 10133
1400/12/22, 10125, 10127
1400/12/21, 10119, 10122
1400/12/18, 10101, 10105
1400/12/17, 10095, 10099
1400/12/16, 10090, 10093
1400/12/15, 10084, 10088
1400/12/14, 10078, 10082
1400/12/11, 10063, 10065
1400/12/09, 10051, 10054
1400/12/08, 10045, 10048
1400/12/07, 10040, 10042
1400/12/04, 10024, 10025
1400/12/03, 10018, 10020
1400/12/02, 10011, 10014
1400/12/01, 10007, 10008
1400/11/30, 10169, 10173
1400/11/27, 10152, 10156
1400/11/25, 10141, 10144
1400/11/24, 10136, 10139
1400/11/23, 10131, 10133
