date, min_price, max_price
1402/03/03, 10128, 10129
1402/03/02, 10119, 10120
1402/03/01, 10113, 10114
1402/02/31, 10106, 10107
1402/02/30, 10099, 10100
1402/02/27, 10084, 10085
1402/02/25, 10067, 10068
1402/02/24, 10058, 10059
1402/02/23, 10051, 10052
1402/02/20, 10036, 10037
1402/02/19, 10027, 10028
1402/02/18, 10020, 10021
1402/02/17, 10013, 10014
1402/02/16, 10006, 10007
1402/02/13, 10195, 10196
1402/02/12, 10186, 10187
1402/02/11, 10179, 10180
1402/02/10, 10171, 10172
1402/02/09, 10164, 10165
1402/02/06, 10149, 10150
1402/02/05, 10135, 10136
1402/02/04, 10129, 10130
1402/01/30, 10114, 10122
1402/01/29, 10095, 10096
1402/01/28, 10087, 10088
1402/01/27, 10080, 10081
1402/01/26, 10073, 10074
1402/01/22, 10057, 10058
1402/01/21, 10039, 10040
1402/01/20, 10032, 10033
1402/01/19, 10026, 10027
1402/01/16, 10006, 10010
1402/01/15, 10170, 10171
1402/01/14, 10164, 10165
1402/01/09, 10149, 10150
1402/01/08, 10127, 10128
1402/01/07, 10121, 10122
1402/01/05, 10109, 10110
1401/12/28, 10092, 10094
1401/12/27, 10067, 10069
1401/12/24, 10050, 10054
1401/12/06, 10000, 10000
