date, min_price, max_price
1402/02/31, 3159, 3480
1402/02/30, 3181, 3388
1402/02/27, 3100, 3251
1402/02/25, 2974, 3269
1402/02/24, 2955, 3124
1402/02/23, 2910, 3117
1402/02/20, 3080, 3486
1402/02/19, 3278, 3524
1402/02/18, 3524, 3524
1402/02/17, 3743, 4057
1402/02/16, 3941, 4198
1402/02/13, 4001, 4336
1402/02/12, 4106, 4300
1402/02/11, 3880, 4209
1402/02/10, 3700, 4067
1402/02/09, 3679, 3872
1402/02/06, 3501, 3790
1402/02/05, 3550, 3700
1402/02/04, 3237, 3588
1402/01/30, 3301, 3430
1402/01/29, 3365, 3580
1402/01/28, 3296, 3453
1402/01/27, 3317, 3534
1402/01/26, 3240, 3361
1402/01/22, 3035, 3300
1402/01/21, 3026, 3373
1402/01/20, 3171, 3400
1402/01/19, 3165, 3350
1402/01/16, 2970, 3230
1402/01/15, 2948, 3186
1402/01/14, 2812, 3092
1402/01/09, 2840, 2958
1402/01/08, 2815, 3020
1402/01/07, 2685, 2912
1402/01/06, 2678, 2830
1402/01/05, 2600, 2799
1401/12/28, 2580, 2680
1401/12/27, 2435, 2609
1401/12/24, 2400, 2485
1401/12/23, 2308, 2406
1401/12/22, 2308, 2425
1401/12/21, 2351, 2406
1401/12/20, 2420, 2555
1401/12/16, 2400, 2471
1401/12/15, 2376, 2468
1401/12/14, 2420, 2523
1401/12/13, 2411, 2540
1401/12/10, 2472, 2579
1401/12/09, 2470, 2584
1401/12/08, 2480, 2585
1401/12/07, 2471, 2689
1401/12/06, 2500, 2615
1401/12/03, 2415, 2498
1401/12/02, 2450, 2599
1401/12/01, 2370, 2500
1401/11/30, 2277, 2380
1401/11/26, 2268, 2339
1401/11/25, 2292, 2400
1401/11/24, 2325, 2490
1401/11/23, 2401, 2500
1401/11/19, 2461, 2580
1401/11/18, 2405, 2509
1401/11/17, 2250, 2415
1401/11/16, 2382, 2597
1401/11/12, 2492, 2610
1401/11/11, 2441, 2543
1401/11/10, 2251, 2500
1401/11/09, 2354, 2579
1401/11/08, 2510, 2670
1401/11/05, 2620, 2848
1401/11/04, 2600, 2840
1401/11/03, 2580, 2799
1401/11/02, 2600, 2800
1401/11/01, 2604, 2800
1401/10/28, 2741, 2809
1401/10/27, 2510, 2723
1401/10/26, 2451, 2578
1401/10/24, 2301, 2474
1401/10/21, 2348, 2493
