date, min_price, max_price
1402/03/03, 72000, 74530
1402/03/02, 69000, 71090
1402/03/01, 63520, 68290
1402/02/31, 62650, 66890
1402/02/30, 64750, 69800
1402/02/27, 66150, 69850
1402/02/25, 67050, 72000
1402/02/24, 65450, 72330
1402/02/23, 68890, 68910
1402/02/20, 71520, 75280
1402/02/19, 74400, 78310
1402/02/16, 80800, 84750
1402/02/13, 79050, 80750
1402/02/12, 76130, 76950
1402/02/11, 70560, 74130
1402/02/10, 68520, 72000
1402/02/09, 69910, 73840
1402/02/06, 71520, 73800
1402/02/05, 71470, 73750
1402/02/04, 71680, 74220
1402/01/30, 68200, 72920
1402/01/29, 67840, 70690
1402/01/28, 68000, 70450
1402/01/27, 69390, 74010
1402/01/26, 68000, 71230
1402/01/22, 62710, 68520
1402/01/21, 63000, 66220
1402/01/20, 60560, 63880
1402/01/19, 57900, 61550
1402/01/16, 55580, 60240
1402/01/15, 56000, 59580
1402/01/14, 56500, 59980
1402/01/09, 55540, 57290
1402/01/08, 52150, 55420
1402/01/07, 50750, 53500
1402/01/06, 51010, 55540
1402/01/05, 51010, 55000
1401/12/28, 50990, 53460
1401/12/27, 50090, 51180
1401/12/24, 48180, 50340
1401/12/23, 47080, 49900
1401/12/22, 47100, 47900
1401/12/21, 47080, 48600
1401/12/20, 48310, 50890
1401/12/16, 48780, 50990
1401/12/15, 45750, 49110
1401/12/14, 46110, 47240
1401/12/13, 45850, 47550
1401/12/10, 46510, 47650
1401/12/09, 47200, 48300
1401/12/08, 46800, 49480
1401/12/07, 46790, 50240
1401/12/06, 45010, 48030
1401/12/03, 45020, 46200
1401/12/02, 45010, 47700
1401/12/01, 44300, 46830
1401/11/30, 43800, 45400
1401/11/26, 43770, 45400
1401/11/25, 44230, 45890
1401/11/24, 44530, 45630
1401/11/23, 43740, 46400
1401/11/19, 45500, 46900
1401/11/18, 44450, 46980
1401/11/17, 43670, 45000
1401/11/16, 43700, 45870
1401/11/12, 45150, 46400
1401/11/11, 45000, 47000
1401/11/10, 45440, 48000
1401/11/09, 46920, 50700
1401/11/08, 48650, 52000
1401/11/05, 49540, 53340
1401/11/04, 51400, 53520
1401/11/03, 51200, 53830
1401/11/02, 51800, 53490
1401/11/01, 51760, 54490
1401/10/28, 52300, 55520
1401/10/27, 53200, 55250
1401/10/26, 53330, 54550
1401/10/24, 50350, 55000
1401/10/21, 51520, 52830
1401/10/20, 48500, 50500
1401/10/19, 48000, 49500
1401/10/18, 47410, 48870
1401/10/17, 46210, 48450
1401/10/14, 46320, 47600
1401/10/13, 46800, 48000
1401/10/12, 47600, 48700
1401/10/11, 46220, 48840
1401/10/10, 45650, 48990
1401/10/07, 47300, 49000
1401/10/05, 46750, 47990
1401/10/04, 46500, 47470
1401/10/03, 45350, 47610
1401/09/30, 45320, 48740
1401/09/29, 46750, 48980
1401/09/28, 46360, 48100
1401/09/27, 47560, 49640
