date, min_price, max_price
1402/02/27, 12830, 13200
1402/02/25, 12880, 13410
1402/02/24, 12600, 13320
1402/02/23, 12580, 13110
1402/02/20, 12920, 13300
1402/02/19, 12260, 13130
1402/02/18, 12460, 12910
1402/02/17, 12910, 13900
1402/02/16, 12970, 14080
1402/02/13, 13200, 13580
1402/02/12, 13440, 13880
1402/02/11, 13350, 13880
1402/02/10, 13260, 14100
1402/02/09, 13260, 13620
1402/02/06, 12150, 13000
1402/02/05, 11800, 12480
1402/02/04, 11540, 12290
1402/01/30, 11760, 12290
1402/01/29, 11500, 12170
1402/01/28, 11400, 11870
1402/01/27, 11290, 11850
1402/01/26, 11400, 11900
1402/01/22, 11160, 11700
1402/01/21, 11140, 12020
1402/01/20, 11350, 12200
1402/01/19, 11220, 11770
1402/01/16, 11110, 11340
1402/01/15, 11070, 11610
1402/01/14, 11040, 11680
1402/01/09, 10830, 11490
1402/01/08, 10820, 11300
1402/01/07, 10980, 11400
1402/01/06, 10990, 11600
1402/01/05, 11340, 11900
1401/12/28, 11430, 12090
1401/12/27, 11400, 11740
1401/12/24, 10650, 11220
1401/12/23, 10370, 10850
1401/12/22, 10200, 10550
1401/12/21, 10120, 10500
1401/12/20, 10500, 10870
1401/12/16, 10400, 10860
1401/12/15, 10010, 10550
1401/12/14, 10220, 10700
1401/12/13, 10360, 10810
1401/12/10, 10630, 11190
1401/12/09, 10470, 11310
1401/12/08, 10270, 10930
1401/12/07, 10410, 10410
1401/12/06, 10150, 10150
1401/12/03, 9460, 9690
1401/12/02, 9450, 9450
1401/12/01, 9110, 9110
1401/11/30, 8220, 8750
1401/11/26, 8250, 8450
1401/11/25, 8080, 8370
1401/11/24, 7870, 8260
1401/11/23, 7780, 8100
1401/11/19, 7890, 8120
1401/11/18, 7580, 8010
1401/11/17, 7390, 7790
1401/11/16, 7470, 7690
1401/11/12, 7500, 7730
1401/11/11, 7560, 7720
1401/11/10, 7360, 7750
1401/11/09, 7400, 7870
1401/11/08, 7400, 7830
1401/11/05, 7520, 7820
1401/11/04, 7760, 8050
1401/11/03, 7710, 7960
1401/11/02, 7550, 8000
1401/11/01, 7500, 7800
1401/10/28, 7630, 7920
1401/10/27, 7830, 8100
1401/10/26, 7820, 8180
1401/10/24, 7540, 8070
1401/10/21, 7680, 8100
1401/10/20, 7410, 7980
1401/10/19, 7530, 7890
1401/10/18, 7350, 7560
1401/10/17, 6860, 7430
1401/10/14, 6800, 7190
1401/10/13, 6890, 7190
1401/10/11, 7150, 7500
1401/10/10, 7490, 7620
1401/10/07, 7600, 7890
1401/10/05, 7400, 7690
1401/10/04, 7380, 7720
1401/10/03, 6970, 7380
1401/09/30, 6960, 7180
1401/09/29, 6950, 7040
1401/09/28, 6860, 7070
1401/09/27, 6810, 7140
1401/09/26, 6610, 6920
1401/09/23, 6640, 6850
1401/09/22, 6310, 6540
1401/09/21, 6050, 6240
1401/09/20, 5800, 6070
1401/09/19, 5790, 5940
1401/09/16, 5800, 5960
1401/09/15, 5860, 5970
1401/09/14, 5840, 5960
1401/09/13, 5820, 6060
1401/09/12, 5880, 6010
1401/09/09, 5850, 6050
1401/09/08, 5850, 6020
1401/09/07, 5860, 6060
1401/09/06, 5810, 5950
1401/09/05, 5740, 6000
1401/09/02, 5860, 5980
1401/09/01, 5810, 6020
1401/08/30, 5900, 6080
1401/08/29, 5840, 6050
1401/08/28, 5820, 6030
1401/08/25, 5940, 6150
1401/08/24, 5910, 6150
1401/08/23, 5650, 6050
1401/08/22, 5700, 5960
1401/08/21, 5750, 6000
1401/08/18, 5790, 6000
1401/08/17, 5550, 5930
1401/08/16, 5430, 5670
1401/08/15, 5390, 5580
1401/08/14, 5170, 5380
1401/08/11, 4960, 5290
1401/08/10, 5011, 5200
1401/08/09, 4981, 5230
1401/08/08, 4950, 5059
1401/08/07, 4933, 5010
1401/08/04, 4770, 5000
1401/08/03, 4830, 5010
1401/08/02, 4880, 5020
1401/08/01, 4930, 5030
1401/07/30, 4910, 5050
1401/07/27, 4950, 5100
1401/07/26, 4910, 5060
1401/07/25, 4990, 5100
1401/07/24, 4880, 5060
1401/07/23, 5000, 5080
1401/07/20, 5000, 5170
1401/07/19, 5040, 5130
1401/07/18, 5000, 5120
1401/07/17, 4830, 5170
1401/07/16, 4840, 5030
1401/07/12, 4900, 5100
1401/07/11, 5020, 5100
1401/07/10, 4930, 5150
1401/07/09, 4960, 5040
1401/07/06, 5030, 5190
1401/07/04, 4950, 5130
1401/07/02, 4960, 5110
1401/06/30, 4970, 5120
1401/06/29, 5020, 5090
1401/06/28, 4990, 5110
1401/06/27, 4990, 5180
1401/06/23, 5020, 5200
1401/06/22, 5100, 5250
1401/06/21, 5030, 5160
1401/06/20, 5010, 5250
1401/06/19, 5060, 5150
1401/06/16, 5060, 5250
1401/06/15, 5100, 5310
1401/06/14, 5210, 5330
1401/06/13, 5220, 5330
1401/06/12, 5210, 5430
1401/06/09, 5260, 5370
1401/06/08, 5260, 5360
1401/06/07, 5210, 5440
1401/06/06, 5230, 5390
1401/06/05, 5280, 5460
1401/06/02, 5090, 5410
1401/06/01, 5080, 5270
1401/05/31, 5050, 5210
1401/05/30, 5010, 5270
1401/05/29, 5080, 5360
1401/05/26, 5130, 5420
1401/05/25, 5260, 5520
1401/05/24, 5150, 5510
1401/05/23, 5150, 5430
1401/05/22, 5000, 5280
1401/05/19, 5020, 5100
1401/05/18, 5030, 5170
1401/05/12, 4970, 5200
1401/05/11, 4900, 5040
1401/05/10, 4840, 5030
1401/05/09, 4800, 5010
1401/05/08, 4840, 5080
1401/05/05, 4790, 5110
1401/05/04, 4990, 5130
1401/04/26, 5720, 5910
1401/04/25, 5790, 6050
1401/04/22, 5900, 6040
1401/04/21, 5770, 5990
1401/04/20, 5820, 5950
1401/04/18, 5680, 5940
1401/04/15, 5780, 6000
1401/04/14, 5820, 6000
1401/04/13, 5810, 6000
1401/04/12, 5750, 6010
1401/04/11, 5680, 5940
1401/04/08, 5670, 5900
1401/04/07, 5780, 5920
1401/04/06, 5670, 5840
1401/04/05, 5650, 5870
1401/04/04, 5650, 5870
1401/04/01, 5780, 5990
1401/03/31, 5740, 5980
1401/03/16, 12110, 12990
1401/03/11, 12610, 12840
1401/03/10, 12470, 12890
1401/03/09, 12550, 12790
1401/03/08, 12170, 12750
1401/03/07, 12510, 12850
1401/03/04, 12630, 12990
1401/03/03, 12560, 13040
1401/03/02, 12600, 13300
1401/03/01, 12900, 13350
1401/02/31, 12870, 13390
1401/02/28, 13070, 13520
1401/02/27, 13410, 13680
1401/02/26, 12790, 13070
1401/02/25, 12290, 12760
1401/02/24, 12250, 12650
1401/02/21, 12310, 12790
1401/02/20, 12010, 12440
1401/02/19, 12240, 12940
1401/02/18, 12540, 12940
1401/02/17, 12550, 13260
1401/02/12, 12860, 13190
1401/02/11, 12160, 12950
1401/02/10, 12200, 12440
1401/02/07, 11880, 12320
1401/02/06, 11910, 12260
1401/02/05, 11820, 12190
1401/02/04, 11820, 12100
1401/01/31, 11900, 12100
1401/01/30, 11760, 12150
1401/01/29, 11850, 12150
1401/01/28, 11490, 12050
1401/01/27, 11580, 12090
1401/01/24, 11660, 12180
1401/01/23, 12270, 12480
1401/01/22, 12700, 13190
1401/01/21, 12600, 13150
1401/01/20, 12320, 13090
1401/01/17, 12540, 13250
1401/01/16, 12610, 13320
1401/01/15, 12520, 13490
1401/01/14, 12140, 12940
1401/01/10, 11940, 12390
1401/01/09, 12110, 12750
1401/01/08, 12350, 12720
1401/01/07, 12420, 12810
1401/01/06, 12210, 12550
1400/12/28, 11510, 12370
1400/12/25, 11500, 12100
1400/12/24, 11570, 11950
1400/12/23, 11500, 11950
1400/12/22, 11500, 12260
1400/12/21, 11170, 12100
1400/12/18, 11340, 11750
1400/12/17, 11200, 11390
