date, min_price, max_price
1402/03/01, 14570, 15580
1402/02/31, 14220, 15490
1402/02/30, 14820, 15100
1402/02/27, 15400, 15910
1402/02/25, 15350, 16770
1402/02/24, 15400, 16200
1402/02/23, 15410, 16230
1402/02/20, 15310, 16910
1402/02/19, 14710, 16170
1402/02/18, 15390, 15990
1402/02/17, 15260, 16860
1402/02/16, 16060, 16060
1402/02/13, 15300, 15300
1402/02/12, 14250, 14590
1402/02/11, 13200, 13920
1402/02/10, 12780, 13500
1402/02/09, 12560, 13170
1402/02/06, 12610, 13200
1402/02/05, 12850, 13400
1402/02/04, 12730, 13360
1402/01/30, 12560, 13270
1402/01/29, 12950, 13660
1402/01/28, 13110, 13680
1402/01/22, 11960, 13160
1402/01/21, 11850, 12780
1402/01/20, 12180, 12180
1402/01/19, 11600, 11600
1402/01/16, 11180, 11180
1402/01/15, 10670, 10670
1402/01/14, 10240, 10240
1402/01/09, 9890, 9890
1402/01/08, 9190, 9470
1402/01/07, 8930, 9220
1402/01/06, 9000, 9200
1402/01/05, 9000, 9400
1401/12/28, 9120, 9500
1401/12/27, 9000, 9150
1401/12/24, 8630, 8900
1401/12/23, 8600, 8890
1401/12/22, 8610, 8990
1401/12/21, 8600, 8860
1401/12/20, 8670, 9300
1401/12/16, 9000, 9380
1401/12/15, 9090, 9650
1401/12/14, 9470, 9780
1401/12/13, 9280, 9760
1401/12/10, 9170, 9670
1401/12/09, 9120, 9660
1401/12/08, 8970, 9800
1401/12/07, 9300, 9340
1401/12/06, 8900, 8900
1401/12/03, 8100, 8790
1401/12/02, 8110, 8440
1401/12/01, 7720, 8100
1401/11/30, 7540, 7650
1401/11/26, 7530, 7730
1401/11/25, 7580, 8060
1401/11/24, 7790, 8150
1401/11/23, 7690, 7900
1401/11/19, 7790, 8070
1401/11/18, 7800, 8150
1401/11/17, 7700, 8100
1401/11/16, 7880, 8290
1401/11/12, 8050, 8630
1401/11/11, 8100, 8550
1401/11/10, 8320, 8500
1401/11/09, 8740, 9000
1401/11/08, 8720, 9410
1401/11/05, 9040, 9040
1401/11/04, 8350, 8650
1401/11/03, 8100, 8250
1401/11/02, 7420, 8100
1401/11/01, 7540, 7880
1401/10/28, 7610, 7900
1401/10/27, 7580, 7870
1401/10/26, 7850, 8040
1401/10/24, 7520, 8000
1401/10/21, 7700, 8190
1401/10/20, 7810, 8240
1401/10/19, 7800, 8250
1401/10/18, 7930, 8300
1401/10/17, 7490, 7980
1401/10/14, 7450, 7860
1401/10/13, 7570, 7800
1401/10/12, 7200, 7750
1401/10/11, 7100, 7580
1401/10/10, 7280, 7770
1401/10/07, 7470, 7780
1401/10/05, 7150, 7460
1401/10/04, 7110, 7110
1401/10/03, 6780, 6780
1401/09/30, 6460, 6460
1401/09/21, 11260, 11990
1401/09/20, 11300, 11690
1401/09/19, 11350, 11660
1401/09/16, 11520, 12190
1401/09/15, 11920, 12200
1401/09/14, 11720, 12130
1401/09/13, 11550, 12150
1401/09/12, 11690, 12100
1401/09/09, 11560, 12030
1401/09/08, 11520, 11800
1401/09/07, 11300, 11570
1401/09/06, 11010, 11460
1401/09/05, 11110, 11320
1401/09/02, 10880, 11300
1401/09/01, 10830, 11250
1401/08/30, 10780, 11120
1401/08/29, 10640, 11100
1401/08/28, 10300, 10740
1401/08/25, 10500, 10850
1401/08/24, 10370, 10920
1401/08/23, 10420, 10680
1401/08/22, 10510, 10890
1401/08/21, 10520, 10830
1401/08/18, 10000, 10500
1401/08/17, 9960, 10360
1401/08/16, 9900, 10170
1401/08/15, 9700, 10090
1401/08/14, 9650, 9990
1401/08/11, 9530, 9810
1401/08/10, 9550, 9800
1401/08/09, 9340, 9730
1401/08/08, 9250, 9550
1401/08/07, 9110, 9570
1401/08/04, 9470, 9910
1401/08/03, 9580, 10090
1401/08/02, 9790, 10280
1401/08/01, 9900, 10210
1401/07/30, 9900, 10300
1401/07/27, 9900, 10040
1401/07/26, 9790, 10080
1401/07/25, 9670, 10000
1401/07/24, 9850, 10080
1401/07/23, 9700, 10020
1401/07/20, 9850, 10050
1401/07/19, 9580, 10100
1401/07/18, 9800, 10120
1401/07/17, 9540, 10000
1401/07/16, 9270, 9860
1401/07/12, 9470, 9730
1401/07/11, 9290, 9560
1401/07/10, 9200, 9600
1401/07/09, 9330, 9940
1401/07/06, 9850, 10120
1401/07/04, 9270, 9920
1401/07/02, 9500, 10000
1401/06/30, 9640, 10220
1401/06/29, 9680, 10270
1401/06/28, 9630, 10490
1401/06/27, 10080, 10480
1401/06/23, 10550, 11120
1401/06/22, 11000, 11530
1401/06/15, 10960, 11190
1401/06/14, 11010, 11590
1401/06/13, 11020, 11500
1401/06/12, 11270, 11900
1401/06/09, 11200, 11900
1401/06/07, 11170, 11650
1401/06/06, 11450, 11870
1401/06/05, 11410, 11800
1401/06/02, 11240, 12030
1401/06/01, 11100, 11640
1401/05/31, 10900, 11400
1401/05/30, 10590, 11440
1401/05/29, 10650, 11280
1401/05/26, 10900, 11400
1401/05/25, 10520, 11120
1401/05/24, 10660, 10970
1401/05/23, 10700, 11450
1401/05/22, 10730, 10950
1401/05/19, 10470, 10690
1401/05/18, 10250, 10740
1401/05/15, 10000, 10590
1401/05/12, 10000, 10490
1401/05/11, 10160, 11000
1401/05/10, 10620, 11400
1401/05/09, 10770, 11550
1401/05/08, 10870, 11540
1401/05/05, 10840, 11680
1401/05/04, 11330, 11330
1401/05/03, 11400, 11400
1401/05/02, 11590, 12200
1401/04/26, 11820, 12790
1401/04/21, 11910, 12990
1401/04/20, 12390, 13300
1401/04/18, 12920, 13730
1401/04/15, 13570, 14280
1401/04/14, 14250, 14790
1401/04/13, 14500, 15490
1401/04/12, 14100, 15330
1401/04/11, 14330, 15710
1401/04/08, 14710, 15210
1401/04/07, 13860, 14500
1401/04/06, 13310, 13820
1401/04/05, 13170, 13170
1401/04/04, 12550, 12550
1401/04/01, 11610, 12050
1401/03/31, 11730, 11990
1401/03/30, 11820, 12470
1401/03/29, 11730, 12510
1401/03/28, 11580, 12240
1401/03/25, 11860, 12370
1401/03/24, 11850, 12310
1401/03/23, 11770, 12590
1401/03/22, 11650, 12580
1401/03/21, 11750, 12460
1401/03/18, 11900, 12600
1401/03/17, 11530, 12710
1401/03/16, 11970, 12480
1401/03/11, 12210, 12970
1401/03/10, 12500, 13110
1401/03/09, 12780, 13140
1401/03/08, 12290, 13290
1401/03/07, 11950, 12830
1401/03/04, 11920, 12480
1401/03/03, 11530, 12140
1401/03/02, 11970, 12950
1401/03/01, 12490, 13140
1401/02/28, 12840, 13510
1401/02/25, 12520, 13820
1401/02/24, 12790, 13180
1401/02/21, 12010, 12570
1401/02/20, 11060, 12100
1401/02/19, 11290, 12040
1401/02/18, 11660, 12300
1401/02/17, 11270, 12370
1401/02/12, 11610, 12600
1401/02/11, 11700, 12250
1401/02/10, 11290, 11830
1401/02/07, 11270, 11270
1401/02/06, 10540, 10970
1401/02/05, 10010, 10800
1401/02/04, 10340, 10820
1401/01/31, 10520, 11590
1401/01/30, 10150, 11180
1401/01/29, 10100, 10680
1401/01/28, 10050, 10200
1401/01/27, 9100, 9830
1401/01/24, 9060, 9500
1401/01/23, 9150, 9570
1401/01/22, 9410, 9800
1401/01/21, 9500, 10080
1401/01/20, 9160, 10000
1401/01/17, 9190, 9570
1401/01/16, 9010, 9400
1401/01/15, 8870, 9090
1401/01/14, 8600, 9010
1401/01/10, 8820, 9070
1401/01/09, 8780, 9130
1401/01/08, 8620, 8960
1401/01/07, 8500, 8800
1401/01/06, 8380, 9050
1400/12/28, 8800, 9130
1400/12/25, 8580, 9000
1400/12/24, 8530, 8960
1400/12/23, 8600, 9210
1400/12/22, 8830, 9320
1400/12/21, 9040, 9820
1400/12/18, 9190, 9900
1400/12/17, 9290, 9960
1400/12/16, 9080, 9680
1400/12/15, 9280, 9280
1400/12/14, 9170, 9170
1400/12/11, 9040, 9040
1400/12/09, 9030, 9030
1400/12/08, 8970, 8970
1400/12/07, 8890, 8890
1400/12/04, 8820, 8820
1400/12/03, 8370, 8680
1400/12/02, 8130, 8450
1400/12/01, 7940, 8100
1400/11/30, 7990, 8150
1400/11/27, 7800, 8130
1400/11/25, 7990, 8150
1400/11/24, 8000, 8150
1400/11/23, 7940, 8160
1400/11/20, 7900, 8150
1400/11/19, 7900, 8170
1400/11/18, 7880, 8180
1400/11/17, 7680, 8070
1400/11/16, 7940, 8320
1400/11/13, 7860, 8100
1400/11/12, 7780, 8100
1400/11/11, 7400, 7950
1400/11/10, 7330, 7820
1400/11/09, 7460, 7750
1400/11/06, 7100, 7700
1400/11/05, 7370, 7790
1400/11/04, 7670, 7900
1400/11/03, 7700, 8190
1400/11/02, 7890, 8350
1400/10/29, 7840, 8080
1400/10/28, 7840, 8070
1400/10/27, 8080, 8600
1400/10/26, 8300, 8510
1400/10/25, 8600, 8930
1400/10/22, 8900, 9180
1400/10/21, 8780, 9460
1400/10/20, 8880, 9310
1400/10/19, 9120, 9880
1400/10/18, 9120, 9610
1400/10/15, 9130, 9330
1400/10/14, 9470, 10090
1400/10/13, 9790, 10190
1400/10/12, 9940, 10230
1400/10/11, 10020, 11060
1400/10/08, 10590, 10590
1400/10/07, 10270, 10270
1400/10/06, 10190, 10190
1400/10/05, 10150, 10150
1400/10/04, 10020, 10020
1400/10/01, 9780, 9780
1400/08/23, 45060, 47480
1400/08/22, 44370, 47540
1400/08/19, 44300, 47330
1400/08/18, 44120, 46430
1400/08/17, 43760, 45800
1400/08/16, 41900, 45820
1400/08/15, 43200, 44670
1400/08/12, 41600, 43990
1400/08/11, 41390, 44400
1400/08/10, 43210, 45950
1400/08/09, 43780, 45240
1400/08/08, 45400, 47400
1400/08/05, 46620, 48820
1400/08/04, 45110, 47090
1400/08/03, 43650, 46560
1400/08/01, 45890, 48390
1400/07/28, 47050, 50450
1400/07/27, 48100, 50850
1400/07/26, 48760, 51890
1400/07/25, 49850, 54200
1400/07/24, 48250, 53200
1400/07/21, 49250, 50710
1400/07/20, 50920, 52200
1400/07/19, 52340, 55490
1400/07/18, 53240, 56000
1400/07/17, 53370, 56530
1400/07/14, 52020, 54770
1400/07/12, 52010, 54950
1400/07/11, 53340, 54680
1400/07/10, 52630, 58170
1400/07/07, 55960, 55960
1400/07/06, 53560, 53560
1400/07/04, 49580, 54000
1400/07/03, 49700, 52270
1400/06/31, 49100, 52500
1400/06/30, 51420, 53940
1400/06/29, 53940, 56500
1400/06/28, 56600, 59000
1400/06/27, 58370, 63890
1400/06/24, 60510, 63440
1400/06/23, 60190, 65290
1400/06/22, 62850, 65760
1400/06/21, 65970, 68780
1400/06/20, 68780, 73990
1400/06/17, 70340, 76000
1400/06/16, 70100, 73580
1400/06/15, 67000, 70240
1400/06/14, 64700, 68900
1400/06/13, 65000, 69900
1400/06/10, 64050, 67320
1400/06/09, 63650, 66600
1400/06/08, 66650, 69950
1400/06/07, 67130, 72990
1400/06/06, 69000, 70730
1400/06/03, 65400, 70000
1400/06/02, 67090, 71500
1400/06/01, 67540, 70590
1400/05/31, 63000, 67540
1400/05/24, 62800, 65900
1400/05/23, 62010, 66310
1400/05/20, 64550, 68400
1400/05/19, 64000, 69420
1400/05/18, 63850, 66580
1400/05/17, 60050, 63720
1400/05/16, 60170, 63210
1400/05/13, 63280, 65400
1400/05/12, 66270, 68890
1400/05/11, 68890, 71000
1400/05/10, 70310, 77690
1400/05/09, 71210, 74110
1400/05/06, 66510, 73000
1400/05/05, 66500, 73500
1400/04/26, 102100, 102100
1400/04/23, 102120, 102120
1400/04/22, 102170, 102170
1400/04/21, 102190, 102190
1400/04/20, 102260, 102260
1400/04/19, 106960, 106960
1400/04/15, 112920, 112920
1400/04/14, 112930, 112930
1400/04/13, 112930, 112930
1400/04/12, 112940, 112940
1400/04/09, 112950, 112950
1400/04/08, 113020, 113020
1400/04/07, 108350, 108350
1400/04/06, 114390, 114390
1400/04/05, 114510, 114510
1400/04/02, 114570, 114570
1400/04/01, 114570, 114570
1400/03/29, 114570, 114570
1400/03/26, 114580, 114580
1400/03/25, 114580, 114580
1400/03/24, 115140, 115140
1400/03/22, 115140, 115140
1400/03/18, 109460, 109460
1400/03/17, 115550, 115550
1400/03/12, 115560, 115560
1400/03/11, 115560, 115560
1400/03/10, 115590, 115590
1400/03/09, 115680, 115680
1400/03/08, 115780, 115780
1400/03/05, 115780, 115780
1400/03/04, 115780, 115780
1400/03/03, 115790, 115790
1400/03/02, 115800, 115800
1400/03/01, 115800, 115800
1400/02/28, 115880, 115880
1400/02/26, 115880, 115880
1400/02/22, 118320, 118320
1400/02/21, 118330, 118330
1400/02/15, 118330, 118330
1400/02/13, 118330, 118330
1400/02/11, 118330, 118330
1400/02/07, 118330, 118330
1400/01/28, 119550, 119550
1400/01/21, 119550, 119550
1400/01/17, 119560, 119560
1400/01/16, 119560, 119560
1400/01/15, 119560, 119560
1400/01/14, 119560, 119560
1400/01/11, 119560, 119560
1400/01/10, 119580, 119580
1400/01/08, 119640, 119640
1400/01/07, 119660, 119660
1399/12/27, 119710, 119710
1399/12/26, 117760, 117760
1399/12/25, 120210, 120210
1399/12/24, 120220, 120220
1399/12/23, 120290, 120290
1399/12/20, 120300, 120300
1399/12/19, 120790, 120790
1399/12/18, 120800, 120800
1399/12/17, 120800, 120800
1399/12/16, 120810, 120810
1399/12/13, 121160, 121160
1399/12/12, 121170, 121170
1399/12/11, 121180, 121180
1399/12/10, 121180, 121180
1399/12/09, 121250, 121250
1399/12/06, 123210, 123210
1399/12/05, 125640, 125640
1399/12/04, 126390, 126390
1399/12/03, 127550, 127550
1399/12/02, 129090, 129090
1399/11/29, 127140, 137510
1399/11/28, 126010, 130120
1399/11/27, 123240, 123240
1399/11/20, 118610, 118610
1399/11/19, 109880, 114200
1399/11/18, 105000, 109220
1399/11/15, 105510, 105510
1399/11/14, 102760, 102760
1399/11/13, 101670, 101670
1399/11/12, 98200, 98200
1399/11/11, 89110, 93560
1399/11/08, 91720, 91720
1399/11/07, 88740, 88740
1399/11/06, 80720, 84630
1399/11/05, 81230, 81590
1399/11/04, 73510, 81230
1399/11/01, 72860, 80520
1399/10/30, 73810, 73810
1399/10/29, 73820, 73820
1399/10/27, 73960, 73960
1399/10/24, 77660, 82000
1399/10/23, 80340, 88750
1399/10/22, 78330, 86570
1399/10/21, 81810, 86110
1399/10/20, 85880, 88550
1399/10/17, 88540, 96990
1399/10/16, 89540, 98490
1399/10/15, 89370, 98770
1399/10/14, 92500, 94220
1399/10/09, 86000, 89980
1399/10/08, 81730, 85810
1399/10/07, 75330, 83250
1399/10/06, 81980, 81980
1399/10/03, 78080, 78080
1399/10/02, 74920, 74920
1399/10/01, 73840, 73840
1399/09/30, 70120, 71110
1399/09/29, 70120, 70120
1399/09/26, 69610, 69610
1399/09/25, 61160, 67580
1399/09/24, 64940, 64940
1399/09/23, 64270, 64270
1399/09/22, 63560, 63560
1399/09/19, 62530, 62530
1399/09/18, 55410, 61080
1399/09/17, 54880, 60630
1399/09/16, 59500, 59910
1399/09/15, 58900, 59040
1399/09/12, 55910, 58120
1399/09/11, 55140, 56760
1399/09/10, 55200, 55880
1399/09/09, 51540, 54110
1399/09/08, 48700, 53520
1399/09/05, 50890, 53520
1399/09/04, 47200, 51520
1399/09/03, 46500, 50530
1399/09/02, 45850, 47970
1399/09/01, 46200, 48330
1399/08/28, 46170, 48870
1399/08/27, 46450, 47990
1399/08/26, 46480, 47920
1399/08/25, 47080, 51300
1399/08/24, 48280, 50000
1399/08/21, 46910, 50000
1399/08/20, 47080, 49980
1399/08/19, 47110, 47110
1399/08/18, 47110, 47110
1399/08/17, 47110, 47110
1399/08/14, 47150, 47170
1399/08/12, 47190, 52000
1399/08/11, 47220, 49700
1399/08/10, 47270, 49720
1399/08/07, 47370, 47390
1399/08/06, 47390, 47390
1399/08/05, 47410, 47410
1399/08/03, 47450, 47450
