date, min_price, max_price
1402/03/03, 11430, 12390
1402/03/02, 11830, 12820
1402/03/01, 11300, 12460
1402/02/31, 11450, 12000
1402/02/30, 11010, 12100
1402/02/27, 11280, 12290
1402/02/25, 11420, 12600
1402/02/24, 11600, 12340
1402/02/23, 11530, 12050
1402/02/20, 12150, 13390
1402/02/19, 13020, 13740
1402/02/18, 13390, 13390
1402/02/17, 13830, 13830
1402/02/16, 14140, 15400
1402/02/13, 14000, 14900
1402/02/12, 13700, 14540
1402/02/11, 13500, 14550
1402/02/10, 13990, 14800
1402/02/09, 14060, 15440
1402/02/05, 13660, 14610
1402/02/04, 13660, 13660
1402/01/30, 12770, 12770
1402/01/29, 11940, 11940
1402/01/28, 11250, 11250
1402/01/27, 10930, 10930
1402/01/26, 10250, 10250
1402/01/22, 9580, 9580
1401/11/30, 8660, 9260
1401/11/26, 8560, 9090
1401/11/25, 8250, 8800
1401/11/24, 8310, 8840
1401/11/23, 8230, 8960
1401/11/19, 8080, 8690
1401/11/18, 7420, 8160
1401/11/17, 7310, 7920
1401/11/16, 7510, 8330
1401/11/12, 7650, 8030
1401/11/11, 6930, 7600
1401/11/10, 6790, 7650
1401/11/09, 7260, 7960
1401/11/08, 7780, 8300
1401/11/05, 8260, 8980
1401/11/04, 8640, 9200
1401/11/03, 8970, 9490
1401/11/02, 8470, 9370
1401/11/01, 8380, 8800
1401/10/28, 7720, 8260
1401/10/27, 7470, 8100
1401/10/26, 7530, 8050
1401/10/24, 7150, 7680
1401/10/21, 7040, 7590
1401/10/20, 7000, 7280
1401/10/19, 6900, 7340
1401/10/18, 7130, 7350
1401/10/17, 6780, 7340
1401/10/14, 6660, 7030
1401/10/13, 6730, 7330
1401/10/12, 6580, 6920
1401/10/11, 6410, 6780
1401/10/10, 6870, 7340
1401/10/07, 7170, 7650
1401/10/05, 6910, 7160
1401/10/04, 6510, 6700
1401/10/03, 5740, 6360
1401/09/30, 5880, 6190
1401/09/29, 5910, 6260
1401/09/28, 5930, 6360
1401/09/27, 6040, 6500
1401/09/26, 6060, 6340
1401/09/23, 5900, 6210
1401/09/22, 5840, 6120
1401/09/21, 5460, 5890
1401/09/20, 5380, 5560
1401/09/19, 5420, 5700
1401/09/16, 5460, 5710
1401/09/15, 5420, 5700
1401/09/14, 5500, 5750
1401/09/13, 5410, 5750
1401/09/12, 5480, 5980
1401/09/09, 5650, 6170
1401/09/08, 5420, 5880
1401/09/07, 5290, 5640
1401/09/06, 5200, 5680
1401/09/05, 5020, 5380
1401/09/02, 4725, 5110
1401/09/01, 4500, 4903
1401/08/30, 4451, 4695
1401/08/29, 4523, 4799
1401/08/28, 4471, 4884
1401/08/25, 4212, 4718
1401/08/24, 4308, 4490
1401/08/23, 4191, 4496
1401/08/22, 4209, 4438
1401/08/21, 4186, 4504
1401/08/18, 4173, 4363
1401/08/17, 4172, 4530
1401/08/16, 4100, 4374
1401/08/15, 3980, 4200
1401/08/14, 3940, 4159
1401/08/11, 3853, 4026
1401/08/10, 3930, 4013
1401/08/09, 3700, 3950
1401/08/08, 3721, 4028
1401/08/07, 3931, 4200
1401/08/04, 4202, 4303
1401/08/03, 4330, 4646
1401/07/26, 4526, 4793
1401/07/25, 4524, 4798
1401/07/24, 4500, 4749
1401/07/23, 4650, 4815
1401/07/20, 4680, 4863
1401/07/19, 4675, 4854
1401/07/18, 4561, 4740
1401/07/17, 4516, 4900
1401/07/16, 4600, 4870
1401/07/12, 4520, 4750
1401/07/11, 4500, 4880
1401/07/10, 4540, 4880
1401/07/09, 4710, 5050
1401/07/06, 5000, 5200
1401/07/04, 4670, 5090
1401/07/02, 4920, 5250
1401/06/30, 5110, 5300
1401/06/29, 5200, 5540
1401/06/28, 5200, 5480
1401/06/27, 5220, 5640
1401/06/23, 5430, 5590
1401/06/22, 5440, 5930
1401/06/21, 5350, 5830
1401/06/20, 5500, 5850
1401/06/19, 5860, 6450
1401/06/16, 6000, 6450
1401/06/15, 6010, 6380
1401/06/14, 5700, 6250
1401/06/13, 5580, 6000
1401/06/12, 5610, 6030
1401/06/09, 5500, 6080
1401/06/08, 5580, 5820
1401/06/07, 5550, 5940
1401/06/06, 5350, 5790
1401/06/05, 5420, 5660
1401/06/02, 5180, 5580
1401/06/01, 5060, 5380
1401/05/31, 5090, 5350
1401/05/30, 5230, 5520
1401/05/29, 5230, 5690
1401/05/26, 5200, 5532
1401/05/25, 4861, 5244
1401/05/24, 4790, 5049
1401/05/23, 4830, 5047
1401/05/22, 4723, 5149
1401/05/19, 4800, 5080
1401/05/18, 5060, 5230
1401/05/15, 5050, 5250
1401/05/12, 4980, 5200
1401/05/11, 4890, 5080
1401/05/10, 4740, 5120
1401/05/09, 4920, 5190
1401/05/08, 5050, 5540
1401/05/05, 5320, 5570
1401/05/04, 5490, 5700
1401/05/03, 5610, 5750
1401/05/02, 5710, 6100
1401/05/01, 5920, 6180
1401/04/28, 6010, 6160
1401/04/26, 6250, 6620
1401/04/25, 6580, 7050
1401/04/22, 6860, 7350
1401/04/21, 6800, 7120
1401/04/20, 6960, 7450
1401/04/18, 6940, 7650
1401/04/15, 7190, 7770
1401/04/14, 7090, 7670
1401/04/13, 7000, 7470
1401/04/12, 6670, 7280
1401/04/11, 6700, 7120
1401/04/08, 6750, 7330
1401/04/07, 7000, 7370
1401/04/06, 6950, 7300
1401/04/05, 7340, 7700
1401/04/04, 7560, 8010
1401/04/01, 7540, 7950
1401/03/31, 7550, 8280
1401/03/30, 7820, 7820
1401/03/29, 7150, 7470
1401/03/28, 6790, 7180
1401/03/25, 6430, 6890
1401/03/24, 6370, 6680
1401/03/23, 6470, 6720
1401/03/22, 6350, 6750
1401/03/21, 6370, 6700
1401/03/18, 6520, 6900
1401/03/17, 6470, 6970
1401/03/16, 6590, 7320
1401/03/11, 6830, 7050
1401/03/10, 6370, 6820
1401/03/09, 6200, 6660
1401/03/08, 6350, 6750
1401/03/07, 6630, 7250
1401/03/04, 6660, 7170
1401/03/03, 6580, 7130
1401/03/02, 6770, 7450
1401/02/28, 7100, 7490
1401/02/27, 7300, 7930
1401/02/26, 7620, 8190
1401/02/25, 7670, 8590
1401/02/24, 7900, 8160
1401/02/21, 7120, 7830
1401/02/20, 6930, 7510
1401/02/19, 7090, 7430
1401/02/18, 7050, 7330
1401/02/17, 7100, 7700
1401/02/12, 7160, 7370
1401/02/11, 6550, 7160
1401/02/10, 6600, 7050
1401/02/07, 6810, 7040
1401/02/06, 6730, 7150
1401/02/05, 6600, 7020
1401/02/04, 6740, 7050
1401/01/31, 6810, 7180
1401/01/30, 6230, 6850
1401/01/29, 6230, 6720
1401/01/28, 6280, 6620
1401/01/27, 6270, 6750
1401/01/24, 6310, 6810
1401/01/23, 6250, 6840
1401/01/22, 6280, 6550
1401/01/21, 5910, 6280
1401/01/20, 5880, 6090
1401/01/17, 5820, 6170
1401/01/16, 5560, 6000
1401/01/15, 5610, 5920
1401/01/14, 5670, 6080
1401/01/10, 5840, 6140
1401/01/09, 5820, 6000
1401/01/07, 5580, 5930
1401/01/06, 5510, 5770
1400/12/28, 5420, 5600
1400/12/25, 5480, 5790
1400/12/24, 5560, 6080
1400/12/23, 5710, 6200
1400/12/22, 5800, 6040
1400/12/21, 5510, 5780
1400/12/18, 5290, 5780
1400/12/17, 5320, 5320
1400/12/16, 5370, 5370
1400/12/15, 5430, 5430
1400/12/14, 5420, 5980
1400/12/11, 5850, 5850
1400/12/09, 5480, 5750
1400/07/20, 21497, 22275
1400/07/19, 22445, 23460
1400/07/18, 22407, 23872
1400/07/17, 22875, 22875
1400/07/14, 22598, 22598
1400/07/12, 22273, 22273
1400/07/11, 21961, 21961
1400/07/10, 21682, 21682
1400/07/06, 20160, 20704
1400/07/04, 18999, 19737
1400/07/03, 18350, 19780
1400/06/31, 18777, 20449
1400/06/30, 19207, 21000
1400/06/29, 19100, 20900
1400/06/28, 19990, 20940
1400/06/27, 20941, 22010
1400/06/24, 21824, 23490
1400/06/23, 21654, 23420
1400/06/22, 22661, 23655
1400/06/21, 23655, 24500
1400/06/20, 24071, 26100
1400/06/17, 24480, 25438
1400/06/16, 23450, 24412
1400/06/15, 22210, 23280
1400/06/14, 21163, 22800
1400/06/13, 21410, 22860
1400/06/10, 21300, 23180
1400/06/09, 20910, 22329
1400/06/08, 20500, 22536
1400/06/07, 20592, 21641
1400/06/06, 20741, 20741
1400/06/03, 19830, 19830
1400/06/02, 19034, 19034
1400/06/01, 16709, 18466
1400/05/23, 17651, 18550
1400/05/20, 18170, 19300
1400/05/19, 18400, 19069
1400/05/18, 17300, 18320
1400/05/17, 17321, 18499
1400/05/12, 17161, 18715
1400/05/11, 17180, 18019
1400/05/10, 16100, 17337
1400/05/09, 16000, 16800
1400/05/06, 16012, 16980
1400/05/05, 16367, 17740
1400/05/04, 16499, 17790
1400/04/28, 17158, 17890
1400/04/27, 17158, 18299
1400/04/26, 17160, 18440
1400/04/23, 17300, 18000
1400/04/22, 17200, 18590
1400/04/21, 17599, 17806
1400/04/20, 16352, 17108
1400/04/19, 16020, 16630
1400/04/16, 16100, 17000
1400/04/15, 16360, 17100
1400/04/14, 15520, 16456
1400/04/13, 15343, 16150
1400/04/12, 15731, 16850
1400/04/09, 16131, 16880
1400/04/08, 15060, 16394
1400/04/07, 15455, 16000
1400/04/06, 16005, 16900
1400/04/05, 16000, 17095
1400/04/02, 15810, 16476
1400/04/01, 15336, 15809
1400/03/31, 14683, 15796
1400/03/30, 15308, 15767
1400/03/29, 15834, 17380
1400/03/26, 15780, 16795
1400/03/24, 22917, 22917
1400/03/23, 22926, 22926
1400/03/22, 22942, 22942
1400/03/19, 22757, 22757
1400/03/18, 24032, 24032
1400/03/11, 24242, 24242
1400/03/10, 24296, 24296
1400/03/09, 24300, 24300
1400/03/08, 24360, 24360
1400/03/05, 24369, 24369
1400/03/04, 24388, 24388
1400/03/01, 24390, 24390
1400/02/28, 24391, 24391
1400/02/27, 24391, 24391
1400/02/26, 24391, 24391
1400/02/25, 24396, 24396
1400/02/22, 24909, 24909
1400/02/21, 24912, 24912
1400/02/19, 24913, 24913
1400/02/15, 24914, 24914
1400/02/11, 24914, 24914
1400/02/08, 24914, 24914
1400/02/07, 24914, 24914
1400/02/05, 24918, 24918
1400/02/01, 24918, 24918
1400/01/31, 25176, 25176
1400/01/30, 25177, 25177
1400/01/29, 25177, 25177
1400/01/28, 25177, 25177
1400/01/25, 25177, 25177
1400/01/24, 25178, 25178
1400/01/23, 25179, 25179
1400/01/22, 25185, 25185
1400/01/21, 25185, 25185
1400/01/18, 25185, 25185
1400/01/17, 25187, 25187
1400/01/16, 25189, 25189
1400/01/15, 25193, 25193
1400/01/14, 25248, 25248
1400/01/11, 25254, 25254
1400/01/10, 25257, 25257
1400/01/08, 25290, 25290
1400/01/07, 25343, 25343
1399/12/27, 25356, 25356
1399/12/26, 25390, 25390
1399/12/25, 25395, 25395
1399/12/24, 25400, 25400
1399/12/23, 25407, 25407
1399/12/20, 25409, 25409
1399/12/19, 25417, 25417
1399/12/18, 25424, 25424
1399/12/17, 25446, 25446
1399/12/16, 25448, 25448
1399/12/13, 25454, 25454
1399/12/12, 25466, 25466
1399/12/11, 25474, 25474
1399/12/10, 25480, 25480
1399/12/09, 25832, 26980
1399/12/06, 25837, 27940
1399/12/05, 25863, 25863
1399/12/04, 26049, 26049
1399/12/03, 26264, 26600
1399/12/02, 26649, 27600
1399/11/29, 26280, 27920
1399/11/28, 26291, 27490
1399/11/27, 26453, 26453
1399/11/26, 26710, 27990
1399/11/25, 25810, 27273
1399/11/20, 24000, 25926
1399/11/19, 24268, 26300
1399/11/18, 24884, 26624
1399/11/15, 25051, 26294
1399/11/14, 23001, 25303
1399/11/13, 24028, 25033
1399/11/12, 25033, 27000
