date, min_price, max_price
1402/02/30, 15350, 16590
1402/02/27, 14800, 16000
1402/02/25, 14110, 15500
1402/02/24, 14200, 15680
1402/02/23, 14950, 15490
1402/02/20, 15720, 17340
1402/02/19, 16850, 17450
1402/02/18, 17770, 17770
1402/02/17, 18980, 20000
1402/02/16, 19700, 20720
1402/02/13, 18310, 19580
1402/02/12, 17480, 18990
1402/02/11, 17170, 19210
1402/02/10, 17180, 18090
1402/02/09, 16310, 17420
1402/02/06, 15900, 17070
1402/02/05, 16200, 17350
1402/02/04, 16000, 17200
1402/01/30, 16150, 17000
1402/01/29, 16200, 17480
1402/01/28, 16400, 18000
1402/01/26, 16910, 16910
1402/01/22, 14210, 16100
1402/01/21, 14140, 15480
1402/01/20, 13250, 14600
1402/01/19, 12850, 13740
1402/01/16, 12330, 13140
1402/01/15, 12300, 13490
1402/01/14, 12060, 13400
1402/01/09, 12390, 13090
1402/01/08, 12100, 12600
1402/01/07, 11200, 12180
1402/01/06, 11460, 12380
1402/01/05, 11870, 12520
1401/12/28, 11930, 12490
1401/12/27, 11240, 11900
1401/12/24, 10710, 11250
1401/12/23, 10610, 11000
1401/12/22, 10710, 11290
1401/12/21, 10870, 11390
1401/12/16, 11080, 11500
1401/12/15, 10800, 11500
1401/12/14, 10910, 11800
1401/12/13, 10840, 11500
1401/12/10, 10920, 11550
1401/12/09, 11110, 11620
1401/12/08, 11220, 11990
1401/12/07, 11000, 11900
1401/12/06, 10800, 11140
1401/12/03, 10290, 10840
1401/12/02, 10640, 11350
1401/12/01, 9960, 10880
1401/11/30, 9910, 10500
1401/11/26, 10000, 10330
1401/11/25, 10440, 11220
1401/11/24, 10960, 11550
1401/11/23, 10450, 11460
1401/11/19, 10760, 11050
1401/11/18, 9800, 10410
1401/11/17, 9690, 9980
1401/11/16, 9940, 11280
1401/11/12, 10420, 10900
1401/11/11, 9920, 10380
1401/11/10, 9390, 10300
1401/11/09, 10060, 10810
1401/11/08, 10300, 11100
1401/11/05, 10730, 11800
1401/11/04, 11000, 11980
1401/11/03, 11140, 12480
1401/11/02, 11550, 12590
1401/11/01, 12280, 13430
1401/10/28, 12720, 13500
1401/10/27, 12750, 13550
1401/10/26, 12310, 12740
1401/10/24, 11500, 12340
1401/10/21, 12140, 12690
1401/10/20, 12440, 12940
1401/10/19, 12470, 12960
1401/10/18, 12250, 13100
1401/10/17, 12300, 12920
1401/10/14, 12170, 12850
1401/10/13, 12480, 13440
1401/10/12, 12710, 13420
1401/10/11, 12710, 13740
1401/10/10, 13170, 13950
1401/10/07, 13830, 14090
1401/10/05, 14050, 15510
1401/10/03, 14780, 14780
1401/09/30, 14080, 14080
1401/09/29, 13410, 13410
1401/09/28, 12780, 12780
1401/09/27, 11290, 12190
1401/09/26, 11610, 11610
1401/09/23, 11060, 11060
1401/09/22, 10540, 10540
1401/09/21, 10040, 10040
1401/09/20, 9000, 9640
1401/09/19, 9000, 9440
1401/09/16, 9150, 9700
1401/09/15, 9380, 9700
1401/09/14, 9400, 9830
1401/09/13, 9380, 9900
1401/09/12, 9310, 9900
1401/09/09, 9400, 10030
1401/09/08, 9460, 9850
1401/09/07, 9530, 10130
1401/09/05, 9530, 9710
1401/09/02, 9150, 9250
1401/09/01, 8420, 8820
1401/08/30, 8400, 8400
1401/08/29, 7650, 8020
1401/08/28, 7330, 7890
1401/08/25, 7540, 7850
1401/08/24, 7670, 8050
1401/08/23, 7620, 7670
1401/08/22, 6860, 7330
1401/08/21, 6670, 7000
1401/08/18, 6540, 6790
1401/08/17, 6500, 6890
1401/08/16, 6470, 6610
1401/08/15, 6090, 6470
1401/08/14, 6000, 6490
1401/08/11, 6170, 6380
1401/08/10, 6200, 6310
1401/08/09, 5760, 6190
1401/08/08, 5680, 5900
1401/08/07, 5820, 6300
1401/08/04, 6090, 6230
1401/08/03, 6320, 6690
1401/08/02, 6470, 6670
1401/08/01, 6500, 6790
1401/07/30, 6640, 6970
1401/07/27, 6550, 6800
1401/07/26, 6700, 6860
1401/07/25, 6580, 6850
1401/07/24, 6650, 6930
1401/07/23, 6770, 7110
1401/07/20, 6610, 7110
1401/07/19, 6770, 7090
1401/07/18, 6680, 6950
1401/07/17, 6650, 6930
1401/07/16, 6400, 6890
1401/07/12, 6490, 6720
1401/07/11, 6500, 6980
1401/07/10, 6550, 6820
1401/07/09, 6780, 7180
1401/07/06, 7030, 7230
1401/07/04, 6770, 7230
1401/07/02, 6890, 7400
1401/06/30, 6730, 7330
1401/06/29, 6720, 7090
1401/06/28, 6930, 7180
1401/06/27, 6980, 7200
1401/06/23, 7180, 7450
1401/06/22, 7110, 7510
1401/06/21, 7100, 7360
1401/06/20, 7010, 7420
1401/06/19, 7100, 7380
1401/06/16, 7300, 7510
1401/06/15, 7270, 7460
1401/06/14, 7250, 7500
1401/06/13, 7250, 7500
1401/06/12, 7270, 7680
1401/06/09, 7330, 7690
1401/06/08, 7400, 7720
1401/06/07, 7450, 7640
1401/06/06, 7260, 7690
1401/06/05, 7300, 7810
1401/06/02, 7120, 7500
1401/06/01, 6810, 7270
1401/05/31, 6800, 7140
1401/05/30, 6790, 7050
1401/05/29, 6810, 7170
1401/05/26, 6960, 7200
1401/05/25, 6830, 7200
1401/05/24, 6750, 7190
1401/05/23, 6810, 7290
1401/05/22, 6920, 7160
1401/05/19, 6650, 6930
1401/05/18, 6810, 7180
1401/05/15, 6600, 6970
1401/05/12, 6580, 6820
1401/05/11, 6460, 6700
1401/05/10, 6520, 7050
1401/05/09, 6840, 7100
1401/05/08, 6980, 7320
1401/05/05, 6860, 7190
1401/05/04, 6700, 7060
1401/05/03, 6910, 7150
1401/05/02, 7180, 7560
1401/05/01, 7410, 7820
1401/04/29, 7440, 7750
1401/04/28, 7460, 7800
1401/04/26, 7500, 8040
1401/04/25, 7480, 8040
1401/04/22, 7460, 7880
1401/04/21, 7500, 8090
1401/04/20, 7320, 7950
1401/04/18, 7160, 7630
1401/04/15, 7210, 7500
1401/04/14, 7190, 7860
1401/04/13, 7530, 7530
1401/04/12, 7030, 7240
1401/04/11, 6530, 6980
1401/04/08, 6550, 6850
1401/04/07, 6630, 6930
1401/04/06, 6370, 6820
1401/04/05, 6450, 6860
1401/04/04, 6520, 6950
1401/04/01, 6500, 6910
1401/03/31, 6490, 6800
1401/03/30, 6160, 6640
1401/03/29, 6150, 6470
1401/03/28, 6250, 6640
1401/03/22, 6450, 7000
1401/03/18, 6600, 6900
1401/03/17, 6630, 7020
1401/03/16, 6890, 7310
1401/03/11, 6910, 7300
1401/03/10, 6770, 7120
1401/03/09, 6670, 7100
1401/03/08, 6470, 7070
1401/03/07, 6550, 6940
1401/03/04, 6260, 6640
1401/03/03, 6310, 6650
1401/03/02, 6460, 7040
1401/03/01, 6500, 6900
1401/02/31, 6660, 7090
1401/02/28, 6870, 7280
1401/02/27, 6810, 7290
1401/02/26, 6850, 7150
1401/02/25, 6780, 7080
1401/02/24, 6920, 7530
1401/02/21, 6900, 7220
1401/02/20, 6470, 7020
1401/02/19, 6590, 7020
1401/02/18, 6750, 7140
1401/02/17, 6750, 7180
1401/02/12, 6840, 7240
1401/02/11, 6560, 7180
1401/02/10, 6650, 7010
1401/02/07, 6640, 7200
1401/02/06, 6710, 6930
1401/02/05, 6400, 6630
1401/02/04, 5980, 6350
1401/01/31, 5760, 6290
1401/01/30, 5860, 6150
1401/01/29, 5760, 5860
1401/01/28, 5250, 5630
1401/01/27, 5260, 5480
1401/01/24, 5250, 5550
1401/01/23, 5460, 5740
1401/01/22, 5600, 5900
1401/01/21, 5520, 5810
1401/01/20, 5250, 5660
1401/01/17, 5280, 5700
1401/01/16, 5250, 5720
1401/01/15, 5290, 5770
1401/01/14, 5320, 5610
1401/01/10, 5170, 5470
1401/01/09, 5155, 5480
1401/01/08, 5121, 5313
1401/01/07, 5002, 5061
1401/01/06, 4891, 4958
1400/12/24, 4530, 4840
1400/12/23, 4568, 4850
1400/12/22, 4700, 4950
1400/12/21, 4750, 4950
1400/12/18, 4780, 5050
1400/12/17, 4880, 5040
1400/12/16, 5000, 5300
1400/12/15, 5070, 5270
1400/12/14, 5080, 5240
1400/12/11, 4850, 5140
1400/12/09, 5010, 5210
1400/12/08, 4800, 5220
1400/12/07, 4900, 5110
1400/12/04, 4930, 5250
1400/12/03, 5080, 5300
1400/12/02, 5290, 5440
1400/12/01, 4930, 5300
1400/11/30, 4910, 5220
1400/11/27, 5030, 5480
1400/11/25, 5170, 5302
1400/11/24, 4815, 5118
1400/11/23, 4740, 4980
1400/11/20, 4451, 4811
1400/11/19, 4412, 4750
1400/11/18, 4533, 4730
1400/11/17, 4715, 4890
1400/11/16, 4880, 5140
1400/11/13, 4830, 5050
1400/11/12, 4910, 5270
1400/11/11, 4710, 5150
1400/11/10, 4800, 4980
1400/11/06, 4670, 5100
1400/11/05, 4740, 4740
1400/11/04, 4980, 5080
1400/11/03, 5120, 5150
1400/11/02, 5360, 5600
1400/10/29, 5630, 5760
1400/10/28, 5750, 5990
1400/10/27, 5900, 6400
1400/10/26, 6160, 6380
1400/10/25, 6450, 6780
1400/10/22, 6670, 7000
1400/10/21, 6810, 7250
1400/10/20, 6810, 7200
1400/10/19, 6700, 7070
1400/10/18, 6750, 7150
1400/10/15, 6700, 7000
1400/10/14, 6680, 7050
1400/10/13, 6820, 7150
1400/10/12, 6800, 7120
1400/10/11, 6780, 7000
1400/10/08, 7000, 7380
1400/10/07, 7050, 7410
1400/10/06, 7060, 7400
1400/10/05, 6910, 7270
1400/10/04, 7070, 7600
1400/10/01, 7000, 7350
1400/09/30, 6700, 7100
1400/09/29, 6630, 7090
1400/09/28, 6840, 7360
1400/09/27, 6800, 7230
1400/09/24, 6440, 7020
1400/09/23, 6630, 6970
1400/09/22, 6660, 7190
1400/09/21, 6790, 7010
1400/09/20, 6950, 7500
1400/09/17, 6810, 7290
1400/09/16, 6800, 7150
1400/09/15, 6700, 7240
1400/09/14, 6850, 7170
1400/09/13, 7080, 7500
1400/09/10, 7400, 7890
1400/09/09, 7720, 8290
1400/09/08, 7950, 8530
1400/09/07, 8180, 8700
1400/09/06, 8390, 8850
1400/09/03, 7930, 8580
1400/09/02, 8060, 8650
1400/09/01, 8300, 8880
1400/08/30, 8340, 9070
1400/08/29, 8570, 9190
1400/08/26, 8850, 9230
1400/08/25, 8150, 8950
1400/08/24, 8370, 9000
1400/08/23, 8200, 8910
1400/08/22, 8490, 8490
1400/08/19, 8500, 8970
1400/08/18, 8330, 8980
1400/08/17, 8260, 8800
1400/08/16, 7800, 8450
1400/08/15, 8050, 8050
1400/08/12, 7360, 7700
1400/08/11, 7050, 7360
1400/08/10, 6700, 7300
1400/08/09, 6870, 7100
1400/08/08, 7200, 7510
1400/08/05, 7220, 7850
1400/08/04, 7540, 7890
1400/08/03, 7630, 7950
1400/08/01, 7310, 7640
1400/07/28, 6930, 7290
1400/07/27, 6650, 7330
1400/07/26, 6830, 7050
1400/07/25, 7070, 7420
1400/07/24, 7250, 7740
1400/07/21, 7500, 7760
1400/07/20, 7760, 7930
1400/07/19, 7960, 8480
1400/07/18, 8120, 8400
1400/07/17, 7720, 8450
1400/07/14, 7960, 8400
1400/07/12, 8060, 8580
1400/07/11, 8170, 8650
1400/07/10, 8400, 9130
1400/07/07, 8600, 8890
1400/07/06, 8270, 8980
1400/07/04, 8440, 9190
1400/07/03, 8780, 9100
1400/06/31, 8930, 8930
1400/06/30, 9050, 9050
1400/06/29, 9200, 9200
1400/06/28, 9360, 9360
1400/06/27, 9490, 10470
1400/06/24, 9980, 9980
1400/06/23, 9310, 9520
1400/06/22, 8820, 9100
1400/06/21, 8350, 8720
1400/06/20, 8100, 8320
1400/06/17, 7570, 8150
1400/06/16, 7830, 8260
1400/06/15, 7790, 8310
1400/06/14, 7490, 8120
1400/06/13, 7510, 7810
1400/06/10, 7000, 7490
1400/06/09, 7120, 7400
1400/06/08, 7460, 7490
1400/06/07, 7660, 8190
1400/06/06, 7770, 8150
1400/06/03, 7590, 8000
1400/06/02, 7670, 8000
1400/06/01, 7620, 7980
1400/05/31, 7810, 8200
1400/05/24, 8210, 8630
1400/05/23, 8320, 9000
1400/05/20, 8260, 8660
1400/05/19, 8050, 8290
1400/05/18, 7610, 8250
1400/05/17, 7700, 8200
1400/05/16, 7860, 8450
1400/05/13, 7810, 8100
1400/05/12, 7400, 8090
1400/05/11, 7300, 7990
1400/05/10, 7290, 7610
1400/05/09, 6970, 7290
1400/05/06, 6420, 6970
1400/05/05, 6530, 6920
1400/05/04, 6870, 6870
1400/04/28, 6110, 6630
1400/04/27, 6280, 6590
1400/04/26, 6470, 7150
1400/04/23, 6530, 6820
1400/04/22, 6230, 6530
1400/04/21, 6260, 6260
1400/04/20, 6120, 6120
1400/04/19, 5790, 5920
1400/04/16, 5250, 5780
1400/04/15, 5440, 5900
1400/04/14, 5520, 5880
1400/04/07, 5160, 5326
1400/04/06, 4840, 5118
1400/04/05, 4700, 4944
1400/04/02, 4520, 4741
1400/04/01, 4210, 4576
1400/03/31, 4072, 4445
1400/03/30, 4141, 4430
1400/03/29, 4229, 4392
1400/03/26, 4008, 4280
1400/03/25, 4054, 4370
1400/03/24, 4106, 4215
1400/03/23, 3723, 4106
1400/03/22, 3869, 4120
1400/03/19, 3990, 4263
1400/03/18, 3905, 4211
1400/03/17, 3813, 4090
1400/03/12, 3810, 4030
1400/03/11, 3940, 3940
1400/03/10, 4147, 4147
1400/03/09, 4186, 4626
1400/03/08, 4525, 4525
1400/03/05, 4200, 4340
1400/03/04, 3990, 4160
1400/03/03, 3800, 4200
1400/02/28, 8230, 8230
1400/02/26, 8230, 8230
1400/02/25, 8230, 8230
1400/02/22, 8410, 8410
1400/02/19, 8410, 8410
1400/02/15, 8410, 8410
1400/02/11, 8410, 8410
1400/02/08, 8410, 8410
1400/02/07, 8410, 8410
1400/02/05, 8410, 8410
1400/02/04, 8410, 8410
1400/02/01, 8410, 8410
1400/01/31, 8490, 8490
1400/01/30, 8490, 8490
1400/01/28, 8320, 8320
1400/01/25, 8490, 8490
1400/01/24, 8490, 8490
1400/01/23, 8490, 8490
1400/01/22, 8490, 8490
1400/01/21, 8490, 8490
1400/01/18, 8490, 8490
