date, min_price, max_price
1402/01/27, 53960, 56520
1402/01/26, 52100, 54330
1402/01/22, 51100, 53000
1402/01/21, 51600, 55420
1402/01/20, 52600, 54800
1402/01/19, 53350, 55530
1402/01/16, 51710, 54200
1402/01/15, 50320, 52210
1402/01/14, 47870, 50130
1402/01/09, 47020, 48250
1402/01/08, 47750, 49070
1402/01/07, 46530, 49040
1402/01/06, 45020, 47520
1402/01/05, 45010, 48300
1401/12/28, 44800, 46520
1401/12/27, 42600, 44450
1401/12/24, 41020, 43070
1401/12/23, 40510, 41770
1401/12/22, 39610, 41280
1401/12/21, 39640, 41490
1401/12/20, 39520, 41550
1401/12/16, 39630, 41790
1401/12/15, 38690, 40240
1401/12/14, 37000, 38400
1401/12/13, 35750, 38170
1401/12/10, 37020, 38900
1401/12/09, 38150, 38950
1401/12/08, 38250, 39900
1401/12/07, 38000, 40500
1401/12/06, 37300, 38820
1401/12/03, 36080, 37440
1401/12/02, 36690, 37890
1401/12/01, 36110, 37540
1401/11/30, 35200, 38100
1401/11/26, 34170, 36920
1401/11/25, 35120, 36960
1401/11/18, 40520, 42970
1401/11/17, 42150, 43380
1401/11/16, 42130, 45000
1401/11/12, 42300, 45100
1401/11/11, 41500, 43480
1401/11/10, 39500, 42890
1401/11/09, 40830, 43000
1401/11/08, 41390, 44500
1401/11/05, 43120, 47000
1401/11/04, 44890, 47860
1401/11/03, 45900, 49150
1401/11/02, 46000, 47580
1401/11/01, 44040, 47000
1401/10/28, 44990, 46320
1401/10/27, 42380, 45120
1401/10/26, 42050, 43320
1401/10/24, 39640, 41620
1401/10/21, 36800, 39920
1401/10/20, 36500, 40000
1401/10/19, 37580, 38760
1401/10/18, 36500, 37680
1401/10/17, 34690, 36410
1401/10/14, 34010, 35500
1401/10/13, 34180, 35910
1401/10/12, 32450, 34850
1401/10/11, 32420, 33790
1401/10/10, 32780, 34850
1401/10/07, 33410, 34860
1401/10/05, 32300, 33490
1401/10/04, 32870, 33700
1401/10/03, 31910, 33500
1401/09/30, 31820, 32470
1401/09/29, 31770, 32760
1401/09/28, 32110, 32890
1401/09/27, 32000, 33200
1401/09/26, 31320, 32830
1401/09/23, 31170, 33480
1401/09/22, 32590, 33730
1401/09/21, 31560, 33080
1401/09/20, 31090, 32690
1401/09/19, 31090, 32500
1401/09/16, 31090, 32280
1401/09/15, 31070, 32700
1401/09/14, 32200, 34190
1401/09/13, 32820, 34200
1401/09/12, 32210, 34090
1401/09/09, 32050, 33900
1401/09/08, 31310, 33180
1401/09/07, 30510, 32220
1401/09/06, 30020, 31820
1401/09/05, 30010, 31460
1401/09/02, 29110, 31440
