date, min_price, max_price
1402/03/01, 15240, 17520
1402/02/31, 15390, 16470
1402/02/30, 14620, 15640
1402/02/27, 13400, 15190
1402/02/25, 13550, 15080
1402/02/24, 13450, 14390
1402/02/23, 12980, 14850
1402/02/20, 12700, 14380
1402/02/19, 13300, 14290
1402/02/18, 14300, 14300
1402/02/13, 15370, 15370
1402/02/12, 14370, 14370
1402/02/11, 13430, 13430
1402/02/10, 12560, 12560
1402/02/09, 11740, 11740
1402/02/06, 10500, 11060
1402/02/05, 10300, 10340
1402/02/04, 9670, 9670
1402/01/29, 9040, 9040
1402/01/28, 8450, 8450
1402/01/27, 7500, 7910
1402/01/26, 7300, 7400
1402/01/22, 6520, 7160
1402/01/21, 6630, 7290
1402/01/20, 6910, 7420
1402/01/19, 6810, 7040
1402/01/16, 6060, 6780
1402/01/15, 6150, 6790
1402/01/14, 6440, 6800
1402/01/09, 6320, 6780
1402/01/08, 6400, 6400
1402/01/07, 5630, 6070
1402/01/06, 5580, 5800
1402/01/05, 5480, 5800
1401/12/28, 5510, 5860
1401/12/27, 5350, 5690
1401/12/24, 5310, 5530
1401/12/23, 5200, 5380
1401/12/22, 5100, 5460
1401/12/21, 5320, 5600
1401/12/20, 5560, 5850
1401/12/16, 5640, 5880
1401/12/15, 5550, 5770
1401/12/14, 5370, 5650
1401/12/13, 5350, 5750
1401/12/10, 5580, 5940
1401/12/09, 5510, 5790
1401/12/08, 5550, 5960
1401/12/07, 5720, 6250
1401/12/06, 5840, 6180
1401/12/03, 5660, 6080
1401/12/02, 5900, 6260
1401/12/01, 5800, 6290
1401/11/30, 5890, 6290
1401/11/26, 5430, 6110
1401/11/25, 5600, 6060
1401/11/24, 5740, 6070
1401/11/23, 5180, 5740
1401/11/19, 5200, 5480
1401/11/18, 5120, 5520
1401/11/17, 5080, 5600
1401/11/16, 5290, 5520
1401/11/12, 4780, 5260
1401/11/11, 4790, 5060
1401/11/10, 4790, 5040
1401/11/09, 5130, 5300
1401/11/08, 5450, 5840
1401/11/05, 5560, 6100
1401/11/04, 5460, 5920
1401/11/03, 5270, 5840
1401/11/02, 5480, 5960
1401/11/01, 5690, 6170
1401/10/28, 5710, 6100
1401/10/27, 5780, 6060
1401/10/26, 5750, 6040
1401/10/24, 5650, 6000
1401/10/21, 5920, 6200
1401/10/20, 5620, 6050
1401/10/19, 5250, 5910
1401/10/18, 5400, 5550
1401/10/11, 5250, 5870
1401/10/10, 5360, 5750
1401/10/07, 5130, 5540
1401/10/05, 5100, 5230
1401/10/04, 5010, 5250
1401/10/03, 5080, 5210
1401/09/30, 4900, 5170
1401/09/29, 5020, 5470
1401/09/28, 5020, 5250
1401/09/27, 5070, 5340
1401/09/26, 5010, 5260
1401/09/23, 5000, 5160
1401/09/22, 4980, 5220
1401/09/21, 4910, 5140
1401/09/20, 4800, 5100
1401/09/19, 4860, 5250
1401/09/16, 4990, 5500
1401/09/15, 4990, 5370
1401/09/14, 4910, 5190
1401/09/13, 4940, 5220
1401/09/12, 4940, 5390
1401/09/09, 5010, 5239
1401/09/08, 4850, 5265
1401/09/07, 4838, 5091
1401/09/06, 4590, 5000
1401/09/05, 4710, 4995
1401/09/02, 4723, 4997
1401/09/01, 4411, 4742
1401/08/30, 4400, 4538
1401/08/29, 4240, 4463
1401/08/28, 4179, 4500
1401/08/25, 4350, 4579
1401/08/24, 4328, 4647
1401/08/23, 4416, 4700
1401/08/22, 4240, 4600
1401/08/21, 4206, 4470
1401/08/18, 4050, 4370
1401/08/17, 4101, 4389
1401/08/16, 3953, 4227
1401/08/15, 3910, 4048
1401/08/14, 3850, 4050
1401/08/11, 3802, 3921
1401/08/10, 3800, 4050
1401/08/09, 3604, 3918
1401/08/08, 3469, 3800
1401/08/07, 3470, 3700
1401/08/04, 3522, 3700
1401/08/03, 3596, 3779
1401/08/02, 3735, 3945
1401/08/01, 3880, 4101
1401/07/30, 3969, 4160
1401/07/27, 4051, 4220
1401/07/26, 4146, 4250
1401/07/25, 3716, 4146
1401/07/24, 3663, 3990
1401/07/23, 3676, 3819
1401/07/20, 3728, 3924
1401/07/19, 3735, 3887
1401/07/18, 3728, 3959
1401/07/17, 3581, 3915
1401/07/16, 3490, 3802
1401/07/12, 3481, 3627
1401/07/11, 3520, 3699
1401/07/10, 3429, 3673
1401/07/09, 3611, 3970
1401/07/06, 3817, 3998
1401/07/04, 3627, 4000
1401/07/02, 3818, 4000
1401/06/30, 3930, 4163
1401/06/29, 4011, 4198
1401/06/28, 3813, 4220
1401/06/27, 3915, 4000
1401/06/23, 4082, 4235
1401/06/22, 4050, 4300
1401/06/21, 3962, 4360
1401/06/20, 3940, 4140
1401/06/19, 4050, 4198
1401/06/16, 4120, 4285
1401/06/15, 4131, 4540
1401/06/14, 4213, 4497
1401/06/13, 4085, 4420
1401/06/12, 4100, 4300
1401/06/09, 4160, 4335
1401/06/08, 4240, 4480
1401/06/07, 3970, 4256
1401/06/06, 3870, 4069
1401/06/05, 3931, 4098
1401/06/02, 3802, 4020
1401/06/01, 3710, 3986
1401/05/31, 3785, 4000
1401/05/30, 3701, 3999
1401/05/29, 3721, 3898
1401/05/26, 3783, 3860
1401/05/25, 3806, 3980
1401/05/24, 3800, 4006
1401/05/23, 3901, 4070
1401/05/22, 3900, 4049
1401/05/19, 3688, 3998
1401/05/18, 3822, 4040
1401/05/15, 3711, 3929
1401/05/12, 3590, 3757
1401/05/11, 3518, 3670
1401/05/10, 3503, 3668
1401/05/09, 3460, 3685
1401/05/08, 3525, 3769
1401/05/05, 3500, 3733
1401/05/04, 3500, 3712
1401/05/03, 3657, 3950
1401/05/02, 3816, 4140
1401/05/01, 3940, 4190
1401/04/29, 3872, 3995
1401/04/28, 3670, 3949
1401/04/26, 3838, 4189
1401/04/25, 4004, 4220
1401/04/22, 4180, 4385
1401/04/21, 4042, 4367
1401/04/20, 4020, 4400
