date, min_price, max_price
1402/03/03, 9950, 10290
1402/03/02, 9570, 10180
1402/03/01, 9460, 10040
1402/02/31, 9200, 9650
1402/02/30, 9300, 9750
1402/02/27, 9330, 10040
1402/02/25, 9160, 10060
1402/02/24, 9060, 9790
1402/02/23, 9200, 9340
1402/02/20, 9430, 9920
1402/02/19, 9410, 10000
1402/02/18, 9560, 9810
1402/02/17, 9950, 10480
1402/02/16, 10060, 10540
1402/02/13, 9880, 10300
1402/02/12, 9930, 10300
1402/02/11, 9500, 10080
1402/02/10, 9520, 9760
1402/02/09, 9310, 9700
1402/02/06, 9300, 9800
1402/02/05, 9290, 9890
1402/02/04, 9170, 9810
1402/01/30, 9120, 9560
1402/01/29, 9230, 9590
1402/01/28, 8700, 9400
1402/01/27, 8700, 9300
1402/01/26, 8860, 9240
1402/01/22, 8560, 8980
1402/01/21, 8230, 8590
1402/01/20, 7910, 8190
1402/01/19, 7680, 7800
1402/01/16, 7040, 7540
1402/01/15, 7060, 7500
1402/01/14, 7050, 7400
1402/01/09, 6900, 7190
1402/01/08, 7040, 7230
1402/01/07, 7010, 7220
1402/01/06, 6890, 7370
1402/01/05, 7070, 7580
1401/12/28, 7160, 7320
1401/12/27, 6800, 6980
1401/12/24, 6520, 6780
1401/12/23, 6460, 6770
1401/12/22, 6410, 6780
1401/12/21, 6460, 7020
1401/12/20, 6670, 7020
1401/12/16, 6500, 6720
1401/12/15, 6280, 6600
1401/12/14, 6230, 6430
1401/12/13, 6210, 6460
1401/12/10, 6250, 6600
1401/12/09, 6180, 6460
1401/12/08, 6210, 6460
1401/12/07, 6210, 6800
1401/12/06, 6050, 6530
1401/12/03, 5970, 6420
1401/12/02, 6210, 6520
1401/12/01, 6080, 6340
1401/11/30, 5820, 6050
1401/11/26, 5860, 6000
1401/11/25, 5940, 6110
1401/11/24, 5980, 6150
1401/11/23, 5900, 6290
1401/11/19, 5960, 6220
1401/11/18, 6090, 6330
1401/11/17, 6020, 6310
