date, min_price, max_price
1402/03/03, 39800, 41500
1402/03/02, 39600, 40700
1402/03/01, 39000, 41100
1402/02/31, 39200, 41600
1402/02/30, 38600, 41000
1402/02/27, 38600, 39950
1402/02/25, 39200, 41800
1402/02/24, 38500, 41650
1402/02/23, 38850, 40200
1402/02/20, 39750, 42750
1402/02/19, 38600, 40850
1402/02/18, 38750, 42500
1402/02/17, 40600, 44500
1402/02/16, 42450, 43600
1402/02/13, 39600, 41650
1402/02/12, 38400, 40550
1402/02/11, 38850, 40400
1402/02/10, 37500, 39700
1402/02/09, 37300, 39800
1402/02/06, 38400, 40000
1402/02/05, 38600, 40500
1402/02/04, 37850, 41250
1402/01/30, 38300, 40350
1402/01/29, 37450, 38750
1402/01/28, 36250, 37500
1402/01/27, 36500, 37750
1402/01/26, 36000, 37400
1402/01/22, 34700, 36250
1402/01/21, 35200, 36650
1402/01/20, 33250, 35850
1402/01/19, 33000, 34450
1402/01/16, 31700, 33850
1402/01/15, 31600, 34250
1402/01/14, 32950, 34000
1402/01/09, 33800, 35300
1402/01/08, 34600, 36300
1402/01/07, 34500, 36950
1402/01/06, 35000, 38600
1402/01/05, 35000, 36900
1401/12/28, 33800, 35200
1401/12/27, 32100, 33600
1401/12/24, 31500, 32000
1401/12/20, 34000, 36000
1401/12/16, 34850, 35700
1401/12/15, 32550, 35600
1401/12/14, 33000, 35200
1401/12/13, 32300, 35000
1401/12/10, 33050, 35600
1401/12/09, 33550, 35150
1401/12/08, 30800, 33900
1401/12/07, 32000, 32350
1401/12/06, 30850, 30850
1401/12/03, 28350, 30750
1401/12/02, 28700, 29700
1401/12/01, 27250, 28350
1401/11/30, 26900, 27350
1401/11/26, 26000, 26900
1401/11/25, 27050, 28450
1401/11/24, 28100, 28900
1401/11/23, 27100, 28850
1401/11/19, 26400, 28700
1401/11/18, 27000, 27400
1401/11/17, 25000, 27050
1401/11/16, 25050, 26350
1401/11/12, 25550, 26900
1401/11/11, 26300, 27200
1401/11/10, 25700, 26800
1401/11/09, 25650, 26350
1401/11/08, 26400, 27250
1401/11/05, 26000, 27500
1401/11/04, 25800, 26800
1401/11/03, 25750, 26900
1401/11/02, 26000, 26800
1401/11/01, 25400, 26700
1401/10/28, 26100, 27050
1401/10/27, 27350, 28250
1401/10/26, 27500, 29200
1401/10/24, 26850, 28150
1401/10/21, 26850, 26850
1401/10/20, 24450, 25650
1401/10/19, 24150, 25400
1401/10/18, 24050, 24900
1401/10/17, 23650, 25550
1401/10/14, 23950, 25750
1401/10/13, 24050, 25350
1401/10/12, 23950, 25600
1401/10/11, 24100, 26000
1401/10/10, 24000, 24800
1401/10/07, 23150, 23900
1401/10/05, 21200, 22850
1401/10/04, 21900, 22550
1401/10/03, 21750, 22550
1401/09/30, 21350, 22000
1401/09/29, 20850, 21500
1401/09/28, 20900, 21150
1401/09/27, 21500, 22100
1401/09/26, 21400, 22100
1401/09/23, 21100, 22050
1401/09/22, 20700, 22000
1401/09/21, 20500, 21100
1401/09/20, 20450, 20900
1401/09/19, 20650, 20750
1401/09/16, 20850, 21350
1401/09/15, 20850, 21350
1401/09/14, 21000, 21350
1401/09/13, 21050, 21950
1401/09/12, 21200, 21750
1401/09/09, 21200, 21700
1401/09/08, 21300, 21900
