date, min_price, max_price
1402/03/03, 7110, 7530
1402/03/02, 7120, 7290
1402/03/01, 6830, 7000
1402/02/31, 6510, 6980
1402/02/30, 6590, 7140
1402/02/27, 6410, 7000
1402/02/25, 6590, 7150
1402/02/24, 6750, 7300
1402/02/23, 7100, 7100
1402/02/20, 7220, 7840
1402/02/19, 7580, 7800
1402/02/18, 7970, 7970
1402/02/17, 8360, 8500
1402/02/16, 8260, 9010
1402/02/13, 8590, 8590
1402/02/12, 8190, 8190
1402/02/11, 7430, 8190
1402/02/05, 6240, 6880
1402/02/04, 6300, 6740
1402/01/30, 6330, 6800
1402/01/29, 6470, 6680
1402/01/28, 6370, 6370
1402/01/27, 5820, 6100
1402/01/26, 5740, 5900
1402/01/22, 5500, 5760
1402/01/21, 5480, 5850
1402/01/20, 5550, 5740
1402/01/19, 5550, 5860
1402/01/16, 5460, 5860
1402/01/15, 5540, 5830
1402/01/14, 5830, 5940
1402/01/09, 5850, 6310
1402/01/08, 5900, 6020
1402/01/07, 5540, 5800
1402/01/06, 5200, 5580
1402/01/05, 5170, 5320
1401/12/28, 5074, 5074
1401/12/27, 4833, 4833
1401/12/24, 4603, 4603
1401/12/23, 4300, 4515
1401/06/14, 5300, 8500
