date, min_price, max_price
1402/03/03, 183500, 191750
1402/03/02, 180000, 184500
1402/03/01, 178500, 185000
1402/02/31, 176400, 182500
1402/02/30, 176400, 186500
1402/02/27, 182000, 187000
1402/02/25, 181050, 190400
1402/02/24, 182500, 191450
1402/02/23, 185250, 186500
1402/02/20, 188500, 197050
1402/02/19, 182100, 196000
1402/02/18, 191550, 194350
1402/02/17, 200600, 214400
1402/02/16, 208600, 216000
1402/02/13, 208450, 219500
1402/02/12, 206450, 217250
1402/02/11, 205400, 210450
1402/02/10, 205800, 213400
1402/02/09, 203950, 203950
1402/02/06, 187800, 199000
1402/02/05, 189300, 197050
1402/02/04, 183900, 191000
1402/01/30, 189200, 198800
1402/01/29, 195150, 201950
1402/01/28, 195750, 201900
1402/01/27, 195000, 205000
1402/01/26, 195000, 197150
1402/01/22, 186800, 194200
1402/01/21, 183950, 200100
1402/01/20, 187500, 192300
1402/01/19, 188000, 193900
1402/01/16, 187000, 192500
1402/01/15, 178600, 187650
1402/01/14, 175000, 182500
1402/01/09, 181000, 187000
1402/01/08, 185600, 191150
1402/01/07, 183000, 190000
1402/01/06, 182350, 194000
1402/01/05, 186400, 194700
1401/12/28, 181400, 189000
1401/12/27, 169050, 181400
1401/12/24, 170500, 173900
1401/12/23, 167300, 169500
1401/12/22, 162600, 169500
1401/12/21, 166950, 170850
1401/12/20, 174000, 179400
1401/12/16, 172000, 179550
1401/12/15, 164550, 175950
1401/12/14, 169300, 174750
1401/12/13, 168650, 171950
1401/12/10, 168450, 178850
1401/12/09, 169000, 177550
1401/12/08, 167250, 175500
1401/12/07, 169650, 176450
1401/12/06, 168050, 168050
1401/12/03, 157100, 160050
1401/12/02, 152450, 152450
1401/12/01, 145200, 145200
1401/11/30, 134000, 138350
1401/11/26, 131000, 132800
1401/11/25, 130150, 133850
1401/11/24, 131600, 134700
1401/11/23, 130100, 133950
1401/11/19, 131100, 133950
1401/11/18, 130450, 133850
1401/11/17, 129900, 132450
1401/11/16, 128850, 134850
1401/11/12, 128250, 131900
1401/11/11, 128400, 132350
1401/11/10, 125000, 131950
1401/11/09, 127000, 130200
1401/11/08, 128550, 135400
1401/11/05, 129100, 135950
1401/11/04, 133700, 137800
1401/11/03, 133100, 137800
1401/11/02, 126000, 136000
1401/11/01, 128500, 133950
1401/10/28, 131750, 134100
1401/10/27, 131700, 134150
1401/10/26, 129000, 132000
1401/10/24, 126050, 130500
1401/10/21, 129150, 137000
1401/10/20, 131800, 136750
1401/10/19, 129000, 132150
1401/10/18, 120500, 126150
1401/10/17, 119500, 121000
1401/10/14, 119200, 121900
1401/10/13, 116000, 123100
1401/10/12, 119800, 123550
1401/10/11, 119150, 124000
1401/10/10, 125400, 125500
1401/10/07, 126700, 133200
1401/10/05, 126800, 129000
1401/10/04, 126000, 130400
1401/10/03, 124100, 127900
1401/09/30, 121800, 125350
1401/09/29, 120050, 126000
1401/09/28, 118500, 120900
1401/09/27, 116500, 120100
1401/09/26, 114800, 116500
1401/09/23, 115000, 118350
1401/09/22, 109200, 114050
1401/09/21, 106000, 108700
1401/09/20, 100000, 107500
1401/09/19, 104000, 108400
1401/09/16, 107000, 111000
1401/09/15, 111150, 111800
1401/09/14, 111600, 113550
