date, min_price, max_price
1402/03/03, 23000, 24500
1402/03/02, 22800, 23450
1402/03/01, 22600, 23750
1402/02/31, 22750, 24150
1402/02/30, 23000, 24100
1402/02/27, 21350, 23050
1402/02/25, 20050, 22300
1402/02/24, 20000, 21550
1402/02/23, 20150, 21150
1402/02/20, 21300, 23700
1402/02/19, 22700, 23950
1402/02/12, 24250, 25700
1402/02/11, 24100, 24850
1402/02/10, 23750, 25250
1402/02/09, 23900, 26100
1402/02/06, 23850, 26000
1402/02/05, 24100, 27250
1402/02/04, 25000, 26250
1402/01/30, 22800, 25000
1402/01/29, 22550, 24300
1402/01/28, 21850, 23400
1402/01/27, 22500, 24550
1402/01/26, 21800, 23350
1402/01/22, 21180, 22420
1402/01/21, 20800, 23280
1402/01/20, 20700, 21860
1402/01/19, 19030, 20590
1402/01/16, 18480, 19620
1402/01/15, 18810, 19450
1402/01/14, 17550, 19580
1402/01/09, 18130, 18880
1402/01/08, 17790, 18900
1402/01/07, 17480, 18600
1402/01/06, 16720, 17870
1402/01/05, 17790, 18200
1401/12/28, 17590, 18330
1401/12/27, 17650, 18350
1401/12/24, 17300, 17800
1401/12/23, 16710, 17390
1401/12/22, 16130, 17000
1401/12/21, 16430, 17000
1401/12/20, 16410, 17590
1401/12/16, 17160, 17600
1401/12/15, 16500, 17740
1401/12/14, 16350, 17360
1401/12/13, 16000, 17010
1401/12/10, 16500, 17380
1401/12/09, 16180, 17390
1401/12/08, 15810, 17000
1401/12/07, 15430, 16700
1401/12/06, 15190, 15690
1401/12/03, 14290, 15130
1401/12/02, 14750, 15530
1401/12/01, 14040, 14940
1401/11/30, 13750, 14400
1401/11/26, 13830, 14780
1401/11/25, 14150, 14790
1401/11/24, 14130, 15300
1401/11/23, 14490, 15090
1401/11/19, 14550, 15100
1401/11/18, 14400, 15120
1401/11/17, 13900, 14480
1401/11/16, 14150, 14960
1401/11/12, 14410, 15280
1401/11/11, 14310, 15040
1401/11/10, 13290, 14500
1401/11/09, 13950, 14970
1401/11/08, 14680, 15690
1401/11/05, 15200, 16680
1401/11/04, 16090, 17310
1401/11/03, 17030, 18510
1401/11/02, 17700, 18660
1401/11/01, 16400, 17480
1401/10/28, 15740, 16590
1401/10/27, 15870, 16890
1401/10/26, 15950, 16970
1401/10/24, 15710, 16300
1401/10/21, 15560, 16720
1401/10/20, 15420, 16200
