date, min_price, max_price
1402/03/03, 10613, 10615
1402/03/02, 10597, 10598
1402/03/01, 10590, 10591
1402/02/31, 10583, 10584
1402/02/30, 10576, 10577
1402/02/27, 10561, 10562
1402/02/25, 10545, 10546
1402/02/24, 10530, 10531
1402/02/23, 10523, 10524
1402/02/20, 10509, 10510
1402/02/19, 10494, 10495
1402/02/18, 10488, 10489
1402/02/17, 10481, 10481
1402/02/16, 10475, 10476
1402/02/13, 10460, 10461
1402/02/12, 10445, 10446
1402/02/11, 10438, 10439
1402/02/10, 10431, 10432
1402/02/09, 10425, 10426
1402/02/06, 10410, 10411
1402/02/05, 10398, 10399
1402/02/04, 10392, 10393
1402/01/30, 10367, 10368
1402/01/29, 10352, 10353
1402/01/28, 10346, 10347
1402/01/27, 10340, 10341
1402/01/26, 10333, 10334
1402/01/22, 10313, 10317
1402/01/21, 10306, 10307
1402/01/20, 10300, 10301
1402/01/19, 10294, 10295
1402/01/16, 10275, 10277
1402/01/15, 10270, 10271
1402/01/14, 10264, 10265
1401/12/03, 10000, 10000
1401/12/02, 10000, 10000
1401/12/01, 10000, 10000
1401/11/30, 10000, 10000
