date, min_price, max_price
1402/03/03, 4059, 4202
1402/03/02, 4160, 4390
1402/03/01, 4237, 4391
1402/02/31, 4013, 4270
1402/02/30, 4060, 4150
1402/02/27, 3744, 3987
1402/02/25, 3631, 3939
1402/02/24, 3650, 3915
1402/02/23, 3747, 3866
1402/02/20, 3897, 4191
1402/02/19, 4101, 4159
1402/02/18, 4316, 4316
1402/02/17, 4539, 4610
1402/02/16, 4546, 4918
1402/02/13, 4560, 4696
1402/02/12, 4304, 4513
1402/02/11, 4190, 4430
1402/02/10, 4104, 4322
1402/02/09, 4049, 4210
1402/02/06, 4013, 4150
1402/02/05, 4045, 4354
1402/02/04, 4097, 4235
1402/01/30, 3899, 4089
1402/01/29, 3800, 4050
1402/01/28, 3754, 4040
1402/01/27, 3802, 3984
1402/01/26, 3756, 3889
1402/01/22, 3555, 3819
1402/01/21, 3560, 3708
1402/01/20, 3537, 3770
1402/01/19, 3511, 3638
1402/01/16, 3431, 3529
1402/01/15, 3410, 3570
1402/01/14, 3334, 3610
1402/01/09, 3449, 3598
1402/01/08, 3364, 3474
1402/01/07, 3210, 3364
1402/01/06, 3070, 3288
1402/01/05, 3205, 3280
1401/12/28, 3203, 3333
1401/12/27, 3122, 3268
1401/12/24, 3086, 3149
1401/12/23, 3040, 3150
1401/12/22, 3087, 3370
1401/12/21, 3170, 3255
1401/12/20, 3100, 3100
1401/12/02, 3881, 4080
1401/12/01, 3860, 4131
1401/11/26, 3855, 3994
1401/11/25, 3924, 4030
1401/11/24, 3920, 4098
1401/11/23, 4024, 4220
1401/11/19, 4189, 4300
1401/11/18, 4180, 4404
1401/11/17, 4177, 4400
1401/11/16, 4176, 4500
1401/11/12, 4300, 4352
1401/11/11, 4140, 4145
1401/11/10, 3876, 4282
1401/11/09, 4076, 4200
1401/11/08, 4275, 4433
1401/11/05, 4467, 4778
1401/11/04, 4625, 4820
1401/11/03, 4601, 4900
1401/11/02, 4695, 4941
1401/11/01, 4770, 5080
1401/10/28, 4771, 5000
1401/10/27, 4558, 4837
1401/10/26, 4473, 4680
1401/10/24, 4480, 4635
1401/10/21, 4434, 4627
1401/10/20, 4420, 4700
1401/10/19, 4526, 4884
1401/10/18, 4555, 4884
1401/10/17, 4514, 4765
1401/10/14, 4694, 4863
1401/10/13, 4739, 5158
1401/10/12, 4730, 4966
1401/10/11, 4592, 4829
1401/10/10, 4360, 4775
1401/10/07, 4430, 4587
1401/10/05, 4201, 4375
1401/10/04, 4149, 4241
1401/10/03, 4093, 4270
1401/09/30, 3939, 4072
1401/09/29, 3830, 3980
1401/09/28, 3831, 3990
1401/09/27, 3692, 3854
1401/09/26, 3655, 3730
1401/09/23, 3660, 3829
1401/09/22, 3634, 3814
1401/09/21, 3590, 3720
1401/09/20, 3611, 3759
1401/09/19, 3621, 3779
1401/09/16, 3681, 3760
1401/09/15, 3720, 3829
1401/09/14, 3740, 3852
1401/09/13, 3741, 3930
1401/09/12, 3817, 3950
1401/09/09, 3850, 3900
1401/09/08, 3845, 3938
1401/09/07, 3850, 3942
1401/09/06, 3820, 3958
1401/09/05, 3803, 3930
1401/09/02, 3680, 3889
1401/09/01, 3620, 3748
1401/08/30, 3650, 3840
1401/08/29, 3722, 3850
