date, min_price, max_price
1402/03/02, 4358, 4687
1402/03/01, 4400, 4481
1402/02/31, 4090, 4307
1402/02/30, 3920, 4116
1402/02/27, 3879, 4040
1402/02/25, 3724, 3965
1402/02/24, 3724, 3920
1402/02/23, 3919, 3919
1402/02/20, 4009, 4297
1402/02/19, 4208, 4300
1402/02/18, 4429, 4429
1402/02/17, 4535, 5011
1402/02/16, 4773, 4773
1402/02/13, 4410, 4635
1402/02/12, 4102, 4440
1402/02/11, 4066, 4259
1402/02/10, 4057, 4057
1402/02/09, 3710, 3948
1402/02/06, 3625, 3883
1402/02/05, 3692, 4023
1402/02/04, 3721, 3896
1402/01/30, 3560, 3721
1402/01/29, 3381, 3553
1402/01/28, 3251, 3480
1402/01/27, 3333, 3520
1402/01/26, 3404, 3520
1402/01/22, 3201, 3459
1402/01/21, 3268, 3600
1402/01/20, 3254, 3508
1402/01/19, 3250, 3378
1402/01/16, 3030, 3293
1402/01/15, 3023, 3270
1402/01/14, 2907, 3143
1402/01/09, 2900, 3028
1402/01/08, 2845, 2940
1402/01/07, 2640, 2858
1402/01/06, 2694, 2850
1402/01/05, 2765, 2930
1401/12/28, 2735, 2858
1401/12/27, 2660, 2730
1401/12/24, 2532, 2630
1401/12/23, 2440, 2536
1401/12/22, 2420, 2500
1401/12/21, 2434, 2502
1401/12/20, 2486, 2650
1401/12/16, 2492, 2640
1401/12/15, 2450, 2630
1401/12/14, 2480, 2555
1401/12/13, 2360, 2500
1401/12/10, 2395, 2508
1401/12/09, 2431, 2599
1401/12/08, 2438, 2554
1401/12/07, 2350, 2535
1401/12/06, 2400, 2416
1401/12/03, 2274, 2379
1401/12/02, 2302, 2429
1401/12/01, 2221, 2332
1401/11/30, 2175, 2289
1401/11/26, 2180, 2259
1401/11/25, 2205, 2347
1401/11/24, 2297, 2341
1401/11/23, 2200, 2283
1401/11/19, 2263, 2350
1401/11/18, 2185, 2297
1401/11/17, 2185, 2230
1401/11/16, 2261, 2390
1401/11/12, 2330, 2447
1401/11/11, 2320, 2488
1401/11/10, 2394, 2487
1401/11/09, 2516, 2600
1401/11/08, 2631, 2780
1401/11/05, 2693, 2807
1401/11/04, 2560, 2715
1401/11/03, 2460, 2680
1401/11/02, 2529, 2680
1401/11/01, 2645, 2790
1401/10/28, 2749, 2900
1401/10/27, 2821, 2969
1401/10/26, 2830, 2924
1401/10/24, 2766, 2848
1401/10/21, 2817, 3000
1401/10/20, 2857, 3049
1401/10/19, 2830, 2967
1401/10/18, 2852, 3022
1401/10/17, 2903, 3139
1401/10/14, 2910, 3040
1401/10/13, 2893, 3113
1401/10/12, 2828, 2998
1401/10/11, 2760, 2904
1401/10/10, 2752, 2820
1401/10/07, 2822, 3018
1401/10/05, 2795, 2950
