date, min_price, max_price
1402/03/03, 13480, 13800
1402/03/02, 12840, 13790
1402/03/01, 12970, 13680
1402/02/31, 12600, 13570
1402/02/30, 12920, 13550
1402/02/27, 12520, 13290
1402/02/25, 12500, 12890
1402/02/24, 11760, 12550
1402/02/23, 11970, 12260
1402/02/20, 12450, 13500
1402/02/19, 13000, 13790
1402/02/18, 13680, 13870
1402/02/17, 14340, 15280
1402/02/16, 14950, 15580
1402/02/13, 15060, 15600
1402/02/12, 14950, 15650
1402/02/11, 14850, 15770
1402/02/10, 14500, 15840
1402/02/09, 14620, 15350
1402/02/06, 14100, 15420
1402/02/05, 14160, 14790
1402/02/04, 13390, 14100
1402/01/30, 13090, 13730
1402/01/29, 12920, 13710
1402/01/28, 12850, 13570
1402/01/27, 12900, 13570
1402/01/26, 12900, 13660
1402/01/22, 12610, 13240
1402/01/21, 12810, 14000
1402/01/20, 12980, 13820
1402/01/19, 12640, 13270
1402/01/16, 12150, 12850
1402/01/15, 11860, 12700
1402/01/14, 11570, 12250
1402/01/09, 11480, 12150
1402/01/08, 11420, 11960
1402/01/07, 11160, 11730
1402/01/06, 11330, 12000
1402/01/05, 11540, 12180
1401/12/28, 10970, 11630
1401/12/27, 10760, 11220
1401/12/24, 10400, 11020
1401/12/23, 10380, 10700
1401/12/22, 10560, 11240
1401/12/21, 10350, 11240
1401/12/20, 10410, 10740
1401/12/16, 10100, 10340
1401/12/15, 10100, 10430
1401/12/14, 10150, 10480
1401/12/13, 10090, 10460
1401/12/10, 10160, 10550
1401/12/09, 10140, 10440
1401/12/08, 10100, 10500
1401/12/07, 10250, 10890
1401/12/06, 9920, 10610
1401/12/03, 10000, 10460
1401/12/02, 10010, 10420
1401/12/01, 9620, 10230
1401/11/30, 9640, 10230
1401/11/26, 9690, 10090
1401/11/25, 10070, 10680
1401/11/24, 10400, 10750
1401/11/23, 10350, 10750
1401/11/19, 10500, 10930
1401/11/18, 10500, 11100
1401/11/17, 10890, 11270
1401/11/16, 11040, 11590
1401/11/12, 10530, 11090
1401/11/11, 10260, 10870
1401/11/10, 10270, 10700
1401/11/09, 10560, 11160
1401/11/08, 10680, 11580
1401/11/05, 10930, 11560
1401/11/04, 11360, 11800
1401/11/03, 11300, 11730
1401/11/02, 11000, 11750
1401/11/01, 10910, 11800
1401/10/28, 11250, 11790
1401/10/27, 11000, 11530
1401/10/26, 10650, 11140
1401/10/24, 10350, 10730
1401/10/21, 10470, 10990
1401/10/20, 10600, 11030
1401/10/19, 10330, 10770
1401/10/18, 10290, 10630
1401/10/17, 10150, 10500
1401/10/14, 10270, 10430
1401/10/13, 10270, 10620
1401/10/12, 10400, 10840
1401/10/11, 10360, 10850
1401/10/10, 10510, 11340
1401/10/07, 10890, 11150
1401/10/05, 10670, 11000
1401/10/04, 10760, 11150
1401/10/03, 10860, 11300
1401/09/30, 10850, 11200
1401/09/29, 10600, 11250
1401/09/28, 10600, 11300
1401/09/27, 10600, 11000
1401/09/26, 10390, 10480
1401/09/23, 9520, 10060
1401/09/22, 9430, 9740
1401/09/21, 9430, 9680
1401/09/20, 9290, 9610
1401/09/19, 9350, 9840
1401/09/16, 9530, 9720
1401/09/15, 9430, 9690
1401/09/14, 9400, 9650
1401/09/13, 9360, 9770
1401/09/12, 9400, 9740
1401/09/09, 9410, 9970
1401/09/08, 9110, 9670
1401/09/07, 9090, 9360
1401/09/06, 9150, 9300
1401/09/05, 9070, 9230
1401/09/02, 9110, 9290
1401/09/01, 8980, 9270
1401/08/30, 9060, 9290
1401/08/29, 9000, 9390
1401/08/28, 9270, 9500
1401/08/25, 9390, 9910
1401/08/24, 9420, 9990
1401/08/23, 9550, 10020
1401/08/22, 9300, 9600
1401/08/21, 8920, 9270
1401/08/18, 8850, 9200
1401/08/17, 8960, 9170
1401/08/16, 8630, 9220
1401/08/15, 8690, 9080
1401/08/14, 8810, 9190
1401/08/11, 8890, 9250
1401/08/10, 8850, 9300
1401/08/09, 9010, 9280
1401/08/08, 9120, 9400
1401/08/07, 9300, 9590
1401/08/04, 9230, 9600
1401/08/03, 9520, 9600
1401/08/02, 9570, 9610
1401/08/01, 9600, 9780
1401/07/30, 9600, 9930
1401/07/27, 9490, 9690
1401/07/26, 9450, 9700
1401/07/25, 9650, 9850
1401/07/24, 9590, 9740
1401/07/23, 9240, 9750
1401/07/20, 9650, 9720
1401/07/19, 9460, 9890
1401/07/18, 9650, 9770
1401/07/17, 9660, 9870
1401/07/16, 9560, 9830
1401/07/12, 9510, 9810
1401/07/11, 9330, 10000
1401/07/10, 9250, 9580
1401/07/09, 9360, 9810
1401/07/06, 9700, 10010
1401/07/04, 9510, 9880
1401/07/02, 9400, 9920
1401/06/30, 9550, 9940
1401/06/29, 9650, 10010
1401/06/28, 9700, 10100
1401/06/27, 9490, 9960
1401/06/23, 9810, 10100
1401/06/22, 9480, 10090
1401/06/21, 9310, 10180
1401/06/20, 9440, 9690
1401/06/19, 9560, 10050
1401/06/16, 9840, 10150
1401/06/15, 9920, 10200
1401/06/14, 9900, 10330
1401/06/13, 9810, 10120
1401/06/12, 9820, 10480
1401/06/09, 9970, 10250
1401/06/08, 9990, 10270
1401/06/07, 10080, 10470
1401/06/06, 10150, 10540
1401/06/05, 10310, 10600
1401/06/02, 10260, 10630
1401/06/01, 9900, 10600
1401/05/31, 9890, 10250
1401/05/30, 9910, 10170
1401/05/29, 10050, 10290
1401/05/26, 10090, 10300
1401/05/25, 10090, 10480
1401/05/24, 10040, 10310
1401/05/23, 10000, 10390
1401/05/22, 10200, 10620
1401/05/19, 10110, 10540
1401/05/18, 10220, 10800
1401/05/15, 10210, 10780
1401/05/12, 10390, 10720
1401/05/11, 10510, 10530
1401/05/10, 10640, 10890
1401/05/09, 10760, 10930
1401/05/08, 10880, 11000
1401/05/05, 10890, 11140
1401/05/04, 10920, 11210
1401/05/03, 11170, 11500
1401/05/02, 11180, 12340
1401/04/28, 11410, 12140
1401/04/26, 11300, 11800
1401/04/25, 11060, 11590
1401/04/22, 11000, 11380
1401/04/21, 10860, 11350
1401/04/20, 11400, 11700
1401/04/18, 11980, 12240
1401/04/15, 12100, 12700
1401/04/14, 11690, 12150
1401/04/13, 11100, 11610
1401/04/12, 10690, 11250
1401/04/11, 10710, 11220
1401/04/08, 10790, 11040
1401/04/07, 10580, 10870
1401/04/06, 10350, 10940
1401/04/05, 10550, 11090
1401/04/04, 10470, 11060
1401/04/01, 10560, 11110
1401/03/31, 10270, 11100
1401/03/30, 10310, 10840
1401/03/29, 10700, 11150
1401/03/28, 11090, 11500
1401/03/25, 11420, 11930
1401/03/24, 11400, 11790
1401/03/23, 11130, 11780
1401/03/22, 10950, 11380
