date, min_price, max_price
1402/04/14, 23950, 24800
1402/04/13, 24000, 24650
1402/04/12, 23800, 25000
1402/04/11, 24500, 25450
1402/04/10, 24200, 24900
1402/04/07, 23050, 24500
1402/04/06, 23950, 25300
1402/04/05, 24650, 25750
1402/04/04, 24900, 26000
1402/04/03, 25550, 26650
1402/03/31, 24950, 26400
1402/03/30, 26250, 26250
1402/03/29, 27250, 28350
1402/03/28, 28050, 28700
1402/03/27, 27350, 27350
1402/03/21, 26050, 26050
1402/03/20, 24850, 24850
1402/03/17, 23700, 23700
1402/03/16, 22600, 22600
1402/03/13, 21550, 21550
1402/03/10, 20540, 20540
1402/03/09, 19570, 19570
1402/03/08, 18640, 18640
1402/03/07, 17760, 17760
1402/03/06, 16010, 18500
