date, min_price, max_price
1402/03/03, 4372, 4740
1402/03/02, 4399, 4540
1402/03/01, 4350, 4543
1402/02/31, 4250, 4529
1402/02/30, 4391, 4658
1402/02/27, 4110, 4585
1402/02/25, 4130, 4409
1402/02/24, 3900, 4179
1402/02/23, 3860, 4005
1402/02/20, 3960, 4539
1402/02/19, 3930, 4461
1402/02/18, 4151, 4360
1402/02/17, 4356, 4889
1402/02/16, 4410, 4830
1402/02/13, 4450, 4882
1402/02/12, 4360, 4763
1402/02/11, 4327, 4595
1402/02/10, 4435, 4735
1402/02/09, 4302, 4710
1402/02/06, 4240, 4471
1402/02/05, 3959, 4307
1402/02/04, 3962, 4249
1402/01/30, 4080, 4450
1402/01/29, 3950, 4305
1402/01/28, 3860, 4140
1402/01/27, 3896, 4157
1402/01/26, 3850, 4170
1402/01/22, 3840, 4017
1402/01/21, 3720, 3756
1402/01/20, 3306, 3611
1402/01/19, 3302, 3474
1402/01/16, 3214, 3330
1402/01/15, 3200, 3379
1402/01/14, 3074, 3310
1402/01/09, 3197, 3328
1402/01/08, 3058, 3250
1402/01/07, 2975, 3100
1402/01/06, 2956, 3178
1402/01/05, 2983, 3285
1401/12/28, 3010, 3147
1401/12/27, 2779, 2951
1401/12/24, 2726, 2818
1401/12/23, 2706, 2760
1401/12/22, 2706, 2796
1401/12/21, 2697, 2850
1401/12/20, 2715, 2818
1401/12/16, 2691, 2750
1401/12/15, 2700, 2749
1401/12/14, 2691, 2770
1401/12/13, 2700, 2830
1401/12/10, 2682, 2879
1401/12/09, 2665, 2799
1401/12/08, 2632, 2795
1401/12/07, 2658, 2830
1401/12/06, 2665, 2765
1401/12/03, 2556, 2753
1401/12/02, 2610, 2760
1401/12/01, 2560, 2685
1401/11/30, 2519, 2579
1401/11/26, 2500, 2563
1401/11/25, 2519, 2589
1401/11/24, 2492, 2584
1401/11/23, 2500, 2614
1401/11/19, 2514, 2591
1401/11/18, 2492, 2614
1401/11/17, 2374, 2560
1401/11/16, 2408, 2615
1401/11/12, 2501, 2601
1401/11/11, 2510, 2610
1401/11/10, 2394, 2560
1401/11/09, 2488, 2749
1401/11/08, 2560, 2760
1401/11/05, 2560, 2740
1401/11/04, 2589, 2758
1401/11/03, 2710, 2848
1401/11/02, 2756, 2970
1401/11/01, 2860, 3040
1401/10/28, 2750, 2915
1401/10/27, 2725, 2803
1401/10/26, 2740, 2880
1401/10/24, 2636, 2880
1401/10/21, 2630, 2743
1401/10/20, 2650, 2790
1401/10/19, 2650, 2890
1401/10/18, 2700, 2814
1401/10/17, 2650, 2770
1401/10/14, 2552, 2789
1401/10/13, 2572, 2777
1401/10/12, 2700, 2870
1401/10/11, 2630, 2830
1401/10/10, 2697, 2890
1401/10/07, 2860, 3012
1401/10/05, 2902, 3032
1401/10/04, 2918, 3170
1401/10/03, 2889, 2993
1401/09/30, 2716, 2859
1401/09/29, 2576, 2769
1401/09/28, 2595, 2743
1401/09/27, 2620, 2748
1401/09/26, 2604, 2755
1401/09/23, 2646, 2783
1401/09/22, 2670, 2905
1401/09/21, 2643, 2829
1401/09/20, 2523, 2740
1401/09/19, 2511, 2690
1401/09/16, 2620, 2800
1401/09/15, 2547, 2619
1401/09/14, 2360, 2455
1401/09/13, 2260, 2359
1401/09/12, 2250, 2419
1401/09/09, 2370, 2477
1401/09/08, 2360, 2548
1401/09/07, 2183, 2449
1401/09/06, 2230, 2290
1401/09/05, 2018, 2163
1401/09/02, 2019, 2063
1401/09/01, 2005, 2040
1401/08/30, 2015, 2070
1401/08/29, 1977, 2045
1401/08/28, 1979, 2025
1401/08/25, 2012, 2048
1401/08/24, 2000, 2029
1401/08/23, 1971, 2040
1401/08/22, 2002, 2089
1401/08/21, 2002, 2066
1401/08/18, 1945, 2020
1401/08/17, 1898, 2009
1401/08/16, 1836, 1916
1401/08/15, 1795, 1885
1401/08/14, 1801, 1855
1401/08/11, 1761, 1849
1401/08/10, 1782, 1830
1401/08/09, 1790, 1825
1401/08/08, 1736, 1802
1401/08/07, 1742, 1832
1401/08/04, 1792, 1830
1401/08/03, 1817, 1842
1401/08/02, 1832, 1854
1401/08/01, 1844, 1889
1401/07/30, 1846, 1929
1401/07/27, 1810, 1905
1401/07/26, 1825, 1888
1401/07/25, 1807, 1893
1401/07/24, 1827, 1890
1401/07/23, 1822, 1910
1401/07/20, 1870, 1900
1401/07/19, 1865, 1963
1401/07/18, 1840, 1900
1401/07/17, 1790, 1896
1401/07/16, 1880, 1967
1401/07/12, 1887, 1970
1401/07/11, 1910, 2050
1401/07/10, 1981, 2027
1401/07/09, 1960, 2100
1401/07/06, 2002, 2082
1401/07/04, 2003, 2072
1401/07/02, 2006, 2081
1401/06/30, 2030, 2105
