date, min_price, max_price
1402/03/03, 5830, 5950
1402/03/02, 5820, 5970
1402/03/01, 5830, 6000
1402/02/31, 5830, 6030
1402/02/30, 5880, 6120
1402/02/27, 5800, 6140
1402/02/25, 5800, 6150
1402/02/24, 5600, 5970
1402/02/23, 5470, 5800
1402/02/20, 5740, 6250
1402/02/19, 5940, 6300
1402/02/18, 6380, 6490
1402/02/17, 6710, 7210
1402/02/16, 7050, 7450
1402/02/13, 7060, 7260
1402/02/12, 7020, 7380
1402/02/11, 6930, 7120
1402/02/10, 6910, 7100
1402/02/09, 6750, 7220
1402/02/06, 6650, 6940
1402/02/05, 6700, 7080
1402/02/04, 6650, 6850
1402/01/30, 6660, 6900
1402/01/29, 6730, 7060
1402/01/28, 6500, 6960
1402/01/27, 6710, 7060
1402/01/26, 6650, 6980
1402/01/22, 6250, 6900
1402/01/21, 6370, 6980
1402/01/20, 6690, 6990
1402/01/19, 6430, 6750
1402/01/16, 5910, 6320
1402/01/15, 5820, 6090
1402/01/14, 5650, 5930
1402/01/09, 5860, 6070
1402/01/08, 5870, 6110
1402/01/07, 5760, 6040
1402/01/06, 5820, 6140
1402/01/05, 5900, 6140
1401/12/28, 5820, 6000
1401/12/27, 5410, 5890
1401/12/24, 5330, 5700
1401/12/23, 5300, 5410
1401/12/22, 5310, 5420
1401/12/21, 5280, 5500
1401/12/20, 5490, 5840
1401/12/16, 5350, 5580
1401/12/15, 5200, 5390
1401/12/14, 5280, 5440
1401/12/13, 5290, 5510
1401/12/10, 5220, 5599
1401/12/09, 5300, 5599
1401/12/08, 5220, 5647
1401/12/07, 5303, 5516
1401/12/06, 4925, 5182
1401/12/03, 4750, 4922
1401/12/02, 4600, 4861
1401/12/01, 4280, 4573
1401/11/30, 4109, 4375
1401/11/26, 4150, 4299
1401/11/25, 3900, 4440
1401/11/18, 4860, 5080
1401/11/17, 4826, 4978
1401/11/16, 4811, 4970
1401/11/12, 4838, 4990
1401/11/11, 4870, 5000
1401/11/10, 4800, 5031
1401/11/09, 4735, 5034
1401/11/08, 4805, 5100
1401/11/05, 4710, 4945
1401/11/04, 4831, 4920
1401/11/03, 4833, 4967
1401/11/02, 4752, 4929
1401/11/01, 4823, 4901
1401/10/28, 4870, 5050
1401/10/27, 4876, 5045
1401/10/26, 4816, 5030
1401/10/24, 4720, 4937
1401/10/21, 4760, 4968
1401/10/20, 4802, 4950
1401/10/19, 4775, 4860
1401/10/18, 4740, 4847
1401/10/17, 4624, 4739
1401/10/14, 4518, 4726
1401/10/13, 4516, 4728
1401/10/12, 4551, 4710
1401/10/11, 4505, 4699
1401/10/10, 4598, 4850
1401/10/07, 4672, 4947
1401/10/05, 4516, 4705
1401/10/04, 4473, 4639
1401/10/03, 4400, 4580
1401/09/30, 4300, 4398
1401/09/29, 4320, 4395
1401/09/28, 4338, 4460
1401/09/27, 4277, 4440
1401/09/26, 4205, 4355
1401/09/23, 4220, 4344
1401/09/22, 4075, 4250
1401/09/21, 3940, 4075
1401/09/20, 3850, 3977
1401/09/19, 3867, 4047
1401/09/16, 3788, 4010
1401/09/15, 3981, 4050
1401/09/14, 4002, 4107
1401/09/13, 4001, 4119
1401/09/12, 4024, 4088
1401/09/09, 4024, 4050
1401/09/08, 3996, 4079
1401/09/07, 3992, 4070
1401/09/06, 3993, 4045
1401/09/05, 4023, 4096
1401/09/02, 4023, 4113
1401/09/01, 4042, 4100
1401/08/30, 4014, 4112
1401/08/29, 3965, 4110
1401/08/28, 3990, 4058
1401/08/25, 4000, 4089
1401/08/24, 4010, 4090
1401/08/23, 4000, 4092
1401/08/22, 4005, 4110
1401/08/21, 3992, 4148
1401/08/18, 3921, 4148
1401/08/17, 3945, 4098
1401/08/16, 3800, 4047
1401/08/15, 3780, 3979
1401/08/14, 3600, 3798
1401/08/11, 3470, 3620
1401/08/10, 3455, 3530
1401/08/09, 3447, 3518
1401/08/08, 3310, 3480
1401/08/07, 3340, 3484
1401/08/04, 3343, 3539
1401/08/03, 3466, 3560
1401/08/02, 3492, 3746
1401/08/01, 3615, 3760
1401/07/30, 3672, 3767
1401/07/27, 3732, 3780
1401/07/26, 3730, 3793
1401/07/25, 3725, 3819
1401/07/24, 3771, 3800
1401/07/23, 3770, 3922
1401/07/20, 3826, 3898
1401/07/19, 3727, 3900
1401/07/18, 3686, 3880
1401/07/17, 3610, 3847
1401/07/16, 3782, 3887
1401/07/12, 3763, 3850
1401/07/11, 3777, 3875
1401/07/10, 3770, 3902
1401/07/09, 3770, 3960
1401/07/06, 3872, 3969
1401/07/04, 3821, 3985
1401/07/02, 3831, 3985
1401/06/30, 3973, 4008
1401/06/29, 3951, 4020
1401/06/28, 3911, 4026
1401/06/27, 3895, 4027
1401/06/23, 3925, 4020
1401/06/22, 3890, 3940
1401/06/21, 3860, 3939
1401/06/20, 3855, 3949
1401/06/19, 3852, 3950
1401/06/16, 3941, 3990
1401/06/15, 3965, 4000
1401/06/14, 3976, 4022
1401/06/13, 3974, 4014
1401/06/12, 3973, 4031
1401/06/09, 4010, 4095
1401/06/08, 4009, 4085
1401/06/07, 4030, 4114
1401/06/06, 4022, 4082
1401/06/05, 4030, 4139
1401/06/02, 4051, 4140
1401/06/01, 4000, 4045
1401/05/31, 3950, 4046
1401/05/30, 3970, 4055
1401/05/29, 4000, 4079
1401/05/26, 4010, 4089
1401/05/25, 4010, 4093
1401/05/24, 4002, 4065
1401/05/23, 4001, 4100
1401/05/22, 4000, 4050
1401/05/19, 3960, 4043
1401/05/18, 4020, 4069
1401/05/15, 4000, 4059
1401/05/12, 3995, 4068
1401/05/11, 3980, 4163
1401/05/10, 3970, 4061
1401/05/09, 3963, 4070
1401/05/08, 4041, 4105
1401/05/05, 4059, 4118
1401/05/04, 4042, 4130
1401/05/03, 4055, 4160
1401/05/02, 4066, 4172
1401/05/01, 4081, 4188
1401/04/29, 4080, 4158
1401/04/28, 4062, 4170
1401/04/26, 4057, 4158
1401/04/25, 4089, 4190
1401/04/22, 4121, 4232
1401/04/21, 4101, 4248
1401/04/20, 4136, 4270
1401/04/18, 4200, 4320
1401/04/15, 4233, 4350
1401/04/14, 4186, 4335
1401/04/13, 4133, 4278
1401/04/12, 4192, 4297
1401/04/11, 4192, 4479
1401/04/08, 4355, 4540
1401/04/07, 4390, 4568
1401/04/06, 4390, 4598
1401/04/05, 4400, 4610
1401/04/04, 4610, 4888
1401/04/01, 4760, 4950
1401/03/24, 8800, 9190
1401/03/23, 8600, 9040
1401/03/22, 8400, 8640
1401/03/21, 8430, 8770
1401/03/18, 8500, 8650
1401/03/17, 8370, 8800
1401/03/16, 8410, 8800
1401/03/11, 8700, 8940
1401/03/10, 8600, 8920
1401/03/09, 8550, 8780
1401/03/08, 8490, 8930
1401/03/07, 8730, 9080
1401/03/04, 8860, 9000
1401/03/03, 8850, 9040
1401/03/02, 8800, 9180
1401/03/01, 8920, 9140
1401/02/31, 8720, 9120
1401/02/28, 8880, 9150
1401/02/27, 8940, 9280
1401/02/26, 8810, 9130
1401/02/25, 8690, 9000
1401/02/24, 8510, 9030
1401/02/21, 8360, 8680
1401/02/20, 8320, 8560
1401/02/19, 8390, 8700
1401/02/18, 8580, 8720
1401/02/17, 8540, 8730
1401/02/12, 8430, 8730
1401/02/11, 8510, 8690
1401/02/10, 8460, 8700
1401/02/07, 8500, 8630
1401/02/06, 8500, 8660
1401/02/05, 8400, 8720
1401/02/04, 8450, 8700
1401/01/31, 8390, 8630
1401/01/30, 8380, 8650
1401/01/29, 8500, 8780
1401/01/28, 8310, 8630
1401/01/27, 8240, 8510
1401/01/24, 7630, 8150
1401/01/23, 7760, 8120
1401/01/22, 8100, 8250
1401/01/21, 8000, 8230
1401/01/20, 7620, 8040
1401/01/17, 7670, 8000
1401/01/16, 7720, 7990
1401/01/15, 7630, 8100
1401/01/14, 7690, 7860
1401/01/10, 7430, 7580
1401/01/09, 7400, 7690
1401/01/08, 7210, 7520
1401/01/07, 7140, 7300
1401/01/06, 7130, 7240
1400/12/28, 7050, 7170
1400/12/25, 6980, 7170
1400/12/24, 6980, 7120
1400/12/23, 7050, 7180
1400/12/22, 6960, 7130
1400/12/21, 6850, 7040
1400/12/18, 6630, 7050
1400/12/17, 6780, 7000
1400/12/16, 6850, 7140
1400/12/15, 6620, 6930
1400/12/14, 6460, 6650
1400/12/11, 6450, 6630
1400/12/09, 6390, 6590
1400/12/08, 6350, 6500
1400/12/07, 6380, 6480
1400/12/04, 6400, 6600
1400/12/03, 6410, 6630
1400/12/02, 6490, 6650
1400/12/01, 6490, 6760
1400/11/30, 6570, 7000
1400/11/23, 7750, 7940
1400/11/20, 7650, 7880
1400/11/19, 7520, 7780
1400/11/18, 7420, 7750
1400/11/17, 7360, 7720
1400/11/16, 7560, 7800
1400/11/13, 7530, 7760
1400/11/12, 7680, 7860
1400/11/11, 7630, 7820
1400/11/10, 7510, 7700
1400/11/09, 7360, 7510
1400/11/06, 7040, 7360
1400/11/05, 6930, 7300
1400/11/04, 7200, 7410
1400/11/03, 7370, 7780
1400/11/02, 7550, 7980
1400/10/29, 7540, 7840
1400/10/28, 7540, 7900
1400/10/27, 7700, 7990
1400/10/26, 7690, 7820
1400/10/25, 7770, 8050
1400/10/22, 7940, 8060
1400/10/21, 7970, 8130
1400/10/20, 7880, 8140
1400/10/19, 7950, 8210
1400/10/18, 8120, 8530
1400/10/15, 8040, 8400
1400/10/14, 8120, 8490
1400/10/13, 8370, 8590
1400/10/12, 8340, 8670
1400/10/11, 8320, 8640
1400/10/08, 8580, 8700
1400/10/07, 8400, 8750
1400/10/06, 8280, 8760
1400/10/05, 8250, 8700
1400/10/04, 8220, 8560
1400/10/01, 7900, 8390
1400/09/30, 7850, 8050
1400/09/29, 7610, 8030
