date, min_price, max_price
1402/03/03, 8470, 8880
1402/03/02, 8750, 9000
1402/03/01, 8710, 9090
1402/02/31, 8590, 9070
1402/02/30, 8690, 9240
1402/02/27, 8760, 9110
1402/02/25, 8600, 9200
1402/02/24, 8480, 9040
1402/02/23, 8580, 9020
1402/02/20, 8840, 9750
1402/02/19, 9090, 9900
1402/02/18, 9530, 9730
1402/02/17, 9850, 10530
1402/02/16, 10170, 10680
1402/02/13, 10150, 10800
1402/02/12, 10410, 10810
1402/02/11, 10330, 10980
1402/02/10, 10380, 10900
1402/02/09, 10360, 11130
1402/02/06, 10770, 11190
1402/02/05, 10620, 11670
1402/02/04, 10720, 11160
1402/01/30, 10320, 10900
1402/01/29, 10180, 10800
1402/01/28, 10100, 10590
1402/01/27, 9370, 10240
1402/01/26, 9470, 10030
1402/01/22, 9460, 9990
1402/01/21, 9380, 9900
1402/01/20, 9170, 9430
1402/01/19, 8590, 9110
1402/01/16, 8520, 8800
1402/01/15, 8460, 8800
1402/01/14, 8420, 8750
1402/01/09, 8460, 8710
1402/01/08, 8400, 8730
1402/01/07, 8320, 8690
1402/01/06, 8350, 8600
1402/01/05, 8120, 8710
1401/12/28, 8330, 8640
1401/12/27, 8210, 8590
1401/12/24, 8170, 8420
1401/12/23, 8140, 8370
1401/12/22, 8120, 8450
1401/12/21, 8060, 8360
1401/12/20, 8280, 8470
1401/12/16, 8120, 8400
1401/12/15, 8140, 8410
1401/12/14, 8070, 8480
1401/12/13, 8200, 8360
1401/12/10, 8220, 8450
1401/12/09, 8200, 8460
1401/12/08, 8170, 8450
1401/12/07, 8170, 8600
1401/12/06, 8210, 8600
1401/12/03, 8050, 8340
1401/12/02, 8150, 8400
1401/12/01, 8100, 8540
1401/11/30, 7950, 8360
1401/11/26, 8240, 8440
1401/11/25, 8180, 8350
1401/11/24, 8200, 8400
1401/11/23, 8300, 8460
1401/11/19, 8260, 8400
1401/11/18, 8270, 8450
1401/11/17, 8200, 8460
1401/11/16, 8280, 8450
1401/11/12, 8000, 8340
1401/11/11, 8260, 8500
1401/11/10, 7900, 8490
1401/11/09, 8170, 8570
1401/11/08, 8400, 8790
1401/11/05, 8440, 8900
1401/11/04, 8420, 8800
1401/11/03, 8400, 8620
1401/11/02, 8440, 8740
1401/11/01, 8500, 8810
1401/10/28, 8590, 9090
1401/10/27, 8580, 9030
1401/10/26, 8550, 8690
1401/10/24, 8410, 8710
1401/10/21, 8490, 8710
1401/10/20, 8400, 8610
1401/10/19, 8460, 8820
1401/10/18, 8400, 8810
1401/10/17, 8350, 8590
1401/10/14, 8270, 8640
1401/10/13, 8360, 8870
1401/10/12, 8650, 9030
1401/10/11, 8560, 9060
1401/10/10, 8580, 8990
1401/10/07, 8500, 8740
1401/10/05, 8500, 8630
1401/10/04, 8410, 8650
1401/10/03, 8370, 8660
1401/09/30, 8370, 8670
1401/09/29, 8400, 8560
1401/09/28, 8500, 8690
1401/09/27, 8480, 8670
1401/09/26, 8310, 8630
1401/09/23, 8510, 8630
1401/09/22, 8500, 8690
1401/09/21, 8550, 8700
1401/09/20, 8550, 8700
1401/09/19, 8600, 8790
1401/09/16, 8500, 8760
1401/09/15, 8350, 8660
1401/09/14, 8260, 8630
1401/09/13, 8430, 8700
1401/09/12, 8510, 8700
1401/09/09, 8560, 8740
1401/09/08, 8500, 8770
1401/09/07, 8500, 8760
1401/09/06, 8590, 8770
1401/09/05, 8580, 8720
1401/09/02, 8310, 8670
1401/09/01, 8370, 8650
1401/08/30, 8250, 8650
1401/08/29, 8160, 8640
1401/08/28, 8520, 8650
1401/08/25, 8470, 8690
1401/08/24, 8370, 8560
1401/08/23, 8400, 8510
1401/08/22, 8490, 8690
1401/08/21, 8490, 8600
1401/08/18, 8480, 8620
1401/08/17, 8260, 8640
1401/08/16, 8030, 8600
1401/08/15, 8380, 8730
1401/08/14, 8020, 8600
1401/08/11, 8250, 8480
1401/08/10, 8300, 8570
1401/08/09, 8320, 8850
1401/08/08, 8370, 8780
1401/08/07, 8000, 8570
1401/08/04, 8250, 8670
1401/08/03, 8270, 8600
1401/08/02, 8310, 8660
1401/08/01, 8360, 8940
1401/07/30, 8550, 8800
1401/07/27, 8810, 9230
1401/07/26, 8880, 9540
1401/07/25, 8840, 9250
1401/07/24, 8440, 8840
1401/07/23, 8310, 8760
1401/07/20, 8440, 8600
1401/07/19, 8430, 8730
1401/07/18, 8340, 8680
1401/07/17, 8300, 8470
1401/07/16, 8270, 8400
1401/07/12, 7950, 8400
1401/07/11, 8210, 8390
1401/07/10, 8200, 8570
1401/07/09, 7950, 8320
1401/07/06, 8100, 8490
1401/07/04, 8000, 8750
1401/07/02, 8040, 8440
1401/06/30, 8000, 8040
1401/06/29, 7450, 7680
1401/06/28, 7280, 7500
1401/06/27, 7250, 7470
1401/06/23, 7200, 7420
1401/06/22, 7180, 7370
1401/06/21, 7120, 7210
1401/06/20, 7000, 7370
1401/06/19, 7210, 7460
1401/06/16, 7220, 7400
1401/06/15, 7210, 7400
1401/06/14, 7130, 7220
1401/06/13, 7050, 7200
1401/06/12, 7030, 7170
1401/06/09, 7000, 7150
1401/06/08, 6980, 7150
1401/06/07, 7000, 7080
1401/06/06, 6960, 7090
1401/06/05, 6910, 7030
1401/06/02, 6930, 7100
1401/06/01, 6930, 7100
1401/05/31, 6950, 7070
1401/05/30, 6910, 7080
1401/05/29, 6900, 7070
1401/05/26, 6830, 7060
1401/05/25, 6910, 7000
1401/05/24, 6830, 7010
1401/05/23, 6810, 7000
1401/05/22, 6800, 6900
1401/05/19, 6820, 6950
1401/05/18, 6780, 6870
1401/05/15, 6760, 7000
1401/05/12, 6780, 7000
1401/05/11, 6780, 7070
1401/05/10, 6760, 6900
1401/05/09, 6750, 6850
1401/05/08, 6700, 6900
1401/05/05, 6750, 7000
1401/05/04, 6820, 7050
1401/05/03, 6760, 6960
1401/05/02, 6720, 6830
1401/05/01, 6720, 6800
1401/04/29, 6700, 6770
1401/04/28, 6610, 6700
1401/04/26, 6600, 6680
1401/04/25, 6590, 6680
1401/04/22, 6570, 6700
1401/04/21, 6500, 6750
1401/04/20, 6570, 6750
1401/04/18, 6540, 6680
1401/04/15, 6540, 6700
1401/04/14, 6540, 6630
1401/04/13, 6540, 6610
1401/04/12, 6540, 6650
1401/04/11, 6170, 6580
1401/04/08, 6310, 6540
1401/04/07, 6400, 6750
1401/04/06, 6530, 6760
1401/04/05, 6520, 6840
1401/03/31, 6500, 6880
1401/03/30, 6700, 6950
1401/03/29, 6690, 7000
1401/03/28, 6990, 7160
1401/03/25, 7170, 7300
1401/03/24, 7490, 8200
1401/03/23, 7430, 8040
1401/03/22, 7450, 7700
1401/03/21, 7050, 7360
1401/03/18, 6780, 7060
1401/03/17, 6460, 6750
1401/03/16, 6450, 6580
1401/03/11, 6390, 6460
1401/03/10, 6400, 6500
1401/03/09, 6150, 6550
1401/03/08, 6060, 6430
1401/03/07, 6170, 6530
1401/03/04, 6420, 6520
1401/03/03, 6350, 6520
1401/03/02, 6400, 6610
1401/03/01, 6490, 6630
1401/02/31, 6220, 6630
1401/02/28, 6350, 6590
1401/02/27, 6180, 6430
1401/02/26, 6270, 6490
1401/02/25, 6070, 6430
1401/02/24, 6000, 6300
1401/02/21, 6080, 6300
1401/02/20, 6020, 6270
1401/02/19, 6250, 6400
1401/02/18, 5920, 6350
1401/02/17, 6220, 6400
1401/02/12, 6200, 6370
1401/02/11, 6160, 6330
1401/02/10, 5920, 6230
1401/02/07, 6000, 6570
1401/02/06, 6210, 6470
1401/02/05, 5800, 6190
1401/02/04, 5810, 5940
1401/01/31, 5800, 6100
1401/01/30, 5660, 6040
1401/01/29, 5540, 5790
1401/01/28, 5470, 5650
1401/01/27, 5470, 5600
1401/01/24, 5430, 5480
1401/01/23, 5350, 5470
1401/01/22, 5380, 5490
1401/01/21, 5410, 5540
1401/01/20, 5350, 5460
1401/01/17, 5210, 5590
1401/01/16, 5360, 5550
1401/01/15, 5310, 5520
1401/01/14, 5220, 5360
1401/01/10, 5210, 5300
1401/01/09, 5210, 5240
1401/01/08, 5220, 5280
1401/01/07, 5220, 5280
1401/01/06, 5210, 5230
1400/12/28, 5120, 5230
1400/12/25, 5051, 5149
1400/12/24, 5040, 5065
1400/12/23, 5020, 5050
1400/12/22, 4960, 5025
1400/12/21, 4950, 5000
1400/12/18, 4900, 5000
1400/12/17, 4701, 4917
1400/12/16, 4702, 4979
1400/12/15, 4759, 5039
1400/12/14, 4660, 4884
1400/12/11, 4650, 4739
1400/12/09, 4610, 4739
1400/12/08, 4650, 4710
1400/12/07, 4582, 4642
1400/12/04, 4550, 4600
1400/12/03, 4570, 4599
1400/12/02, 4540, 4594
1400/12/01, 4490, 4590
1400/11/30, 4440, 4600
1400/11/27, 4355, 4591
1400/11/25, 4398, 4616
1400/11/24, 4444, 4666
1400/11/23, 4230, 4539
1400/11/20, 4210, 4554
1400/11/19, 4338, 4338
1400/11/18, 4016, 4134
1400/11/17, 3702, 3958
1400/11/16, 3650, 3870
1400/11/13, 3651, 3730
1400/11/12, 3660, 3784
1400/11/11, 3727, 3836
1400/11/10, 3750, 3888
1400/11/09, 3620, 3903
1400/11/06, 3610, 3849
1400/11/05, 3625, 3771
1400/11/04, 3650, 3830
1400/11/03, 3673, 3775
1400/11/02, 3727, 3918
1400/10/29, 3752, 3849
1400/10/28, 3760, 3870
1400/10/27, 3800, 3957
1400/10/26, 3790, 3880
1400/10/25, 3821, 4011
1400/10/22, 3912, 4050
1400/10/21, 3970, 4075
1400/10/20, 3919, 4090
1400/10/19, 3910, 4070
1400/10/18, 3960, 4090
1400/10/15, 3955, 4079
1400/10/14, 3961, 4060
1400/10/13, 3971, 4065
1400/10/12, 3902, 4090
1400/10/11, 3945, 4120
1400/10/08, 3990, 4149
1400/10/07, 3950, 4112
1400/10/06, 3910, 4109
1400/10/05, 3872, 4140
1400/10/04, 3851, 4196
