date, min_price, max_price
1402/04/14, 5690, 5890
1402/04/13, 5500, 5610
1402/04/12, 5350, 5350
1402/04/10, 5000, 5410
1402/04/07, 4956, 5459
1402/04/06, 5020, 5236
1402/04/05, 4887, 4996
1402/04/04, 4551, 4873
1402/04/03, 4440, 4850
1402/03/31, 4651, 4651
1402/03/30, 4301, 4443
1402/03/29, 4090, 4263
1402/03/28, 4004, 4210
1402/03/27, 4100, 4480
1402/03/24, 4242, 4549
1402/03/23, 4380, 4474
1402/03/22, 4096, 4300
1402/03/21, 4048, 4243
1402/03/20, 4243, 4399
1402/03/17, 4438, 4590
1402/03/16, 4503, 4975
1402/03/13, 4660, 4741
1402/03/10, 4210, 4548
1402/03/09, 4332, 4332
1402/03/08, 4024, 4135
1402/03/07, 3808, 3945
1402/03/06, 3671, 3766
1402/03/03, 3350, 3646
1402/03/02, 3210, 3538
1402/02/30, 3067, 3067
1402/02/27, 2802, 2932
1402/02/25, 2723, 2939
1402/02/24, 2763, 3000
1402/02/23, 2791, 2914
1402/02/20, 2808, 2808
1402/02/19, 2722, 2722
1402/02/18, 2593, 2593
1402/02/17, 2481, 2481
1402/02/16, 2409, 2409
1402/02/13, 2364, 2364
1402/02/12, 2325, 2325
1402/02/11, 2215, 2215
1402/02/10, 2122, 2122
1402/02/09, 2037, 2037
1401/12/23, 23930, 25450
1401/12/22, 24200, 26090
1401/12/21, 24200, 24910
1401/12/20, 23750, 23750
1401/12/16, 22020, 22660
1401/12/15, 20860, 21890
1401/12/14, 20480, 21190
1401/12/13, 19700, 20830
1401/12/10, 19920, 21180
1401/12/09, 20200, 21160
1401/12/08, 20570, 21790
1401/12/07, 20170, 21560
1401/12/06, 19920, 20730
1401/12/03, 19190, 20190
1401/12/02, 19010, 20290
1401/12/01, 18750, 19430
1401/11/30, 18100, 18900
1401/11/26, 18300, 19240
1401/11/25, 19110, 20210
1401/11/24, 19980, 20880
1401/11/23, 20100, 21680
1401/11/19, 20480, 21420
1401/11/18, 20090, 20830
1401/11/17, 19350, 20480
1401/11/16, 19020, 20880
1401/11/12, 19180, 20050
1401/11/11, 18810, 19480
1401/11/10, 18360, 19520
1401/11/09, 19120, 20100
1401/11/08, 20100, 20900
1401/11/05, 20900, 22350
1401/11/04, 21530, 22720
1401/11/03, 22220, 24540
1401/11/02, 22910, 24500
1401/11/01, 23540, 25690
1401/10/28, 23150, 24890
1401/10/27, 22730, 24130
1401/10/26, 22700, 23010
1401/10/24, 21570, 22470
1401/10/21, 22260, 23230
1401/10/20, 22600, 23910
1401/10/19, 22930, 24100
1401/10/18, 23020, 24000
1401/10/17, 22800, 24370
1401/10/14, 23110, 23950
1401/10/13, 23230, 24810
1401/10/12, 23320, 23640
1401/10/11, 21740, 22650
1401/10/10, 20740, 22500
1401/10/07, 21200, 21930
1401/10/05, 20230, 21200
1401/10/04, 20470, 21290
1401/10/03, 19720, 21190
1401/09/30, 19920, 20600
1401/09/29, 19600, 20400
1401/09/28, 20300, 21680
1401/09/27, 20900, 22150
1401/09/26, 21100, 21900
1401/09/23, 20950, 21840
1401/09/22, 20920, 21980
1401/09/21, 20580, 21390
1401/09/20, 19310, 21150
1401/09/19, 19740, 20760
1401/09/16, 20220, 20860
1401/09/15, 19870, 19870
1401/09/14, 18930, 18930
1401/09/13, 17200, 18500
1401/09/12, 17400, 18200
1401/09/09, 17410, 18350
1401/09/08, 16520, 17890
1401/09/07, 16900, 17340
1401/09/06, 16280, 17150
1401/09/05, 16520, 17200
1401/09/02, 16610, 17290
1401/09/01, 16500, 17000
1401/08/30, 16800, 17390
1401/08/29, 16960, 17360
1401/08/28, 16550, 16900
1401/08/18, 16850, 17980
1401/08/17, 16870, 18290
1401/08/16, 17200, 17740
1401/08/15, 16520, 17290
1401/08/14, 15850, 16830
1401/08/11, 15510, 16560
1401/08/10, 15940, 16380
1401/08/09, 15400, 15830
1401/08/08, 14850, 15450
1401/08/07, 14760, 15260
1401/08/04, 14500, 15190
1401/08/03, 14240, 15410
1401/08/02, 14470, 15300
1401/08/01, 14610, 15400
1401/07/30, 14800, 15220
1401/07/27, 14960, 14960
1401/07/26, 14680, 14680
1401/07/25, 13200, 14320
1401/07/24, 13290, 14100
1401/07/23, 13730, 14800
1401/07/20, 14050, 14620
1401/07/19, 14000, 15150
1401/07/18, 14430, 15260
1401/07/17, 14950, 15960
1401/07/16, 15350, 16300
1401/07/12, 15640, 16070
1401/07/11, 15600, 16480
1401/07/10, 15990, 16760
1401/07/09, 15820, 16890
1401/07/06, 16510, 17050
1401/07/04, 15900, 16900
1401/07/02, 16140, 16970
1401/06/30, 16570, 17260
1401/06/29, 16850, 17340
1401/06/28, 17050, 17770
1401/06/27, 17100, 17800
1401/06/23, 17420, 18150
1401/06/22, 17700, 18250
1401/06/21, 17430, 18180
1401/06/20, 17290, 18080
1401/06/19, 17310, 17990
1401/06/16, 17870, 18350
1401/06/15, 17540, 18370
1401/06/14, 17600, 18000
1401/06/13, 17500, 18100
1401/06/12, 17680, 18750
1401/06/09, 17290, 18440
1401/06/08, 17180, 18090
1401/06/07, 17520, 18140
1401/06/06, 17450, 18480
1401/06/05, 18070, 18710
1401/06/02, 17600, 18500
1401/06/01, 17600, 18270
1401/05/31, 17820, 18800
1401/05/30, 17400, 18130
1401/05/29, 16860, 17650
1401/05/26, 16860, 17740
1401/05/25, 17020, 17750
1401/05/24, 16730, 17850
1401/05/23, 16710, 18140
1401/05/22, 17100, 17570
1401/05/19, 16460, 17320
1401/05/18, 16720, 17960
1401/05/15, 17310, 17430
1401/05/12, 16550, 17040
1401/05/11, 15600, 16610
1401/05/10, 15710, 16190
1401/05/09, 15560, 16150
1401/05/08, 16230, 17290
1401/05/05, 16510, 17440
1401/05/04, 16810, 17920
1401/05/03, 17530, 18450
1401/05/02, 17860, 19000
1401/05/01, 17800, 18740
1401/04/29, 17760, 18400
1401/04/28, 16600, 17610
1401/04/26, 16600, 17300
1401/04/25, 16950, 18190
1401/04/22, 17290, 18600
1401/04/21, 17500, 18600
1401/04/11, 17220, 18620
1401/04/08, 17960, 18760
1401/04/07, 17810, 19100
1401/04/06, 17900, 18790
1401/04/05, 18400, 19380
1401/04/04, 19010, 19600
1401/04/01, 18780, 19450
1401/03/31, 18630, 19440
1401/03/30, 18550, 19390
1401/03/29, 18220, 19000
1401/03/28, 18570, 19770
1401/03/25, 19290, 20490
1401/03/24, 19850, 20960
1401/03/23, 20260, 20950
1401/03/22, 19970, 20810
1401/03/21, 20140, 21210
1401/03/18, 20200, 21050
1401/03/17, 20150, 21400
1401/03/16, 21040, 22720
1401/03/11, 20720, 22590
1401/03/10, 21100, 21890
1401/03/09, 20130, 21310
1401/03/08, 19910, 20890
1401/03/07, 20460, 22200
1401/03/04, 20580, 22600
1401/03/03, 21330, 22690
1401/03/02, 22300, 24190
1401/03/01, 22220, 23870
1401/02/31, 22600, 23400
1401/02/28, 23770, 24420
1401/02/27, 23670, 25640
1401/02/26, 23300, 25500
1401/02/25, 23650, 24430
1401/02/24, 22000, 23610
1401/02/21, 21920, 22520
1401/02/20, 20150, 21870
1401/02/19, 20490, 21700
1401/02/18, 21010, 22340
1401/02/17, 20610, 21600
1401/02/12, 19860, 21160
1401/02/11, 20110, 21490
1401/02/10, 20650, 22140
1401/02/07, 20780, 21600
1401/02/06, 19620, 20750
1401/02/05, 19200, 20090
1401/02/04, 18850, 20440
1401/01/31, 19430, 20090
1401/01/30, 19130, 19970
1401/01/29, 19220, 20300
1401/01/28, 18650, 19790
1401/01/27, 18470, 19390
1401/01/24, 17940, 18960
