date, min_price, max_price
1402/03/03, 8450, 8790
1402/03/02, 8290, 8830
1402/03/01, 8170, 8400
1402/02/31, 7980, 8360
1402/02/30, 8000, 8490
1402/02/27, 8000, 8550
1402/02/25, 8000, 8500
1402/02/24, 7900, 8280
1402/02/23, 7660, 8200
1402/02/20, 8050, 9020
1402/02/19, 8300, 9110
1402/02/18, 8920, 9050
1402/02/17, 9490, 10290
1402/02/16, 10070, 10400
1402/02/13, 9940, 10300
1402/02/12, 10260, 10710
1402/02/11, 10020, 10610
1402/02/10, 9700, 10280
1402/02/09, 9500, 9910
1402/02/06, 9540, 9910
1402/02/05, 9620, 10400
1402/02/04, 9850, 10500
1402/01/30, 9930, 10500
1402/01/29, 9250, 9940
1402/01/28, 8900, 9500
1402/01/27, 8920, 9360
1402/01/26, 8670, 9030
1402/01/22, 8260, 8600
1402/01/21, 8260, 9040
1402/01/20, 8760, 9140
1402/01/19, 8480, 9250
1402/01/16, 8420, 8850
1402/01/15, 8350, 8840
1402/01/14, 7750, 8500
1402/01/09, 7860, 8200
1402/01/08, 7850, 8320
1402/01/07, 7860, 8250
1401/12/28, 7560, 8280
1401/12/27, 7750, 8070
1401/12/24, 7340, 7730
1401/12/23, 6940, 7410
1401/12/22, 6940, 7290
1401/12/21, 7060, 7510
1401/12/20, 7030, 7340
1401/12/16, 6500, 6940
1401/12/15, 6150, 6700
1401/12/14, 6210, 6520
1401/12/13, 6190, 6490
1401/12/10, 6380, 6950
1401/12/09, 6460, 7090
1401/12/08, 6560, 6930
1401/12/07, 6400, 6750
1401/12/06, 6240, 6310
1401/12/03, 5680, 6100
1401/12/02, 5700, 6000
1401/12/01, 5290, 5620
1401/11/30, 5170, 5380
1401/11/26, 5110, 5280
1401/11/25, 5220, 5440
1401/11/24, 5330, 5560
1401/11/23, 5220, 5490
1401/11/19, 5350, 5690
1401/11/18, 5410, 5660
1401/11/17, 5060, 5450
1401/11/16, 5230, 5720
1401/11/12, 5500, 5730
1401/11/11, 5550, 5780
1401/11/10, 5370, 5780
1401/11/09, 5670, 6090
1401/11/08, 5900, 6250
1401/11/05, 6120, 6620
