date, min_price, max_price
1402/02/30, 5120, 5500
1402/02/27, 5100, 5460
1402/02/25, 4990, 5380
1402/02/24, 5060, 5350
1402/02/23, 5320, 5320
1402/02/20, 5510, 5950
1402/02/19, 5790, 5900
1402/02/18, 6040, 6040
1402/02/17, 6280, 6800
1402/02/16, 6610, 6610
1402/02/13, 6060, 6330
1402/02/12, 5810, 6140
1402/02/11, 5710, 6020
1402/02/10, 5800, 6130
1402/02/09, 5770, 6040
1402/02/06, 5580, 5770
1402/02/05, 5260, 5550
1402/02/04, 5220, 5430
1402/01/30, 5200, 5510
1402/01/29, 5190, 5470
1402/01/28, 5110, 5420
1402/01/27, 5070, 5350
1402/01/26, 5150, 5370
1402/01/22, 4920, 5280
1402/01/21, 4833, 5297
1402/01/20, 4863, 5133
1402/01/19, 4831, 5070
1402/01/16, 4600, 4952
1402/01/15, 4641, 5070
1402/01/14, 4610, 4942
1402/01/09, 4510, 4770
1402/01/08, 4540, 4720
1402/01/07, 4200, 4576
1402/01/06, 4240, 4499
1402/01/05, 4143, 4349
1401/12/28, 4023, 4246
1401/12/27, 4060, 4150
1401/12/24, 3800, 3986
1401/12/23, 3724, 3899
1401/12/22, 3710, 3900
1401/12/21, 3834, 3954
1401/12/20, 3964, 4150
1401/12/16, 3900, 4182
1401/12/15, 3945, 4125
1401/12/14, 3778, 3966
1401/12/13, 3669, 3879
1401/12/10, 3690, 3837
1401/12/09, 3700, 3870
1401/12/07, 3625, 3806
1401/12/06, 3553, 3628
1401/12/03, 3440, 3536
1401/12/02, 3494, 3728
1401/12/01, 3420, 3600
1401/11/30, 3370, 3550
1401/11/26, 3454, 3632
1401/11/25, 3556, 3750
1401/11/24, 3700, 3810
1401/11/23, 3676, 3850
1401/11/19, 3750, 3950
1401/11/18, 3700, 3808
1401/11/17, 3578, 3736
1401/11/16, 3609, 3898
1401/11/12, 3680, 3799
1401/11/11, 3600, 3773
1401/11/10, 3614, 3860
1401/11/09, 3796, 3911
1401/11/08, 3962, 4165
1401/11/05, 4020, 4300
1401/11/04, 4022, 4264
1401/11/03, 3919, 4266
1401/11/02, 4004, 4295
1401/11/01, 4050, 4400
1401/10/28, 4175, 4433
1401/10/27, 4346, 4550
1401/10/26, 4470, 4788
1401/10/24, 4310, 4641
1401/10/21, 4160, 4436
1401/10/20, 4151, 4349
1401/10/19, 4150, 4369
1401/10/18, 4170, 4411
1401/10/17, 4250, 4436
1401/10/14, 4050, 4346
1401/10/13, 4050, 4445
1401/10/12, 4042, 4244
1401/10/11, 3841, 4133
1401/10/10, 3636, 4018
1401/10/07, 3827, 3827
1401/10/05, 3432, 3665
1401/10/04, 3431, 3507
1401/10/03, 3246, 3347
1401/09/30, 3123, 3188
1401/09/15, 3206, 3329
1401/09/14, 3225, 3380
1401/09/13, 3170, 3380
1401/09/12, 3155, 3260
1401/09/09, 3190, 3328
1401/09/08, 3202, 3391
1401/09/07, 3110, 3281
1401/09/06, 3091, 3169
1401/09/05, 3030, 3216
1401/09/02, 3090, 3180
1401/09/01, 3000, 3091
1401/08/29, 2900, 3030
1401/08/28, 2813, 2900
1401/08/25, 2841, 2967
1401/08/24, 2890, 3050
1401/08/23, 2882, 3029
1401/08/22, 2931, 3060
1401/08/21, 2872, 3074
1401/08/18, 2830, 3028
1401/08/17, 2900, 3042
1401/08/16, 2871, 2954
1401/08/15, 2771, 2909
1401/08/14, 2724, 2860
1401/08/11, 2650, 2794
1401/08/10, 2712, 2795
1401/08/09, 2704, 2794
1401/08/08, 2577, 2754
1401/08/07, 2668, 2889
1401/08/04, 2749, 2860
1401/08/03, 2803, 2930
1401/08/02, 2868, 2980
1401/08/01, 2910, 3042
1401/07/27, 2960, 3119
1401/07/26, 3015, 3119
1401/07/25, 2930, 3095
1401/07/24, 2911, 3100
1401/07/23, 2957, 3089
1401/07/19, 3010, 3089
1401/07/18, 2950, 3108
1401/07/17, 3058, 3217
1401/07/16, 3166, 3290
1401/07/12, 3180, 3353
1401/07/11, 3210, 3407
1401/07/10, 3147, 3411
1401/07/09, 3170, 3335
1401/07/06, 3155, 3311
1401/07/04, 3033, 3247
1401/07/02, 3021, 3241
1401/06/30, 3015, 3229
1401/06/29, 3008, 3185
1401/06/28, 3002, 3158
1401/06/27, 3053, 3200
1401/06/23, 3140, 3362
1401/06/22, 3200, 3360
1401/06/21, 3120, 3330
1401/06/20, 3263, 3428
1401/06/19, 3342, 3500
1401/06/16, 3321, 3580
1401/06/15, 3432, 3577
1401/06/14, 3480, 3649
1401/06/13, 3541, 3709
1401/06/12, 3580, 3715
1401/06/09, 3700, 3853
1401/06/08, 3720, 3870
1401/06/07, 3776, 3934
1401/06/06, 3760, 3931
1401/06/05, 3690, 3896
1401/06/02, 3590, 3770
1401/06/01, 3580, 3689
1401/05/31, 3566, 3690
1401/05/30, 3570, 3699
1401/05/29, 3590, 3699
1401/05/26, 3643, 3737
1401/05/25, 3572, 3750
1401/05/24, 3555, 3800
1401/05/23, 3590, 3739
1401/05/22, 3660, 3718
1401/05/19, 3500, 3667
1401/05/18, 3506, 3640
1401/05/15, 3570, 3700
1401/05/12, 3501, 3633
1401/05/11, 3346, 3513
1401/05/10, 3333, 3460
1401/05/09, 3242, 3463
1401/05/08, 3314, 3529
1401/05/05, 3412, 3539
1401/05/04, 3382, 3594
1401/05/03, 3508, 3710
1401/05/02, 3622, 3770
1401/05/01, 3631, 3847
1401/04/29, 3710, 3800
1401/04/25, 3625, 3897
1401/04/22, 3750, 3900
1401/04/21, 3631, 3838
1401/04/20, 3595, 3800
1401/04/18, 3603, 3880
1401/04/15, 3602, 3850
1401/04/14, 3580, 3744
1401/04/13, 3380, 3633
1401/04/12, 3400, 3569
1401/04/07, 3300, 3470
1401/04/06, 3184, 3490
1401/04/05, 3200, 3364
1401/04/04, 3120, 3259
1401/04/01, 3044, 3199
1401/03/31, 2965, 3179
1401/03/30, 2930, 3179
1401/03/29, 3000, 3149
1401/03/28, 3046, 3250
1401/03/25, 3140, 3266
1401/03/24, 3131, 3290
1401/03/23, 3140, 3360
1401/03/22, 3059, 3285
1401/03/21, 3120, 3290
1401/03/18, 3072, 3289
1401/03/17, 3070, 3269
1401/03/16, 3153, 3317
1401/03/11, 3227, 3400
1401/03/10, 3260, 3363
