date, min_price, max_price
1402/02/25, 8760, 9560
1402/02/24, 8570, 9210
1402/02/23, 8540, 9050
1402/02/20, 9010, 10180
1402/02/19, 9500, 10180
1402/02/18, 10210, 10680
1402/02/17, 10740, 11980
1402/02/16, 11410, 11550
1402/02/13, 10460, 11170
1402/02/12, 10380, 10850
1402/02/11, 10210, 10880
1402/02/10, 10520, 11000
1402/02/09, 10100, 11000
1402/02/06, 10060, 10720
1402/02/05, 10110, 10850
1402/02/04, 9970, 10850
1402/01/30, 10070, 10510
1402/01/29, 9380, 9950
1402/01/28, 8900, 9590
1402/01/27, 9000, 9830
1402/01/26, 9100, 9490
1402/01/22, 8780, 9020
1402/01/21, 8720, 9400
1402/01/20, 9200, 9780
1402/01/19, 9000, 9610
1402/01/16, 8760, 9090
1402/01/15, 8750, 9020
1402/01/14, 8680, 9160
1402/01/09, 8890, 9200
1402/01/08, 8800, 9200
1402/01/07, 8180, 8910
1402/01/06, 8120, 8560
1402/01/05, 8350, 8690
1401/12/28, 8390, 8860
1401/12/27, 8160, 8520
1401/12/24, 7810, 8150
1401/12/23, 7880, 7950
1401/12/22, 7790, 8070
1401/12/21, 7780, 8170
1401/12/20, 8050, 8400
1401/12/16, 7800, 8390
1401/12/15, 7610, 8000
1401/12/14, 7860, 8170
1401/12/13, 7740, 8030
1401/12/10, 7920, 8350
1401/12/09, 7820, 8110
1401/12/08, 7540, 7960
1401/12/07, 7600, 8130
1401/12/06, 7200, 7630
1401/12/03, 7020, 7300
1401/12/02, 7050, 7350
1401/12/01, 6870, 7190
1401/11/30, 6720, 7030
1401/11/26, 6800, 7170
1401/11/25, 6900, 7360
1401/11/24, 7250, 7480
1401/11/23, 7190, 7490
1401/11/19, 7230, 7580
1401/11/18, 7350, 7710
1401/11/17, 7110, 7720
1401/11/16, 7400, 7730
1401/11/12, 7520, 7970
1401/11/11, 7610, 8230
1401/11/10, 7370, 8160
1401/11/09, 7610, 8300
1401/11/08, 7680, 8500
1401/11/05, 7670, 8790
1401/11/04, 7770, 8310
1401/11/03, 7600, 8000
1401/11/02, 7340, 7870
1401/11/01, 7470, 8090
1401/10/28, 7630, 8160
1401/10/27, 7600, 8220
1401/10/26, 7820, 7980
1401/10/24, 7070, 7800
1401/10/21, 7240, 7320
1401/10/11, 9670, 9980
1401/10/10, 9460, 9870
1401/10/07, 9660, 9890
1401/10/05, 9600, 9990
1401/10/04, 9350, 9620
1401/10/03, 9100, 9370
1401/09/30, 8790, 9260
1401/09/29, 8970, 9260
1401/09/28, 8940, 9200
1401/09/27, 8840, 9130
1401/09/26, 8600, 8920
1401/09/23, 8900, 9060
1401/09/22, 8710, 8970
1401/09/21, 8550, 8830
1401/09/20, 8400, 8630
1401/09/19, 8310, 8700
1401/09/16, 8670, 8870
1401/09/15, 8750, 8990
1401/09/14, 8700, 9050
1401/09/13, 8500, 8980
1401/09/12, 8440, 8620
1401/09/09, 8280, 8640
1401/09/08, 8420, 8640
1401/09/07, 8340, 8590
1401/09/06, 8300, 8580
1401/09/05, 8200, 8640
1401/09/02, 8370, 8520
1401/09/01, 8390, 8630
1401/08/30, 8400, 8690
1401/08/29, 8360, 8750
