date, min_price, max_price
1402/03/03, 17480, 19200
1402/03/02, 18000, 18440
1402/03/01, 16850, 17650
1402/02/31, 16300, 17170
1402/02/30, 16900, 17980
1402/02/27, 17120, 18200
1402/02/25, 16230, 17810
1402/02/24, 16450, 17050
1402/02/23, 16050, 17300
1402/02/20, 16000, 17320
1402/02/19, 15910, 17450
1402/02/18, 16740, 16740
1402/02/17, 17620, 17620
1402/02/12, 17800, 19200
1402/02/11, 18010, 18600
1402/02/10, 17720, 17720
1402/02/09, 16880, 16880
1402/02/06, 15410, 16150
1402/02/05, 15100, 15390
1402/02/04, 14200, 14720
1402/01/30, 13300, 14170
1402/01/29, 12900, 13710
1402/01/28, 12740, 13300
1402/01/27, 12980, 13890
1402/01/26, 13160, 13420
1402/01/22, 12410, 13110
1402/01/21, 12580, 13400
1402/01/20, 12970, 13690
1402/01/19, 12730, 13410
1402/01/16, 12090, 13040
1402/01/15, 12160, 13220
1402/01/14, 12320, 13100
1402/01/09, 12140, 12920
1402/01/08, 11820, 12480
1402/01/07, 11050, 11930
1402/01/06, 11340, 11790
1402/01/05, 11480, 12250
1401/12/28, 11160, 11690
1401/12/27, 10740, 11140
1401/12/24, 10300, 10650
1401/12/23, 9500, 10290
1401/12/22, 9550, 10090
1401/12/21, 9300, 10090
1401/12/20, 9400, 9620
1401/12/16, 8790, 9290
1401/12/15, 8710, 9070
1401/12/14, 8870, 9210
1401/12/13, 8900, 9450
1401/12/10, 9180, 9580
1401/12/09, 8610, 9380
1401/12/08, 8850, 9200
1401/12/07, 9060, 9630
1401/12/06, 9300, 9770
1401/12/03, 9190, 9680
1401/12/02, 9480, 10000
1401/12/01, 9170, 9980
1401/11/30, 9090, 9700
1401/11/26, 9240, 9610
1401/11/25, 9440, 9850
1401/11/24, 9620, 9920
1401/11/23, 9270, 9860
1401/11/19, 9450, 9890
1401/11/18, 9570, 10000
1401/11/17, 9500, 10100
1401/11/16, 9410, 10100
1401/11/12, 9310, 9670
1401/11/11, 8970, 9630
1401/11/10, 9170, 9770
1401/11/09, 9640, 9830
1401/11/08, 9730, 10370
1401/11/05, 9880, 9880
1401/11/04, 9410, 9410
1401/11/03, 8860, 8980
1401/11/02, 8360, 8880
1401/11/01, 8700, 9300
1401/10/28, 8700, 9340
1401/10/27, 8800, 9340
1401/10/26, 8700, 9160
1401/10/24, 8580, 8970
1401/10/21, 8690, 8980
1401/10/20, 8890, 9320
1401/10/19, 8360, 9110
1401/10/18, 8500, 8930
1401/10/17, 8600, 8860
1401/10/14, 8440, 8440
1401/10/13, 7850, 8040
1401/10/12, 7380, 7710
1401/10/11, 7110, 7580
1401/10/10, 7450, 7840
1401/10/07, 7740, 8200
1401/10/05, 7670, 8290
1401/10/04, 7770, 8250
1401/10/03, 7670, 8000
1401/09/30, 7530, 7850
1401/09/29, 7490, 7710
1401/09/28, 7500, 7930
1401/09/27, 7620, 7990
1401/09/26, 7450, 7890
1401/09/23, 7440, 7730
1401/09/22, 6900, 7380
1401/09/21, 6750, 7120
1401/09/20, 6470, 6830
1401/09/19, 6440, 6680
1401/09/16, 6620, 6940
1401/09/15, 6470, 6860
1401/09/14, 6410, 6690
1401/09/13, 6410, 6680
1401/09/12, 6500, 6690
1401/09/09, 6600, 6900
1401/09/08, 6660, 6910
1401/09/07, 6800, 7120
1401/09/06, 6930, 7200
1401/09/05, 6800, 7250
1401/09/02, 6910, 7190
1401/09/01, 6610, 7060
1401/08/30, 6670, 6830
1401/08/29, 6510, 6820
1401/08/28, 6500, 6880
1401/08/25, 6740, 6920
1401/08/24, 6460, 6900
1401/08/23, 6450, 6670
1401/08/22, 6450, 6750
