date, min_price, max_price
1402/03/03, 20040, 21000
1402/03/02, 19750, 21080
1402/03/01, 19810, 20390
1402/02/31, 19770, 20200
1402/02/30, 19600, 20450
1402/02/27, 20130, 20760
1402/02/25, 20120, 20800
1402/02/24, 19150, 20740
1402/02/23, 19340, 20150
1402/02/20, 19710, 21260
1402/02/19, 20630, 20930
1402/02/18, 20930, 21200
1402/02/17, 21270, 22920
1402/02/16, 22220, 22740
1402/02/13, 21470, 21840
1402/02/12, 20130, 20890
1402/02/11, 19500, 20510
1402/02/10, 20130, 20700
1402/02/09, 19920, 20260
1402/02/06, 19960, 20300
1402/02/05, 20010, 20690
1402/02/04, 19990, 20650
1402/01/30, 19990, 20650
1402/01/29, 19950, 20640
1402/01/28, 19800, 20700
1402/01/27, 19760, 20100
1402/01/26, 19150, 19850
1402/01/22, 18610, 19100
1402/01/21, 18490, 19120
1402/01/20, 18930, 19750
1402/01/19, 18500, 19290
1402/01/16, 18540, 18900
1402/01/15, 18350, 19050
1402/01/14, 18340, 19000
1402/01/09, 17890, 18790
1402/01/08, 17650, 18000
1402/01/07, 17750, 17980
1402/01/06, 17820, 18190
1402/01/05, 17700, 18470
1401/12/28, 17660, 18480
1401/12/27, 16910, 17700
1401/12/24, 16400, 16890
1401/12/23, 15970, 16350
1401/12/22, 15910, 16150
1401/12/21, 15840, 16190
1401/12/20, 15610, 16350
1401/12/16, 15870, 16100
1401/12/15, 15890, 16230
1401/12/14, 15930, 16070
1401/12/13, 15890, 16070
1401/12/10, 15880, 16160
1401/12/09, 16000, 16300
1401/12/08, 15900, 16260
1401/12/07, 15690, 16850
1401/12/06, 15470, 16190
1401/12/03, 15380, 15600
1401/12/02, 15180, 15610
1401/12/01, 14570, 15330
1401/11/30, 14480, 14890
1401/11/26, 14330, 14910
1401/11/25, 14800, 15000
1401/11/24, 14500, 14980
1401/11/23, 14300, 15000
1401/11/19, 14970, 15200
1401/11/18, 14990, 15150
1401/11/17, 14810, 15160
1401/11/16, 14700, 14970
1401/11/12, 14500, 14990
1401/11/11, 14250, 14700
1401/11/10, 13550, 14250
1401/11/09, 13500, 14350
1401/11/08, 13890, 14880
1401/11/05, 14070, 14930
1401/11/04, 14380, 15070
1401/11/03, 14250, 15130
1401/11/02, 14740, 15430
1401/11/01, 14950, 15700
1401/10/28, 15300, 15980
1401/10/27, 15010, 15790
1401/10/26, 14950, 15270
1401/10/24, 14620, 15020
1401/10/21, 14810, 15290
1401/10/20, 14970, 15270
1401/10/19, 14950, 15150
1401/10/18, 14840, 15390
1401/10/17, 14620, 14920
1401/10/14, 14730, 14930
1401/10/13, 14730, 14990
1401/10/12, 14880, 14970
1401/10/11, 14230, 14970
1401/10/10, 14750, 15020
1401/10/07, 14720, 15140
1401/10/05, 14820, 15050
1401/10/04, 14730, 15000
1401/10/03, 14850, 15080
1401/09/30, 14800, 15040
1401/09/29, 14970, 15050
1401/09/28, 14900, 15010
1401/09/27, 14950, 15050
1401/09/26, 14890, 15160
1401/09/23, 15040, 15300
1401/09/22, 15140, 15750
1401/09/21, 14690, 15450
1401/09/20, 14670, 14850
1401/09/19, 14590, 14750
1401/09/16, 14650, 14850
1401/09/15, 14680, 14970
1401/09/14, 14640, 15280
1401/09/13, 14610, 14870
1401/09/12, 14550, 14810
1401/09/09, 14680, 14870
1401/09/08, 14650, 15070
1401/09/07, 14450, 14690
1401/09/06, 14500, 14720
1401/09/05, 14500, 14740
1401/09/02, 14500, 14730
1401/09/01, 14640, 14840
1401/08/30, 14350, 14850
1401/08/29, 14380, 14700
1401/08/28, 14410, 14580
1401/08/25, 14440, 14630
1401/08/24, 14300, 14660
1401/08/23, 14310, 14700
1401/08/22, 14590, 14880
1401/08/21, 14530, 14880
1401/08/18, 14500, 14740
1401/08/17, 14000, 14650
1401/08/16, 13990, 14540
1401/08/15, 13690, 14190
1401/08/14, 13740, 14100
1401/08/11, 13600, 14000
1401/08/10, 13760, 14230
1401/08/09, 13700, 14250
1401/08/08, 13640, 14090
1401/08/07, 13540, 14190
1401/08/04, 13730, 14300
1401/08/03, 13820, 14400
1401/08/02, 13750, 14400
1401/08/01, 14030, 14480
1401/07/30, 14270, 14530
1401/07/27, 14000, 14590
1401/07/26, 14200, 14900
1401/07/25, 13960, 14690
1401/06/16, 59210, 61210
1401/06/15, 58000, 59980
1401/06/14, 57310, 58900
1401/06/13, 57000, 58980
1401/06/12, 57850, 59000
1401/06/09, 56700, 58800
1401/06/08, 57650, 58780
1401/06/07, 57220, 58890
1401/06/06, 57060, 58900
1401/06/05, 56850, 58800
1401/06/02, 57220, 59450
1401/06/01, 56160, 58500
1401/05/31, 57200, 58400
1401/05/30, 57200, 58000
1401/05/29, 57070, 58100
1401/05/26, 57600, 58250
1401/05/25, 57500, 58400
1401/05/24, 56500, 57650
1401/05/23, 57250, 58090
1401/05/22, 57100, 58190
1401/05/19, 56810, 57950
1401/05/18, 57000, 58000
1401/05/15, 57000, 58250
1401/05/12, 56700, 58250
1401/05/11, 57200, 58230
1401/05/10, 55300, 57620
1401/05/09, 56250, 58300
1401/05/08, 57750, 60100
1401/05/05, 58800, 60100
1401/05/04, 58610, 60200
1401/05/03, 57900, 60280
1401/05/02, 58750, 60400
1401/05/01, 60000, 60490
1401/04/29, 60000, 60500
1401/04/28, 59900, 60470
1401/04/26, 59800, 61010
1401/04/25, 58330, 61590
1401/04/22, 61200, 61400
1401/04/14, 60900, 63020
1401/04/12, 60180, 61020
1401/04/11, 59540, 60970
1401/04/08, 57510, 60250
1401/04/07, 57110, 58700
1401/04/06, 56500, 58000
1401/04/05, 55500, 56870
1401/04/04, 54770, 57100
1401/04/01, 53120, 54880
1401/03/31, 51800, 52910
1401/03/30, 51180, 53500
1401/03/29, 50600, 52630
1401/03/28, 49110, 50230
1401/03/25, 46060, 48350
