date, min_price, max_price
1402/03/02, 20600, 22950
1402/03/01, 21500, 22350
1402/02/31, 19300, 21700
1402/02/30, 20150, 21950
1402/02/27, 20700, 22700
1402/02/25, 21450, 22850
1402/02/24, 23050, 23050
1402/02/23, 23550, 23550
1402/02/20, 25100, 25100
1402/02/19, 26300, 26300
1402/02/16, 26900, 28300
1402/02/13, 26450, 26450
1402/02/12, 24750, 24750
1402/02/11, 22050, 23250
1402/02/10, 20350, 22950
1402/02/09, 20550, 22350
1402/02/06, 19020, 21330
1402/02/05, 19020, 20060
1402/02/04, 18750, 18750
1402/01/28, 17530, 17530
1402/01/27, 16390, 16390
1402/01/26, 15320, 15320
1402/01/22, 13260, 14680
1402/01/21, 13040, 14440
1402/01/20, 13400, 14050
1402/01/19, 13180, 14100
1402/01/16, 12600, 13720
1402/01/15, 12730, 14000
1402/01/14, 13000, 14280
1402/01/09, 12500, 13640
1402/01/08, 12460, 13150
1402/01/07, 11800, 12830
1402/01/06, 11450, 12690
1402/01/05, 11460, 12370
1401/12/28, 11250, 11760
1401/12/27, 10900, 11390
1401/12/24, 10850, 11330
1401/12/23, 10600, 11360
1401/12/22, 10510, 11520
1401/12/21, 10650, 11630
1401/12/20, 10710, 11810
1401/12/16, 10900, 11570
1401/12/15, 10670, 11390
1401/12/14, 11260, 12400
1401/12/13, 11630, 12950
1401/12/10, 11560, 13000
1401/12/09, 12260, 13140
1401/12/08, 13160, 13890
1401/12/07, 13560, 15390
1401/12/06, 14400, 14580
1401/12/03, 12950, 13720
1401/12/02, 12350, 13430
1401/12/01, 12310, 13600
1401/11/30, 12510, 13320
1401/11/26, 12610, 13480
1401/11/25, 13000, 14110
1401/11/24, 12500, 13680
1401/11/23, 12680, 13400
1401/11/19, 13130, 13900
1401/11/18, 13300, 13840
1401/11/17, 12620, 13590
1401/11/16, 12570, 14140
1401/11/12, 12500, 13280
1401/11/11, 11500, 12520
1401/11/10, 10870, 12400
1401/11/09, 11110, 12770
1401/11/08, 11030, 12020
1401/11/05, 10630, 11340
1401/11/01, 10400, 10650
1401/10/28, 9380, 9980
1401/10/27, 9310, 9330
1401/10/26, 8720, 8720
1401/10/24, 7780, 8320
1401/10/21, 7440, 8000
1401/10/20, 7760, 8330
1401/10/19, 7670, 8090
1401/10/18, 7360, 7710
1401/10/17, 6890, 7290
1401/10/14, 6680, 6940
1401/10/13, 6600, 7120
1401/10/12, 6700, 7120
1401/10/11, 6400, 7090
1401/10/10, 6670, 7170
1401/10/07, 6930, 7400
1401/10/05, 6880, 7290
1401/10/04, 6740, 7270
1401/10/03, 6530, 6890
1401/09/30, 6650, 6860
1401/09/29, 6500, 6930
1401/09/28, 6550, 7030
1401/09/27, 6710, 7070
1401/09/26, 6300, 6880
1401/09/23, 6360, 6580
1401/09/22, 6380, 6620
1401/09/21, 6270, 6590
1401/09/20, 5910, 6480
1401/09/19, 5960, 6200
1401/09/16, 6160, 6440
1401/09/15, 6120, 6510
1401/09/14, 6050, 6440
1401/09/13, 5910, 6150
1401/09/12, 6050, 6290
1401/09/09, 6030, 6330
1401/09/08, 6070, 6360
1401/09/07, 5900, 6180
1401/09/06, 6020, 6180
1401/09/05, 6010, 6340
1401/09/02, 6140, 6390
1401/09/01, 6010, 6210
1401/08/30, 6030, 6200
1401/08/29, 5850, 6170
1401/08/28, 5750, 6210
1401/08/25, 6090, 6280
1401/08/24, 6000, 6260
1401/08/23, 5870, 6240
1401/08/22, 5950, 6350
1401/08/21, 6300, 6500
1401/08/18, 5570, 6370
1401/08/17, 5710, 6100
1401/08/16, 5440, 5730
1401/08/15, 5210, 5500
1401/08/14, 5250, 5500
1401/08/11, 5041, 5279
1401/08/10, 4950, 5270
1401/08/09, 5000, 5279
1401/08/08, 4770, 5080
1401/08/07, 4770, 5100
1401/08/04, 4770, 5000
1401/08/03, 4960, 5130
1401/08/02, 5010, 5220
1401/08/01, 5100, 5360
1401/07/30, 5190, 5390
1401/07/27, 5140, 5430
1401/07/26, 5130, 5360
1401/07/25, 5140, 5410
1401/07/24, 5170, 5490
1401/07/23, 5280, 5640
1401/07/20, 5450, 5640
1401/07/19, 5580, 5580
1401/07/18, 5260, 5260
1401/07/17, 4870, 5150
1401/07/16, 5090, 5350
1401/07/12, 5040, 5200
1401/07/11, 5100, 5400
1401/07/10, 5090, 5350
1401/07/09, 5110, 5390
1401/07/06, 5350, 5590
1401/07/04, 5110, 5520
1401/07/02, 5000, 5290
1401/06/30, 5070, 5310
1401/06/29, 5160, 5500
1401/06/28, 5280, 5590
1401/06/27, 5510, 5870
1401/06/23, 5620, 5980
1401/06/22, 5620, 6000
1401/06/21, 5510, 5810
1401/06/20, 5640, 5890
1401/06/19, 5760, 6040
1401/06/16, 5930, 6200
1401/06/15, 6050, 6310
1401/06/14, 6020, 6310
1401/06/13, 5630, 6150
1401/06/12, 5810, 6230
1401/06/09, 6130, 6470
1401/06/08, 6100, 6490
1401/05/19, 5650, 6200
1401/05/18, 5640, 6040
1401/05/15, 5730, 6040
1401/05/12, 5580, 5870
1401/05/11, 5490, 5870
1401/05/10, 5530, 5880
1401/05/09, 5760, 5810
1401/05/08, 5860, 6160
1401/05/05, 5990, 6290
1401/05/04, 6030, 6730
1401/05/03, 6290, 6830
1401/05/02, 6410, 7020
1401/04/26, 6880, 7190
1401/04/25, 7040, 7510
1401/04/22, 7280, 7580
1401/04/21, 7010, 7600
1401/04/20, 7160, 7500
1401/04/18, 6780, 7170
1401/04/15, 6550, 6920
1401/04/14, 6610, 6960
1401/04/13, 6700, 7100
1401/04/12, 6680, 7090
1401/04/11, 6810, 7210
1401/04/08, 7000, 7330
1401/04/07, 6910, 7480
1401/04/06, 6650, 7400
1401/04/05, 7030, 7440
1401/04/04, 7280, 8000
1401/04/01, 7530, 8050
1401/03/31, 7170, 8000
1401/03/30, 7520, 8200
1401/03/29, 7670, 8430
1401/03/28, 7650, 7970
1401/03/25, 7300, 7540
1401/03/24, 6930, 7390
1401/03/23, 6670, 7180
1401/03/22, 6540, 6960
1401/03/21, 6600, 6930
1401/03/18, 6680, 7000
1401/03/17, 6520, 7170
1401/03/16, 6600, 7250
1401/03/11, 6870, 7150
1401/03/10, 6750, 7180
1401/03/09, 6800, 7270
1401/03/08, 7060, 7530
1401/03/07, 7300, 7800
1401/03/04, 7590, 7780
1401/03/03, 7000, 7680
1401/03/02, 7390, 8080
1401/03/01, 7750, 8180
1401/02/31, 7590, 8190
1401/02/28, 7960, 8450
1401/02/27, 8200, 8580
1401/02/26, 7470, 8270
1401/02/25, 7500, 8280
1401/02/24, 7570, 7850
1401/02/21, 7090, 7440
1401/02/20, 6710, 7200
1401/02/19, 6860, 7200
1401/02/18, 6960, 7180
1401/02/17, 7020, 7400
1401/02/12, 7160, 7630
1401/02/11, 7200, 7680
1401/02/10, 7030, 7740
1401/02/07, 7100, 7560
1401/02/06, 6900, 7250
1401/02/05, 6300, 6960
1401/02/04, 6430, 6870
1401/01/31, 6570, 6960
1401/01/30, 6500, 7130
1401/01/29, 6650, 6910
1401/01/28, 6400, 6650
1401/01/27, 6220, 6530
1401/01/24, 5960, 6390
1401/01/23, 6110, 6580
1401/01/22, 6350, 6570
1401/01/21, 6300, 6590
1401/01/20, 6080, 6480
1401/01/17, 6240, 6420
1401/01/16, 5810, 6140
1401/01/15, 5740, 6050
1401/01/14, 5730, 6000
1401/01/10, 5670, 5840
1401/01/09, 5510, 5690
1401/01/08, 0, 0
1401/01/07, 5120, 5530
1401/01/06, 5230, 5410
1400/12/28, 5170, 5440
1400/12/25, 5190, 5340
1400/12/24, 5150, 5300
1400/12/23, 5120, 5300
1400/12/22, 5160, 5340
1400/12/21, 5190, 5400
1400/12/18, 5200, 5470
1400/12/17, 5270, 5470
1400/12/16, 5320, 5740
1400/12/15, 5420, 5800
1400/12/14, 5510, 5810
1400/12/11, 5650, 5930
1400/12/09, 5480, 5680
1400/12/08, 5230, 5600
1400/12/07, 5220, 5500
1400/12/04, 5280, 5560
1400/12/03, 5430, 5630
1400/12/02, 5230, 5430
1400/12/01, 5160, 5340
1400/11/30, 5000, 5340
1400/11/27, 5000, 5280
1400/11/25, 5070, 5310
1400/11/24, 5130, 5430
1400/11/23, 5150, 5380
1400/11/20, 4990, 5270
1400/11/19, 4980, 5290
1400/11/18, 5030, 5240
1400/11/17, 5140, 5410
1400/11/16, 5260, 5470
1400/11/13, 5300, 5480
1400/11/12, 5330, 5580
1400/11/11, 5260, 5640
1400/11/10, 5300, 5770
1400/11/09, 5590, 5700
1400/11/06, 5210, 5700
1400/11/05, 5330, 5560
1400/11/04, 5580, 5840
1400/11/03, 5860, 6100
1400/11/02, 6000, 6430
1400/10/29, 6060, 6450
1400/10/28, 6240, 6590
1400/10/27, 6310, 6770
1400/10/26, 6390, 6630
1400/10/25, 6460, 6710
1400/10/22, 6580, 6940
1400/10/21, 6610, 6980
1400/10/20, 6640, 6920
1400/10/19, 6590, 7030
1400/10/18, 6800, 7100
1400/10/15, 6702, 7210
1400/10/14, 6584, 7200
1400/10/13, 6701, 7000
1400/10/12, 6810, 7148
1400/10/11, 6973, 7340
1400/10/08, 7201, 7520
1400/10/07, 7222, 7798
1400/10/06, 7011, 7571
1400/10/05, 7188, 7749
1400/10/04, 7200, 7835
1400/10/01, 7341, 7562
1400/09/30, 6990, 7255
1400/09/29, 6510, 7051
1400/09/28, 6480, 6970
1400/09/27, 6471, 7002
1400/09/24, 6301, 6921
1400/09/23, 6372, 6633
1400/09/22, 6479, 6999
1400/09/21, 6553, 7000
1400/09/20, 6630, 7099
1400/09/17, 6668, 7090
1400/09/16, 6650, 6970
1400/09/15, 6540, 6990
1400/09/14, 6254, 6886
1400/09/13, 6475, 7000
1400/09/10, 6607, 7120
1400/09/09, 6745, 7000
1400/09/08, 6921, 7250
1400/09/07, 6846, 7489
1400/09/06, 7154, 7400
1400/09/03, 7467, 7800
1400/09/02, 7640, 8000
1400/09/01, 7800, 8190
1400/08/30, 7921, 8312
1400/08/29, 7770, 8052
1400/08/26, 7215, 7750
1400/08/25, 7110, 7508
1400/08/24, 7103, 7640
1400/08/23, 7200, 7600
1400/08/22, 7403, 7900
1400/08/19, 7550, 7950
1400/08/18, 7504, 7990
1400/08/17, 7400, 8000
1400/08/16, 7445, 8220
1400/08/15, 7850, 7922
1400/08/12, 7020, 7653
1400/08/11, 6980, 7500
1400/08/10, 7133, 7690
1400/08/09, 7329, 7695
1400/08/08, 7500, 7768
1400/08/05, 7050, 7720
1400/08/04, 7360, 7600
1400/08/03, 7614, 7800
1400/08/01, 7951, 8400
1400/07/28, 8150, 8500
1400/07/27, 7802, 8300
1400/07/26, 7835, 8450
1400/07/25, 8211, 8590
1400/07/24, 8250, 8999
1400/07/21, 8526, 8876
1400/07/20, 8850, 9670
1400/07/19, 8988, 9550
1400/07/18, 9005, 9800
1400/07/17, 9330, 9969
1400/07/14, 9680, 10040
1400/07/12, 9600, 10120
1400/07/11, 9641, 10200
1400/07/10, 9820, 10250
1400/07/07, 9610, 10190
1400/07/06, 9668, 10189
1400/07/04, 9551, 10515
1400/07/03, 9660, 10034
1400/06/31, 9382, 10180
1400/06/30, 9803, 10499
1400/06/29, 10010, 10690
1400/06/28, 10408, 10920
1400/06/27, 10886, 11457
1400/06/24, 11315, 12000
1400/06/23, 11510, 12330
1400/06/22, 11741, 12200
1400/06/21, 12302, 12900
1400/06/20, 12586, 13018
1400/06/17, 11551, 12598
1400/06/16, 10950, 12065
1400/06/09, 11405, 11960
1400/06/08, 11991, 12171
1400/06/07, 11750, 12853
1400/06/06, 12241, 12241
1400/06/03, 11659, 11659
1400/06/02, 10950, 11135
1400/06/01, 10010, 10815
1400/05/31, 10000, 10580
1400/05/24, 9950, 10499
1400/05/23, 10074, 10500
1400/05/20, 10327, 10840
1400/05/19, 10150, 10333
1400/05/18, 9535, 10000
1400/05/17, 9200, 9785
1400/05/16, 9440, 10059
1400/05/13, 9700, 10099
1400/05/12, 9558, 10061
1400/05/11, 9800, 10270
1400/05/10, 9811, 10150
1400/05/09, 9600, 10190
1400/05/06, 9836, 10319
1400/05/05, 10144, 10850
1400/05/04, 10210, 10775
1400/04/28, 9945, 10380
1400/04/27, 9840, 10290
1400/04/26, 10000, 10800
1400/04/23, 10220, 10650
1400/04/22, 10246, 10650
1400/04/21, 10570, 10980
1400/04/20, 10501, 11000
1400/04/19, 10700, 11380
1400/04/16, 10510, 11422
1400/04/15, 10956, 10956
1400/04/14, 11007, 11007
1400/04/13, 11020, 11020
1400/04/12, 11069, 11069
1400/04/09, 11139, 11139
1400/04/08, 11179, 11179
1400/04/07, 11480, 11480
1400/04/06, 11492, 11492
1400/04/05, 11531, 11531
1400/04/02, 11563, 11563
1400/04/01, 12106, 12106
1400/03/31, 12114, 12114
1400/03/30, 11611, 11611
1400/03/29, 12266, 12266
1400/03/26, 12268, 12268
1400/03/24, 12269, 12269
1400/03/22, 12269, 12269
1400/03/19, 11680, 11680
1400/03/18, 12378, 12378
1400/03/17, 12384, 12384
1400/03/12, 12388, 12388
1400/03/11, 12388, 12388
1400/03/10, 12389, 12389
1400/03/08, 12391, 12391
1400/03/02, 12392, 12392
1400/02/29, 12393, 12393
1400/02/28, 12394, 12394
1400/02/27, 12395, 12395
1400/02/26, 12396, 12396
1400/02/25, 12396, 12396
1400/02/22, 12658, 12658
1400/02/21, 12658, 12658
1400/02/20, 12659, 12659
1400/02/19, 12659, 12659
1400/02/18, 12659, 12659
1400/02/15, 12659, 12659
1400/02/12, 12659, 12659
1400/02/11, 12659, 12659
