date, min_price, max_price
1402/03/03, 8400, 8890
1402/03/02, 8430, 8910
1402/03/01, 8330, 8660
1402/02/31, 8110, 8620
1402/02/30, 8190, 9000
1402/02/27, 8330, 8950
1402/02/25, 8500, 9300
1402/02/24, 8770, 9500
1402/02/23, 9060, 9350
1402/02/20, 9300, 10700
1402/02/19, 9950, 10480
1402/02/17, 10220, 10700
1402/02/16, 10000, 10000
1402/02/13, 9350, 9350
1402/02/12, 8600, 8740
1402/02/11, 7780, 8340
1402/02/10, 7600, 8000
1402/02/09, 7610, 8070
1402/02/06, 7500, 8100
1402/02/05, 7770, 8200
1402/02/04, 7460, 7990
1402/01/30, 7300, 7680
1402/01/29, 7210, 7670
1402/01/28, 7020, 7510
1402/01/27, 7180, 7680
1402/01/26, 6940, 7420
1402/01/22, 6600, 7090
1402/01/21, 6640, 7150
1402/01/20, 6930, 7280
1402/01/19, 6670, 6930
1402/01/16, 6280, 6680
1402/01/15, 6200, 6590
1402/01/14, 6140, 6440
1402/01/09, 6110, 6460
1402/01/08, 6120, 6480
1402/01/07, 5850, 6380
1402/01/06, 5800, 6170
1402/01/05, 5740, 6120
1401/12/28, 5410, 5920
1401/12/27, 5650, 5840
1401/12/24, 5320, 5630
1401/12/23, 5260, 5400
1401/12/22, 5360, 5550
1401/12/21, 5320, 5550
1401/12/20, 5450, 5640
1401/12/16, 5500, 5750
1401/12/15, 5530, 5650
1401/12/14, 5340, 5730
1401/12/13, 5400, 5690
1401/12/10, 5520, 5800
1401/12/09, 5570, 5850
1401/12/08, 5680, 5870
1401/12/07, 5700, 6180
1401/12/06, 5370, 5830
1401/12/03, 5320, 5600
1401/12/02, 5420, 5770
1401/12/01, 5200, 5480
1401/11/30, 5020, 5280
1401/11/26, 4960, 5200
1401/11/25, 5120, 5320
1401/11/24, 5130, 5350
1401/11/23, 5120, 5330
1401/11/19, 5050, 5320
1401/11/18, 4890, 5220
1401/11/17, 4720, 5100
1401/11/16, 4660, 4960
1401/11/11, 4710, 5200
1401/11/10, 4800, 5090
1401/11/09, 4800, 5100
1401/11/08, 5050, 5560
1401/11/05, 5320, 5670
1401/11/04, 5470, 5850
1401/11/03, 5580, 6030
1401/11/02, 5420, 5960
1401/11/01, 5630, 5940
1401/10/28, 5810, 6180
1401/10/27, 5770, 6350
1401/10/26, 5800, 6040
1401/10/24, 5280, 5900
1401/10/21, 5520, 5750
1401/10/20, 5550, 5910
1401/10/19, 5410, 5700
1401/10/18, 5030, 5380
1401/10/17, 4880, 5150
1401/10/14, 4880, 5280
1401/10/05, 5980, 6330
1401/10/04, 6100, 6430
1401/10/03, 5950, 6410
1401/09/30, 5920, 6190
1401/09/29, 5740, 6030
1401/09/28, 5820, 6190
1401/09/27, 5670, 5970
1401/09/26, 5540, 5770
1401/09/23, 5590, 5770
1401/09/22, 5420, 5690
1401/09/21, 5420, 5500
1401/09/20, 5340, 5560
1401/09/19, 5330, 5520
1401/09/16, 5410, 5570
1401/09/15, 5450, 5690
1401/09/14, 5510, 5800
1401/09/13, 5400, 5680
1401/09/12, 5310, 5690
1401/09/09, 5270, 5730
1401/09/08, 5280, 5530
1401/09/07, 5260, 5500
1401/09/06, 5220, 5350
1401/09/05, 5160, 5380
1401/09/02, 5260, 5380
1401/09/01, 5170, 5330
1401/08/30, 5120, 5280
1401/08/29, 5120, 5290
1401/08/28, 5110, 5250
1401/08/25, 5150, 5330
1401/08/24, 5250, 5380
1401/08/23, 5230, 5450
1401/08/22, 5140, 5480
1401/08/21, 5080, 5580
1401/08/18, 5180, 5480
1401/08/17, 5115, 5594
1401/08/16, 5405, 5405
1401/08/15, 4862, 5078
1401/08/14, 4800, 5035
1401/08/11, 4660, 4898
1401/08/10, 4702, 4799
1401/08/09, 4660, 4799
1401/08/08, 4450, 4760
1401/08/07, 4480, 4840
1401/08/04, 4610, 4839
1401/08/03, 4680, 4800
1401/08/02, 4616, 5047
1401/08/01, 4903, 5015
1401/07/30, 4951, 5220
1401/07/27, 4923, 5100
1401/07/26, 4958, 5101
1401/07/25, 4991, 5253
1401/07/24, 4862, 5080
1401/07/23, 4866, 4970
1401/07/20, 4835, 5090
1401/07/19, 4722, 4834
1401/07/18, 4760, 4825
1401/07/17, 4728, 4837
1401/07/16, 4727, 4840
1401/07/12, 4734, 4840
1401/07/11, 4650, 4874
1401/07/10, 4603, 4800
1401/07/09, 4614, 4965
1401/07/06, 4800, 4990
1401/07/04, 4550, 4885
1401/07/02, 4560, 4774
1401/06/30, 4690, 4883
1401/06/29, 4745, 4910
1401/06/28, 4700, 4887
1401/06/27, 4700, 5070
1401/06/23, 4870, 5100
1401/06/22, 4890, 5060
1401/06/21, 4850, 5140
1401/06/20, 4820, 5190
1401/06/19, 5100, 5250
1401/06/16, 5140, 5380
1401/06/15, 5220, 5430
1401/06/14, 5270, 5430
1401/06/13, 5350, 5460
1401/06/12, 5230, 5500
1401/06/09, 5270, 5350
1401/06/08, 5290, 5390
1401/06/07, 5290, 5410
1401/06/06, 5260, 5540
1401/06/05, 5240, 5460
1401/06/02, 5040, 5330
1401/06/01, 5060, 5170
1401/05/31, 5040, 5220
1401/05/30, 5120, 5250
1401/05/29, 5050, 5200
1401/05/26, 5080, 5280
1401/05/25, 5110, 5240
1401/05/24, 5070, 5300
1401/05/23, 5130, 5270
1401/05/22, 5100, 5260
1401/05/19, 4910, 5110
1401/05/18, 4810, 5060
1401/05/15, 5000, 5200
1401/05/12, 4960, 5130
1401/05/11, 4740, 5170
1401/05/10, 4960, 5050
1401/05/09, 4820, 5130
1401/05/08, 4920, 5350
1401/05/05, 5010, 5100
1401/05/04, 5000, 5140
1401/05/03, 4880, 5200
1401/04/28, 5270, 5530
1401/04/26, 5230, 5500
1401/04/25, 5250, 5400
1401/04/22, 5320, 5680
1401/04/21, 5250, 5550
1401/04/20, 5410, 5700
1401/04/18, 5380, 5660
1401/04/15, 5560, 5680
1401/04/14, 5620, 5700
1401/04/13, 5630, 5810
1401/04/12, 5660, 5960
1401/04/11, 5640, 5740
1401/04/08, 5720, 5820
1401/04/07, 5730, 5940
1401/04/06, 5620, 5920
1401/04/05, 5650, 6100
1401/04/04, 5790, 6130
1401/04/01, 6110, 6400
1401/03/31, 6350, 6650
1401/03/30, 6460, 6630
1401/03/29, 6400, 6650
1401/03/28, 6470, 6850
1401/03/25, 6390, 6850
1401/03/24, 6510, 7010
1401/03/23, 6390, 6680
1401/03/22, 6030, 6380
1401/03/21, 5700, 6040
1401/03/18, 5420, 5900
1401/03/17, 5510, 5750
1401/03/16, 5510, 5730
1401/03/11, 5590, 5910
1401/03/10, 5500, 5980
1401/03/09, 5780, 6160
1401/03/08, 6100, 6190
1401/03/07, 6220, 6560
1401/03/04, 6400, 6730
1401/03/03, 6410, 6740
1401/03/02, 6580, 7000
1401/03/01, 6990, 7250
1401/02/31, 6370, 7090
1401/02/28, 6640, 6800
1401/02/27, 6680, 7000
1401/02/26, 6640, 7000
1401/02/25, 6600, 7050
1401/02/24, 6660, 6980
1401/02/21, 6290, 6660
1401/02/20, 6070, 6390
1401/02/19, 6170, 6500
1401/02/18, 6340, 6490
1401/02/17, 6110, 6390
1401/02/12, 6170, 6500
1401/02/11, 6280, 6500
1401/02/10, 6080, 6450
1401/02/07, 6220, 6380
1401/02/06, 6220, 6480
1401/02/05, 6050, 6350
1401/02/04, 6110, 6300
1401/01/31, 6070, 6280
1401/01/30, 6000, 6380
1401/01/29, 6000, 6400
1401/01/28, 6000, 6290
1401/01/27, 5840, 6040
1401/01/24, 5600, 5880
1401/01/23, 5320, 5830
1401/01/22, 5550, 5650
1401/01/21, 5210, 5460
1401/01/20, 5110, 5290
1401/01/17, 5150, 5290
1401/01/16, 5050, 5290
1401/01/15, 5100, 5280
1401/01/14, 5080, 5280
1401/01/10, 4970, 5280
1401/01/09, 5000, 5270
1401/01/08, 4933, 5175
1401/01/07, 4900, 5060
1401/01/06, 4900, 5070
1400/12/28, 4917, 5070
1400/12/25, 4800, 5050
1400/12/24, 4887, 4950
1400/12/23, 4864, 4995
1400/12/22, 4800, 4950
1400/12/21, 4837, 4907
1400/12/18, 4861, 4990
1400/12/17, 4900, 4992
1400/12/16, 4866, 5020
1400/12/15, 4850, 4960
1400/12/14, 4882, 4967
1400/12/11, 4840, 5017
1400/12/09, 4810, 5020
1400/12/08, 4806, 4950
1400/12/07, 4751, 4950
1400/12/04, 4756, 4870
1400/12/03, 4700, 4847
1400/12/02, 4700, 4850
1400/12/01, 4600, 4899
1400/11/30, 4651, 4790
1400/11/27, 4590, 4734
1400/11/25, 4601, 4725
1400/11/24, 4631, 4750
1400/11/23, 4600, 4734
1400/11/20, 4623, 4788
1400/11/19, 4500, 4748
1400/11/18, 4444, 4700
1400/11/17, 4550, 4855
1400/11/16, 4601, 4850
1400/11/13, 4656, 4825
1400/11/12, 4580, 4770
1400/11/11, 4501, 4763
1400/11/10, 4600, 4700
1400/11/09, 4440, 4743
1400/11/06, 4323, 4742
1400/11/05, 4547, 4655
1400/11/04, 4628, 4796
1400/11/03, 4660, 4886
1400/11/02, 4806, 5100
1400/10/29, 4690, 4950
1400/10/28, 4900, 5080
1400/10/27, 5050, 5200
1400/10/26, 5070, 5250
1400/10/25, 5000, 5200
1400/10/22, 5060, 5200
1400/10/21, 5120, 5350
1400/10/20, 5100, 5230
1400/10/19, 5180, 5290
1400/10/18, 5230, 5400
1400/10/15, 5200, 5380
1400/10/14, 5310, 5470
1400/10/13, 5310, 5420
1400/10/12, 5310, 5590
1400/10/11, 5300, 5520
1400/10/08, 5300, 5500
1400/10/07, 5300, 5480
1400/10/06, 5270, 5450
1400/10/05, 5210, 5380
1400/10/04, 5270, 5520
1400/10/01, 5290, 5440
1400/09/30, 5040, 5330
1400/09/29, 5100, 5230
1400/09/28, 5100, 5330
1400/09/27, 5210, 5470
1400/09/24, 5230, 5520
1400/09/23, 5280, 5430
1400/09/22, 5220, 5430
1400/09/21, 5370, 5700
1400/09/20, 5550, 5690
1400/09/17, 5610, 5750
1400/09/16, 5600, 5750
1400/09/15, 5560, 5770
1400/09/14, 5560, 5790
1400/09/13, 5670, 5960
1400/09/10, 5670, 6020
1400/09/09, 5670, 5960
1400/09/08, 5840, 6080
1400/09/07, 5850, 6000
1400/09/06, 5840, 5990
1400/09/03, 5850, 6120
1400/09/02, 5810, 6040
1400/09/01, 5930, 6150
1400/08/30, 5760, 6140
1400/08/29, 5870, 6190
1400/08/26, 5950, 6180
1400/08/25, 5930, 6170
1400/08/24, 5950, 6100
1400/08/23, 6010, 6270
1400/08/22, 5880, 6200
1400/08/19, 5760, 6260
1400/08/18, 5860, 6120
1400/08/17, 5870, 6100
1400/08/16, 5950, 6170
1400/08/15, 6000, 6100
1400/08/12, 5610, 6000
1400/08/11, 5720, 5910
1400/08/10, 5500, 5950
1400/08/09, 5620, 5830
1400/08/08, 5760, 6110
1400/08/05, 5900, 6180
1400/08/04, 5930, 6180
1400/08/03, 5940, 6150
1400/08/01, 6040, 6470
1400/07/28, 6210, 6440
1400/07/27, 6080, 6350
1400/07/26, 6020, 6300
1400/07/25, 6120, 6520
1400/07/24, 6300, 6490
1400/07/21, 6140, 6420
1400/07/20, 6390, 6760
1400/07/19, 6600, 6850
1400/07/18, 6470, 6840
1400/07/17, 6550, 7160
1400/07/14, 6750, 7220
1400/07/12, 7000, 7290
1400/07/11, 6520, 7010
1400/07/10, 6560, 6830
1400/07/07, 6400, 6720
1400/07/06, 6550, 6750
1400/07/04, 6540, 6890
1400/07/03, 6500, 6930
1400/06/31, 6410, 6940
1400/06/30, 6350, 6940
1400/06/29, 6430, 6780
1400/06/28, 6570, 7070
1400/06/27, 6800, 7110
1400/06/24, 7040, 7420
1400/06/23, 7140, 7480
1400/06/22, 7010, 7690
1400/06/21, 7270, 7850
1400/06/20, 7050, 7730
1400/06/17, 7220, 7460
1400/06/16, 7250, 7600
1400/06/15, 7410, 7730
1400/06/14, 7410, 8100
1400/06/13, 7500, 7810
1400/06/10, 7080, 7630
1400/06/09, 7210, 7520
1400/06/08, 7420, 7760
1400/06/07, 7630, 8360
1400/06/06, 7540, 8140
1400/06/03, 7600, 8130
1400/06/02, 7560, 7880
1400/06/01, 7220, 7790
1400/05/31, 7400, 7880
1400/05/24, 7310, 7670
1400/05/23, 7020, 7350
1400/05/20, 6670, 7000
1400/05/19, 6300, 6730
1400/05/18, 6130, 6480
1400/05/17, 6120, 6370
1400/05/16, 6130, 6330
1400/05/13, 5870, 6070
1400/05/12, 5700, 5920
1400/05/11, 5860, 6140
1400/05/10, 6110, 6300
1400/05/09, 6090, 6300
1400/05/06, 6010, 6320
1400/05/05, 6150, 6400
1400/05/04, 6310, 6860
1400/04/28, 6380, 6720
1400/04/22, 6350, 6570
1400/04/21, 6320, 6690
1400/04/20, 6070, 6580
1400/04/19, 6230, 6650
1400/04/16, 6320, 6660
1400/04/15, 6360, 6590
1400/04/14, 6050, 6280
1400/04/13, 5960, 6240
1400/04/12, 6000, 6550
1400/04/09, 6100, 6320
1400/04/08, 5850, 6020
1400/04/07, 5650, 5870
1400/04/06, 5610, 5960
1400/04/05, 5730, 6010
1400/04/02, 5770, 6000
1400/04/01, 5610, 6050
1400/03/31, 5670, 5830
1400/03/30, 5400, 5670
1400/03/29, 5310, 5550
1400/03/26, 5310, 5550
1400/03/25, 5440, 5690
1400/03/24, 5400, 5670
1400/03/23, 5250, 5590
1400/03/22, 5460, 5740
1400/03/19, 5700, 6060
1400/03/18, 5980, 6240
1400/03/17, 6260, 6580
1400/01/31, 21560, 21560
1400/01/30, 21610, 21610
1400/01/29, 21610, 21610
1400/01/28, 21610, 21610
1400/01/25, 21620, 21620
1400/01/24, 21640, 21640
1400/01/23, 21650, 21650
1400/01/22, 21660, 21660
1400/01/21, 21670, 21670
1400/01/18, 21690, 21970
1400/01/17, 21710, 21850
1400/01/16, 21750, 21750
1400/01/15, 21770, 21770
1400/01/14, 21820, 22500
1400/01/11, 22010, 22660
1400/01/10, 21920, 22990
1400/01/08, 22230, 22900
1400/01/07, 22000, 22760
1399/12/27, 21650, 22760
1399/12/26, 21840, 22800
1399/12/25, 21990, 22380
1399/12/24, 21980, 23340
1399/12/23, 22070, 22990
1399/12/20, 22180, 22740
1399/12/19, 22400, 23000
1399/12/18, 22540, 22790
1399/12/17, 22570, 22570
1399/12/16, 22620, 22620
1399/12/13, 22660, 22660
1399/12/12, 22910, 23890
1399/12/11, 22920, 22920
1399/12/10, 22920, 22920
1399/12/09, 22940, 22940
1399/12/06, 22960, 22960
1399/12/05, 22990, 22990
1399/12/04, 23090, 23090
1399/12/03, 23120, 23120
1399/12/02, 23190, 23980
1399/11/29, 23470, 24500
1399/11/28, 23490, 23490
1399/11/27, 23530, 24010
1399/11/26, 23670, 24980
1399/11/25, 23510, 24700
1399/11/21, 22350, 23910
1399/11/20, 22210, 23670
1399/11/19, 20860, 23000
1399/11/18, 21120, 22230
1399/11/15, 21530, 23200
1399/11/14, 21300, 23170
1399/11/13, 21500, 23090
1399/11/12, 21590, 23490
1399/11/11, 22060, 23140
1399/11/08, 21870, 22940
1399/11/07, 22470, 23450
1399/11/06, 23390, 24450
1399/11/05, 24290, 26490
1399/11/04, 25000, 25560
1399/11/01, 23020, 24940
1399/10/30, 23720, 24320
1399/10/29, 23810, 23810
1399/10/27, 24540, 25490
1399/10/24, 25810, 26960
1399/10/23, 26380, 28490
1399/10/22, 27110, 27800
1399/10/21, 26480, 26480
1399/10/20, 25220, 25220
1399/10/17, 22520, 24880
1399/10/16, 22400, 23880
1399/10/15, 22110, 23500
1399/10/14, 21740, 23250
1399/10/13, 22680, 24230
1399/10/10, 23030, 24220
1399/10/09, 24030, 24980
1399/10/08, 24700, 26380
1399/10/07, 24840, 26080
1399/10/06, 24510, 24840
1399/10/03, 23580, 23660
1399/10/02, 21340, 22920
1399/10/01, 21010, 22860
1399/09/30, 21550, 23280
1399/09/29, 22520, 23440
1399/09/26, 22030, 23820
1399/09/25, 22650, 23000
1399/09/24, 23600, 25500
1399/09/23, 24110, 25500
1399/09/22, 24870, 26000
1399/09/19, 23710, 25410
1399/09/18, 23690, 24980
1399/09/17, 23730, 26190
1399/09/16, 24110, 25310
1399/09/15, 23100, 24220
1399/09/12, 21220, 23210
1399/09/11, 21730, 23000
1399/09/10, 22020, 23390
1399/09/09, 21200, 22950
1399/09/08, 21130, 22570
1399/09/05, 21080, 23090
1399/09/04, 21050, 23120
1399/09/03, 21220, 22100
1399/09/02, 19850, 21220
1399/09/01, 19300, 20220
1399/08/28, 19850, 19850
1399/08/27, 19610, 19610
1399/08/26, 17240, 18930
1399/08/25, 17440, 19260
1399/08/24, 18200, 18960
1399/08/21, 17390, 18890
1399/08/20, 17660, 18580
1399/08/19, 17830, 18290
1399/08/18, 17940, 18650
1399/08/17, 18440, 19000
1399/08/14, 18580, 19770
1399/08/12, 18820, 19740
1399/08/11, 18930, 19700
1399/08/10, 19040, 20780
1399/08/07, 18860, 20400
1399/08/06, 19160, 19450
1399/08/05, 19410, 20670
1399/08/03, 19990, 21100
1399/07/30, 20280, 22030
1399/07/29, 21340, 22390
1399/07/28, 21370, 21370
1399/07/27, 21810, 22690
1399/07/23, 22610, 23900
1399/07/22, 22050, 24260
1399/07/21, 21520, 23280
1399/07/20, 22680, 22680
1399/07/19, 22350, 22350
1399/07/16, 21480, 21480
1399/07/15, 21250, 21250
1399/07/14, 19490, 21200
1399/07/13, 20330, 22000
1399/07/12, 21180, 22270
1399/07/09, 21480, 21480
1399/07/08, 21570, 21570
1399/07/07, 21600, 21600
1399/07/06, 21390, 23630
1399/07/05, 22100, 22510
1399/07/02, 20950, 23150
1399/07/01, 21380, 21380
1399/06/31, 21540, 21540
1399/06/30, 21830, 21830
1399/06/29, 22940, 23430
1399/06/26, 23750, 25700
1399/06/25, 24840, 26160
1399/06/24, 24880, 24880
1399/06/23, 24890, 24890
1399/06/22, 25130, 25130
1399/06/19, 25180, 25180
1399/06/18, 25220, 25220
1399/06/17, 25220, 25220
1399/06/16, 25450, 25680
1399/06/15, 25670, 25670
1399/06/12, 25690, 25690
1399/06/11, 25840, 25840
1399/06/10, 26660, 29430
1399/06/05, 26000, 28470
1399/06/04, 27120, 27120
1399/06/03, 27150, 27150
1399/06/02, 27800, 27830
1399/06/01, 28120, 28870
1399/05/29, 28510, 28600
1399/05/28, 28530, 31520
1399/05/27, 30010, 30320
1399/05/26, 30220, 30220
1399/05/25, 30650, 31030
1399/05/22, 30440, 33640
1399/05/21, 31870, 34000
1399/05/20, 33530, 34000
1399/05/19, 35170, 37000
1399/05/15, 34720, 38350
1399/05/14, 36400, 38500
1399/05/13, 38310, 38310
1399/05/12, 36520, 36520
1399/05/11, 35150, 35330
1399/05/08, 31080, 34340
1399/05/07, 32000, 32730
1399/05/06, 29050, 31920
1399/05/05, 30110, 32740
1399/05/04, 30500, 33280
1399/05/01, 31810, 33500
1399/04/31, 33390, 35140
1399/04/30, 34110, 35900
1399/04/24, 35000, 38680
1399/04/23, 33730, 37270
1399/04/22, 34410, 35510
1399/04/21, 31220, 34210
1399/04/18, 31330, 32600
1399/04/17, 30210, 32800
1399/04/16, 31300, 33000
1399/04/15, 31000, 31940
1399/04/14, 30180, 33000
1399/04/11, 30310, 32350
1399/04/10, 28270, 31230
1399/04/09, 29640, 31000
1399/04/08, 31110, 32740
1399/04/07, 32000, 34400
1399/04/04, 32060, 33580
1399/04/03, 31000, 32060
1399/04/02, 29920, 31370
1399/04/01, 29450, 32440
1399/03/31, 29570, 32300
1399/03/27, 31000, 31120
1399/03/26, 28010, 30900
1399/03/25, 29420, 30500
1399/03/24, 30220, 32100
1399/03/21, 30152, 33312
1399/03/20, 30076, 32622
1399/03/19, 28510, 31292
1399/03/18, 28510, 30147
1399/03/17, 27800, 29840
1399/03/13, 27710, 28889
1399/03/12, 26500, 27785
1399/03/11, 24339, 26899
1399/03/10, 25000, 26138
1399/03/07, 23618, 25900
1399/03/06, 24419, 26499
1399/03/03, 25100, 25722
1399/02/31, 24210, 24827
1399/02/30, 24104, 24104
1399/02/29, 22539, 22960
1399/02/28, 21100, 22645
1399/02/27, 22025, 23667
1399/02/24, 21110, 23298
1399/02/23, 22168, 23998
1399/02/22, 23258, 24370
1399/02/21, 24396, 25000
1399/02/20, 24491, 26875
1399/02/17, 24018, 26546
1399/02/14, 26414, 26614
1399/02/13, 25000, 25348
1399/02/10, 22055, 24357
1399/02/09, 22700, 24434
1399/02/08, 22350, 23437
1399/02/07, 20493, 22649
1399/02/06, 22252, 22252
1399/02/03, 21760, 21767
1399/02/02, 19785, 21157
1399/02/01, 19483, 20456
1399/01/31, 18999, 19557
1399/01/30, 19259, 19259
1399/01/27, 18011, 18357
1399/01/26, 16700, 18000
1399/01/25, 17001, 18160
1399/01/24, 17301, 18189
1399/01/23, 17049, 18480
1399/01/20, 17401, 18500
1399/01/19, 17473, 18890
1399/01/18, 17722, 18899
1399/01/17, 18400, 19240
1399/01/16, 18060, 18325
1399/01/11, 16670, 18000
1399/01/10, 17050, 17448
1399/01/09, 17145, 17145
1399/01/06, 15776, 16551
1399/01/05, 14996, 16200
1398/12/28, 14705, 16120
1398/12/27, 15001, 15600
1398/12/26, 15224, 16675
1398/12/25, 15333, 15333
1398/12/24, 15423, 15999
1398/12/21, 15420, 16700
1398/12/20, 16079, 16210
1398/12/19, 16472, 16980
1398/12/17, 16809, 17690
1398/12/14, 17322, 17887
1398/12/13, 16510, 17214
1398/12/12, 16006, 16430
1398/12/11, 14230, 15697
1398/12/10, 14805, 15500
1398/12/07, 15150, 15661
1398/12/06, 14501, 15230
1398/12/05, 14000, 15016
1398/12/04, 14300, 14301
1398/12/03, 12990, 13639
1398/11/30, 12300, 13051
1398/11/29, 12100, 12642
1398/11/28, 12081, 12850
1398/11/27, 11800, 12485
1398/11/26, 11874, 12760
1398/11/23, 12296, 12785
1398/11/21, 12234, 13175
1398/11/20, 12600, 13100
1398/11/19, 12600, 13134
1398/11/16, 12113, 12749
1398/11/15, 12200, 13090
1398/11/14, 12300, 12784
1398/11/13, 12099, 12648
1398/11/12, 12560, 13200
1398/11/08, 12345, 13333
1398/11/07, 12344, 13345
1398/11/06, 12476, 13689
1398/11/05, 12710, 13174
1398/11/02, 11810, 12686
1398/11/01, 11720, 12800
1398/10/30, 12137, 12899
1398/10/29, 12676, 13298
1398/10/28, 12531, 13531
1398/10/25, 12464, 12953
1398/10/24, 12078, 12434
1398/10/23, 11536, 11914
1398/10/22, 11000, 11534
1398/10/21, 10985, 10985
1398/10/18, 10573, 10573
1398/10/17, 10714, 11277
1398/10/15, 11277, 11277
1398/10/14, 11736, 11736
1398/10/11, 12350, 12353
1398/10/10, 11111, 11814
1398/10/09, 10911, 11279
1398/10/08, 10420, 10742
1398/10/07, 9520, 10241
1398/10/04, 9579, 10190
1398/10/03, 9710, 10249
1398/10/02, 9758, 10784
1398/10/01, 9951, 10590
1398/09/30, 9819, 10278
1398/09/27, 9557, 9900
1398/09/26, 9010, 9598
1398/09/25, 8971, 9248
1398/09/24, 8923, 9440
1398/09/23, 8820, 9190
1398/09/20, 8570, 9076
1398/09/19, 8654, 9295
1398/09/18, 8800, 9500
1398/09/17, 9002, 9174
1398/09/16, 8550, 8771
1398/09/13, 8000, 8520
1398/09/12, 7900, 8290
1398/09/11, 7511, 8200
1398/09/10, 7653, 7923
1398/09/09, 7201, 7578
1398/09/06, 7122, 7350
1398/09/05, 7230, 7497
1398/09/04, 7126, 7500
1398/09/03, 7200, 7558
1398/09/02, 7250, 7440
1398/08/29, 7023, 7481
1398/08/28, 7001, 7300
1398/08/27, 6855, 7200
1398/08/26, 6912, 7120
1398/08/25, 7120, 7600
1398/08/22, 7120, 7666
1398/08/21, 7070, 7527
1398/08/20, 7012, 7289
1398/08/19, 6900, 7180
1398/08/18, 6606, 7100
1398/08/14, 6651, 7139
1398/08/13, 6662, 7120
1398/08/12, 6800, 7190
1398/08/11, 6852, 7400
1398/08/08, 7013, 7227
1398/08/06, 6530, 7003
1398/08/04, 6598, 6945
1398/08/01, 6797, 7278
1398/07/30, 6900, 7191
1398/07/29, 6531, 7217
1398/07/28, 6745, 7100
1398/07/24, 6999, 7185
1398/07/23, 7101, 7790
1398/07/22, 7210, 7700
1398/07/21, 7300, 7670
1398/07/20, 7050, 7589
1398/07/17, 7277, 7469
1398/07/16, 7427, 7890
1398/07/15, 7590, 8049
1398/07/14, 7732, 8000
1398/07/13, 8001, 8290
1398/07/10, 8000, 8400
1398/07/09, 8150, 8479
1398/07/08, 7720, 8093
1398/07/07, 7510, 8000
1398/07/06, 7666, 8020
1398/07/03, 7523, 7998
1398/07/02, 7809, 8179
1398/07/01, 7910, 8487
1398/06/31, 8000, 8283
1398/06/30, 7432, 8200
1398/06/27, 7716, 8026
1398/06/26, 7800, 8216
1398/06/25, 7550, 7894
1398/06/24, 7000, 7564
1398/06/23, 7044, 7450
1398/06/20, 6970, 7255
1398/06/17, 6910, 6910
1398/06/16, 6210, 6607
1398/06/13, 6230, 6369
1398/06/12, 6121, 6434
1398/06/11, 6193, 6637
1398/06/10, 6300, 6665
1398/06/09, 6295, 6643
1398/06/06, 6155, 6567
1398/06/05, 6280, 6737
1398/06/04, 6327, 6643
1398/06/03, 6247, 6497
1398/06/02, 6070, 6692
1398/05/30, 6033, 6487
1398/05/28, 6050, 6208
1398/05/27, 5621, 5920
1398/05/26, 5506, 5700
1398/05/23, 5500, 5665
1398/05/22, 5450, 5658
1398/05/20, 5450, 5599
1398/05/19, 5403, 5601
1398/05/16, 5300, 5620
1398/05/15, 5434, 5667
1398/05/14, 5430, 5660
1398/05/13, 5155, 5426
1398/05/12, 5020, 5255
1398/05/09, 4950, 5119
1398/05/08, 5010, 5300
1398/05/07, 5000, 5192
1398/05/06, 4798, 4953
1398/05/05, 4638, 4870
1398/05/02, 4700, 4900
1398/05/01, 4789, 5160
1398/04/31, 4950, 5244
1398/04/25, 5184, 5415
1398/04/24, 5340, 5620
1398/04/23, 5400, 5600
1398/04/22, 5460, 5701
1398/04/19, 5589, 5783
1398/04/18, 5709, 6038
1398/04/17, 5911, 6130
1398/04/16, 5658, 6072
1398/04/15, 5559, 5873
1398/04/12, 5438, 5639
1398/04/11, 5291, 5498
1398/04/10, 5300, 5599
1398/04/09, 5451, 5720
1398/04/05, 5430, 5744
1398/04/04, 5453, 5900
1398/04/03, 5620, 5763
1398/04/02, 5225, 5590
1398/04/01, 5224, 5600
1398/03/29, 5441, 5749
1398/03/28, 5665, 6105
1398/03/27, 5904, 6219
1398/03/26, 6184, 6468
1398/03/25, 6479, 6479
1398/03/22, 6460, 7140
1398/03/21, 6502, 6855
1398/03/20, 6300, 6577
1398/03/19, 5950, 6292
1398/03/18, 5928, 6250
1398/03/13, 6091, 6500
1398/03/12, 6110, 6327
1398/03/11, 5654, 6091
1398/03/08, 5650, 5820
1398/03/07, 5337, 5700
1398/03/05, 5181, 5517
1398/03/04, 5100, 5435
1398/03/01, 5110, 5540
1398/02/31, 5160, 5350
1398/02/30, 5017, 5390
1398/02/29, 5150, 5350
1398/02/28, 4926, 5284
1398/02/25, 4995, 5120
1398/02/24, 4985, 4987
1398/02/23, 4520, 4751
1398/02/22, 4457, 4880
1398/02/21, 4500, 4711
1398/02/18, 4385, 4750
1398/02/17, 4564, 4650
1398/02/16, 4782, 5000
1398/02/15, 4635, 5111
1398/02/14, 4801, 4870
1398/02/11, 4426, 4707
