date, min_price, max_price
1402/03/03, 5800, 6250
1402/03/02, 5910, 6140
1402/03/01, 5800, 6100
1402/02/31, 5580, 5940
1402/02/30, 5570, 6150
1402/02/27, 5520, 5940
1402/02/25, 5520, 6040
1402/02/24, 5750, 5970
1402/02/23, 6050, 6050
1402/02/20, 6250, 6650
1402/02/19, 6570, 6570
1402/02/18, 6910, 6910
1402/02/17, 7080, 7780
1402/02/16, 7160, 7490
1402/02/13, 6900, 7350
1402/02/12, 6840, 7140
1402/02/11, 6560, 6870
1402/02/10, 6380, 6610
1402/02/09, 6160, 6320
1402/02/06, 5890, 6200
1402/02/05, 5960, 6400
1402/02/04, 5910, 6220
1402/01/30, 5800, 6180
1402/01/29, 5840, 6330
1402/01/28, 5800, 6220
1402/01/27, 5930, 5930
1402/01/21, 5651, 5651
1402/01/20, 5150, 5411
1402/01/19, 5087, 5160
1402/01/16, 4670, 5000
1402/01/15, 4600, 4956
1402/01/14, 4411, 4822
1402/01/09, 4540, 4685
1402/01/08, 4381, 4473
1402/01/07, 4080, 4291
1402/01/06, 4011, 4217
1402/01/05, 4040, 4393
1401/12/28, 4070, 4247
1401/12/27, 3872, 4053
1401/12/24, 3705, 3888
1401/12/23, 3670, 3799
1401/12/22, 3690, 3898
1401/12/21, 3730, 3970
1401/12/20, 3785, 3950
1401/12/16, 3710, 3817
1401/12/15, 3590, 3770
1401/12/14, 3544, 3720
1401/12/13, 3540, 3678
1401/12/10, 3541, 3700
1401/12/09, 3565, 3640
1401/12/08, 3568, 3760
1401/12/07, 3630, 3887
1401/12/06, 3590, 3725
1401/12/03, 3454, 3610
1401/12/02, 3500, 3645
1401/12/01, 3422, 3557
1401/11/30, 3332, 3510
1401/11/26, 3445, 3690
1401/11/25, 3575, 3790
1401/11/24, 3632, 3940
1401/11/23, 3702, 3826
1401/11/19, 3462, 3684
1401/11/18, 3433, 3588
1401/11/17, 3361, 3505
1401/11/16, 3378, 3700
1401/11/12, 3500, 3586
1401/11/11, 3293, 3570
1401/11/10, 3406, 3677
1401/11/09, 3575, 3834
1401/11/08, 3709, 3820
1401/11/05, 3873, 4076
1401/11/04, 4005, 4195
1401/11/03, 3930, 4265
1401/11/02, 4000, 4249
1401/11/01, 4117, 4332
1401/10/28, 4250, 4496
1401/10/27, 4354, 4536
1401/10/26, 4272, 4472
1401/10/24, 4074, 4450
1401/10/21, 4100, 4430
1401/10/20, 4179, 4402
1401/10/19, 4217, 4400
1401/10/18, 4110, 4229
1401/10/17, 3935, 4092
1401/10/14, 3811, 4072
1401/10/13, 3850, 4138
1401/10/12, 3818, 4010
1401/10/11, 3788, 4120
1401/10/10, 3968, 4140
1401/10/07, 4101, 4300
1401/10/05, 4035, 4230
1401/10/04, 4010, 4169
1401/10/03, 3835, 4025
1401/09/30, 3771, 3920
1401/09/29, 3705, 3879
1401/09/28, 3817, 3990
1401/09/27, 3800, 3920
1401/09/26, 3825, 3977
1401/09/23, 3650, 3828
