date, min_price, max_price
1402/03/02, 7420, 7860
1402/03/01, 7160, 7550
1402/02/31, 7000, 7500
1402/02/30, 7140, 7780
1402/02/27, 7170, 7810
1402/02/25, 7170, 7760
1402/02/24, 7020, 7490
1402/02/23, 6970, 7350
1402/02/20, 7180, 8260
1402/02/19, 7380, 8200
1402/02/18, 7930, 7930
1402/02/17, 8270, 9500
1402/02/16, 8600, 8910
1402/02/13, 8070, 8380
1402/02/12, 7680, 7850
1402/02/11, 6780, 7530
1402/02/10, 6880, 7220
1402/02/09, 6770, 7300
1402/02/06, 6940, 7380
1402/02/05, 7140, 7600
1402/02/04, 6800, 7270
1402/01/29, 6450, 6560
1402/01/28, 6100, 6470
1402/01/27, 6050, 6050
1402/01/26, 5660, 5660
1402/01/22, 5293, 5293
1402/01/21, 4947, 4947
1402/01/20, 4624, 4624
1402/01/19, 4322, 4322
1401/12/22, 5780, 6210
1401/12/21, 5940, 6200
1401/12/20, 6230, 6640
1401/12/16, 6140, 6520
1401/12/15, 5700, 6240
1401/12/14, 5570, 5880
1401/12/13, 5310, 5630
1401/12/10, 5260, 5580
1401/12/09, 5530, 5800
1401/12/08, 5560, 5900
1401/12/07, 5270, 5840
1401/12/06, 5230, 5470
1401/12/03, 5000, 5249
1401/12/02, 5150, 5374
1401/12/01, 4730, 5062
1401/11/30, 4689, 4869
1401/11/26, 4640, 4900
1401/11/25, 4740, 5030
1401/11/24, 4900, 5120
1401/11/23, 4880, 5100
1401/11/19, 5020, 5260
1401/11/18, 4710, 5050
1401/11/17, 4670, 4890
1401/11/16, 4900, 5430
1401/11/12, 5180, 5380
1401/11/11, 5000, 5320
1401/11/10, 4860, 5200
1401/11/09, 5170, 5550
1401/11/08, 5430, 5880
1401/11/05, 5660, 6280
1401/11/04, 5810, 6230
1401/11/03, 5700, 6320
1401/11/02, 5860, 6300
1401/11/01, 6050, 6440
1401/10/28, 6150, 6490
1401/10/27, 6320, 6730
1401/10/26, 6200, 6440
1401/10/24, 5650, 6260
1401/10/21, 5820, 6170
1401/10/20, 6030, 6540
1401/10/19, 6210, 6560
1401/10/18, 6250, 6650
1401/10/17, 6420, 7000
1401/10/14, 6260, 6790
1401/10/13, 6390, 6810
1401/10/12, 6000, 6400
1401/10/11, 5750, 6060
1401/10/10, 5140, 5850
1401/10/07, 5205, 5526
1401/10/05, 5040, 5279
1401/10/04, 5080, 5290
1401/10/03, 4880, 5200
1401/09/30, 4870, 5120
1401/09/29, 4880, 5130
1401/09/28, 4900, 5200
1401/09/27, 5110, 5320
1401/09/26, 5170, 5300
1401/09/23, 5000, 5300
1401/09/22, 4940, 5150
1401/09/21, 4870, 5030
1401/09/20, 4710, 5040
1401/09/19, 4860, 5160
1401/09/16, 5050, 5431
1401/09/15, 5015, 5319
1401/09/14, 5012, 5370
1401/09/13, 4920, 5121
1401/09/12, 4461, 4832
1401/09/09, 4470, 4615
1401/09/08, 4463, 4595
1401/09/07, 4536, 4700
1401/09/06, 4452, 4643
1401/09/05, 4520, 4700
1401/09/02, 4418, 4648
1401/09/01, 4380, 4640
1401/08/30, 4360, 4670
1401/08/29, 4282, 4514
1401/08/28, 4140, 4463
1401/08/25, 4382, 4549
1401/08/24, 4370, 4559
1401/08/23, 4251, 4550
1401/08/22, 4472, 4661
1401/08/21, 4450, 4695
1401/08/18, 4370, 4749
1401/08/17, 4471, 4932
1401/08/16, 4418, 4634
1401/08/15, 4170, 4450
1401/08/14, 4102, 4340
1401/08/11, 4010, 4160
1401/08/10, 4051, 4237
1401/08/09, 3900, 4090
1401/08/08, 3790, 4108
1401/08/07, 3941, 4371
1401/08/04, 4111, 4348
1401/08/03, 4160, 4385
1401/08/02, 4197, 4397
1401/08/01, 4110, 4379
1401/07/30, 4180, 4300
1401/07/27, 4200, 4299
1401/07/26, 4205, 4350
1401/07/25, 4150, 4325
1401/07/24, 4111, 4338
1401/07/23, 4233, 4400
1401/07/20, 4334, 4550
1401/07/19, 4320, 4580
1401/07/18, 4184, 4450
1401/07/17, 4319, 4670
1401/07/16, 4420, 4768
1401/07/12, 4490, 4831
1401/07/11, 4739, 4947
1401/07/10, 4690, 4951
1401/07/09, 4651, 4990
1401/07/06, 4502, 4889
1401/07/04, 4380, 4849
1401/07/02, 4300, 4591
1401/06/30, 4020, 4336
1401/06/29, 3800, 4073
1401/06/28, 3750, 3879
1401/06/27, 3786, 3909
1401/06/23, 3775, 3938
1401/06/22, 3728, 3970
1401/06/21, 3701, 3880
1401/06/20, 3660, 3890
1401/06/19, 3771, 3949
1401/06/16, 3903, 4089
1401/06/15, 3826, 4080
1401/06/14, 3850, 4020
1401/06/13, 3897, 4090
1401/06/12, 3600, 3950
1401/04/21, 11240, 11940
1401/04/20, 11580, 12400
1401/04/18, 12280, 12750
1401/04/15, 12900, 13840
1401/04/14, 13310, 13900
1401/04/13, 12900, 13800
1401/04/12, 12950, 14010
1401/04/07, 13200, 13700
1401/04/06, 12600, 13420
1401/04/05, 12510, 13500
1401/04/04, 12600, 13020
1401/04/01, 11650, 12600
1401/03/31, 11730, 12660
1401/03/30, 11760, 12110
1401/03/29, 10900, 11470
1401/03/28, 10560, 11380
1401/03/25, 11090, 11440
