date, min_price, max_price
1402/02/31, 43800, 46000
1402/02/30, 44800, 46940
1402/02/27, 45900, 47750
1402/02/25, 46000, 47600
1402/02/24, 44000, 46820
1402/02/23, 42790, 46870
1402/02/20, 44100, 47140
1402/02/19, 40540, 45710
1402/02/18, 42230, 44390
1402/02/17, 44800, 49100
1402/02/16, 47600, 49290
1402/02/13, 47800, 49900
1402/02/12, 49000, 51200
1402/02/11, 47500, 50200
1402/02/10, 49180, 53700
1402/02/09, 49220, 52000
1402/02/06, 47100, 49930
1402/02/05, 47190, 47370
1402/02/04, 42420, 45690
1402/01/30, 42220, 43460
1402/01/29, 42000, 43460
1402/01/28, 40790, 42200
1402/01/27, 41320, 42690
1402/01/26, 40340, 42250
1402/01/22, 39500, 40870
1402/01/21, 39100, 41460
1402/01/20, 40700, 42300
1402/01/19, 40200, 42000
1402/01/16, 39000, 40800
1402/01/15, 39510, 41490
1402/01/14, 37800, 41220
1402/01/09, 38200, 41000
1402/01/08, 37810, 38700
1402/01/07, 37500, 38700
1402/01/06, 37690, 39250
1402/01/05, 37710, 39350
1401/12/28, 36560, 38750
1401/12/27, 35220, 36660
1401/12/24, 33640, 35870
1401/12/23, 32870, 33990
1401/12/22, 33600, 33970
1401/12/21, 32700, 34000
1401/12/20, 34100, 34700
1401/12/16, 33530, 35000
1401/12/15, 32990, 33840
1401/12/14, 33200, 34290
1401/12/13, 33200, 34490
1401/12/10, 34020, 35200
1401/12/09, 34200, 35780
1401/12/08, 34000, 35880
1401/12/07, 34500, 36240
1401/12/06, 32920, 34310
1401/12/03, 31030, 32770
1401/12/02, 31800, 32360
1401/12/01, 29400, 31010
1401/11/30, 28970, 29500
1401/11/26, 28840, 29100
1401/11/25, 28410, 29730
1401/11/24, 28250, 29010
1401/11/23, 28220, 29400
1401/11/19, 28750, 29420
1401/11/18, 28800, 29500
1401/11/17, 27750, 29050
1401/11/16, 28550, 29500
1401/11/12, 28700, 29510
1401/11/11, 28800, 30000
1401/11/10, 28550, 30000
1401/11/09, 29130, 30770
1401/11/08, 30120, 31100
1401/11/05, 30420, 31800
1401/11/04, 31010, 32250
1401/11/03, 31800, 32980
1401/11/02, 31980, 33390
1401/11/01, 31770, 33800
1401/10/28, 33600, 34610
1401/10/27, 33800, 35000
1401/10/26, 33800, 35120
1401/10/24, 32820, 34410
1401/10/21, 33850, 34970
1401/10/20, 34160, 35180
1401/10/19, 33900, 35190
1401/10/18, 33650, 35200
1401/10/17, 32800, 33600
1401/10/14, 32400, 33610
1401/10/13, 32900, 34390
1401/10/12, 33230, 34300
1401/10/11, 32400, 34300
1401/10/10, 33750, 35130
1401/10/07, 35130, 36310
1401/10/05, 32100, 34820
1401/10/04, 32170, 32990
1401/10/03, 31200, 32500
1401/09/30, 30610, 31300
1401/09/29, 30430, 31250
1401/09/28, 31000, 31780
1401/09/27, 31010, 31740
1401/09/26, 30750, 31650
1401/09/23, 30930, 31900
1401/09/22, 30260, 31470
1401/09/21, 29560, 30100
1401/09/20, 29050, 29940
1401/09/19, 29060, 29940
1401/09/16, 29350, 30020
1401/09/15, 29660, 30590
1401/09/14, 30050, 30750
1401/09/13, 30720, 31390
1401/09/12, 29910, 30890
1401/09/09, 30110, 31400
1401/09/08, 29800, 30440
1401/09/07, 29780, 30350
1401/09/06, 29610, 30300
1401/09/05, 29760, 30160
1401/09/02, 30210, 30900
1401/09/01, 30110, 31000
1401/08/30, 30020, 30910
1401/08/29, 29650, 30930
1401/08/28, 29330, 31320
1401/08/25, 30610, 31430
1401/08/24, 31000, 31480
1401/08/23, 30180, 32000
1401/08/22, 30850, 32850
1401/08/21, 32290, 34810
1401/08/18, 31900, 35050
1401/08/17, 31400, 34450
1401/08/16, 32740, 34250
1401/08/15, 30790, 32760
1401/08/14, 29000, 30680
1401/08/11, 27650, 29120
1401/08/10, 27210, 27790
1401/08/09, 27030, 27560
1401/08/08, 26820, 27500
1401/08/07, 26500, 27500
1401/08/04, 26480, 28270
1401/08/03, 27500, 28570
1401/08/02, 27950, 29210
1401/08/01, 28570, 29300
1401/07/30, 28960, 29660
1401/07/27, 29160, 29730
1401/07/26, 29400, 29780
1401/07/25, 29480, 30280
1401/07/24, 29560, 29990
1401/07/23, 29800, 30280
1401/07/20, 30000, 30750
1401/07/19, 29600, 30340
1401/07/18, 29490, 29950
1401/07/17, 29370, 29650
1401/07/16, 29380, 29960
1401/07/12, 29540, 30000
1401/07/11, 29390, 29960
1401/07/10, 29240, 29800
1401/07/09, 29200, 30810
1401/07/06, 29850, 30980
1401/07/04, 29700, 30300
1401/07/02, 29360, 31590
1401/06/30, 30970, 31720
1401/06/29, 31480, 31790
1401/06/28, 31160, 31810
1401/06/27, 31170, 32000
1401/06/23, 31670, 32170
1401/06/22, 31860, 32250
1401/06/21, 31760, 32400
1401/06/20, 31900, 32230
1401/06/19, 31490, 32890
1401/06/16, 32020, 33100
1401/06/15, 32890, 33720
1401/06/14, 33360, 33860
1401/06/13, 33400, 33960
