date, min_price, max_price
1402/02/27, 1614, 1692
1402/02/25, 1465, 1613
1402/02/24, 1420, 1567
1402/02/23, 1457, 1520
1402/02/20, 1522, 1700
1402/02/19, 1627, 1690
1402/02/18, 1749, 1749
1402/02/17, 1869, 1937
1402/02/16, 1901, 2102
1402/02/13, 1939, 2020
1402/02/12, 1803, 1931
1402/02/11, 1755, 1855
1402/02/10, 1782, 1870
1402/02/09, 1684, 1801
1402/02/06, 1640, 1737
1402/02/05, 1679, 1820
1402/02/04, 1665, 1784
1402/01/30, 1704, 1829
1402/01/29, 1720, 1876
1402/01/28, 1703, 1805
1402/01/27, 1606, 1717
1402/01/26, 1590, 1605
1402/01/22, 1430, 1570
1402/01/21, 1433, 1589
1402/01/20, 1501, 1586
1402/01/19, 1470, 1571
1402/01/16, 1385, 1493
1402/01/15, 1402, 1514
1402/01/14, 1375, 1488
1402/01/09, 1412, 1488
1402/01/08, 1383, 1468
1402/01/07, 1343, 1383
1402/01/06, 1246, 1339
1402/01/05, 1242, 1327
1401/12/28, 1210, 1278
1401/12/27, 1230, 1285
1401/12/24, 1198, 1248
1401/12/23, 1135, 1195
1401/12/22, 1105, 1144
1401/12/21, 1104, 1182
1401/12/20, 1158, 1243
1401/12/16, 1152, 1206
1401/12/15, 1123, 1191
1401/12/14, 1109, 1166
1401/12/13, 1111, 1173
1401/12/10, 1134, 1236
1401/12/09, 1195, 1255
1401/12/08, 1205, 1295
1401/12/07, 1235, 1322
1401/12/06, 1206, 1239
1401/12/03, 1132, 1185
1401/12/02, 1150, 1199
1401/12/01, 1062, 1135
1401/11/30, 1043, 1092
1401/11/26, 1065, 1111
1401/11/25, 1099, 1163
1401/11/24, 1119, 1176
1401/11/23, 1075, 1179
1401/11/19, 1100, 1169
1401/11/18, 1130, 1198
1401/11/17, 1090, 1197
1401/11/16, 1147, 1220
1401/11/12, 1212, 1277
1401/11/11, 1241, 1324
1401/11/10, 1191, 1323
1401/11/09, 1234, 1364
1401/11/08, 1230, 1347
1401/11/05, 1205, 1284
1401/11/04, 1114, 1236
1401/11/03, 1110, 1198
1401/11/02, 1075, 1196
1401/11/01, 1131, 1230
1401/10/28, 1163, 1260
1401/10/27, 1151, 1248
1401/10/26, 1210, 1230
1401/10/24, 1042, 1189
1401/10/21, 1048, 1169
1401/10/20, 1075, 1127
1401/10/19, 990, 1079
1401/10/18, 985, 1014
1401/10/17, 935, 949
1401/10/14, 852, 930
1401/10/13, 850, 909
1401/10/12, 844, 873
1401/10/11, 834, 890
1401/10/10, 850, 885
1401/10/07, 879, 923
1401/10/05, 857, 894
1401/10/04, 855, 883
1401/10/03, 846, 885
1401/09/30, 841, 862
1401/09/29, 834, 855
1401/09/28, 846, 883
1401/09/27, 876, 910
1401/09/26, 840, 898
1401/09/23, 825, 865
1401/09/22, 818, 848
1401/09/21, 794, 829
1401/09/20, 791, 815
1401/09/19, 795, 820
1401/09/16, 811, 847
1401/09/15, 806, 830
1401/09/14, 802, 828
1401/09/13, 821, 853
1401/09/12, 821, 848
1401/09/09, 832, 869
1401/09/08, 789, 858
1401/09/07, 794, 817
1401/09/06, 791, 815
1401/09/05, 800, 821
1401/09/02, 791, 816
1401/09/01, 784, 816
1401/08/30, 804, 838
1401/08/29, 763, 815
1401/08/28, 726, 820
1401/08/23, 770, 802
1401/08/22, 783, 825
1401/08/21, 786, 840
1401/08/18, 749, 817
1401/08/17, 762, 796
1401/08/16, 744, 744
1401/08/15, 696, 696
1401/08/08, 638, 665
1401/08/07, 647, 693
1401/08/04, 662, 705
1401/08/03, 700, 728
1401/08/02, 716, 738
1401/08/01, 728, 737
1401/07/30, 730, 750
1401/07/27, 730, 749
1401/07/26, 730, 742
1401/07/25, 724, 735
1401/07/24, 717, 735
1401/07/23, 728, 749
1401/07/20, 740, 758
1401/07/19, 741, 760
1401/07/18, 725, 747
1401/07/17, 723, 745
1401/07/16, 737, 760
1401/07/12, 736, 755
1401/07/11, 736, 760
1401/07/10, 733, 756
1401/07/09, 734, 770
1401/07/06, 760, 790
1401/07/04, 731, 765
1401/07/02, 727, 760
1401/06/30, 756, 779
1401/06/29, 756, 777
1401/06/28, 761, 781
1401/06/27, 760, 797
1401/06/23, 790, 814
1401/06/22, 783, 820
1401/06/21, 781, 810
1401/06/20, 791, 836
1401/06/19, 795, 844
1401/06/16, 833, 861
1401/06/15, 835, 856
1401/06/14, 831, 872
1401/06/13, 831, 850
1401/06/12, 835, 879
1401/06/09, 860, 903
1401/06/08, 841, 886
1401/06/07, 834, 885
1401/06/06, 826, 854
1401/06/05, 836, 889
1401/06/02, 838, 866
1401/06/01, 798, 821
1401/05/31, 751, 796
1401/05/30, 751, 769
1401/05/29, 757, 782
1401/05/26, 775, 806
1401/05/25, 779, 819
1401/05/24, 772, 822
1401/05/23, 783, 825
1401/05/22, 763, 804
1401/05/19, 752, 780
1401/05/18, 761, 805
1401/05/15, 755, 797
1401/05/12, 744, 765
1401/05/11, 730, 753
1401/05/10, 720, 742
1401/05/09, 713, 730
1401/05/08, 730, 760
1401/05/05, 741, 755
1401/05/04, 735, 756
1401/05/03, 729, 770
1401/05/02, 755, 806
1401/05/01, 786, 810
1401/04/29, 765, 795
1401/04/28, 761, 780
1401/04/26, 761, 791
1401/04/25, 776, 810
1401/04/22, 796, 826
1401/04/21, 775, 807
1401/04/20, 773, 806
1401/04/18, 798, 824
1401/04/15, 800, 831
1401/04/14, 807, 826
1401/04/13, 809, 835
1401/04/12, 799, 824
1401/04/11, 802, 830
1401/04/08, 819, 840
1401/04/07, 830, 861
1401/04/06, 820, 872
1401/04/05, 811, 858
1401/04/04, 846, 872
1401/04/01, 843, 869
1401/03/31, 852, 895
1401/03/30, 872, 911
1401/03/29, 871, 904
1401/03/28, 876, 920
1401/03/25, 901, 937
1401/03/24, 909, 940
1401/03/23, 912, 952
1401/03/22, 874, 932
1401/03/21, 880, 905
1401/03/18, 887, 917
1401/03/17, 883, 925
1401/03/16, 900, 959
1401/03/11, 942, 969
1401/03/10, 920, 984
1401/03/09, 945, 995
1401/03/08, 948, 1010
1401/03/07, 992, 1065
1401/03/04, 1026, 1065
1401/03/03, 944, 1020
1401/03/02, 956, 1016
1401/03/01, 999, 1045
1401/02/31, 1005, 1045
1401/02/28, 955, 1020
1401/02/27, 975, 1009
1401/02/26, 923, 962
1401/02/25, 881, 931
1401/02/24, 910, 947
1401/02/21, 902, 946
1401/02/20, 885, 933
1401/02/19, 890, 944
1401/02/18, 937, 963
1401/02/17, 951, 998
1401/02/12, 945, 980
1401/02/11, 920, 964
1401/02/10, 920, 971
1401/02/07, 950, 1000
1401/02/06, 944, 984
1401/02/05, 870, 934
1401/02/04, 873, 900
1401/01/31, 860, 904
1401/01/30, 869, 923
1401/01/29, 850, 895
1401/01/28, 816, 869
1401/01/27, 805, 846
1401/01/24, 805, 845
1401/01/23, 832, 860
1401/01/22, 856, 895
1401/01/21, 828, 872
1401/01/20, 820, 845
1401/01/17, 809, 852
1401/01/16, 795, 827
1401/01/15, 808, 859
1401/01/14, 825, 859
1401/01/10, 800, 836
1401/01/09, 783, 798
1401/01/07, 742, 769
1401/01/06, 745, 769
1400/12/28, 740, 764
1400/12/25, 725, 740
1400/12/24, 719, 737
1400/12/23, 717, 732
1400/12/22, 721, 738
1400/12/21, 718, 740
1400/12/18, 739, 756
1400/12/17, 741, 767
1400/12/16, 765, 800
1400/12/15, 754, 780
1400/12/14, 752, 782
1400/12/11, 749, 784
1400/12/09, 731, 765
1400/12/08, 720, 739
1400/12/07, 717, 738
1400/12/04, 726, 744
1400/12/03, 721, 742
1400/12/02, 726, 743
1400/12/01, 714, 737
1400/11/30, 728, 747
1400/11/27, 715, 749
1400/11/25, 737, 764
1400/11/24, 740, 775
1400/11/23, 729, 761
1400/11/20, 710, 740
1400/11/19, 720, 749
1400/11/18, 722, 742
1400/11/17, 741, 771
1400/11/16, 768, 795
1400/11/13, 771, 796
1400/11/12, 788, 825
1400/11/11, 772, 824
1400/11/10, 778, 832
1400/11/09, 785, 810
1400/11/06, 750, 790
1400/11/05, 745, 796
1400/11/04, 745, 790
1400/11/03, 750, 779
1400/11/02, 765, 820
1400/10/29, 770, 806
1400/10/28, 807, 837
1400/10/27, 820, 880
1400/10/26, 824, 870
1400/10/04, 896, 938
1400/10/01, 900, 934
1400/09/30, 868, 905
1400/09/29, 854, 885
1400/09/28, 860, 900
1400/09/27, 890, 920
1400/09/24, 872, 905
1400/09/23, 870, 900
1400/09/22, 862, 932
1400/09/21, 881, 924
1400/09/20, 910, 952
1400/09/17, 901, 947
1400/09/16, 895, 923
1400/09/15, 909, 942
1400/09/14, 902, 936
1400/09/13, 888, 942
1400/09/10, 916, 955
1400/09/09, 950, 978
1400/09/08, 965, 997
1400/09/07, 955, 999
1400/09/06, 961, 1010
1400/09/03, 994, 1018
1400/09/02, 1002, 1040
1400/08/29, 1006, 1060
1400/08/26, 1025, 1050
1400/08/25, 1001, 1045
1400/08/24, 1012, 1059
1400/08/23, 1042, 1099
1400/08/22, 1025, 1110
1400/08/19, 1040, 1087
1400/08/18, 1019, 1063
1400/08/17, 1018, 1068
1400/08/16, 1027, 1100
1400/08/15, 1055, 1083
1400/08/12, 1002, 1049
1400/08/11, 981, 1029
1400/08/10, 968, 997
1400/08/09, 946, 985
1400/08/08, 973, 1045
1400/08/05, 992, 1049
1400/08/04, 970, 1021
1400/08/03, 952, 1010
1400/08/01, 990, 1040
1400/07/28, 1030, 1062
1400/07/27, 1050, 1076
1400/07/26, 1010, 1060
1400/07/25, 1034, 1105
1400/07/24, 1065, 1089
1400/07/21, 1033, 1077
1400/07/20, 1083, 1138
1400/07/19, 1115, 1162
1400/07/18, 1100, 1138
1400/07/17, 1140, 1196
1400/07/14, 1170, 1204
1400/07/12, 1176, 1219
1400/07/11, 1157, 1226
1400/07/10, 1171, 1211
1400/07/07, 1137, 1178
1400/07/06, 1150, 1200
1400/07/04, 1160, 1211
1400/07/03, 1187, 1224
1400/06/31, 1132, 1219
1400/06/30, 1155, 1256
1400/06/29, 1170, 1224
1400/06/28, 1150, 1219
1400/06/27, 1203, 1277
1400/06/24, 1254, 1296
1400/06/23, 1283, 1319
1400/06/22, 1272, 1349
1400/06/21, 1331, 1380
1400/06/20, 1371, 1449
1400/06/17, 1374, 1417
1400/06/16, 1368, 1420
1400/06/15, 1384, 1487
1400/06/14, 1380, 1463
1400/06/13, 1400, 1485
1400/06/10, 1375, 1445
1400/06/09, 1354, 1429
1400/06/08, 1422, 1450
1400/06/07, 1470, 1539
1400/06/06, 1503, 1568
1400/06/03, 1494, 1494
1400/06/02, 1401, 1423
1400/06/01, 1285, 1386
1400/05/31, 1301, 1351
1400/05/24, 1270, 1345
1400/05/23, 1286, 1362
1400/05/20, 1325, 1385
1400/05/19, 1315, 1387
1400/05/18, 1331, 1387
1400/05/17, 1290, 1333
1400/05/16, 1230, 1274
1400/05/13, 1195, 1266
1400/05/12, 1220, 1294
1400/05/11, 1236, 1310
1400/05/10, 1286, 1329
1400/05/09, 1289, 1342
1400/05/06, 1250, 1325
1400/05/05, 1278, 1330
1400/05/04, 1314, 1420
1400/04/28, 1361, 1425
1400/04/27, 1272, 1382
1400/04/26, 1299, 1409
1400/04/23, 1345, 1386
1400/04/22, 1338, 1429
1400/04/21, 1364, 1420
1400/04/20, 1360, 1449
1400/04/19, 1332, 1398
1400/04/16, 1260, 1359
1400/04/15, 1273, 1368
1400/04/14, 1301, 1340
1400/04/13, 1207, 1302
1400/04/12, 1219, 1243
1400/04/09, 1164, 1186
1400/04/08, 1081, 1135
1400/04/07, 1071, 1109
1400/04/06, 1092, 1145
1400/04/05, 1101, 1148
1400/04/02, 1116, 1150
1400/04/01, 1119, 1153
1400/03/31, 1067, 1140
1400/03/30, 1112, 1169
1400/03/29, 1122, 1228
1400/03/26, 1126, 1196
1400/03/25, 1113, 1156
1400/03/24, 1071, 1121
1400/03/23, 1042, 1095
1400/03/22, 1071, 1116
1400/03/19, 1060, 1130
1400/03/18, 1070, 1113
1400/03/17, 1031, 1061
1400/03/12, 960, 1022
1400/03/11, 960, 1000
1400/03/10, 955, 1017
1400/03/09, 970, 1004
1400/03/08, 921, 961
1400/03/05, 896, 933
1400/03/04, 891, 942
1400/03/03, 909, 947
1400/03/02, 937, 1004
1400/03/01, 957, 1024
1400/02/29, 955, 1030
1400/02/28, 1000, 1054
1400/02/27, 1035, 1105
1400/02/26, 1042, 1109
1400/02/25, 1045, 1099
1400/02/22, 1086, 1144
1400/02/21, 1095, 1150
1400/02/20, 1122, 1122
1400/02/19, 1132, 1132
1400/02/18, 1163, 1199
1400/02/15, 1171, 1238
1400/02/13, 1199, 1226
1400/02/12, 1230, 1270
1400/02/11, 1203, 1304
1400/02/08, 1150, 1246
1400/02/07, 1169, 1219
1400/02/06, 1178, 1178
1400/02/05, 1182, 1182
1400/02/04, 1196, 1196
1400/02/01, 1214, 1214
1400/01/11, 47900, 49018
1400/01/10, 48832, 50100
1400/01/08, 49231, 51490
1400/01/07, 50177, 51300
1399/12/27, 50019, 53970
1399/12/26, 50326, 53490
1399/12/23, 51353, 51353
1399/12/20, 52401, 52401
1399/12/19, 53470, 53470
1399/12/18, 54561, 54561
