date, min_price, max_price
1402/03/03, 10160, 10700
1402/03/02, 10250, 10830
1402/03/01, 10500, 11170
1402/02/31, 10310, 11200
1402/02/30, 10050, 10700
1402/02/27, 9120, 10060
1402/02/25, 9000, 9700
1402/02/24, 8670, 9480
1402/02/23, 8830, 9120
1402/02/20, 9320, 10370
1402/02/19, 10010, 10350
1402/02/18, 10760, 10760
1402/02/17, 11380, 12500
1402/02/16, 11900, 12700
1402/02/13, 11760, 12690
1402/02/12, 11930, 12700
1402/02/11, 11700, 12200
1402/02/10, 10930, 11660
1402/02/09, 10530, 11290
1402/02/06, 10330, 11080
1402/02/05, 10370, 10770
1402/02/04, 9700, 10400
1402/01/30, 9890, 10480
1402/01/29, 9980, 10440
1402/01/28, 9560, 10170
1402/01/27, 9610, 10400
1402/01/26, 9850, 10450
1402/01/22, 9270, 10100
1402/01/21, 9140, 9860
1402/01/20, 8960, 9390
1402/01/19, 8880, 9400
1402/01/16, 8360, 9190
1402/01/15, 8350, 8950
1402/01/14, 8010, 8560
1402/01/09, 8280, 8640
1402/01/08, 8090, 8320
1402/01/07, 7700, 7780
1401/12/23, 7340, 7780
1401/12/22, 7100, 7790
1401/12/21, 7190, 7530
1401/12/20, 7550, 7820
1401/12/16, 7550, 7820
1401/12/15, 7510, 7890
1401/12/14, 7700, 8110
1401/12/13, 7640, 8020
1401/12/10, 7810, 8200
1401/12/09, 7840, 8380
1401/12/08, 7870, 8580
1401/12/07, 7880, 8270
1401/12/06, 7590, 7730
1401/12/03, 7080, 7490
1401/12/02, 7310, 7940
1401/12/01, 7290, 7680
1401/11/30, 6860, 7280
1401/11/26, 6900, 7220
1401/11/25, 7010, 7360
1401/11/24, 7170, 7420
1401/11/23, 7060, 7390
1401/11/19, 7050, 7230
1401/11/18, 7170, 7430
1401/11/17, 6830, 7280
1401/11/16, 6730, 7300
1401/11/12, 6700, 7140
1401/11/11, 6700, 7140
1401/11/10, 6360, 6990
1401/11/09, 6660, 6970
1401/11/08, 7090, 7670
1401/11/05, 7560, 8140
1401/11/04, 7940, 8300
1401/11/03, 7600, 8260
1401/11/02, 7810, 8500
1401/11/01, 8130, 8680
1401/10/28, 8250, 8680
1401/10/27, 8220, 8850
1401/10/26, 8200, 8580
1401/10/24, 7620, 8190
1401/10/21, 7700, 8290
1401/10/20, 7780, 8190
1401/10/19, 7220, 7750
1401/10/18, 7170, 7400
1401/10/17, 7000, 7170
1401/10/14, 6650, 7100
1401/10/13, 6790, 7270
1401/10/12, 7050, 7210
1401/10/11, 6900, 7380
1401/10/10, 7050, 7470
1401/10/07, 7390, 7640
1401/10/05, 7080, 7690
1401/10/04, 7240, 7470
1401/10/03, 7180, 7430
1401/09/30, 7200, 7480
1401/09/29, 7140, 7420
1401/09/28, 7140, 7560
1401/09/27, 7300, 7540
1401/09/26, 6900, 7400
1401/09/23, 6980, 7200
1401/09/22, 6990, 7220
1401/09/21, 6950, 7270
1401/09/20, 6500, 7100
1401/09/19, 6400, 6700
1401/09/16, 6590, 6800
1401/09/15, 6580, 6750
1401/09/14, 6510, 6800
1401/09/13, 6580, 6780
1401/09/12, 6570, 6800
1401/09/09, 6690, 6850
1401/09/08, 6500, 6770
1401/09/07, 6460, 6700
1401/09/06, 6430, 6750
1401/09/05, 6570, 6770
1401/09/02, 6460, 6900
1401/09/01, 6490, 6790
1401/08/30, 6760, 7000
1401/08/23, 6340, 6950
1401/08/22, 6580, 7010
1401/08/21, 6430, 6860
1401/08/18, 6180, 6800
1401/08/17, 6200, 6600
1401/08/16, 6000, 6270
1401/08/15, 5740, 6050
1401/08/14, 5510, 5900
1401/08/11, 5380, 5660
1401/08/10, 5550, 5780
1401/08/09, 5360, 5790
1401/08/08, 5210, 5590
1401/08/07, 5230, 5680
1401/08/04, 5520, 5840
1401/08/03, 5760, 5940
1401/08/02, 5780, 6040
1401/08/01, 5880, 6070
1401/07/30, 5870, 6070
1401/07/27, 5880, 6030
1401/07/26, 5870, 6130
1401/07/25, 5770, 5980
1401/07/24, 5770, 6020
1401/07/23, 5910, 6140
1401/07/20, 5850, 6200
1401/07/19, 6070, 6270
1401/07/18, 5900, 6200
1401/07/17, 5870, 6180
1401/07/16, 6080, 6410
1401/07/12, 5920, 6390
1401/07/11, 5870, 6250
1401/07/10, 6000, 6240
1401/07/09, 6190, 6650
1401/07/06, 6650, 6880
1401/07/04, 6300, 6890
1401/07/02, 6310, 6620
1401/06/30, 6430, 6920
1401/06/29, 6650, 6880
1401/06/28, 6650, 6940
1401/06/27, 6600, 7050
1401/06/23, 6810, 7050
1401/06/22, 6810, 7080
1401/06/21, 6810, 7050
1401/06/20, 6920, 7150
1401/06/19, 6910, 7120
1401/06/16, 7030, 7280
1401/06/15, 7000, 7240
1401/06/14, 6920, 7210
1401/06/13, 6850, 7180
1401/06/12, 6920, 7210
1401/06/09, 7000, 7310
1401/06/08, 7000, 7290
1401/06/07, 7040, 7350
1401/06/06, 6900, 7290
1401/06/05, 7100, 7360
1401/06/02, 7010, 7390
1401/06/01, 7050, 7330
1401/05/31, 6650, 7030
1401/05/30, 6600, 6750
1401/05/29, 6440, 6700
1401/05/26, 6380, 6600
1401/05/25, 6380, 6630
1401/05/24, 6410, 6590
1401/05/23, 6360, 6600
1401/05/22, 6440, 6600
1401/05/19, 6310, 6600
1401/05/18, 6520, 6890
1401/05/15, 6570, 6860
1401/05/12, 6410, 6710
1401/05/11, 6410, 6640
1401/05/10, 6450, 6930
1401/05/09, 6530, 7030
1401/05/08, 6560, 7150
1401/05/05, 6480, 7050
1401/05/04, 6770, 7160
1401/05/03, 7000, 7350
1401/05/02, 7140, 7700
1401/05/01, 7300, 7790
1401/04/29, 7260, 7610
1401/04/28, 7220, 7530
1401/04/26, 7230, 7730
1401/04/25, 7420, 7850
1401/04/22, 7310, 7870
1401/04/21, 7130, 7650
1401/04/20, 7220, 7560
1401/04/18, 7210, 7490
1401/04/15, 7130, 7400
1401/04/14, 7080, 7400
1401/04/13, 7210, 7530
1401/04/12, 7290, 7590
1401/04/11, 7300, 7650
1401/04/08, 7300, 7530
1401/04/07, 7170, 7510
1401/04/06, 7060, 7650
1401/04/05, 7020, 7540
1401/04/04, 6950, 7350
1401/04/01, 6920, 7320
1401/03/31, 7210, 7510
1401/03/30, 7240, 7530
1401/03/29, 7080, 7700
1401/03/28, 7330, 7640
1401/03/25, 7500, 7770
1401/03/24, 7560, 7900
1401/03/23, 7700, 7970
1401/03/22, 7280, 7970
1401/03/21, 7350, 7670
1401/03/18, 7200, 7710
1401/03/17, 7360, 7910
1401/03/16, 7760, 8290
1401/03/11, 8150, 8520
1401/03/10, 7930, 8580
1401/03/09, 7900, 8610
1401/03/08, 8230, 8700
1401/03/07, 8650, 9550
1401/03/04, 8870, 9240
1401/03/03, 8530, 9010
1401/03/02, 8940, 9530
1401/03/01, 9240, 9980
1401/02/31, 9750, 10370
1401/02/26, 10340, 10800
1401/02/25, 10050, 11150
1401/02/24, 10520, 10520
1401/02/21, 9930, 9930
1401/02/20, 8710, 9410
1401/02/19, 8600, 9070
1401/02/18, 8800, 9120
1401/02/17, 8600, 9000
1401/02/12, 8700, 9400
1401/02/11, 8550, 9030
1401/02/10, 7770, 8540
1401/02/07, 7820, 8360
1401/02/06, 7900, 8500
1401/02/05, 7830, 8430
1401/02/04, 7790, 8430
1401/01/31, 8270, 8270
1401/01/30, 7810, 7810
1401/01/29, 7650, 7650
1401/01/23, 7590, 8180
1401/01/22, 7750, 7990
1401/01/21, 7390, 7630
1401/01/20, 6890, 7320
1401/01/17, 6820, 7170
1401/01/16, 6650, 7100
1401/01/15, 6830, 7180
1401/01/14, 7060, 7280
1401/01/10, 6900, 7220
1401/01/09, 7030, 7400
1401/01/07, 6950, 7200
1401/01/06, 6740, 7140
1400/12/28, 6710, 6950
1400/12/25, 6590, 6900
1400/12/24, 6650, 6940
1400/12/23, 6700, 7110
1400/12/22, 6670, 7090
1400/12/21, 6500, 6920
1400/12/18, 6520, 6850
1400/12/17, 6380, 6750
1400/12/16, 6350, 6800
1400/12/15, 6250, 6660
1400/12/14, 6260, 6450
1400/12/11, 6280, 6560
1400/12/09, 6350, 6620
1400/12/08, 6120, 6570
1400/12/07, 6100, 6330
1400/12/04, 6150, 6450
1400/12/03, 6260, 6500
1400/12/02, 6260, 6510
1400/12/01, 6300, 6530
1400/11/30, 6180, 6560
1400/11/27, 6300, 6600
1400/11/25, 6220, 6720
1400/11/24, 6010, 6540
1400/11/23, 6200, 6390
1400/11/20, 6370, 6650
1400/11/19, 6460, 6740
1400/11/18, 6100, 6450
1400/11/17, 6010, 6390
1400/11/16, 6050, 6390
1400/11/13, 5920, 6300
1400/11/12, 5980, 6230
1400/11/11, 5830, 6190
1400/11/10, 5860, 6270
1400/11/09, 6040, 6220
1400/11/06, 5640, 6130
1400/11/05, 5630, 5760
1400/11/04, 5710, 6090
1400/11/03, 5900, 6190
1400/11/02, 5930, 6350
1400/10/29, 6100, 6390
1400/10/28, 6120, 6300
1400/10/27, 6220, 6730
1400/10/26, 6350, 6600
1400/10/25, 6410, 6820
1400/10/22, 6410, 6680
1400/10/21, 6260, 6550
1400/10/20, 6200, 6500
1400/10/19, 6430, 6750
1400/10/18, 6600, 7040
1400/10/15, 6707, 7195
1400/10/14, 6859, 7200
1400/10/13, 7054, 7430
1400/10/12, 7000, 7319
1400/10/11, 6684, 7140
1400/10/08, 6610, 7240
1400/10/07, 6750, 7380
1400/10/06, 6978, 7110
1400/10/05, 6600, 6797
1400/10/04, 6654, 6654
1400/10/01, 6375, 6375
1400/09/30, 5800, 6199
1400/09/29, 5700, 6047
1400/09/28, 5776, 6177
1400/09/27, 5888, 6290
1400/09/24, 6000, 6440
1400/09/23, 6020, 6280
1400/09/22, 6090, 6380
1400/09/21, 6109, 6340
1400/09/20, 6240, 6500
1400/09/17, 6136, 6567
1400/09/16, 6124, 6427
1400/09/15, 6210, 6500
1400/09/14, 6250, 6512
1400/09/13, 6392, 6809
1400/09/10, 6520, 6850
1400/09/09, 6640, 6900
1400/09/08, 6842, 7274
1400/09/07, 7001, 7330
1400/09/06, 7100, 7650
1400/09/03, 7223, 7585
1400/09/02, 7052, 7301
1400/09/01, 6750, 7176
1400/08/30, 6850, 7160
1400/08/29, 7080, 7198
1400/08/26, 7000, 7230
1400/08/25, 6622, 7223
1400/08/24, 6914, 7180
1400/08/23, 7060, 7649
1400/08/22, 6968, 7639
1400/08/19, 6901, 7572
1400/08/18, 7068, 7780
1400/08/17, 6980, 7470
1400/08/16, 6612, 7167
1400/08/15, 6970, 6972
1400/08/12, 6550, 6750
1400/08/11, 6001, 6552
1400/08/10, 6098, 6650
1400/08/09, 6287, 6620
1400/08/08, 6557, 6997
1400/08/05, 6841, 7160
1400/08/04, 7173, 7500
1400/08/03, 7522, 7830
1400/08/01, 7714, 8100
1400/07/28, 7921, 8255
1400/07/27, 7792, 8100
1400/07/26, 8125, 8128
1400/07/25, 8402, 8890
1400/07/24, 8540, 9373
1400/07/21, 8908, 9350
1400/07/20, 9169, 9985
1400/07/19, 9050, 9726
1400/07/18, 9198, 9579
1400/07/17, 9531, 10290
1400/07/14, 9605, 10084
1400/07/12, 9420, 9780
1400/07/11, 9390, 10000
1400/07/10, 9130, 9834
1400/07/07, 9336, 9700
1400/07/06, 9768, 10281
1400/07/04, 10011, 10700
1400/07/03, 9700, 10480
1400/06/31, 9910, 10557
1400/06/30, 10291, 10880
1400/06/29, 10725, 11250
1400/06/28, 11259, 11490
1400/06/27, 11784, 12240
1400/06/24, 12364, 12999
1400/06/23, 12620, 13590
1400/06/22, 13110, 13690
1400/06/21, 13748, 14390
1400/06/20, 14084, 15390
1400/06/17, 14500, 14835
1400/06/16, 13569, 14720
1400/06/15, 13996, 14979
1400/06/14, 13900, 15000
1400/06/13, 13990, 14432
1400/06/10, 13510, 14200
1400/06/09, 14119, 14664
1400/06/08, 14852, 15290
1400/06/07, 15555, 16100
1400/06/06, 15680, 16686
1400/06/03, 15400, 16136
1400/06/02, 14573, 16107
1400/06/01, 14634, 14634
1400/05/31, 14687, 14687
1400/05/24, 14699, 14699
1400/05/23, 14744, 14744
1400/05/20, 14848, 14848
1400/05/19, 15710, 15710
1400/05/18, 15721, 15721
1400/05/17, 15725, 15725
1400/05/16, 15765, 15765
1400/05/13, 15765, 15765
1400/05/12, 15783, 15783
1400/05/11, 15189, 15189
1400/05/10, 16037, 16037
1400/05/09, 16040, 16040
1400/05/06, 16043, 16043
1400/05/05, 16046, 16046
1400/05/04, 16073, 16073
1400/04/28, 16080, 16080
1400/04/27, 15436, 15436
1400/04/26, 16307, 16307
1400/04/23, 16314, 16314
1400/04/22, 16318, 16318
1400/04/21, 16336, 16336
1400/04/20, 16362, 16362
1400/04/19, 16380, 16380
1400/04/16, 15768, 15768
1400/04/15, 16656, 16656
1400/04/14, 16657, 16657
1400/04/13, 16661, 16661
1400/04/12, 16667, 16667
1400/04/09, 16672, 16672
1400/04/08, 16681, 16681
1400/04/07, 16077, 16077
1400/04/06, 16973, 16973
1400/04/05, 16976, 16976
1400/04/02, 16979, 16979
1400/04/01, 16984, 16984
1400/03/31, 17077, 17077
1400/03/30, 17272, 17272
1400/03/29, 17472, 17472
1400/03/26, 17683, 17683
1400/03/24, 17908, 17908
1400/03/23, 18129, 18129
1400/03/22, 18349, 18349
1400/03/19, 18579, 18579
1400/03/18, 18820, 18820
1400/03/17, 19060, 19060
1400/03/12, 19308, 19308
1400/03/11, 19559, 19559
1400/03/09, 19563, 19563
1400/03/04, 19566, 19566
1400/02/25, 19566, 19566
1400/02/22, 19982, 19982
1400/02/21, 19982, 19982
1400/02/20, 19982, 19982
1400/02/13, 19982, 19982
1400/02/12, 19983, 19983
1400/02/08, 19983, 19983
1400/02/07, 19983, 19983
1400/02/06, 19983, 19983
1400/02/05, 19983, 19983
1400/02/01, 19983, 19983
1400/01/31, 20189, 20189
1400/01/29, 20189, 20189
1400/01/28, 20191, 20191
1400/01/25, 20191, 20191
1400/01/24, 20193, 20193
1400/01/23, 20193, 20193
1400/01/22, 20194, 20194
1400/01/21, 20197, 20197
1400/01/16, 20205, 20205
1400/01/15, 20206, 20206
1400/01/14, 20207, 20207
1400/01/11, 20243, 20243
1400/01/10, 20310, 20310
1400/01/08, 20346, 20346
1400/01/07, 20355, 20355
1399/12/27, 20371, 20371
1399/12/26, 20381, 20381
1399/12/25, 20390, 20390
1399/12/24, 20403, 20403
1399/12/23, 20408, 20408
1399/12/20, 20445, 20445
1399/12/19, 20503, 20503
1399/12/18, 20511, 20511
1399/12/17, 20535, 20535
1399/12/16, 20581, 20581
1399/12/13, 20639, 20639
1399/12/12, 20656, 20656
1399/12/11, 20716, 20716
1399/12/10, 20727, 20727
1399/12/09, 20640, 22320
1399/12/06, 20357, 21155
1399/12/05, 19243, 20811
1399/12/04, 19257, 19257
1399/12/03, 19470, 19950
1399/12/02, 19073, 19917
1399/11/29, 18790, 18790
1399/11/28, 17727, 17727
1399/11/15, 46688, 50602
1399/11/14, 47351, 52335
1399/11/12, 47800, 50188
1399/11/11, 47799, 47799
1399/11/08, 43000, 45664
1399/11/07, 43000, 43499
1399/11/06, 40000, 41656
1399/11/05, 37418, 41356
1399/11/04, 38100, 39511
1399/11/01, 38389, 38389
1399/10/30, 36561, 36561
1399/10/29, 33672, 35355
1399/10/27, 31866, 34990
1399/10/24, 31666, 34537
1399/10/23, 31200, 33723
1399/10/22, 29928, 33077
1399/10/21, 31259, 32817
1399/10/20, 32817, 34542
1399/10/17, 32150, 35505
1399/10/16, 33890, 34383
1399/10/15, 32700, 33313
1399/10/14, 31010, 32162
1399/10/13, 29000, 30909
1399/10/10, 28400, 29791
1399/10/09, 27819, 28900
1399/10/08, 27000, 28989
1399/10/07, 27386, 29400
1399/10/06, 28010, 29440
1399/10/03, 27148, 29811
1399/10/02, 28100, 28623
1399/10/01, 25500, 27674
1399/09/30, 26050, 28000
1399/09/29, 26983, 28403
1399/09/26, 27406, 27406
1399/09/25, 27552, 27552
1399/09/24, 28414, 31370
