date, min_price, max_price
1402/03/03, 16740, 17200
1402/03/02, 16700, 16930
1402/03/01, 16680, 16930
1402/02/31, 16010, 16880
1402/02/30, 16320, 16770
1402/02/27, 16320, 16840
1402/02/25, 16260, 16880
1402/02/24, 16100, 16900
1402/02/23, 15540, 16480
1402/02/20, 16050, 17200
1402/02/19, 15390, 17000
1402/02/18, 15520, 16570
1402/02/17, 16700, 18490
1402/02/16, 18130, 18440
1402/02/13, 18000, 18430
1402/02/12, 17970, 18360
1402/02/11, 17670, 18300
1402/02/10, 17450, 18150
1402/02/09, 17450, 17800
1402/02/06, 16410, 17150
1402/02/05, 16680, 17200
1402/02/04, 16310, 16700
1402/01/30, 16630, 16930
1402/01/29, 16570, 17040
1402/01/28, 16000, 16720
1402/01/27, 16430, 16750
1402/01/26, 16110, 16590
1402/01/22, 15390, 16100
1402/01/21, 15410, 16260
1402/01/20, 15900, 16210
1402/01/19, 15710, 16280
1402/01/16, 15000, 15770
1402/01/15, 15200, 15620
1402/01/14, 14670, 15410
1402/01/09, 14910, 15190
1402/01/08, 14800, 15120
1402/01/07, 14300, 14950
1402/01/06, 14530, 15170
1402/01/05, 14300, 14970
1401/12/28, 14310, 15200
1401/12/27, 14050, 14900
1401/12/24, 13080, 13780
1401/12/23, 12940, 13200
1401/12/22, 12940, 13300
1401/12/21, 12790, 13200
1401/12/20, 13220, 14090
1401/12/16, 13170, 14070
1401/12/15, 12980, 13260
1401/12/14, 13130, 13390
1401/12/13, 13030, 13250
1401/12/10, 13240, 13800
1401/12/09, 13280, 13870
1401/12/08, 12680, 13590
1401/12/07, 13000, 14380
1401/12/06, 12950, 13540
1401/12/03, 11810, 12500
1401/12/02, 11920, 12680
1401/12/01, 11050, 12040
1401/11/30, 10900, 11020
1401/11/26, 10750, 10940
1401/11/25, 10710, 11070
1401/11/24, 10750, 11150
1401/11/23, 10930, 11270
1401/11/19, 11030, 11200
1401/11/18, 11000, 11250
1401/11/17, 10600, 10980
1401/11/16, 10810, 11000
1401/11/12, 10990, 11200
1401/11/11, 10990, 11390
1401/11/10, 10680, 11080
1401/11/09, 10770, 11250
1401/11/08, 11250, 11560
1401/11/05, 11290, 11650
1401/11/04, 11580, 11770
1401/11/03, 11600, 12050
1401/11/02, 11550, 11910
1401/11/01, 11610, 12090
1401/10/28, 11770, 12040
1401/10/27, 11900, 12170
1401/10/26, 11850, 12170
1401/10/24, 11340, 11910
1401/10/21, 11660, 12060
1401/10/20, 11950, 12240
1401/10/19, 11650, 12000
1401/10/18, 11700, 11940
1401/10/17, 11270, 11700
1401/10/14, 11160, 11340
1401/10/13, 11270, 11750
1401/10/12, 11300, 11670
1401/10/11, 11030, 11620
1401/10/10, 11220, 12000
1401/10/07, 11480, 12390
1401/10/05, 11160, 11400
1401/10/04, 11000, 11260
1401/10/03, 10680, 11130
1401/09/30, 10580, 10640
1401/09/29, 10550, 10670
1401/09/28, 10570, 10830
1401/09/27, 10500, 10830
1401/09/26, 10350, 10500
1401/09/23, 10400, 10640
1401/09/22, 10040, 10500
1401/09/21, 9780, 10030
1401/09/20, 9630, 9810
1401/09/19, 9620, 9800
1401/09/16, 9820, 9960
1401/09/15, 9890, 9920
1401/09/14, 9910, 9970
1401/09/13, 9930, 10000
1401/09/12, 9930, 10000
1401/09/09, 9960, 10000
1401/09/08, 9880, 9970
1401/09/07, 9860, 9910
1401/09/06, 9820, 9880
1401/09/05, 9840, 9930
1401/09/02, 9890, 9950
1401/09/01, 9850, 9960
1401/08/30, 9850, 10000
1401/08/29, 9900, 10040
1401/08/28, 9740, 9990
1401/08/25, 9950, 10070
1401/08/24, 9950, 10050
1401/08/23, 9870, 10040
1401/08/22, 9990, 10130
1401/08/21, 10050, 10220
1401/08/18, 9800, 10130
1401/08/17, 9840, 10180
1401/08/16, 9520, 9960
1401/08/15, 9400, 9620
1401/08/14, 9040, 9480
1401/08/11, 8940, 9040
1401/08/10, 8940, 9080
1401/08/09, 8860, 9000
1401/08/08, 8730, 8890
1401/08/07, 8630, 8750
1401/08/04, 8530, 8800
1401/08/03, 8740, 8850
1401/08/02, 8800, 9000
1401/08/01, 8980, 9070
1401/07/30, 9070, 9150
1401/07/27, 9100, 9150
1401/07/26, 9130, 9190
1401/07/25, 9090, 9140
1401/07/24, 9100, 9210
1401/07/23, 9180, 9260
1401/07/20, 9190, 9320
1401/07/19, 9110, 9200
1401/07/18, 9040, 9100
1401/07/17, 9000, 9070
1401/07/16, 9090, 9200
1401/07/12, 9070, 9140
1401/07/11, 9070, 9160
1401/07/10, 9090, 9150
1401/07/09, 9110, 9330
1401/07/06, 9250, 9420
1401/07/04, 9110, 9290
1401/07/02, 9120, 9330
1401/06/30, 9300, 9410
1401/06/29, 9420, 9500
1401/06/28, 9480, 9570
1401/06/27, 9490, 9590
1401/06/23, 9600, 9680
1401/06/22, 9610, 9700
1401/06/21, 9610, 9710
1401/06/20, 9620, 9680
1401/06/19, 9610, 9760
1401/06/16, 9750, 9900
1401/06/15, 9860, 9940
1401/06/14, 9900, 9960
1401/06/13, 9910, 9960
1401/06/12, 9870, 9970
1401/06/09, 10000, 10030
1401/06/08, 10000, 10050
1401/06/07, 10070, 10140
1401/06/06, 10060, 10120
1401/06/05, 10080, 10180
1401/06/02, 10020, 10110
1401/06/01, 9930, 10040
1401/05/31, 9940, 10050
1401/05/30, 9970, 10090
1401/05/29, 10010, 10110
1401/05/26, 10110, 10190
1401/05/25, 10150, 10300
1401/05/24, 10200, 10290
1401/05/23, 10210, 10340
1401/05/22, 10150, 10350
1401/05/19, 10110, 10190
1401/05/18, 10160, 10230
1401/05/15, 10130, 10200
1401/05/12, 10070, 10150
1401/05/11, 10030, 10070
1401/05/10, 9990, 10060
1401/05/09, 9880, 10080
1401/05/08, 10000, 10150
1401/05/05, 10030, 10110
1401/05/04, 9930, 10100
1401/05/03, 9910, 10120
1401/05/02, 10130, 10270
1401/05/01, 10270, 10410
1401/04/29, 10260, 10300
1401/04/28, 10220, 10300
1401/04/26, 10180, 10270
1401/04/25, 10260, 10410
1401/04/22, 10420, 10550
1401/04/21, 10260, 10430
1401/04/20, 10260, 10450
1401/04/18, 10440, 10500
1401/04/15, 10430, 10550
1401/04/14, 10490, 10570
1401/04/13, 10490, 10580
1401/04/12, 10410, 10540
1401/04/11, 10420, 10600
1401/04/08, 10560, 10620
1401/04/07, 10580, 10690
1401/04/06, 10430, 10600
1401/04/05, 10450, 10640
1401/04/04, 10610, 10910
1401/04/01, 10780, 10860
1401/03/31, 10810, 10910
1401/03/30, 10900, 11000
1401/03/29, 10900, 10980
1401/03/28, 10890, 11090
1401/03/25, 11030, 11150
1401/03/24, 11100, 11190
1401/03/23, 10900, 11190
1401/03/22, 10630, 10890
1401/03/21, 10640, 10740
1401/03/18, 10640, 10720
1401/03/17, 10540, 10700
1401/03/16, 10530, 10950
1401/03/11, 10850, 10940
1401/03/10, 10850, 10960
1401/03/09, 10830, 10940
1401/03/08, 10780, 11000
1401/03/07, 10920, 11120
1401/03/04, 11040, 11120
1401/03/03, 11010, 11100
1401/03/02, 10970, 11320
1401/03/01, 11190, 11300
1401/02/31, 11150, 11330
1401/02/28, 11270, 11390
1401/02/27, 11290, 11470
1401/02/26, 11180, 11280
1401/02/25, 11030, 11270
1401/02/24, 11110, 11300
1401/02/21, 10930, 11100
1401/02/20, 10800, 10950
1401/02/19, 10850, 11050
1401/02/18, 10950, 11030
1401/02/17, 10870, 11000
1401/02/12, 10770, 10880
1401/02/11, 10780, 10840
1401/02/10, 10800, 10860
1401/02/07, 10790, 10880
1401/02/06, 10800, 10880
1401/02/05, 10670, 10800
1401/02/04, 10700, 10850
1401/01/31, 10780, 10900
1401/01/30, 10630, 10900
1401/01/29, 10600, 10860
1401/01/28, 10420, 10590
1401/01/27, 10450, 10550
1401/01/24, 10300, 10520
1401/01/23, 10320, 10590
1401/01/22, 10570, 10650
1401/01/21, 10520, 10650
1401/01/20, 10320, 10570
1401/01/17, 10440, 10680
1401/01/16, 10540, 10730
1401/01/15, 10540, 10840
1401/01/14, 10410, 10710
1401/01/10, 10210, 10440
1401/01/09, 10260, 10540
1401/01/08, 10320, 10500
1401/01/07, 10230, 10350
1401/01/06, 10120, 10300
1400/12/28, 10030, 10250
1400/12/21, 10000, 10000
1400/12/18, 10000, 10000
1400/12/17, 10000, 10000
1400/12/16, 10000, 10000
1400/12/15, 10000, 10000
