date, min_price, max_price
1402/03/01, 5506, 5506
1402/02/31, 5244, 5244
1402/02/24, 4956, 5399
1402/02/23, 5212, 5250
1402/02/20, 5305, 5846
1402/02/19, 5548, 5698
1402/02/18, 5840, 5841
1402/02/17, 6127, 6420
1402/02/16, 6446, 6610
1402/02/13, 6501, 7099
1402/02/12, 6640, 7164
1402/02/11, 6755, 7300
1402/02/10, 7103, 7763
1402/02/09, 7164, 7890
1402/02/06, 7326, 7708
1402/02/05, 7240, 7343
1402/02/04, 6845, 7038
1402/01/30, 6460, 6900
1402/01/29, 6476, 6576
1402/01/28, 5775, 6375
1402/01/27, 6064, 6227
1402/01/26, 6115, 6415
1402/01/22, 5938, 6475
1402/01/21, 6222, 6533
1402/01/20, 6355, 6894
1402/01/19, 6500, 6659
1402/01/16, 6211, 6685
1402/01/15, 6396, 6731
1402/01/14, 6460, 6755
1402/01/09, 6434, 6434
1402/01/08, 6127, 6128
1402/01/07, 5690, 5840
1402/01/06, 5350, 5567
1402/01/05, 5141, 5589
1401/12/28, 5328, 5790
1401/12/27, 5522, 5950
1401/12/24, 5395, 5920
1401/12/23, 5371, 5654
1401/12/22, 5378, 5599
1401/12/21, 5661, 5661
1401/12/20, 5630, 6222
1401/12/16, 5918, 5927
1401/12/15, 5250, 5704
1401/12/14, 5200, 5468
1401/12/13, 5049, 5575
1401/12/10, 5250, 5315
1401/12/09, 5062, 5062
1401/12/08, 4821, 4821
1401/12/07, 4500, 4725
1401/12/02, 3899, 3899
1401/12/01, 3714, 3714
1401/11/30, 3538, 3538
1401/11/26, 3370, 3370
1401/11/25, 3210, 3210
1401/11/24, 3058, 3058
1401/11/23, 2913, 2913
1401/11/19, 2775, 2775
1401/11/17, 2643, 2643
1401/11/16, 2518, 2518
1401/11/08, 2399, 2399
1401/11/04, 2285, 2285
1401/11/03, 2177, 2177
1401/11/02, 2074, 2074
1401/11/01, 1976, 1976
1401/10/28, 1882, 1882
1401/10/27, 1793, 1793
1401/10/24, 1708, 1708
1401/10/20, 1627, 1627
1401/09/09, 1550, 1550
1401/09/07, 1550, 1550
1401/08/21, 1550, 1550
1401/08/18, 1550, 1550
1401/08/15, 1650, 1650
1401/08/08, 1780, 1780
1401/07/17, 1780, 1780
1401/07/09, 1780, 1780
1401/06/23, 1800, 1800
1401/06/20, 1800, 1800
1401/06/19, 1800, 1800
1401/05/31, 8099, 8099
1401/05/30, 8100, 8100
1401/05/24, 8100, 8100
1401/05/23, 8015, 8016
1401/05/22, 8015, 8015
1401/05/12, 8015, 8015
1401/05/08, 8015, 8015
1401/04/21, 7300, 8080
1401/04/20, 8080, 8130
1401/04/07, 8130, 8130
1401/03/25, 8150, 8150
1401/03/22, 8200, 8200
1401/03/18, 8200, 8200
1401/03/17, 8200, 8200
1401/02/25, 8200, 8200
1401/02/19, 7800, 7800
1401/02/18, 7500, 7500
1401/02/10, 7190, 7190
1401/02/07, 7190, 7190
1401/02/05, 7190, 7190
1401/01/29, 7190, 7190
1401/01/24, 7190, 7190
1401/01/22, 7190, 7190
1401/01/17, 7199, 7199
1401/01/16, 7199, 7199
1401/01/14, 7199, 7199
1401/01/10, 7200, 7200
1401/01/09, 7200, 7200
1401/01/07, 7167, 7167
1400/12/28, 7167, 7167
1400/12/24, 7167, 7167
1400/12/22, 7167, 7167
1400/12/15, 7167, 7167
1400/12/14, 6500, 7500
1400/12/09, 8600, 8600
1400/11/27, 8600, 8600
1400/11/25, 8970, 8970
1400/11/18, 9000, 9000
1400/10/11, 9000, 9000
1400/09/28, 9000, 9000
1400/09/03, 10001, 10001
1400/08/17, 10001, 10001
1400/07/18, 10000, 10010
1400/07/12, 13000, 13000
1400/07/11, 13000, 13000
1400/07/06, 12000, 12000
1400/07/04, 13000, 13000
1400/06/31, 13000, 13000
1400/06/30, 13000, 13000
1400/06/29, 14000, 14000
1400/06/06, 15200, 15200
1400/05/20, 15700, 15700
1400/05/05, 15700, 15700
1400/05/04, 16500, 16500
1400/04/28, 16500, 16500
1400/04/27, 17000, 18000
1400/04/26, 18000, 18000
1400/04/22, 18500, 19400
1400/04/19, 19000, 19000
1400/04/12, 19300, 19300
1400/04/01, 19300, 19300
1400/03/19, 19300, 19300
1400/03/05, 19300, 19300
1400/03/01, 19300, 19300
1400/02/28, 19600, 19600
1400/02/21, 20200, 20200
1400/02/20, 20200, 20200
1400/02/07, 20200, 20200
1400/02/06, 20200, 20200
1399/12/24, 20200, 20200
1399/12/19, 20200, 20200
1399/12/17, 20200, 20200
1399/12/04, 21000, 21000
1399/11/11, 21000, 21000
1399/11/08, 21000, 21000
1399/11/05, 22000, 22000
1399/10/30, 22000, 22000
1399/10/15, 23000, 23000
1399/10/13, 23000, 23000
1399/10/09, 23000, 23000
1399/10/08, 23000, 23000
1399/10/07, 23000, 23000
1399/10/02, 24000, 24000
1399/09/30, 25500, 25500
1399/09/29, 25500, 25500
1399/09/26, 27000, 27000
