date, min_price, max_price
1402/03/03, 2943, 3145
1402/03/02, 2901, 2990
1402/03/01, 2912, 3030
1402/02/31, 2860, 3020
1402/02/30, 2855, 3040
1402/02/27, 2837, 3030
1402/02/25, 2830, 3000
1402/02/24, 2780, 2903
1402/02/23, 2707, 2899
1402/02/20, 2818, 3170
1402/02/19, 2887, 3199
1402/02/18, 3102, 3199
1402/02/17, 3266, 3580
1402/02/16, 3385, 3590
1402/02/13, 3301, 3459
1402/02/12, 3302, 3468
1402/02/11, 3280, 3450
1402/02/10, 3322, 3490
1402/02/09, 3300, 3469
1402/02/06, 3135, 3412
1402/02/05, 3145, 3248
1402/02/04, 3101, 3270
1402/01/30, 3150, 3317
1402/01/29, 3192, 3358
1402/01/28, 3133, 3350
1402/01/27, 3200, 3302
1402/01/26, 3086, 3086
1402/01/22, 2885, 2885
1402/01/07, 3200, 3500
1402/01/06, 3200, 3405
1402/01/05, 3090, 3318
1401/12/28, 3003, 3177
1401/12/27, 3048, 3099
1401/12/24, 2932, 3050
1401/12/23, 2896, 2908
1401/12/22, 2870, 2944
1401/12/21, 2880, 2980
1401/12/20, 2921, 3030
1401/12/16, 2869, 2948
1401/12/15, 2861, 2968
1401/12/14, 2895, 2980
1401/12/13, 2902, 2988
1401/12/10, 2940, 2999
1401/12/09, 2896, 3045
1401/12/08, 2989, 3078
1401/12/07, 3020, 3222
1401/12/06, 2908, 3112
1401/12/03, 2848, 2971
1401/12/02, 2902, 3040
1401/12/01, 2847, 3005
1401/11/30, 2850, 2890
1401/11/26, 2849, 2934
1401/11/25, 2839, 2893
1401/11/24, 2842, 2900
1401/11/23, 2808, 2864
1401/11/19, 2838, 2899
1401/11/18, 2804, 2987
1401/11/17, 2800, 2900
1401/11/16, 2828, 2963
1401/11/12, 2885, 2970
1401/11/11, 2820, 2965
1401/11/10, 2791, 2885
1401/11/09, 2757, 2963
1401/11/08, 2896, 3074
1401/11/05, 2962, 3160
1401/11/04, 3120, 3259
1401/11/03, 3131, 3320
1401/11/02, 3123, 3296
1401/11/01, 3192, 3409
1401/10/28, 3182, 3363
1401/10/27, 3255, 3489
1401/10/26, 3303, 3470
1401/10/24, 3151, 3451
1401/10/21, 3253, 3364
1401/10/20, 2983, 3189
1401/10/19, 2954, 3020
1401/10/18, 2972, 3059
1401/10/17, 2950, 3050
1401/10/14, 2917, 2990
1401/10/13, 2936, 2980
1401/10/12, 2950, 2999
1401/10/11, 2864, 3000
1401/10/10, 2919, 3075
1401/10/07, 2996, 3200
1401/10/05, 2940, 3058
1401/10/04, 2957, 3090
1401/10/03, 2931, 3000
1401/09/30, 2894, 2979
1401/09/29, 2900, 2990
1401/09/26, 2895, 2988
1401/09/23, 2901, 3028
1401/09/22, 2896, 3060
1401/09/21, 2878, 2929
1401/09/20, 2819, 2919
1401/09/19, 2739, 2921
1401/09/16, 2893, 2937
1401/09/15, 2891, 2912
1401/09/14, 2893, 2911
1401/09/13, 2705, 2930
1401/09/12, 2886, 2920
1401/09/09, 2900, 2939
1401/09/08, 2900, 2920
1401/09/07, 2890, 2910
1401/09/06, 2885, 2915
1401/09/05, 2860, 2910
1401/09/02, 2861, 2910
1401/09/01, 2841, 2928
1401/08/30, 2894, 2921
1401/08/29, 2873, 2920
1401/08/28, 2843, 2900
1401/08/25, 2883, 2917
1401/08/24, 2883, 2916
1401/08/23, 2865, 2920
1401/08/22, 2836, 2900
1401/08/21, 2870, 2925
1401/08/18, 2821, 2929
1401/08/17, 2830, 2949
1401/08/16, 2790, 2945
1401/08/15, 2750, 2860
1401/08/14, 2765, 2949
1401/08/11, 2690, 2800
1401/08/10, 2758, 2800
1401/08/09, 2764, 2800
1401/08/08, 2747, 2798
1401/08/07, 2718, 2780
1401/08/04, 2689, 2782
1401/08/03, 2665, 2809
1401/08/02, 2763, 2820
1401/08/01, 2768, 2858
1401/07/30, 2798, 2840
1401/07/27, 2799, 2829
1401/07/26, 2795, 2840
1401/07/25, 2793, 2830
1401/07/24, 2796, 2839
1401/07/23, 2793, 2869
1401/07/20, 2780, 2859
1401/07/19, 2737, 2814
1401/07/18, 2738, 2770
1401/07/17, 2729, 2775
1401/07/16, 2742, 2780
1401/07/12, 2680, 2820
1401/07/11, 2760, 2801
1401/07/10, 2605, 2810
1401/07/09, 2745, 2840
1401/07/06, 2780, 2868
1401/07/04, 2705, 2850
1401/07/02, 2711, 2807
1401/06/30, 2650, 2825
1401/06/29, 2780, 2880
1401/06/28, 2786, 2870
1401/06/27, 2850, 3033
1401/06/23, 2922, 3070
1401/06/22, 2893, 3170
1401/06/21, 2880, 3020
1401/06/20, 2782, 3012
1401/06/19, 2722, 2848
1401/06/16, 2727, 2839
1401/06/15, 2611, 2791
1401/06/14, 2545, 2660
1401/06/13, 2582, 2653
1401/06/12, 2540, 2632
1401/06/09, 2600, 2726
1401/06/08, 2600, 2720
1401/06/07, 2521, 2616
1401/06/06, 2480, 2594
1401/06/05, 2422, 2520
1401/06/02, 2396, 2497
1401/06/01, 2385, 2433
1401/05/31, 2372, 2405
1401/05/30, 2388, 2406
1401/05/29, 2358, 2408
1401/05/26, 2369, 2417
1401/05/25, 2357, 2425
1401/05/24, 2374, 2428
1401/05/23, 2334, 2440
1401/05/22, 2363, 2449
1401/05/19, 2302, 2390
1401/05/18, 2302, 2393
1401/05/15, 2357, 2455
1401/05/12, 2350, 2441
1401/05/11, 2348, 2369
1401/05/10, 2349, 2360
1401/05/09, 2327, 2360
1401/05/08, 2349, 2370
1401/05/05, 2310, 2400
1401/05/04, 2300, 2399
1401/05/03, 2326, 2370
1401/04/26, 3200, 3297
1401/04/25, 3229, 3296
1401/04/22, 3161, 3298
1401/04/21, 3119, 3214
1401/04/20, 3121, 3165
1401/04/18, 3121, 3199
1401/04/15, 3120, 3245
1401/04/14, 3191, 3250
1401/04/13, 3185, 3220
1401/04/12, 3115, 3299
1401/04/11, 3187, 3310
1401/04/08, 3180, 3333
1401/04/07, 3251, 3435
1401/04/06, 3398, 3466
1401/04/05, 3396, 3500
1401/04/04, 3401, 3499
1401/04/01, 3405, 3490
1401/03/31, 3419, 3450
1401/03/30, 3418, 3524
1401/03/29, 3414, 3438
1401/03/28, 3408, 3570
1401/03/25, 3498, 3580
1401/03/24, 3453, 3604
1401/03/23, 3504, 3600
1401/03/22, 3450, 3550
1401/03/21, 3495, 3587
1401/03/18, 3500, 3640
1401/03/17, 3520, 3600
1401/03/16, 3400, 3600
1401/03/11, 3527, 3656
1401/03/10, 3500, 3645
1401/03/09, 3500, 3637
1401/03/08, 3490, 3710
1401/03/07, 3560, 3844
1401/03/04, 3700, 3848
1401/03/03, 3600, 3860
1401/03/02, 3500, 3900
1401/03/01, 3502, 3733
1401/02/31, 3489, 3567
1401/02/28, 3513, 3600
1401/02/27, 3500, 3674
1401/02/26, 3469, 3650
1401/02/25, 3482, 3590
1401/02/24, 3500, 3650
1401/02/21, 3561, 3839
1401/02/20, 3530, 3710
1401/02/19, 3587, 3800
1401/02/18, 3641, 3819
1401/02/17, 3601, 3729
1401/02/12, 3651, 3720
1401/02/11, 3648, 3740
1401/02/10, 3601, 3764
1401/02/07, 3722, 3799
1401/02/06, 3733, 3912
1401/02/05, 3591, 3836
1401/02/04, 3584, 3631
1401/01/31, 3521, 3697
1401/01/30, 3578, 3687
1401/01/29, 3625, 3750
1401/01/28, 3550, 3820
1401/01/27, 3675, 3898
1401/01/24, 3500, 3837
1401/01/23, 3578, 3710
1401/01/22, 3714, 3873
1401/01/21, 3705, 3912
1401/01/20, 3546, 3880
1401/01/17, 3651, 3852
1401/01/16, 3760, 3760
1401/01/15, 3581, 3581
1401/01/14, 3411, 3411
1401/01/10, 3120, 3263
1401/01/09, 3010, 3116
1401/01/08, 2890, 3032
1401/01/07, 2882, 2940
1401/01/06, 2866, 3004
1400/12/28, 2820, 2945
1400/12/25, 2782, 2900
1400/12/24, 2768, 2794
1400/12/23, 2768, 2816
1400/12/22, 2759, 2800
1400/12/21, 2756, 2800
1400/12/18, 2779, 2810
1400/12/17, 2754, 2789
1400/12/16, 2731, 2775
1400/12/15, 2750, 2780
1400/12/14, 2750, 2790
1400/12/11, 2751, 2818
1400/12/09, 2740, 2770
1400/12/08, 2750, 2800
1400/12/07, 2740, 2755
1400/12/04, 2740, 2792
1400/12/03, 2745, 2800
1400/12/02, 2736, 2800
1400/12/01, 2723, 2818
1400/11/30, 2710, 2760
1400/11/27, 2704, 2750
1400/11/25, 2700, 2745
1400/11/24, 2720, 2730
1400/11/23, 2724, 2760
1400/11/20, 2710, 2750
1400/11/19, 2718, 2785
1400/11/18, 2582, 2771
1400/11/17, 2660, 2763
1400/11/16, 2698, 2744
