date, min_price, max_price
1402/02/31, 4156, 4324
1402/02/30, 4183, 4569
1402/02/27, 4269, 4589
1402/02/25, 4010, 4362
1402/02/24, 3901, 4152
1402/02/23, 3860, 4100
1402/02/20, 3980, 4490
1402/02/19, 4250, 4420
1402/02/18, 4560, 4560
1402/02/17, 4880, 5220
1402/02/16, 5100, 5490
1402/02/13, 5250, 5554
1402/02/12, 5311, 5570
1402/02/11, 5030, 5299
1402/02/10, 4780, 5080
1402/02/09, 4850, 5000
1402/02/06, 4730, 4970
1402/02/05, 4883, 5080
1402/02/04, 4677, 5059
1402/01/30, 4850, 5060
1402/01/29, 4850, 5080
1402/01/28, 4700, 5040
1402/01/27, 4890, 5220
1402/01/26, 5130, 5390
1402/01/22, 4936, 5119
1402/01/21, 4440, 4832
1402/01/20, 4390, 4639
1402/01/19, 4359, 4701
1402/01/16, 4300, 4740
1402/01/15, 4280, 4826
1402/01/14, 4240, 4532
1402/01/09, 4112, 4239
1402/01/08, 3860, 4031
1402/01/07, 3452, 3810
1402/01/06, 3500, 3609
1402/01/05, 3450, 3579
1401/12/28, 3431, 3600
1401/12/27, 3400, 3580
1401/12/24, 3282, 3450
1401/12/23, 3190, 3310
1401/12/22, 3179, 3359
1401/12/21, 3184, 3330
1401/12/20, 3320, 3477
1401/12/16, 3311, 3400
1401/12/15, 3303, 3400
1401/12/14, 3337, 3477
1401/12/13, 3337, 3480
1401/12/10, 3379, 3549
1401/12/09, 3380, 3493
1401/12/08, 3401, 3550
1401/12/07, 3385, 3740
1401/12/06, 3350, 3553
1401/12/03, 3290, 3366
1401/12/02, 3350, 3509
1401/12/01, 3260, 3458
1401/11/30, 3220, 3370
1401/11/26, 3356, 3469
1401/11/25, 3200, 3460
1401/11/24, 3290, 3450
1401/11/23, 3350, 3479
1401/11/19, 3378, 3533
1401/11/18, 3421, 3540
1401/11/17, 3394, 3570
1401/11/16, 3200, 3507
1401/11/12, 3353, 3499
1401/11/11, 3320, 3548
1401/11/10, 3302, 3589
1401/11/09, 3352, 3662
1401/11/08, 3500, 3660
1401/11/05, 3251, 3650
1401/11/04, 3430, 3600
1401/11/03, 3502, 3635
1401/11/02, 3185, 3550
1401/11/01, 3222, 3480
1401/10/28, 3345, 3528
1401/10/27, 3370, 3620
1401/10/26, 3454, 3640
1401/10/24, 3301, 3520
1401/10/21, 3452, 3606
1401/10/20, 3530, 3700
1401/10/19, 3560, 3732
1401/10/18, 3562, 3940
1401/10/17, 3600, 3989
1401/10/14, 3560, 3800
1401/10/13, 3364, 3567
1401/10/12, 3130, 3340
1401/10/11, 3122, 3122
1401/10/10, 2918, 2918
1401/10/07, 2728, 2728
1401/09/27, 4995, 5145
1401/09/26, 4840, 5075
1401/09/23, 4872, 5111
1401/09/22, 4941, 5105
1401/09/21, 4900, 4980
1401/09/20, 4781, 4930
1401/09/19, 4766, 4890
1401/09/16, 4752, 4868
1401/09/15, 4697, 4810
1401/09/14, 4649, 4769
1401/09/13, 4564, 4739
1401/09/12, 4540, 4688
1401/09/09, 4532, 4662
1401/09/08, 4492, 4647
1401/09/07, 4432, 4567
1401/09/06, 4330, 4489
1401/09/05, 4237, 4390
1401/09/02, 4232, 4339
1401/09/01, 4210, 4330
1401/08/30, 4244, 4320
1401/08/29, 4230, 4378
1401/08/28, 4239, 4341
1401/08/25, 4231, 4392
1401/08/24, 4180, 4384
1401/08/23, 4181, 4378
1401/08/22, 4260, 4382
1401/08/21, 4188, 4500
1401/08/18, 4180, 4386
1401/08/17, 4210, 4500
1401/08/16, 4020, 4329
1401/08/15, 3970, 4096
1401/08/14, 3910, 4098
1401/08/11, 3720, 3981
1401/08/10, 3788, 3949
1401/08/09, 3651, 3860
1401/08/08, 3561, 3794
1401/08/07, 3630, 3829
1401/08/04, 3740, 4039
1401/08/03, 3883, 3975
1401/08/02, 3950, 4035
1401/08/01, 4001, 4024
1401/07/30, 4027, 4060
1401/07/27, 4016, 4065
1401/07/26, 4007, 4110
1401/07/25, 3998, 4068
1401/07/24, 4027, 4133
1401/07/23, 4106, 4197
1401/07/20, 4099, 4196
1401/07/19, 4035, 4195
1401/07/18, 4018, 4119
1401/07/17, 4014, 4220
1401/07/16, 4126, 4226
1401/07/12, 4071, 4200
1401/07/11, 4101, 4250
1401/07/10, 4051, 4279
1401/07/09, 4160, 4350
1401/07/06, 4155, 4370
1401/07/04, 3998, 4216
1401/07/02, 3985, 4320
1401/06/30, 4211, 4360
1401/06/29, 4166, 4444
1401/06/28, 4151, 4330
1401/06/27, 4105, 4400
1401/06/23, 4342, 4428
1401/06/22, 4302, 4439
1401/06/21, 4250, 4479
1401/06/20, 4230, 4320
