date, min_price, max_price
1402/02/25, 10960, 11390
1402/02/24, 10450, 10990
1402/02/23, 10450, 11300
1402/02/20, 10860, 11850
1402/02/19, 11390, 11800
1402/02/18, 11980, 12000
1402/02/17, 12580, 13120
1402/02/16, 12800, 13850
1402/02/13, 12810, 13660
1402/02/12, 12500, 13170
1402/02/11, 12320, 13200
1402/02/10, 12600, 13060
1402/02/09, 11700, 12860
1402/02/06, 12090, 12600
1402/02/05, 12240, 13030
1402/02/04, 11980, 12550
1402/01/30, 11420, 12140
1402/01/29, 10710, 11830
1402/01/28, 10790, 11750
1402/01/27, 10850, 11290
1402/01/26, 10760, 10760
1402/01/22, 9550, 10540
1402/01/21, 9500, 10410
1402/01/20, 9400, 10160
1402/01/19, 9370, 9800
1402/01/16, 9090, 9690
1402/01/15, 9120, 9830
1402/01/14, 8770, 9480
1402/01/09, 8860, 9040
1402/01/08, 8330, 8690
1402/01/07, 8140, 8380
1402/01/06, 8080, 8620
1402/01/05, 8010, 8400
1401/12/28, 7930, 8200
1401/12/27, 7810, 8250
1401/12/24, 7740, 8430
1401/12/23, 7980, 8320
1401/12/22, 7450, 8100
1401/12/21, 7550, 8000
1401/12/15, 7780, 8200
1401/12/14, 8010, 8440
1401/12/13, 7910, 8590
1401/12/10, 7610, 8220
1401/12/07, 7550, 7920
1401/12/06, 7220, 7570
1401/12/03, 7100, 7340
1401/12/02, 7160, 7740
1401/12/01, 7300, 7580
1401/11/30, 7030, 7240
1401/11/26, 6730, 7140
1401/11/25, 7030, 7440
1401/11/24, 7280, 7720
1401/11/23, 7500, 7970
1401/11/19, 7690, 8260
1401/11/18, 7770, 8350
1401/11/17, 8150, 8310
1401/11/16, 8100, 8840
1401/11/12, 7900, 8560
1401/11/11, 8010, 8170
1401/11/10, 7510, 7880
1401/11/09, 7440, 7760
1401/11/08, 7620, 8140
1401/11/05, 7690, 8000
1401/11/04, 8070, 8290
1401/11/03, 8360, 9210
1401/11/02, 8460, 8860
1401/11/01, 7760, 8510
1401/10/28, 7930, 8400
1401/10/27, 8160, 8350
1401/10/26, 8100, 8100
1401/10/24, 7240, 7830
1401/10/21, 7220, 7620
1401/10/20, 7240, 7630
1401/10/19, 7300, 7670
1401/10/18, 7280, 7750
1401/10/17, 7430, 7820
1401/10/14, 7100, 7750
1401/10/13, 7350, 7720
1401/10/12, 7510, 8150
1401/10/11, 7240, 7980
1401/10/10, 7560, 7650
1401/10/05, 7560, 7720
1401/10/04, 7390, 7390
1401/10/03, 7110, 7110
1401/09/30, 6840, 6840
1401/09/29, 6520, 6520
1401/09/28, 6270, 6270
1401/09/27, 5990, 5990
1401/09/26, 5960, 5960
1401/09/23, 5720, 5720
1401/09/22, 5710, 5710
1401/09/21, 5700, 5700
1401/09/20, 5460, 5460
1401/09/19, 5440, 5440
1401/09/16, 5433, 5433
1401/09/15, 5400, 5400
1401/09/14, 5398, 5398
1401/09/13, 5397, 5397
1401/09/12, 5145, 5145
1401/09/09, 5135, 5135
1401/09/08, 5132, 5132
1401/09/07, 5128, 5128
1401/09/06, 5122, 5122
1401/09/05, 5106, 5106
1401/08/25, 12300, 12840
1401/08/24, 12450, 12720
1401/08/23, 12060, 12550
1401/08/22, 11410, 12150
1401/08/21, 11260, 12000
1401/08/18, 11060, 11750
1401/08/17, 11130, 12030
1401/08/16, 11070, 11480
1401/08/15, 10790, 11210
1401/08/14, 10560, 11170
1401/08/11, 10350, 10860
1401/08/10, 10520, 11090
1401/08/09, 10600, 10970
1401/08/08, 10140, 10800
1401/08/07, 10540, 11100
1401/08/04, 10920, 11590
1401/08/03, 11360, 11780
1401/08/02, 11440, 11640
1401/08/01, 11440, 11700
1401/07/30, 11400, 11780
1401/07/27, 11370, 11950
1401/07/26, 11610, 12040
1401/07/25, 11440, 11990
1401/07/24, 11350, 11830
1401/07/23, 11620, 12050
1401/07/20, 11720, 12390
1401/07/19, 11490, 11900
1401/07/18, 11000, 11600
1401/07/17, 11410, 11910
1401/07/16, 12000, 12360
1401/07/12, 11900, 12290
1401/07/11, 11700, 12240
1401/07/10, 11700, 12050
1401/07/09, 11860, 12770
1401/07/06, 12150, 12530
1401/07/04, 11420, 12300
1401/07/02, 11770, 12340
1401/06/30, 12220, 12660
1401/06/29, 12300, 12600
1401/06/28, 12370, 12570
1401/06/27, 12300, 12610
1401/06/23, 11960, 12530
1401/06/22, 12320, 12870
1401/06/21, 12450, 12830
1401/06/20, 12160, 12800
1401/06/19, 12170, 12890
1401/06/16, 12630, 13060
1401/06/15, 12690, 13220
1401/06/14, 12780, 13250
1401/06/13, 12830, 13320
1401/06/12, 13120, 13640
1401/06/09, 13670, 14120
1401/06/08, 13610, 14390
1401/06/07, 13630, 14500
1401/06/06, 13880, 14570
1401/06/05, 12860, 13950
1401/06/02, 12920, 13670
1401/06/01, 12520, 13160
1401/05/31, 12310, 12940
1401/05/30, 12020, 12830
1401/05/29, 12210, 12730
1401/05/26, 12700, 13180
1401/05/25, 12770, 13610
1401/05/24, 12260, 13050
1401/05/23, 12020, 12730
1401/05/22, 11650, 12220
1401/05/19, 11300, 11890
1401/05/18, 11380, 12050
1401/05/15, 11210, 11670
1401/05/12, 10780, 11480
1401/05/11, 10830, 11340
1401/05/10, 10800, 11190
1401/05/09, 10850, 11300
1401/05/08, 11020, 11850
1401/05/05, 11130, 11650
1401/05/04, 10830, 11810
1401/05/03, 11030, 11700
1401/05/02, 11310, 11810
1401/05/01, 11750, 12140
1401/04/29, 11700, 12180
1401/04/28, 11630, 11630
