date, min_price, max_price
1402/03/03, 40260, 42000
1402/03/01, 39230, 41000
1402/02/30, 36420, 38590
1402/02/27, 36030, 37060
1402/02/25, 35800, 36870
1402/02/24, 34800, 36390
1402/02/23, 34450, 35990
1402/02/20, 34200, 36100
1402/02/19, 34150, 36200
1402/02/18, 35660, 36500
1402/02/17, 37370, 40450
1402/02/16, 38800, 40320
1402/02/13, 38460, 40500
1402/02/12, 38350, 39420
1402/02/11, 38200, 39900
1402/02/10, 38100, 40000
1402/02/09, 36330, 40000
1402/02/06, 36840, 38370
1402/02/05, 35850, 38000
1402/02/04, 36400, 37980
1402/01/30, 36180, 36180
1402/01/29, 34460, 34460
1402/01/28, 31800, 33490
1402/01/27, 31500, 33000
1402/01/26, 32190, 33100
1402/01/22, 30040, 32490
1402/01/21, 30900, 33450
1402/01/20, 31540, 33200
1402/01/19, 31990, 34880
1402/01/16, 32190, 33220
1402/01/15, 30000, 31770
1402/01/14, 29920, 30510
1402/01/09, 30190, 30750
1402/01/08, 30000, 30890
1402/01/07, 29950, 30480
1402/01/06, 30020, 31380
1402/01/05, 29880, 31260
1401/12/28, 29250, 30590
1401/12/27, 29000, 30190
1401/12/24, 28600, 29800
1401/12/23, 28240, 29970
1401/12/22, 28180, 30010
1401/12/21, 28000, 28900
1401/12/20, 27560, 28800
1401/12/16, 28770, 28970
1401/12/15, 28690, 29450
1401/12/14, 27870, 28980
1401/12/13, 26550, 27720
1401/12/10, 25400, 26520
1401/12/09, 25050, 25980
1401/12/08, 26350, 26950
1401/12/07, 27340, 29190
1401/12/06, 28300, 30500
1401/12/03, 29230, 29230
1401/12/02, 29110, 31500
1401/12/01, 29200, 30080
1401/11/30, 27900, 28730
1401/11/26, 26460, 27480
1401/11/25, 25190, 26410
1401/11/24, 25060, 25480
1401/11/23, 24840, 25700
1401/11/19, 24800, 25210
1401/11/18, 24720, 25900
1401/11/17, 23900, 25120
1401/11/16, 24920, 25790
1401/11/12, 24540, 25880
1401/11/11, 25200, 26000
1401/11/10, 24130, 25000
1401/11/09, 23720, 25320
1401/11/08, 24310, 25200
1401/11/05, 23240, 25390
1401/11/04, 23920, 26190
1401/11/03, 24470, 27000
1401/11/02, 23850, 25850
1401/11/01, 24620, 24620
1401/10/28, 24170, 24170
1401/10/27, 23810, 23810
1401/10/14, 61500, 62900
1401/10/13, 61760, 63000
1401/10/12, 61450, 63140
1401/10/11, 59500, 62350
1401/10/10, 59860, 62390
1401/10/07, 58450, 61490
1401/10/05, 58320, 60000
1401/10/04, 58500, 61650
1401/10/03, 57880, 60150
1401/09/30, 57900, 60200
1401/09/29, 57900, 60560
1401/09/28, 57900, 60000
1401/09/27, 58520, 61600
1401/09/26, 57700, 58670
1401/09/23, 53300, 56910
1401/09/22, 53970, 55480
1401/09/21, 53020, 54480
1401/09/20, 52100, 53990
1401/09/19, 52640, 54030
1401/09/16, 52420, 53990
1401/09/15, 52040, 53910
1401/09/14, 53000, 54160
1401/09/13, 52230, 53920
1401/09/12, 52000, 55950
1401/09/09, 51190, 53640
1401/09/08, 50100, 51760
1401/09/07, 50510, 51450
1401/09/06, 50170, 52870
1401/09/05, 49000, 51900
1401/09/02, 50000, 52500
1401/09/01, 49000, 53150
1401/08/30, 50600, 53250
1401/08/29, 49540, 54740
1401/08/28, 50210, 52250
1401/08/25, 48810, 50040
1401/08/24, 45910, 48580
1401/08/23, 45780, 47000
1401/08/22, 43380, 46680
1401/08/21, 44160, 46990
1401/08/18, 44960, 44960
1401/08/17, 42820, 42820
1401/08/16, 40790, 40790
1401/08/11, 38050, 39500
1401/08/10, 37990, 38930
1401/08/09, 37350, 38990
1401/08/08, 36280, 39000
1401/08/07, 36690, 38790
1401/08/04, 38210, 39450
1401/08/03, 37800, 39000
1401/08/02, 36510, 39560
1401/08/01, 37000, 38550
1401/07/30, 37680, 37680
1401/07/27, 35890, 35890
1401/07/26, 32000, 34470
1401/07/25, 32000, 33400
1401/07/24, 32610, 34200
1401/07/23, 32710, 33990
1401/07/20, 32510, 33500
1401/07/19, 32350, 33830
1401/07/18, 31510, 33400
1401/07/17, 32130, 33170
1401/07/16, 31500, 33440
1401/07/12, 32860, 33470
1401/07/11, 32220, 33100
1401/07/10, 32170, 33250
1401/07/09, 31500, 33000
1401/07/06, 32000, 33220
1401/07/04, 31620, 33460
1401/07/02, 32000, 33200
1401/06/30, 31910, 33000
1401/06/29, 31800, 32390
1401/06/28, 30950, 32290
1401/06/27, 30300, 31990
1401/06/23, 31500, 32500
1401/06/22, 31600, 32450
1401/06/21, 31490, 33960
1401/06/20, 31970, 34300
1401/06/19, 31920, 34980
1401/06/16, 31900, 33430
1401/06/15, 30560, 32050
1401/06/14, 30090, 31050
1401/06/13, 29720, 30520
1401/06/12, 29510, 29980
1401/06/09, 29690, 29970
1401/06/08, 29420, 30210
1401/06/07, 28920, 30000
1401/06/06, 29330, 30000
1401/06/05, 29020, 30600
1401/06/02, 29470, 30490
1401/06/01, 29200, 30690
1401/05/31, 29220, 30750
1401/05/30, 29020, 29960
1401/05/29, 28510, 29950
1401/05/26, 28650, 30500
1401/05/25, 29340, 30500
1401/05/24, 27800, 29340
1401/05/23, 27840, 28700
1401/05/22, 27040, 28310
1401/05/19, 26450, 27360
1401/05/18, 25800, 28140
1401/05/15, 26100, 27660
1401/05/12, 26040, 26620
1401/05/11, 26000, 26790
1401/05/10, 26010, 26490
1401/05/09, 25660, 26790
1401/05/08, 25210, 26500
1401/05/05, 26010, 27000
1401/05/04, 25320, 26600
1401/05/03, 25200, 26490
1401/05/02, 25610, 26690
1401/05/01, 25550, 26670
1401/04/29, 24950, 26280
1401/04/28, 24610, 25400
1401/04/26, 24320, 25850
1401/04/25, 24970, 26000
1401/04/22, 24110, 25670
1401/04/21, 24120, 25900
1401/04/20, 24010, 25910
1401/04/18, 24000, 24730
1401/04/15, 23230, 24350
1401/04/14, 23800, 25500
1401/04/13, 23740, 25510
1401/04/12, 24510, 24510
1401/04/11, 25710, 26490
1401/04/08, 25790, 28490
1401/04/07, 27140, 27140
1401/04/06, 25970, 26230
1401/03/31, 24990, 24990
1401/03/30, 24390, 24390
1401/03/29, 21740, 24020
1401/03/28, 22240, 22960
1401/03/25, 22130, 22130
1401/03/24, 21600, 21600
1401/03/23, 20890, 20890
1401/03/22, 18760, 20160
1401/03/21, 19000, 19650
1401/03/18, 18200, 19490
1401/03/17, 17650, 19100
1401/03/16, 18170, 19250
1401/03/11, 18670, 19640
1401/03/10, 19000, 20040
1401/03/09, 19000, 19090
1401/03/08, 16750, 18390
1401/03/07, 17020, 17520
1401/03/04, 16000, 16740
1401/03/03, 15500, 16300
1401/03/02, 16210, 17070
1401/03/01, 16510, 17310
1401/02/31, 16440, 16850
1401/02/28, 17100, 17900
1401/02/27, 17820, 19290
1401/02/26, 18100, 18950
1401/02/25, 16510, 18110
1401/02/24, 17370, 17370
1401/02/21, 16020, 16770
1401/02/20, 15060, 16340
1401/02/19, 15020, 15790
1401/02/18, 15040, 15040
1401/02/17, 13620, 14470
1401/02/12, 13520, 14120
1401/02/11, 13550, 14100
1401/02/10, 13410, 14260
1401/02/07, 13680, 14770
1401/02/06, 14000, 14410
1401/02/05, 13000, 13840
1401/02/04, 12810, 13790
1401/01/31, 13100, 13540
1401/01/30, 12710, 13600
1401/01/29, 13030, 13600
1401/01/28, 12770, 13380
1401/01/27, 12850, 13380
1401/01/24, 12880, 13900
1401/01/23, 12650, 13750
1401/01/22, 12500, 13180
1401/01/21, 12230, 12610
1401/01/20, 11340, 12130
1401/01/17, 11220, 11870
1401/01/16, 11150, 11990
1401/01/15, 11310, 12100
1401/01/14, 11600, 12250
1401/01/10, 11600, 12270
1401/01/09, 11420, 12180
1401/01/08, 11600, 12180
1401/01/07, 11210, 11630
1401/01/06, 10760, 11140
1400/12/28, 10670, 10870
1400/12/25, 10330, 10880
1400/12/24, 10550, 11110
1400/12/23, 10970, 11350
1400/12/22, 10400, 11320
1400/12/21, 10520, 10980
1400/12/18, 10360, 10570
1400/12/17, 9500, 10210
1400/12/16, 9650, 10090
1400/12/15, 9470, 9870
1400/12/14, 9650, 10150
1400/12/11, 9470, 10190
1400/12/09, 9610, 10210
1400/12/08, 9700, 9980
1400/12/07, 9310, 9800
1400/12/04, 9450, 9940
1400/12/03, 9500, 10330
1400/12/02, 9700, 10390
1400/12/01, 9720, 10350
1400/11/30, 10140, 10140
1400/11/27, 9070, 10010
1400/11/25, 9410, 10070
1400/11/24, 9800, 10150
1400/11/23, 10160, 10830
1400/11/20, 10690, 10900
1400/11/19, 10920, 11480
1400/11/18, 11020, 11020
1400/11/17, 11070, 11310
1400/11/16, 11460, 11940
1400/11/13, 11580, 12160
1400/11/12, 11730, 12760
1400/11/11, 11420, 12530
1400/11/10, 11500, 12390
1400/11/09, 11010, 12020
1400/11/06, 11400, 11980
1400/11/05, 11430, 11430
1400/11/04, 11490, 11490
1400/11/03, 11510, 11510
1400/11/02, 11940, 12160
