date, min_price, max_price
1402/03/03, 10017, 10018
1402/03/02, 10012, 10013
1402/03/01, 10007, 10008
1402/02/31, 10217, 10218
1402/02/30, 10210, 10211
1402/02/27, 10188, 10190
1402/02/25, 10175, 10176
1402/02/24, 10168, 10169
1402/02/23, 10161, 10162
1402/02/20, 10135, 10139
1402/02/19, 10129, 10130
1402/02/18, 10122, 10123
1402/02/17, 10115, 10116
1402/02/16, 10106, 10109
1402/02/13, 10085, 10086
1402/02/12, 10076, 10077
1402/02/11, 10069, 10070
1402/02/10, 10062, 10063
1402/02/09, 10055, 10056
1402/02/06, 10034, 10035
1402/02/05, 10027, 10028
1402/02/04, 10022, 10023
1402/01/30, 10266, 10267
1402/01/29, 10255, 10256
1402/01/28, 10218, 10219
1402/01/27, 10211, 10212
1402/01/26, 10203, 10205
1402/01/22, 10184, 10187
1402/01/21, 10174, 10176
1402/01/20, 10163, 10164
1402/01/19, 10152, 10153
1402/01/16, 10134, 10135
1402/01/15, 10127, 10128
1402/01/14, 10124, 10125
1402/01/09, 10092, 10093
1402/01/08, 10075, 10077
1402/01/07, 10067, 10068
1402/01/06, 10054, 10054
1402/01/05, 10052, 10054
1401/12/28, 10011, 10302
1401/12/27, 10296, 10298
1401/12/24, 10276, 10278
1401/12/23, 10269, 10270
1401/12/22, 10262, 10263
1401/12/21, 10254, 10294
1401/12/20, 10248, 10248
1401/11/12, 10000, 10000
1401/11/11, 10000, 10000
1401/11/10, 10000, 10000
1401/11/09, 10000, 10000
