date, min_price, max_price
1402/03/03, 15450, 16199
1402/03/02, 15400, 15939
1402/03/01, 14829, 16158
1402/02/31, 15662, 15931
1402/02/30, 15510, 15990
1402/02/27, 15368, 16250
1402/02/25, 15155, 15852
1402/02/24, 14781, 16366
1402/02/23, 14800, 15383
1402/02/20, 15273, 17400
1402/02/19, 15000, 17000
1402/02/18, 15750, 17580
1402/02/17, 17000, 17981
1402/02/16, 17501, 18493
1402/02/13, 17802, 18128
1402/02/12, 17724, 18260
1402/02/11, 17550, 19588
1402/02/10, 17299, 18209
1402/02/09, 16131, 17298
1402/02/06, 16000, 16253
1402/02/05, 15855, 16665
1402/02/04, 15850, 16298
1402/01/30, 16000, 16200
1402/01/29, 16000, 16500
1402/01/28, 15500, 16274
1402/01/27, 15430, 15800
1402/01/26, 15401, 15895
1402/01/22, 14708, 15100
1402/01/21, 14700, 15600
1402/01/20, 15101, 15450
1402/01/19, 14720, 15500
1402/01/16, 14400, 15000
1402/01/15, 14301, 15349
1402/01/14, 13102, 15000
1402/01/09, 14228, 14999
1402/01/08, 14500, 15100
1402/01/07, 14200, 14850
1402/01/05, 14300, 14790
1401/12/28, 14134, 14700
1401/12/27, 13758, 14390
1401/12/24, 13500, 13870
1401/12/23, 13300, 13652
1401/12/22, 13300, 13401
1401/12/21, 13200, 13400
1401/12/20, 13500, 13849
1401/12/16, 13300, 13868
1401/12/15, 13100, 13700
1401/12/14, 13351, 13835
1401/12/13, 13150, 13790
1401/12/10, 13150, 13650
1401/12/09, 13419, 13827
1401/12/08, 13300, 13840
1401/12/07, 13300, 14000
1401/12/06, 12274, 13128
1401/12/03, 11700, 12000
1401/12/02, 11700, 12200
1401/12/01, 11300, 11700
1401/11/30, 10823, 10825
1401/11/26, 10810, 10810
1401/11/25, 10800, 11000
1401/11/24, 10750, 10800
1401/11/23, 10750, 11400
1401/11/19, 10800, 11690
1401/11/18, 11466, 11500
1401/11/17, 10600, 11279
1401/11/16, 10750, 11620
1401/11/12, 10701, 11000
1401/11/11, 10500, 10782
1401/11/10, 10600, 11320
1401/11/09, 10420, 11767
1401/11/08, 11100, 11200
1401/11/05, 11200, 11550
1401/11/04, 11400, 11600
1401/11/03, 11560, 11798
1401/11/02, 11400, 11687
1401/11/01, 11500, 11764
1401/10/28, 11600, 11900
1401/10/27, 11800, 11980
1401/10/26, 11750, 11980
1401/10/24, 11251, 11500
1401/10/21, 11400, 11500
1401/10/20, 11302, 11896
1401/10/19, 11130, 11400
1401/10/18, 11150, 11292
1401/10/17, 11100, 11200
1401/10/14, 10900, 11050
1401/10/13, 11150, 11207
1401/10/12, 11000, 11337
1401/10/11, 10620, 11199
1401/10/10, 11197, 11780
1401/10/07, 10920, 11599
1401/10/05, 10780, 11110
1401/10/04, 10748, 11087
1401/10/03, 10574, 10890
1401/09/30, 10461, 10698
1401/09/29, 10450, 10772
1401/09/28, 10600, 10699
1401/09/27, 10300, 10550
1401/09/26, 10200, 10399
1401/09/23, 10088, 10339
1401/09/22, 10000, 10350
1401/09/21, 9883, 10075
1401/09/20, 9999, 10044
1401/09/19, 9850, 9900
1401/09/16, 9900, 9950
1401/09/15, 9900, 9950
1401/09/14, 9900, 9971
1401/09/13, 9970, 9970
1401/09/12, 9950, 10050
1401/09/09, 9852, 9999
1401/09/08, 9861, 9979
1401/09/07, 9877, 10130
1401/09/06, 9850, 10045
1401/09/05, 9850, 10049
1401/09/02, 9900, 9925
1401/09/01, 9850, 9901
1401/08/30, 9950, 9951
1401/08/29, 9850, 10009
1401/08/28, 9800, 9981
1401/08/25, 9903, 10059
1401/08/24, 9900, 10240
1401/08/23, 9900, 10000
1401/08/22, 10000, 10010
1401/08/21, 10000, 10090
1401/08/18, 9750, 10050
1401/08/17, 9950, 10100
1401/08/16, 9500, 10049
1401/08/15, 9451, 9602
1401/08/14, 9400, 9680
1401/08/11, 9350, 9799
1401/08/10, 9000, 10100
1401/08/09, 9720, 10030
1401/06/16, 10000, 10000
1401/06/15, 10000, 10000
1401/06/14, 10000, 10000
1401/06/13, 10000, 10000
1401/06/12, 10000, 10000
