date, min_price, max_price
1402/03/03, 17910, 18800
1402/03/02, 17320, 18040
1402/03/01, 17050, 17420
1402/02/31, 16560, 17460
1402/02/30, 16740, 17160
1402/02/27, 16350, 16350
1402/02/25, 15580, 15580
1402/02/24, 14670, 14850
1402/02/23, 14090, 15000
1402/02/20, 14520, 15900
1402/02/19, 15200, 15830
1402/02/18, 16000, 16100
1402/02/17, 16720, 17500
1402/02/16, 17440, 18700
1402/02/13, 18060, 18800
1402/02/12, 18200, 18800
1402/02/11, 18420, 19320
1402/02/10, 17300, 18520
1402/02/09, 17300, 18120
1402/02/06, 16560, 17380
1402/02/05, 15740, 16620
1402/02/04, 15570, 16190
1402/01/30, 15800, 16430
1402/01/29, 15930, 17070
1402/01/28, 16220, 17000
1402/01/27, 15600, 16830
1402/01/26, 15700, 16040
1402/01/22, 14250, 15450
1402/01/21, 14370, 15140
1402/01/20, 14270, 14710
1402/01/19, 14000, 14490
1402/01/16, 13250, 14000
1402/01/15, 12960, 13790
1402/01/14, 12760, 13490
1402/01/09, 12550, 13050
1402/01/08, 12480, 12810
1402/01/07, 12000, 12520
1402/01/06, 11940, 12400
1402/01/05, 11410, 12270
1401/12/28, 11350, 11950
1401/12/27, 11350, 11820
1401/12/24, 11050, 11470
1401/12/23, 10650, 11200
1401/12/22, 10830, 11300
1401/12/21, 11140, 11500
1401/12/20, 11050, 11670
1401/12/16, 10920, 11370
1401/12/15, 10360, 10930
1401/12/14, 10250, 10580
1401/12/13, 10090, 10530
1401/12/10, 10050, 10430
1401/12/09, 10000, 10490
1401/12/08, 9910, 10280
1401/12/07, 9970, 10380
1401/12/06, 9650, 9900
1401/12/03, 9160, 9710
1401/12/02, 9330, 9720
1401/12/01, 8900, 9390
1401/11/30, 8850, 9040
1401/11/26, 8810, 9050
1401/11/25, 8950, 9260
1401/11/24, 8800, 9300
1401/11/23, 8670, 8950
1401/11/19, 8850, 9110
1401/11/18, 8720, 9100
1401/11/17, 8700, 9000
1401/11/16, 8890, 9290
1401/11/12, 9100, 9360
1401/11/11, 9190, 9420
1401/11/10, 8970, 9360
1401/11/09, 9190, 9760
1401/11/08, 9570, 9850
1401/11/05, 9400, 9810
1401/11/04, 9670, 9990
1401/11/03, 9760, 10050
1401/11/02, 9740, 10060
1401/11/01, 9820, 10400
1401/10/28, 10100, 10480
1401/10/27, 10130, 10490
1401/10/26, 10000, 10350
1401/10/24, 9740, 10180
1401/10/21, 9940, 10290
1401/10/20, 9720, 10200
1401/10/19, 9610, 9900
1401/10/18, 9450, 9870
1401/10/17, 9330, 9620
1401/10/14, 9150, 9400
1401/10/13, 9250, 9650
1401/10/12, 9300, 9570
1401/10/11, 9120, 9550
1401/10/10, 9100, 9510
1401/10/07, 9350, 9710
1401/10/05, 9200, 9580
1401/10/04, 9160, 9440
1401/10/03, 9010, 9290
1401/09/30, 8890, 9060
1401/09/29, 8800, 9010
1401/09/28, 8860, 9060
1401/09/27, 8930, 9250
1401/09/26, 8950, 9150
1401/09/23, 9080, 9390
1401/09/22, 8950, 9350
1401/09/21, 8500, 8970
1401/09/20, 8410, 8670
1401/09/19, 8360, 8700
1401/09/16, 8600, 8940
1401/09/15, 8760, 8950
1401/09/14, 8760, 9000
1401/09/13, 8480, 8880
1401/09/12, 8500, 8720
1401/09/09, 8620, 8830
1401/09/08, 8670, 8880
1401/09/07, 8610, 8930
1401/09/06, 8270, 8700
1401/09/05, 8350, 8550
1401/09/02, 8450, 8600
1401/09/01, 8460, 8650
1401/08/30, 8180, 8620
1401/08/29, 8170, 8530
1401/08/28, 8280, 8840
1401/08/25, 8580, 8780
1401/08/24, 8610, 8850
1401/08/23, 8610, 8910
1401/08/22, 8700, 9050
1401/08/21, 8920, 9250
1401/08/18, 8730, 9160
1401/08/17, 8710, 9180
1401/08/16, 8620, 9070
1401/08/15, 8600, 8930
1401/08/14, 8750, 9070
1401/08/11, 8710, 9130
1401/08/10, 8560, 9100
1401/08/09, 9000, 9000
1401/08/08, 9470, 9470
1401/06/23, 39010, 40500
1401/06/22, 38330, 39890
1401/06/21, 37300, 39200
1401/06/20, 36760, 38890
1401/06/19, 37900, 38800
1401/06/16, 38020, 39070
1401/06/15, 38500, 39840
