date, min_price, max_price
1402/03/03, 4420, 4489
1402/03/02, 3997, 4291
1402/03/01, 3960, 4100
1402/02/31, 3943, 4099
1402/02/30, 3990, 4294
1402/02/27, 3861, 4130
1402/02/25, 3820, 4099
1402/02/24, 3809, 4019
1402/02/23, 3702, 4100
1402/02/20, 3749, 4201
1402/02/19, 3749, 4100
1402/02/18, 4030, 4030
1402/02/17, 4286, 4620
1402/02/16, 4522, 4701
1402/02/13, 4375, 4690
1402/02/12, 4345, 4526
1402/02/11, 4206, 4354
1402/02/10, 4235, 4400
1402/02/09, 4250, 4580
1402/02/06, 4134, 4450
1402/02/05, 4070, 4270
1402/02/04, 4242, 4561
1402/01/30, 4359, 4749
1402/01/29, 4400, 4576
1402/01/26, 4242, 4300
1402/01/22, 3951, 4250
1402/01/21, 3802, 4166
1402/01/20, 3690, 3917
1402/01/19, 3510, 3678
1402/01/16, 3285, 3539
1402/01/15, 3261, 3450
1402/01/14, 3166, 3289
1402/01/09, 3201, 3290
1402/01/08, 3240, 3391
1402/01/07, 3068, 3350
1402/01/06, 3054, 3244
1402/01/05, 2970, 3073
1401/12/28, 2950, 3060
1401/12/27, 2880, 3031
1401/12/24, 2786, 2925
1401/12/23, 2814, 2927
1401/12/22, 2901, 2988
1401/12/21, 2900, 3009
1401/12/20, 2950, 3100
1401/12/16, 2902, 3015
1401/12/15, 2900, 3043
1401/12/14, 2978, 3070
1401/12/13, 2990, 3090
1401/12/10, 3059, 3231
1401/12/09, 2980, 3210
1401/12/08, 2960, 3090
1401/12/07, 2908, 3110
1401/12/06, 2940, 3110
1401/12/03, 2894, 3000
1401/12/02, 2950, 3181
1401/12/01, 2873, 3110
1401/11/30, 2876, 2994
1401/11/26, 2805, 2999
1401/11/25, 2782, 2907
1401/11/24, 2856, 2978
1401/11/23, 2838, 3071
1401/11/19, 3009, 3143
1401/11/18, 3087, 3188
1401/11/17, 3022, 3174
1401/11/16, 2780, 3051
1401/11/12, 2777, 2978
1401/11/11, 2870, 3048
1401/11/10, 2869, 3150
1401/11/09, 3078, 3250
1401/11/08, 3202, 3442
1401/11/05, 3150, 3426
1401/11/04, 3000, 3281
1401/11/03, 2958, 3238
1401/11/02, 3016, 3197
1401/11/01, 3085, 3230
1401/10/28, 3171, 3297
1401/10/27, 3165, 3358
1401/10/26, 3245, 3353
1401/10/24, 3009, 3294
1401/10/21, 3175, 3380
1401/10/20, 3302, 3530
1401/10/19, 3336, 3750
1401/10/18, 3440, 3749
1401/10/17, 3629, 3727
1401/10/14, 3401, 3650
1401/10/13, 3414, 3799
1401/10/12, 3550, 3682
1401/10/11, 3253, 3461
1401/10/10, 3100, 3320
1401/10/07, 3052, 3234
