date, min_price, max_price
1402/03/03, 21900, 23200
1402/03/02, 21250, 22150
1402/03/01, 20700, 21950
1402/02/31, 20900, 22000
1402/02/30, 20650, 22200
1402/02/27, 20650, 21550
1402/02/25, 20750, 21900
1402/02/24, 20000, 22050
1402/02/23, 21000, 21200
1402/02/20, 21800, 23800
1402/02/19, 22800, 25200
1402/02/18, 24000, 24000
1402/02/17, 25250, 25700
1402/02/16, 25550, 26700
1402/02/13, 24450, 26200
1402/02/12, 23350, 25250
1402/02/11, 23300, 24750
1402/02/10, 23750, 24950
1402/02/09, 23550, 24650
1402/02/06, 24350, 26550
1402/02/05, 24600, 25800
1402/02/04, 24600, 24600
1402/01/29, 23470, 23470
1402/01/28, 22360, 22360
1402/01/27, 21300, 21300
1402/01/26, 20290, 20290
1402/01/22, 18630, 19350
1402/01/21, 17990, 18440
1402/01/20, 17570, 17570
1402/01/19, 16100, 16750
1402/01/16, 15640, 16240
1402/01/15, 15510, 16250
1402/01/14, 15450, 16500
1402/01/09, 15500, 16280
1402/01/08, 15250, 16180
1402/01/07, 14860, 15490
1402/01/06, 14840, 16000
1402/01/05, 15160, 15800
1401/12/28, 14920, 15500
1401/12/27, 14860, 15310
1401/12/24, 14000, 14800
1401/12/23, 14000, 14340
1401/12/22, 13910, 14440
1401/12/21, 14000, 14740
1401/12/20, 14450, 14810
1401/12/16, 14310, 14860
1401/12/15, 14120, 14600
1401/12/14, 14280, 14920
1401/12/13, 14170, 14720
1401/12/10, 14340, 14870
1401/12/09, 14500, 15040
1401/12/08, 14320, 15300
1401/12/07, 14250, 15710
1401/12/06, 14740, 15010
1401/12/03, 13870, 14490
1401/12/02, 14120, 14570
1401/12/01, 13320, 14080
1401/11/30, 13310, 13550
1401/11/26, 13430, 13890
1401/11/25, 13430, 14000
1401/11/24, 13570, 14000
1401/11/23, 13780, 14330
1401/11/19, 14140, 14880
1401/11/18, 14200, 14700
1401/11/17, 13140, 14120
1401/11/16, 13230, 14150
1401/11/12, 13750, 14460
1401/11/11, 14090, 14790
1401/11/10, 13680, 14520
1401/11/09, 13730, 14450
1401/11/08, 14310, 15400
1401/11/05, 14830, 15980
1401/11/04, 15120, 15900
1401/11/03, 15410, 16300
1401/11/02, 15410, 16410
1401/11/01, 15930, 17100
1401/10/28, 15950, 17250
1401/10/27, 16010, 17300
1401/10/26, 16110, 16540
1401/10/24, 14740, 15820
1401/10/21, 14540, 15300
1401/10/20, 14400, 15180
1401/10/19, 14260, 14930
1401/10/18, 13950, 14670
1401/10/17, 14040, 14480
1401/10/14, 13790, 14210
1401/10/13, 13830, 14360
1401/10/12, 13770, 14190
1401/10/11, 13810, 14430
1401/10/10, 14190, 14980
1401/10/07, 14430, 15500
1401/10/05, 15100, 15680
1401/10/04, 14640, 14970
1401/10/03, 13550, 14350
1401/09/30, 13100, 13880
1401/09/29, 13540, 14020
1401/09/28, 13710, 14090
1401/09/27, 13690, 14050
1401/09/26, 13540, 13780
1401/09/23, 13360, 13810
1401/09/22, 13310, 13770
1401/09/21, 13300, 13660
1401/09/20, 13080, 13400
1401/09/19, 13170, 13370
1401/09/16, 13160, 13400
1401/09/15, 13130, 13460
1401/09/14, 13300, 13500
1401/09/13, 12970, 13480
1401/09/12, 13110, 13450
1401/09/09, 13120, 13500
1401/09/08, 13000, 13670
1401/09/07, 13010, 13850
1401/09/06, 13300, 13700
1401/09/05, 13710, 14170
1401/09/02, 13640, 14050
1401/09/01, 13700, 14410
1401/08/30, 14260, 15040
1401/08/29, 13670, 14750
1401/08/28, 13840, 14300
1401/08/25, 12910, 13690
1401/08/24, 12800, 13350
1401/08/23, 12380, 13120
1401/08/22, 12310, 12850
1401/08/21, 12090, 12710
1401/08/18, 11870, 12490
1401/08/17, 11700, 12360
1401/08/16, 11690, 11780
1401/08/15, 10800, 11300
1401/08/14, 10270, 10780
1401/08/11, 10290, 10610
1401/08/10, 10120, 10490
1401/08/09, 10110, 10600
1401/08/08, 10000, 10470
1401/08/07, 10100, 10480
1401/08/04, 10000, 10300
1401/08/03, 10030, 10470
1401/08/02, 10210, 10970
1401/08/01, 10570, 10950
1401/07/30, 10360, 10720
1401/07/27, 10130, 10450
1401/07/26, 10160, 10420
1401/07/25, 10110, 10420
1401/07/24, 10080, 10440
1401/07/23, 10230, 10620
1401/07/20, 10280, 10500
1401/07/19, 10140, 10600
1401/07/18, 10230, 10500
1401/07/17, 10230, 10460
1401/07/16, 10450, 10840
1401/07/12, 10260, 10690
1401/07/11, 10380, 11110
1401/07/10, 10850, 11550
1401/07/09, 11000, 11400
1401/07/06, 11240, 11690
1401/07/04, 11420, 11650
1401/07/02, 11310, 11540
1401/06/30, 11380, 11700
1401/06/29, 11390, 11760
1401/06/28, 11500, 11900
1401/06/27, 11460, 11820
1401/06/23, 11540, 11940
1401/06/22, 11700, 11950
1401/06/21, 11540, 11910
1401/06/20, 11820, 12480
1401/06/19, 12100, 12390
1401/06/16, 12270, 12720
1401/06/15, 12270, 12890
1401/06/14, 12150, 12560
1401/06/13, 11420, 12050
1401/06/12, 11300, 11700
1401/06/09, 11300, 11700
1401/06/08, 11560, 11830
1401/06/07, 11120, 11820
1401/06/06, 11200, 11640
1401/06/05, 11350, 12080
1401/06/02, 11500, 11890
1401/06/01, 11020, 11730
1401/05/31, 11260, 11910
1401/05/15, 21050, 22500
1401/05/12, 21450, 22950
1401/05/11, 21850, 22800
1401/05/10, 22050, 22900
1401/05/09, 21900, 22950
1401/05/08, 22000, 23150
1401/05/05, 22500, 23150
1401/05/04, 21750, 22800
1401/05/03, 21850, 23200
1401/05/02, 22700, 23350
1401/05/01, 22800, 23550
1401/04/29, 22000, 23000
1401/04/28, 22000, 23100
1401/04/26, 21700, 22600
1401/04/25, 22400, 22400
1401/04/22, 21400, 22100
1401/04/21, 20750, 21850
1401/04/20, 21250, 23000
1401/04/18, 22050, 23250
1401/04/15, 21850, 23300
1401/04/14, 22650, 23500
1401/04/13, 22650, 23400
1401/04/12, 22800, 23600
1401/04/11, 22350, 23450
1401/04/08, 22800, 23800
1401/04/07, 22800, 23750
1401/04/06, 22250, 23800
1401/04/05, 22850, 23650
1401/04/04, 23200, 24200
1401/04/01, 23450, 24500
1401/03/31, 23400, 25100
1401/03/30, 23250, 24300
1401/03/29, 23450, 25100
1401/03/28, 23900, 25100
1401/03/25, 24250, 25300
1401/03/24, 23450, 24750
1401/03/23, 22200, 23700
1401/03/22, 22400, 23150
1401/03/21, 21750, 22900
1401/03/18, 22000, 22750
1401/03/17, 22200, 23000
1401/03/16, 22600, 24700
1401/03/11, 22850, 23900
1401/03/10, 22750, 24650
1401/03/09, 23350, 24500
1401/03/08, 21450, 23650
1401/03/07, 21600, 22900
1401/03/04, 22300, 23300
1401/03/03, 21800, 22850
1401/03/02, 22650, 23500
1401/03/01, 22900, 24900
1401/02/27, 26600, 28000
1401/02/26, 27200, 28500
1401/02/25, 27400, 29500
1401/02/24, 27850, 28400
1401/02/21, 25700, 27100
1401/02/20, 25250, 26300
1401/02/19, 24900, 26600
1401/02/18, 25800, 26150
1401/02/17, 25800, 26600
1401/02/12, 25700, 26800
1401/02/11, 25900, 26800
1401/02/10, 25650, 27750
1401/02/07, 25500, 26500
1401/02/06, 24100, 25300
1401/02/05, 23400, 24550
1401/02/04, 22850, 24000
1401/01/31, 23400, 24600
1401/01/30, 23250, 24400
1401/01/29, 23500, 24100
1401/01/28, 22900, 24300
1401/01/27, 22250, 23550
1401/01/24, 22200, 23050
1401/01/23, 22100, 24000
1401/01/22, 22350, 24200
1401/01/21, 22650, 24150
1401/01/20, 22100, 23350
1401/01/17, 21700, 22800
1401/01/16, 21900, 23000
1401/01/15, 21650, 22700
1401/01/14, 21000, 23150
1401/01/10, 22250, 22250
1401/01/09, 21700, 21700
1401/01/08, 0, 0
1401/01/07, 19900, 20950
1401/01/06, 20600, 21500
1400/12/28, 20000, 21400
1400/12/25, 20050, 21000
1400/12/24, 19850, 21450
1400/12/23, 19750, 20400
1400/12/22, 19850, 20900
