date, min_price, max_price
1401/04/08, 9250, 9340
1401/04/07, 9270, 9380
1401/04/06, 9190, 9300
1401/04/05, 9150, 9330
1401/04/04, 9270, 9510
1401/04/01, 9390, 9490
1401/03/31, 9540, 9710
1401/03/30, 9610, 9720
1401/03/29, 9520, 9680
1401/03/28, 9590, 9750
1401/03/25, 9700, 9800
1401/03/24, 9690, 9850
1401/03/23, 9750, 9950
1401/03/22, 9460, 9760
1401/03/21, 9220, 9670
1401/03/18, 9070, 9610
1401/03/17, 9350, 9650
1401/03/16, 9270, 9730
1401/03/11, 9690, 9830
1401/03/10, 9700, 9780
1401/03/09, 9700, 9960
1401/03/08, 9650, 9810
1401/03/07, 9800, 10010
1401/03/04, 10000, 10020
1401/03/03, 9970, 10030
1401/03/02, 10000, 10090
1401/03/01, 9970, 10120
1401/02/31, 9900, 10200
1401/02/28, 10170, 10500
1401/02/27, 10400, 10580
1401/02/26, 10210, 10450
1401/01/22, 10000, 10000
