date, min_price, max_price
1402/02/31, 13140, 13750
1402/02/30, 12900, 13800
1402/02/27, 13200, 13480
1402/02/25, 12450, 13070
1402/02/24, 11650, 12820
1402/02/23, 12200, 12600
1402/02/20, 12550, 13260
1402/02/19, 12740, 13600
1402/02/18, 13410, 13410
1402/02/17, 14070, 14950
1402/02/16, 14700, 15270
1402/02/13, 14800, 15630
1402/02/12, 14250, 15090
1402/02/11, 14000, 14800
1402/02/10, 14240, 14710
1402/02/09, 14190, 14680
1402/02/06, 13980, 14760
1402/02/05, 14180, 14720
1402/02/04, 13360, 14300
1402/01/30, 13200, 13710
1402/01/29, 12640, 13180
1402/01/28, 12300, 12740
1402/01/27, 12450, 12970
1402/01/26, 12400, 12730
1402/01/22, 12010, 12470
1402/01/21, 12370, 13150
1402/01/20, 12700, 13360
1402/01/19, 12680, 13120
1402/01/16, 11850, 12670
1402/01/15, 11790, 12150
1402/01/14, 10800, 11780
1402/01/09, 11150, 11350
1402/01/08, 10950, 11380
1402/01/07, 10760, 11300
1402/01/06, 10750, 11090
1402/01/05, 10400, 10620
1401/12/28, 9960, 10190
1401/12/27, 9460, 9810
1401/12/24, 9210, 9600
1401/12/23, 9290, 9700
1401/12/22, 9360, 9650
1401/12/21, 9470, 9810
1401/12/20, 9680, 10100
1401/12/16, 9520, 10040
1401/12/15, 9500, 9800
1401/12/14, 9800, 10310
1401/12/13, 9800, 10150
1401/12/10, 9930, 10440
1401/12/09, 10100, 10580
1401/12/08, 10170, 10500
1401/12/07, 10300, 11040
1401/12/06, 10080, 10600
1401/12/03, 9900, 10150
1401/12/02, 9910, 10360
1401/12/01, 9500, 9920
1401/11/30, 9270, 9490
1401/11/26, 9200, 9520
1401/11/25, 9540, 9830
1401/11/24, 9500, 9800
1401/11/23, 9490, 9900
1401/11/19, 9710, 9940
1401/11/18, 9680, 10000
1401/11/17, 9600, 10060
1401/11/16, 9900, 10470
1401/11/12, 10380, 10650
1401/11/11, 10170, 10690
1401/11/10, 10110, 10630
1401/11/09, 10610, 11000
1401/11/08, 11000, 11380
1401/11/05, 11170, 11750
1401/11/04, 11570, 12050
1401/11/03, 11520, 12320
1401/11/02, 11950, 12550
1401/11/01, 12310, 13210
1401/10/28, 12300, 13240
1401/10/27, 12140, 12700
1401/10/26, 11740, 12180
1401/10/24, 11180, 11850
1401/10/21, 11430, 11750
1401/10/20, 11450, 11750
1401/10/19, 11340, 11600
1401/10/18, 11140, 11530
1401/10/17, 10990, 11320
1401/10/14, 10900, 11350
1401/10/13, 11160, 11480
1401/10/12, 11180, 11450
1401/10/11, 11130, 11830
1401/10/10, 11620, 12000
1401/10/07, 11880, 12230
1401/10/05, 11130, 11730
1401/10/04, 11080, 11290
1401/10/03, 10900, 11350
1401/09/30, 10860, 11070
1401/09/29, 10850, 11250
1401/09/28, 11190, 11500
1401/09/27, 11200, 11620
1401/09/26, 11180, 11790
1401/09/23, 11400, 11750
1401/09/22, 10920, 11980
1401/09/21, 11160, 11160
1401/09/20, 11730, 11900
1401/09/19, 12330, 12570
1401/09/16, 12730, 13260
1401/09/15, 13260, 13600
1401/09/14, 13430, 13850
1401/09/13, 13690, 14000
1401/09/12, 13960, 14250
1401/09/09, 14220, 14250
1401/09/08, 14220, 14260
1401/09/07, 14220, 14250
1401/09/06, 14150, 14250
1401/09/05, 14200, 14260
1401/09/02, 14240, 14280
1401/09/01, 14240, 14260
1401/08/30, 14240, 14260
1401/08/29, 14240, 14300
1401/08/28, 14000, 14280
1401/08/25, 14250, 14400
1401/08/24, 14010, 14500
1401/08/23, 14240, 14300
1401/08/22, 14240, 14500
1401/08/21, 14230, 14320
1401/08/18, 14230, 14450
1401/08/17, 14180, 14790
1401/08/16, 14080, 14790
1401/08/15, 14050, 14150
1401/08/14, 14040, 14200
1401/08/11, 14030, 14090
1401/08/10, 13950, 14100
1401/08/09, 14020, 14330
1401/08/08, 14020, 14080
1401/08/07, 14000, 14080
1401/08/04, 13920, 14650
1401/08/03, 14090, 14670
1401/08/02, 14070, 14800
1401/08/01, 14500, 14820
1401/07/30, 14790, 14900
1401/07/27, 14700, 14810
1401/07/26, 14790, 14950
1401/07/25, 14700, 15100
1401/07/24, 14750, 14840
1401/07/23, 14720, 15100
1401/07/20, 14750, 15000
1401/07/19, 14260, 14890
1401/07/18, 14550, 14950
1401/07/17, 14860, 15440
