date, min_price, max_price
1402/03/03, 2058, 2149
1402/03/02, 1920, 2011
1402/03/01, 1860, 1900
1402/02/31, 1765, 1912
1402/02/30, 1810, 2020
1402/02/27, 1820, 1986
1402/02/25, 1783, 1940
1402/02/24, 1770, 1939
1402/02/23, 1823, 1935
1402/02/20, 1906, 2140
1402/02/19, 2020, 2145
1402/02/18, 2172, 2172
1402/02/17, 2267, 2482
1402/02/16, 2394, 2484
1402/02/13, 2390, 2540
1402/02/12, 2350, 2540
1402/02/11, 2300, 2550
1402/02/10, 2375, 2453
1402/02/09, 2293, 2293
1402/02/06, 2001, 2180
1402/02/05, 1990, 2098
1402/02/04, 2030, 2130
1402/01/30, 2050, 2200
1402/01/29, 2031, 2169
1402/01/28, 1928, 2100
1402/01/27, 1930, 2080
1402/01/26, 2038, 2110
1402/01/22, 1910, 1984
1402/01/21, 1751, 1876
1402/01/20, 1723, 1795
1402/01/19, 1698, 1794
1402/01/16, 1641, 1731
1402/01/15, 1611, 1769
1402/01/14, 1633, 1739
1402/01/09, 1690, 1770
1402/01/08, 1630, 1671
1402/01/07, 1490, 1632
1402/01/06, 1475, 1564
1402/01/05, 1517, 1587
1401/12/28, 1490, 1600
1401/12/27, 1500, 1581
1401/12/24, 1458, 1527
1401/12/23, 1449, 1504
1401/12/22, 1455, 1559
1401/12/21, 1440, 1600
1401/12/14, 1480, 1579
1401/12/13, 1517, 1588
1401/12/10, 1547, 1685
1401/12/09, 1546, 1686
1401/12/08, 1657, 1749
1401/12/07, 1671, 1921
1401/12/06, 1700, 1804
1401/12/03, 1570, 1740
1401/12/02, 1551, 1644
1401/12/01, 1458, 1538
1401/11/30, 1402, 1480
1401/11/26, 1398, 1498
1401/11/25, 1402, 1436
1401/11/24, 1412, 1490
1401/11/23, 1416, 1544
1401/11/19, 1500, 1580
1401/11/18, 1504, 1638
1401/11/17, 1525, 1600
1401/11/16, 1626, 1739
1401/11/12, 1650, 1830
1401/11/11, 1650, 1750
1401/11/10, 1571, 1760
1401/11/09, 1638, 1694
1401/11/08, 1530, 1637
1401/10/27, 2818, 2972
1401/10/26, 2601, 2803
1401/10/24, 2560, 2734
1401/10/21, 2671, 2980
1401/10/20, 2801, 2872
1401/10/18, 2645, 2769
1401/10/17, 2452, 2610
1401/10/14, 2215, 2484
1401/10/13, 2242, 2325
1401/10/12, 2053, 2234
1401/10/11, 2021, 2149
1401/10/10, 2039, 2220
1401/10/07, 2040, 2228
1401/10/05, 2002, 2140
1401/10/04, 2051, 2169
1401/10/03, 1965, 2030
1401/09/30, 1776, 1920
1401/09/29, 1760, 1825
1401/09/28, 1762, 1826
1401/09/27, 1773, 1832
1401/09/26, 1751, 1820
1401/09/23, 1701, 1756
1401/09/22, 1685, 1759
1401/09/21, 1712, 1772
1401/09/20, 1677, 1763
1401/09/19, 1661, 1739
1401/09/16, 1693, 1807
1401/09/15, 1695, 1761
1401/09/14, 1600, 1712
1401/09/13, 1662, 1751
1401/09/12, 1690, 1761
1401/09/09, 1732, 1780
1401/09/08, 1727, 1799
1401/09/07, 1750, 1809
1401/09/06, 1683, 1815
1401/09/05, 1700, 1764
1401/09/02, 1698, 1839
1401/09/01, 1770, 1849
1401/08/30, 1726, 1830
1401/08/29, 1691, 1789
1401/08/28, 1683, 1772
1401/08/25, 1702, 1799
1401/08/24, 1706, 1790
1401/08/23, 1700, 1760
1401/08/22, 1673, 1760
1401/08/21, 1700, 1758
1401/08/18, 1618, 1750
1401/08/17, 1620, 1720
1401/08/16, 1615, 1725
1401/08/15, 1580, 1649
1401/08/14, 1510, 1634
1401/08/11, 1476, 1580
1401/08/10, 1421, 1514
1401/08/09, 1380, 1450
1401/08/08, 1362, 1436
1401/08/07, 1352, 1438
1401/08/04, 1360, 1410
1401/08/03, 1385, 1451
1401/08/02, 1410, 1505
1401/08/01, 1490, 1547
1401/07/30, 1512, 1575
1401/07/27, 1461, 1550
1401/07/26, 1452, 1498
1401/07/25, 1460, 1518
1401/07/24, 1472, 1500
1401/07/23, 1477, 1537
1401/07/20, 1523, 1563
1401/07/19, 1500, 1574
1401/07/18, 1490, 1550
1401/07/17, 1506, 1570
1401/07/16, 1536, 1610
1401/07/12, 1501, 1614
1401/07/11, 1520, 1648
1401/07/10, 1554, 1618
1401/07/09, 1560, 1620
1401/07/06, 1598, 1670
1401/07/04, 1560, 1638
1401/07/02, 1530, 1624
1401/06/30, 1580, 1642
1401/06/29, 1580, 1664
1401/06/28, 1570, 1650
1401/06/27, 1580, 1668
1401/06/23, 1630, 1690
1401/06/22, 1510, 1644
1401/06/21, 1500, 1590
1401/06/20, 1552, 1620
1401/06/19, 1573, 1700
1401/06/16, 1581, 1658
1401/06/15, 1565, 1627
1401/06/14, 1523, 1610
1401/06/13, 1520, 1584
1401/06/12, 1470, 1607
1401/06/09, 1558, 1606
1401/06/08, 1500, 1595
1401/06/07, 1511, 1548
1401/06/06, 1500, 1560
1401/06/05, 1522, 1573
1401/06/02, 1470, 1545
1401/06/01, 1440, 1484
1401/05/31, 1438, 1473
1401/05/30, 1429, 1469
1401/05/29, 1412, 1500
1401/05/26, 1480, 1516
1401/05/25, 1473, 1517
1401/05/24, 1461, 1520
1401/05/23, 1457, 1520
1401/05/22, 1446, 1500
1401/05/19, 1416, 1486
1401/05/18, 1430, 1480
1401/05/15, 1422, 1479
1401/05/12, 1410, 1469
1401/05/11, 1382, 1439
1401/05/10, 1381, 1459
1401/05/09, 1379, 1474
1401/05/08, 1430, 1487
1401/05/05, 1425, 1487
1401/05/04, 1419, 1498
1401/05/03, 1412, 1505
1401/05/02, 1430, 1554
1401/05/01, 1490, 1540
1401/04/29, 1463, 1536
1401/04/28, 1430, 1527
1401/04/26, 1420, 1479
1401/04/25, 1461, 1535
1401/04/22, 1501, 1550
1401/04/21, 1490, 1549
1401/04/20, 1499, 1571
1401/04/18, 1518, 1600
1401/04/15, 1525, 1617
1401/04/14, 1570, 1665
1401/04/13, 1590, 1665
1401/04/12, 1475, 1585
1401/04/11, 1465, 1525
1401/04/08, 1453, 1499
1401/04/07, 1433, 1502
1401/04/06, 1452, 1508
1401/04/05, 1453, 1548
1401/04/04, 1510, 1563
1401/04/01, 1520, 1564
1401/03/31, 1500, 1586
1401/03/30, 1530, 1614
1401/03/29, 1556, 1622
1401/03/28, 1557, 1611
1401/03/25, 1574, 1616
1401/03/24, 1590, 1639
1401/03/23, 1607, 1650
1401/03/22, 1564, 1620
1401/03/21, 1580, 1644
1401/03/18, 1598, 1680
1401/03/17, 1619, 1678
1401/03/16, 1584, 1700
1401/03/11, 1631, 1699
1401/03/10, 1620, 1700
1401/03/09, 1601, 1730
1401/03/08, 1580, 1697
1401/03/07, 1614, 1775
1401/03/04, 1681, 1769
1401/03/03, 1680, 1770
1401/03/02, 1724, 1856
1401/03/01, 1781, 1869
1401/02/31, 1780, 1899
1401/02/28, 1811, 1912
1401/02/27, 1850, 1989
1401/02/26, 1872, 1980
1401/02/25, 1860, 1928
1401/02/24, 1881, 1959
1401/02/21, 1890, 1954
1401/02/20, 1786, 1930
1401/02/19, 1830, 1960
1401/02/18, 1832, 1933
1401/02/17, 1794, 1848
1401/02/12, 1786, 1842
1401/02/11, 1752, 1846
1401/02/10, 1770, 1806
1401/02/07, 1782, 1850
1401/02/06, 1755, 1846
1401/02/05, 1781, 1814
1401/02/04, 1735, 1790
1401/01/31, 1692, 1774
1401/01/30, 1685, 1745
1401/01/29, 1703, 1776
1401/01/28, 1682, 1750
1401/01/27, 1661, 1727
1401/01/24, 1652, 1713
1401/01/23, 1710, 1782
1401/01/22, 1745, 1823
1401/01/21, 1730, 1819
1401/01/20, 1769, 1810
1401/01/17, 1772, 1880
1401/01/16, 1771, 1814
1401/01/15, 1765, 1864
1401/01/14, 1731, 1840
1401/01/10, 1722, 1789
1401/01/09, 1673, 1744
1401/01/08, 1662, 1740
1401/01/07, 1660, 1699
1401/01/06, 1640, 1734
1400/12/28, 1682, 1745
1400/12/25, 1621, 1743
1400/12/24, 1559, 1670
1400/12/23, 1555, 1606
1400/12/22, 1606, 1679
1400/12/21, 1636, 1710
1400/12/18, 1673, 1730
1400/12/17, 1648, 1765
1400/12/16, 1671, 1739
1400/12/15, 1656, 1735
1400/12/14, 1680, 1731
1400/12/11, 1670, 1747
1400/12/09, 1654, 1709
1400/12/08, 1656, 1727
1400/12/07, 1630, 1700
1400/12/04, 1662, 1726
1400/12/03, 1667, 1730
1400/12/02, 1686, 1750
1400/12/01, 1640, 1730
1400/11/30, 1640, 1727
1400/11/27, 1663, 1745
1400/11/25, 1630, 1710
1400/11/24, 1642, 1748
1400/11/23, 1636, 1800
1400/11/20, 1666, 1727
1400/11/19, 1550, 1654
1400/11/18, 1530, 1599
1400/11/17, 1550, 1616
1400/11/16, 1537, 1640
1400/11/13, 1527, 1598
1400/10/26, 1554, 1639
1400/10/25, 1531, 1650
1400/10/22, 1543, 1590
1400/10/21, 1525, 1578
1400/10/20, 1505, 1589
1400/10/19, 1520, 1598
1400/10/18, 1543, 1610
1400/10/15, 1515, 1595
1400/10/14, 1498, 1593
1400/10/13, 1559, 1614
1400/10/12, 1569, 1620
1400/10/11, 1552, 1619
1400/10/08, 1511, 1595
1400/10/07, 1452, 1569
1400/10/06, 1500, 1550
1400/10/05, 1440, 1540
1400/10/04, 1430, 1520
1400/10/01, 1489, 1518
1400/09/30, 1415, 1488
1400/09/29, 1370, 1445
1400/09/28, 1373, 1438
1400/09/27, 1371, 1439
1400/09/24, 1370, 1430
1400/09/23, 1361, 1460
1400/09/22, 1353, 1420
1400/09/21, 1370, 1429
1400/09/20, 1380, 1442
1400/09/17, 1399, 1449
1400/09/16, 1361, 1417
1400/09/15, 1365, 1450
1400/09/14, 1357, 1449
1400/09/13, 1360, 1479
1400/09/10, 1422, 1480
1400/09/09, 1461, 1517
1400/09/08, 1467, 1508
1400/09/07, 1471, 1539
1400/09/06, 1504, 1559
1400/09/03, 1543, 1620
1400/09/02, 1569, 1630
1400/09/01, 1588, 1633
1400/08/30, 1550, 1625
1400/08/29, 1541, 1608
1400/08/26, 1550, 1589
1400/08/25, 1512, 1585
1400/08/24, 1531, 1596
1400/08/23, 1550, 1628
1400/08/22, 1572, 1617
1400/08/19, 1587, 1640
1400/08/18, 1587, 1649
1400/08/17, 1580, 1679
1400/08/16, 1597, 1709
1400/08/15, 1576, 1673
1400/08/12, 1521, 1611
1400/08/11, 1502, 1587
1400/08/10, 1446, 1579
1400/08/09, 1508, 1608
1400/08/08, 1536, 1639
1400/08/05, 1580, 1630
1400/08/04, 1590, 1640
1400/08/03, 1550, 1643
1400/08/01, 1572, 1650
1400/07/28, 1623, 1670
1400/07/27, 1601, 1659
1400/07/26, 1569, 1648
1400/07/25, 1571, 1698
1400/07/24, 1600, 1653
1400/07/21, 1550, 1640
1400/07/20, 1619, 1700
1400/07/19, 1669, 1749
1400/07/18, 1685, 1730
1400/07/17, 1713, 1810
1400/07/14, 1794, 1818
1400/07/12, 1765, 1823
1400/07/11, 1748, 1860
1400/07/10, 1812, 1860
1400/07/07, 1752, 1864
1400/07/06, 1779, 1840
1400/07/04, 1795, 1844
1400/07/03, 1785, 1845
1400/06/31, 1723, 1840
1400/06/30, 1787, 1895
1400/06/29, 1850, 1917
1400/06/28, 1907, 2000
1400/06/27, 1987, 2101
1400/06/24, 2011, 2139
1400/06/23, 2001, 2102
1400/06/22, 1992, 2082
1400/06/21, 2082, 2170
1400/06/20, 2095, 2255
1400/06/17, 2163, 2249
1400/06/16, 2163, 2249
1400/06/15, 2163, 2307
1400/06/14, 2120, 2219
1400/06/13, 2076, 2119
1400/06/10, 1930, 2074
1400/06/09, 1971, 2038
1400/06/08, 2065, 2149
1400/06/07, 2080, 2237
1400/06/06, 2087, 2204
1400/06/03, 2081, 2180
1400/06/02, 2010, 2095
1400/06/01, 1930, 2008
1400/05/31, 1830, 1946
1400/05/24, 1822, 1880
1400/05/23, 1812, 1880
1400/05/20, 1820, 1890
1400/05/19, 1810, 1885
1400/05/18, 1813, 1890
1400/05/17, 1758, 1870
1400/05/16, 1754, 1810
1400/05/13, 1701, 1800
1400/05/12, 1729, 1785
1400/05/11, 1752, 1813
1400/05/10, 1750, 1819
1400/05/09, 1750, 1843
1400/05/06, 1753, 1820
