date, min_price, max_price
1402/03/03, 4266, 4430
1402/03/02, 4274, 4386
1402/03/01, 4342, 4530
1402/02/31, 4386, 4460
1402/02/30, 4398, 4609
1402/02/27, 4450, 4700
1402/02/25, 4492, 4691
1402/02/24, 4387, 4643
1402/02/23, 4309, 4500
1402/02/20, 4420, 4690
1402/02/19, 4260, 4690
1402/02/18, 4380, 4550
1402/02/17, 4640, 5000
1402/02/16, 4890, 5090
1402/02/13, 4924, 5200
1402/02/12, 5074, 5276
1402/02/11, 4860, 5085
1402/02/10, 4850, 5174
1402/02/09, 4790, 4838
1402/02/06, 4185, 4579
1402/02/05, 4203, 4376
1402/02/04, 4151, 4313
1402/01/30, 4204, 4400
1402/01/29, 4100, 4381
1402/01/28, 4016, 4149
1402/01/27, 4060, 4168
1402/01/26, 4076, 4157
1402/01/22, 3962, 4021
1402/01/21, 3901, 4109
1402/01/20, 4046, 4155
1402/01/19, 4000, 4177
1402/01/16, 3951, 4049
1402/01/15, 3970, 4122
1402/01/14, 3850, 4069
1402/01/09, 4031, 4130
1402/01/08, 4056, 4180
1402/01/07, 4000, 4130
1402/01/06, 4011, 4270
1402/01/05, 3984, 4270
1401/12/28, 3930, 4199
1401/12/27, 3905, 4063
1401/12/24, 3660, 3854
1401/12/23, 3573, 3659
1401/12/22, 3550, 3661
1401/12/21, 3500, 3625
1401/12/20, 3598, 3770
1401/12/16, 3572, 3790
1401/12/15, 3490, 3620
1401/12/14, 3570, 3758
1401/12/13, 3616, 3700
1401/12/10, 3614, 3870
1401/12/09, 3760, 3956
1401/12/08, 3841, 4129
1401/12/07, 3950, 4173
1401/12/06, 3886, 3900
1401/12/03, 3526, 3740
1401/12/02, 3543, 3636
1401/12/01, 3304, 3400
1401/11/30, 3045, 3256
1401/11/26, 2973, 3069
1401/11/25, 2990, 3100
1401/11/24, 3006, 3103
1401/11/23, 2950, 3051
1401/11/19, 2952, 3038
1401/11/18, 2830, 2977
1401/11/17, 2671, 2836
1401/11/16, 2739, 2800
1401/11/12, 2766, 2850
1401/11/11, 2778, 2900
1401/11/10, 2710, 2880
1401/11/09, 2780, 2920
1401/11/08, 2886, 2975
1401/11/05, 2971, 3078
1401/11/03, 3070, 3220
1401/11/02, 3022, 3160
1401/11/01, 3091, 3228
1401/10/28, 3260, 3375
1401/10/27, 3300, 3400
1401/10/26, 3300, 3387
1401/10/24, 3175, 3319
1401/10/21, 3227, 3420
1401/10/20, 3200, 3390
1401/10/19, 3135, 3278
1401/10/18, 3085, 3186
1401/10/17, 2900, 3030
1401/10/14, 2914, 2995
1401/10/13, 2955, 3070
1401/10/12, 2972, 3100
1401/10/11, 2860, 3029
1401/10/10, 2761, 3040
1401/10/07, 2820, 2944
1401/10/05, 2666, 2816
1401/10/04, 2670, 2743
1401/10/03, 2534, 2711
1401/09/30, 2513, 2552
1401/09/29, 2519, 2608
1401/09/28, 2530, 2630
1401/09/27, 2500, 2624
1401/09/26, 2451, 2498
1401/09/23, 2477, 2595
1401/09/22, 2443, 2554
1401/09/21, 2302, 2442
1401/09/20, 2273, 2327
1401/09/19, 2230, 2295
1401/09/16, 2247, 2308
1401/09/15, 2257, 2304
1401/09/14, 2270, 2329
1401/09/13, 2278, 2340
1401/09/12, 2240, 2344
1401/09/09, 2215, 2245
1401/09/08, 2200, 2240
1401/09/07, 2215, 2269
1401/09/06, 2223, 2267
1401/09/05, 2206, 2272
1401/09/02, 2254, 2290
1401/09/01, 2251, 2298
1401/08/30, 2243, 2289
1401/08/29, 2231, 2312
1401/08/28, 2200, 2325
1401/08/25, 2280, 2346
1401/08/24, 2320, 2345
1401/08/23, 2270, 2355
1401/08/22, 2281, 2372
1401/08/21, 2300, 2480
1401/08/18, 2270, 2430
1401/08/17, 2284, 2424
1401/08/16, 2170, 2287
1401/08/15, 2090, 2178
1401/08/14, 1981, 2076
1401/08/11, 1920, 1989
1401/08/10, 1930, 1974
1401/08/09, 1923, 1960
1401/08/08, 1914, 1968
1401/08/07, 1884, 1940
1401/08/04, 1855, 1944
1401/08/03, 1910, 1966
1401/08/02, 1924, 2030
1401/08/01, 2060, 2150
1401/07/30, 2160, 2236
1401/07/27, 2194, 2250
1401/07/26, 2221, 2266
1401/07/25, 2216, 2265
1401/07/24, 2188, 2257
1401/07/23, 2216, 2260
1401/07/20, 2200, 2255
1401/07/19, 2186, 2239
1401/07/18, 2187, 2219
1401/07/17, 2162, 2200
1401/07/16, 2167, 2213
1401/07/12, 2178, 2255
1401/07/11, 2210, 2250
1401/07/10, 2160, 2226
1401/07/09, 2164, 2249
1401/07/06, 2235, 2308
1401/07/04, 2190, 2268
1401/07/02, 2173, 2267
1401/06/30, 2250, 2325
1401/06/29, 2297, 2336
1401/06/28, 2301, 2378
1401/06/27, 2305, 2394
1401/06/23, 2361, 2429
1401/06/22, 2389, 2428
1401/06/21, 2392, 2457
1401/06/20, 2355, 2431
1401/06/19, 2360, 2435
1401/06/16, 2390, 2465
1401/06/15, 2436, 2508
1401/06/14, 2351, 2578
1401/06/01, 3862, 3910
1401/05/31, 3851, 3937
1401/05/30, 3848, 4089
1401/05/29, 4000, 4146
1401/05/26, 4025, 4169
1401/05/25, 4050, 4139
1401/05/24, 4050, 4139
1401/05/23, 4031, 4240
1401/05/22, 4080, 4236
1401/05/19, 4040, 4179
1401/05/18, 4020, 4180
1401/05/15, 4075, 4149
1401/05/12, 4020, 4100
1401/05/11, 4005, 4070
1401/05/10, 3997, 4060
1401/05/09, 3913, 4068
1401/05/08, 4010, 4163
1401/05/05, 4055, 4200
1401/05/04, 4080, 4128
1401/05/03, 4047, 4216
1401/05/02, 4203, 4450
1401/05/01, 4399, 4670
1401/04/29, 4530, 4680
1401/04/28, 4650, 4880
1401/04/20, 5200, 5380
1401/04/18, 5180, 5410
1401/04/15, 5220, 5330
1401/04/14, 5300, 5440
1401/04/13, 5250, 5340
1401/04/12, 5150, 5390
1401/04/11, 5260, 5390
1401/04/08, 5330, 5510
1401/04/07, 5450, 5540
1401/04/06, 5410, 5580
1401/04/05, 5440, 5650
1401/04/04, 5460, 5780
1401/04/01, 5700, 5900
1401/03/31, 5800, 5950
1401/03/30, 5930, 6050
1401/03/29, 5890, 6070
1401/03/28, 5940, 6160
1401/03/25, 6090, 6280
1401/03/24, 6110, 6370
1401/03/23, 5850, 6010
1401/03/22, 5420, 5790
1401/03/21, 5380, 5540
1401/03/18, 5430, 5550
1401/03/17, 5290, 5520
1401/03/16, 5330, 5590
1401/03/11, 5530, 5640
1401/03/10, 5560, 5690
1401/03/09, 5500, 5740
1401/03/08, 5460, 5750
1401/03/07, 5690, 5990
1401/03/04, 5830, 6000
1401/03/03, 5860, 6080
1401/03/02, 6000, 6250
1401/03/01, 6160, 6240
1401/02/31, 6090, 6260
1401/02/28, 6260, 6400
1401/02/27, 6290, 6560
1401/02/26, 6020, 6400
1401/02/25, 5960, 6220
1401/02/24, 5970, 6210
1401/02/21, 6000, 6160
1401/02/20, 5920, 6070
1401/02/19, 5920, 6230
1401/02/18, 5780, 6160
1401/02/17, 5750, 5940
1401/02/12, 5770, 5890
1401/02/11, 5800, 5890
1401/02/10, 5830, 5960
1401/02/07, 5850, 6000
1401/02/06, 5910, 6120
1401/02/05, 5850, 6090
1401/02/04, 5870, 6100
1401/01/31, 5950, 6180
1401/01/30, 6030, 6240
1401/01/29, 5980, 6250
1401/01/28, 5860, 5940
1401/01/27, 5840, 6000
1401/01/24, 5820, 6140
1401/01/23, 6070, 6120
1401/01/22, 6350, 6440
1401/01/21, 6300, 6470
1401/01/20, 6180, 6510
1401/01/17, 6250, 6660
1401/01/16, 6350, 6650
1401/01/15, 6300, 6640
1401/01/14, 6150, 6390
1401/01/10, 5900, 6210
1401/01/09, 5910, 6380
1401/01/08, 5910, 6180
1401/01/07, 5680, 5910
1401/01/06, 5490, 5640
1400/12/28, 5220, 5480
1400/12/25, 5080, 5280
1400/12/24, 5170, 5350
1400/12/23, 5250, 5410
1400/12/22, 5240, 5410
1400/12/21, 5210, 5460
1400/12/18, 5310, 5497
1400/12/17, 5072, 5412
1400/12/16, 5157, 5308
1400/12/15, 4910, 5078
1400/12/14, 4740, 4971
1400/12/11, 4715, 4788
1400/12/09, 4690, 4800
1400/12/08, 4700, 4767
1400/12/07, 4700, 4850
1400/12/04, 4810, 4940
1400/12/03, 4850, 4970
1400/12/02, 4850, 4960
1400/12/01, 4890, 4990
1400/11/30, 4900, 5000
1400/11/27, 4935, 5040
1400/11/25, 4920, 5090
1400/11/24, 4920, 5070
1400/11/23, 4950, 5050
1400/11/20, 4910, 5070
1400/11/19, 4940, 5110
1400/11/18, 4810, 5100
1400/11/17, 5020, 5200
1400/11/16, 5210, 5330
1400/11/13, 5270, 5410
1400/11/12, 5220, 5400
1400/11/11, 5200, 5430
1400/11/10, 5180, 5490
1400/11/09, 5150, 5290
1400/11/06, 4930, 5080
1400/11/05, 4830, 5090
1400/11/04, 5030, 5280
1400/11/03, 5290, 5460
1400/11/02, 5450, 5760
1400/10/29, 5450, 5750
1400/10/28, 5630, 5850
1400/10/27, 5850, 6010
1400/10/26, 5840, 6010
1400/10/25, 5920, 6200
1400/10/22, 5910, 6070
1400/10/21, 5950, 6120
1400/10/20, 6010, 6140
1400/10/19, 6050, 6280
1400/10/18, 6210, 6470
1400/10/15, 6190, 6550
1400/10/14, 6200, 6480
1400/10/13, 6360, 6540
1400/10/12, 6450, 6660
1400/10/11, 6490, 6750
1400/10/08, 6600, 6800
1400/10/07, 6560, 6810
1400/10/06, 6650, 6900
1400/10/05, 6400, 6860
1400/10/04, 6580, 6840
1400/10/01, 6470, 6600
1400/09/30, 6260, 6470
1400/09/29, 6210, 6420
1400/09/28, 6060, 6240
1400/09/27, 6180, 6400
1400/09/24, 6110, 6300
1400/09/23, 5950, 6310
1400/09/22, 6000, 6360
1400/09/21, 6120, 6380
1400/09/20, 6300, 6470
1400/09/17, 6280, 6430
1400/09/16, 6250, 6430
1400/09/15, 6220, 6470
1400/09/14, 6300, 6550
1400/09/13, 6220, 6490
1400/09/10, 6130, 6440
1400/09/09, 6340, 6470
1400/09/08, 6380, 6600
1400/09/07, 6300, 6570
1400/09/06, 6310, 6460
1400/09/03, 6450, 6710
1400/09/02, 6520, 6690
1400/09/01, 6580, 6730
1400/08/30, 6420, 6690
1400/08/29, 6370, 6690
1400/08/26, 6580, 6830
1400/08/25, 6560, 6900
1400/08/24, 6700, 7070
1400/08/23, 6950, 7070
1400/08/22, 6680, 6860
1400/08/12, 15790, 16290
1400/08/11, 15680, 16000
1400/08/10, 15400, 15950
1400/08/09, 15200, 15990
1400/08/08, 15690, 16390
1400/08/05, 15900, 16400
1400/08/04, 15800, 16150
1400/08/03, 15760, 16190
1400/08/01, 15970, 16680
1400/07/28, 16320, 17020
1400/07/27, 16790, 17300
