date, min_price, max_price
1402/03/03, 12040, 12870
1402/03/02, 12270, 13100
1402/03/01, 12420, 13100
1402/02/31, 11990, 12780
1402/02/30, 12070, 13050
1402/02/27, 11900, 12700
1402/02/25, 12230, 13650
1402/02/24, 12500, 13440
1402/02/23, 12610, 13650
1402/02/20, 12700, 14350
1402/02/19, 12970, 14700
1402/02/18, 13150, 13150
1402/02/13, 14190, 14190
1402/02/12, 13270, 13270
1402/02/11, 12410, 12410
1402/02/10, 10890, 12000
1402/02/09, 10680, 11910
1402/02/06, 10730, 11800
1402/02/05, 10720, 11400
1402/02/04, 10400, 10820
1402/01/30, 9780, 10380
1402/01/29, 9800, 10380
1402/01/28, 9440, 10020
1402/01/27, 9460, 9970
1402/01/26, 9050, 9440
1402/01/22, 8510, 9050
1402/01/21, 8740, 9690
1402/01/20, 9130, 9800
1402/01/19, 9380, 10010
1402/01/16, 9140, 9750
1402/01/15, 9070, 10130
1402/01/14, 9680, 10000
1402/01/09, 9970, 10880
1402/01/08, 9820, 10230
1402/01/07, 8900, 9710
1402/01/06, 8990, 9370
1402/01/05, 8300, 9020
1401/12/28, 8260, 8590
1401/12/27, 8330, 8660
1401/12/24, 7990, 8240
1401/12/23, 7650, 8070
1401/12/22, 7450, 8090
1401/12/21, 7650, 8150
1401/12/20, 7850, 8370
1401/12/16, 7500, 8010
1401/12/15, 7350, 7740
1401/12/14, 7230, 7760
1401/12/13, 7350, 7770
1401/12/10, 7240, 7910
1401/12/09, 7050, 7610
1401/12/08, 6970, 7390
1401/12/07, 7150, 7900
1401/12/06, 7110, 7600
1401/12/03, 6920, 7290
1401/12/02, 7090, 7550
1401/12/01, 7160, 7920
1401/11/30, 7350, 7840
1401/11/26, 6930, 7460
1401/11/25, 6710, 7120
1401/11/24, 6620, 7330
1401/11/23, 6830, 7280
1401/11/19, 6400, 6970
1401/11/18, 6400, 6540
1401/11/17, 5700, 6380
1401/11/16, 6000, 6580
1401/11/12, 6300, 6810
1401/11/11, 6200, 7110
1401/11/10, 6630, 7050
1401/11/09, 7120, 7120
1401/11/05, 7500, 7670
1401/11/04, 6930, 7350
1401/11/03, 6650, 6880
1401/11/02, 6170, 6600
1401/11/01, 6230, 6690
1401/10/28, 6530, 6960
1401/10/27, 6730, 7000
1401/10/26, 6260, 6710
1401/10/24, 6000, 6530
1401/10/21, 6029, 6373
1401/10/20, 5620, 5983
1401/10/19, 5451, 5616
1401/10/18, 4950, 5310
