date, min_price, max_price
1402/02/31, 4480, 4839
1402/02/30, 4620, 4980
1402/02/27, 4611, 5020
1402/02/25, 4610, 4920
1402/02/24, 4400, 4716
1402/02/23, 4399, 4634
1402/02/20, 4640, 5180
1402/02/19, 4870, 5270
1402/02/18, 5230, 5230
1402/02/17, 5530, 6140
1402/02/16, 5820, 6090
1402/02/13, 5780, 6040
1402/02/12, 5610, 5920
1402/02/11, 5300, 5750
1402/02/10, 5410, 5630
1402/02/09, 5390, 5650
1402/02/06, 5290, 5670
1402/02/05, 5350, 5680
1402/02/04, 5360, 5600
1402/01/30, 5261, 5600
1402/01/29, 5000, 5360
1402/01/28, 4812, 5140
1402/01/27, 4832, 5080
1402/01/26, 4501, 4770
1402/01/22, 4300, 4570
1402/01/21, 4426, 4900
1402/01/20, 4611, 4920
1402/01/19, 4520, 4755
1402/01/16, 4213, 4585
1402/01/15, 4172, 4621
1402/01/14, 4102, 4460
1402/01/09, 4053, 4287
1402/01/08, 3964, 4114
1402/01/07, 3900, 4090
1402/01/05, 3663, 3977
1401/12/28, 3820, 4084
1401/12/27, 3743, 3945
1401/12/24, 3490, 3742
1401/12/23, 3471, 3568
1401/12/22, 3350, 3548
1401/12/21, 3310, 3430
1401/12/20, 3400, 3570
1401/12/14, 3380, 3588
1401/12/13, 3346, 3473
1401/12/10, 3384, 3510
1401/12/09, 3410, 3579
1401/12/08, 3431, 3600
1401/12/07, 3500, 3832
1401/12/06, 3440, 3615
1401/12/03, 3305, 3469
1401/12/02, 3406, 3550
1401/12/01, 3220, 3406
1401/11/30, 3100, 3220
1401/11/26, 3050, 3180
1401/11/25, 3100, 3267
1401/11/24, 3100, 3200
1401/11/23, 3008, 3150
1401/11/19, 3052, 3148
1401/11/18, 2900, 3064
1401/11/17, 2728, 2945
1401/11/16, 2850, 3100
1401/11/12, 3000, 3140
1401/11/11, 3040, 3147
1401/11/10, 2842, 3180
1401/11/09, 3033, 3180
1401/11/08, 3182, 3439
1401/11/05, 3323, 3580
1401/11/04, 3330, 3581
1401/11/03, 3316, 3549
1401/11/02, 3311, 3610
1401/11/01, 3470, 3780
1401/10/28, 3531, 3820
1401/10/27, 3575, 3868
1401/10/26, 3740, 3940
1401/10/24, 3509, 3767
1401/10/21, 3372, 3600
1401/10/20, 3290, 3497
1401/10/19, 3192, 3349
1401/10/18, 3221, 3355
1401/10/17, 3158, 3355
1401/10/14, 3092, 3300
1401/10/13, 3083, 3286
1401/10/12, 2920, 3127
1401/10/11, 2900, 3129
1401/10/10, 2903, 3060
1401/10/07, 3040, 3163
1401/10/05, 2900, 3020
1401/10/04, 2944, 3055
1401/10/03, 2903, 2999
1401/09/30, 2802, 2875
1401/09/29, 2751, 2870
1401/09/28, 2771, 2939
1401/09/27, 2872, 2990
1401/09/26, 2760, 2897
1401/09/23, 2783, 2872
1401/09/22, 2719, 2906
1401/09/21, 2610, 2820
1401/09/20, 2600, 2680
1401/09/19, 2610, 2737
1401/09/16, 2650, 2750
1401/09/15, 2650, 2733
1401/09/14, 2690, 2749
1401/09/13, 2679, 2776
1401/09/12, 2656, 2748
1401/09/09, 2661, 2793
1401/09/08, 2701, 2800
1401/09/07, 2716, 2840
1401/09/06, 2681, 2840
1401/09/05, 2624, 2730
1401/09/02, 2658, 2790
1401/09/01, 2520, 2727
1401/08/30, 2514, 2585
1401/08/29, 2478, 2560
1401/08/28, 2416, 2610
1401/08/25, 2487, 2578
1401/08/24, 2514, 2640
1401/08/23, 2515, 2630
1401/08/22, 2550, 2698
1401/08/21, 2611, 2743
1401/08/18, 2490, 2640
1401/08/17, 2506, 2733
1401/08/16, 2500, 2674
1401/08/15, 2465, 2563
1401/08/14, 2300, 2585
1401/08/11, 2401, 2494
1401/08/10, 2430, 2529
1401/08/09, 2307, 2463
1401/08/08, 2227, 2325
1401/08/07, 2215, 2380
1401/08/04, 2267, 2462
1401/08/03, 2321, 2560
1401/08/02, 2427, 2570
1401/08/01, 2481, 2638
1401/07/30, 2552, 2680
1401/07/27, 2544, 2666
1401/07/26, 2540, 2698
1401/07/25, 2540, 2700
1401/07/24, 2512, 2627
1401/07/23, 2571, 2698
1401/07/20, 2580, 2740
1401/07/19, 2602, 2798
1401/07/18, 2580, 2691
1401/07/17, 2512, 2690
1401/07/16, 2541, 2691
1401/07/12, 2410, 2580
1401/07/11, 2331, 2550
1401/07/10, 2350, 2460
1401/07/09, 2352, 2592
1401/07/06, 2457, 2540
1401/07/04, 2240, 2454
1401/07/02, 2221, 2343
1401/06/30, 2206, 2329
1401/06/29, 2203, 2310
1401/06/28, 2281, 2349
1401/06/27, 2252, 2380
1401/06/23, 2319, 2400
1401/06/22, 2262, 2436
1401/06/21, 2171, 2320
1401/06/20, 2152, 2260
1401/06/19, 2203, 2329
1401/06/16, 2300, 2380
1401/06/15, 2285, 2386
1401/06/14, 2327, 2393
1401/06/13, 2310, 2428
1401/06/12, 2305, 2477
1401/06/09, 2410, 2490
1401/06/08, 2421, 2529
1401/06/07, 2451, 2560
1401/06/06, 2308, 2491
1401/06/05, 2341, 2430
1401/06/02, 2370, 2530
1401/06/01, 2313, 2405
1401/05/31, 2170, 2306
1401/05/30, 2144, 2228
1401/05/29, 2130, 2229
1401/05/26, 2163, 2268
1401/05/25, 2200, 2292
1401/05/24, 2140, 2300
1401/05/23, 2151, 2270
1401/05/22, 2111, 2239
1401/05/19, 2072, 2150
1401/05/18, 2080, 2199
1401/05/15, 2071, 2178
1401/05/12, 1963, 2075
1401/05/11, 1912, 2019
1401/05/10, 1961, 2059
1401/05/09, 1940, 2030
1401/05/08, 2018, 2169
1401/05/05, 2069, 2190
1401/05/04, 1900, 2094
1401/05/03, 1955, 2081
1401/05/02, 2020, 2132
1401/05/01, 2082, 2082
1401/04/29, 1965, 1965
1401/04/28, 1800, 1899
1401/04/26, 1837, 1950
1401/04/25, 1909, 2010
1401/04/22, 1933, 2010
1401/04/21, 1881, 1988
1401/04/20, 1951, 2075
1401/04/18, 2033, 2150
1401/04/15, 2081, 2140
1401/04/14, 2110, 2226
1401/04/13, 2085, 2195
1401/04/12, 2045, 2160
1401/04/11, 2103, 2203
1401/04/08, 2200, 2300
1401/04/07, 2190, 2269
1401/04/06, 2179, 2261
1401/04/05, 2181, 2300
1401/04/04, 2255, 2419
1401/04/01, 2171, 2337
1401/03/31, 2166, 2280
1401/03/30, 2260, 2366
1401/03/29, 2258, 2377
1401/03/28, 2261, 2425
1401/03/25, 2300, 2390
1401/03/24, 2331, 2429
1401/03/23, 2315, 2400
1401/03/22, 2210, 2359
1401/03/21, 2280, 2450
1401/03/18, 2302, 2449
1401/03/17, 2348, 2445
1401/03/16, 2452, 2627
1401/03/11, 2508, 2650
1401/03/10, 2323, 2535
1401/03/09, 2387, 2486
1401/03/02, 2603, 2780
1401/03/01, 2702, 2860
1401/02/31, 2650, 2875
1401/02/28, 2755, 2900
1401/02/27, 2835, 3073
1401/02/26, 2967, 3100
1401/02/25, 3000, 3286
1401/02/24, 3100, 3100
1401/02/21, 2910, 2925
1401/02/20, 2539, 2831
1401/02/19, 2660, 2829
1401/02/18, 2751, 2899
1401/02/17, 2590, 2744
1401/02/12, 2540, 2660
1401/02/11, 2564, 2695
1401/02/10, 2300, 2557
1401/02/07, 2250, 2430
1401/02/06, 2240, 2330
1401/02/05, 2122, 2270
1401/02/04, 2130, 2220
1401/01/31, 2148, 2237
1401/01/30, 2114, 2245
1401/01/29, 2150, 2289
1401/01/28, 2121, 2218
1401/01/27, 2036, 2166
1401/01/24, 2000, 2117
1401/01/23, 2070, 2199
1401/01/22, 2141, 2230
1401/01/21, 2137, 2200
1401/01/20, 2096, 2096
1401/01/15, 1950, 2050
1401/01/14, 1915, 2031
1401/01/10, 1900, 1958
1401/01/09, 1898, 1970
1401/01/08, 1842, 1930
1401/01/07, 1790, 1857
1401/01/06, 1796, 1892
1400/12/28, 1805, 1863
1400/12/25, 1736, 1796
1400/12/24, 1705, 1780
1400/12/23, 1728, 1765
1400/12/22, 1690, 1750
1400/12/21, 1714, 1798
1400/12/18, 1765, 1819
1400/12/17, 1784, 1825
1400/12/16, 1804, 1865
1400/12/15, 1795, 1871
1400/12/14, 1785, 1850
1400/12/11, 1780, 1880
1400/12/09, 1730, 1821
1400/12/08, 1700, 1758
1400/12/07, 1705, 1777
1400/12/04, 1770, 1818
1400/12/03, 1713, 1801
1400/12/02, 1690, 1738
1400/12/01, 1676, 1730
1400/11/30, 1664, 1770
1400/11/27, 1663, 1748
1400/11/25, 1697, 1769
1400/11/24, 1690, 1741
1400/11/23, 1710, 1797
1400/11/20, 1675, 1781
1400/11/19, 1653, 1745
1400/11/18, 1717, 1795
1400/11/17, 1758, 1865
1400/11/13, 1826, 1889
1400/11/12, 1829, 1900
1400/11/11, 1777, 1880
1400/11/10, 1782, 1878
1400/11/09, 1726, 1831
1400/11/06, 1684, 1816
1400/11/05, 1682, 1787
1400/11/04, 1710, 1790
1400/11/03, 1740, 1790
1400/11/02, 1793, 1930
1400/10/29, 1820, 1938
1400/10/28, 1872, 1947
1400/10/27, 1940, 2070
1400/10/26, 1993, 2120
1400/10/25, 2044, 2169
1400/10/22, 2090, 2190
1400/10/21, 2013, 2145
1400/10/19, 2010, 2120
1400/10/18, 2060, 2161
1400/10/15, 2070, 2183
1400/10/14, 2072, 2190
1400/10/13, 2105, 2186
1400/10/12, 2089, 2179
1400/10/11, 2098, 2210
1400/10/08, 2150, 2255
1400/10/07, 2070, 2211
1400/10/06, 2056, 2160
1400/10/05, 2034, 2160
1400/10/04, 2080, 2199
1400/10/01, 2050, 2117
1400/09/30, 1920, 2037
1400/09/29, 1900, 1998
1400/09/28, 1963, 2096
1400/09/27, 2039, 2200
1400/09/24, 2126, 2238
1400/09/23, 2237, 2237
1400/09/22, 2231, 2398
1400/09/21, 2125, 2347
1400/09/10, 3002, 3200
1400/09/09, 3103, 3275
1400/09/08, 3121, 3302
1400/09/07, 3114, 3260
1400/09/06, 3259, 3420
1400/09/03, 3422, 3550
1400/09/02, 3579, 3740
1400/09/01, 3623, 3888
1400/08/30, 3620, 3789
1400/08/29, 3520, 3610
1400/08/26, 3350, 3500
1400/08/25, 3281, 3499
1400/08/24, 3363, 3490
1400/08/23, 3446, 3697
1400/08/19, 3350, 3574
1400/08/18, 3333, 3480
1400/08/17, 3314, 3500
1400/08/16, 3421, 3599
1400/08/15, 3540, 3608
1400/08/12, 3305, 3448
1400/08/11, 3150, 3295
1400/08/10, 2980, 3260
1400/08/09, 3070, 3160
1400/08/08, 3203, 3400
1400/08/05, 3280, 3453
1400/08/04, 3271, 3418
1400/08/03, 3426, 3581
1400/08/01, 3501, 3744
1400/07/28, 3700, 3870
1400/07/27, 3590, 3823
1400/07/26, 3610, 3823
1400/07/25, 3722, 3970
1400/07/24, 3650, 3969
1400/07/21, 3737, 4000
1400/07/20, 3927, 4130
1400/07/19, 4014, 4334
1400/07/18, 4218, 4303
1400/07/17, 4421, 4650
1400/07/14, 4542, 4724
1400/07/12, 4350, 4610
1400/07/11, 4330, 4549
1400/07/10, 4380, 4589
1400/07/07, 4390, 4598
1400/07/06, 4400, 4689
1400/07/04, 4522, 4780
1400/07/03, 4660, 4900
1400/06/31, 4660, 4950
1400/06/30, 4880, 5190
1400/06/29, 5040, 5230
1400/06/28, 5010, 5350
1400/06/27, 5040, 5490
1400/06/24, 5220, 5440
1400/06/23, 5270, 5510
1400/06/22, 5260, 5560
1400/06/21, 5510, 5760
1400/06/20, 5690, 6100
1400/06/17, 5840, 6080
1400/06/16, 5660, 6100
1400/06/15, 5730, 6090
1400/06/14, 5500, 5940
1400/06/13, 5520, 5670
1400/06/10, 5230, 5540
1400/06/09, 5330, 5510
1400/06/08, 5610, 5690
1400/06/07, 5690, 6180
1400/06/06, 5800, 6060
1400/06/03, 5610, 5830
1400/06/02, 5430, 5600
1400/06/01, 5210, 5450
1400/05/31, 5240, 5390
1400/05/24, 5170, 5320
1400/05/23, 5050, 5300
1400/05/20, 5170, 5460
1400/05/19, 5200, 5400
1400/05/18, 5050, 5170
1400/05/17, 4790, 5060
1400/05/16, 4940, 5200
1400/05/13, 5100, 5370
1400/05/12, 5120, 5400
1400/05/11, 5270, 5590
1400/05/10, 5390, 5630
1400/05/09, 5240, 5500
1400/05/06, 5430, 5710
1400/05/05, 5660, 5970
1400/05/04, 5850, 6040
1400/04/28, 5750, 5990
1400/04/27, 5650, 5930
1400/04/26, 5790, 6090
1400/04/23, 5680, 6060
1400/04/22, 5710, 5980
1400/04/21, 5850, 6090
1400/04/20, 5900, 6130
1400/04/19, 5860, 6080
1400/04/16, 5890, 6140
1400/04/15, 5950, 6260
1400/04/14, 5830, 6090
1400/04/13, 5660, 5980
1400/04/12, 5760, 6130
1400/04/09, 5910, 6200
1400/04/08, 5850, 6120
1400/04/07, 5970, 6310
1400/04/06, 6100, 6440
1400/04/05, 6240, 6580
1400/04/02, 6270, 6500
1400/04/01, 6150, 6600
1400/03/31, 6200, 6480
1400/03/30, 6150, 6580
1400/03/29, 6240, 6650
1400/03/26, 6540, 6740
1400/03/25, 6590, 7040
1400/03/24, 6800, 6950
1400/03/23, 6710, 6990
1400/03/22, 6150, 6760
1400/03/19, 6370, 6770
1400/03/18, 6450, 6770
1400/03/17, 6250, 6650
1400/03/12, 5900, 6450
1400/03/11, 5870, 6160
1400/03/10, 5800, 6150
1400/03/09, 5800, 6200
1400/03/08, 5710, 5980
1400/03/03, 5620, 5930
1400/02/28, 5670, 5670
1400/02/27, 5680, 5680
1400/02/26, 5700, 5700
1400/02/25, 5720, 5720
1400/02/22, 5960, 6000
1400/02/21, 6150, 6150
1400/02/20, 6150, 6150
1400/02/19, 6150, 6150
1400/02/18, 6150, 6150
1400/02/15, 6150, 6150
1400/02/13, 6150, 6150
1400/02/12, 6150, 6150
1400/02/11, 6150, 6150
1400/02/08, 6160, 6160
1400/02/07, 6170, 6170
1400/02/06, 6170, 6170
1400/02/05, 6170, 6170
1400/02/04, 6170, 6170
1400/02/01, 6170, 6170
1400/01/31, 6240, 6240
1400/01/30, 6240, 6240
1400/01/29, 6240, 6240
1400/01/28, 6240, 6240
