date, min_price, max_price
1402/03/03, 13360, 13790
1402/03/02, 13200, 13500
1402/03/01, 13390, 13750
1402/02/31, 13070, 13610
1402/02/30, 13320, 13650
1402/02/27, 13300, 13620
1402/02/25, 13350, 13700
1402/02/24, 13070, 13690
1402/02/23, 12950, 13400
1402/02/20, 13090, 13650
1402/02/19, 12680, 13500
1402/02/18, 13030, 13330
1402/02/17, 13410, 14010
1402/02/16, 13920, 14110
1402/02/13, 13860, 14400
1402/02/12, 13900, 14300
1402/02/11, 13740, 14010
1402/02/09, 13150, 13730
1402/02/06, 12930, 13130
1402/02/05, 12860, 13270
1402/02/04, 12680, 13020
1402/01/30, 12930, 13100
1402/01/29, 12920, 13310
1402/01/28, 12800, 13110
1402/01/27, 13040, 13340
1402/01/26, 13020, 13400
1402/01/22, 12790, 13140
1402/01/21, 12960, 13410
1402/01/20, 13200, 13710
1402/01/19, 13410, 13950
1402/01/16, 13200, 13900
1402/01/15, 13190, 13480
1402/01/14, 12000, 13000
1402/01/09, 12390, 12390
1402/01/06, 11420, 11940
1402/01/05, 10910, 11550
1401/12/28, 10770, 11280
1401/12/27, 10400, 10770
1401/12/24, 10140, 10540
1401/12/23, 10130, 10250
1401/12/22, 10180, 10250
1401/12/21, 9890, 10320
1401/12/20, 10300, 10600
1401/12/16, 10350, 10540
1401/12/15, 10250, 10460
1401/12/14, 10330, 10530
1401/12/13, 10360, 10690
1401/12/10, 10550, 10950
1401/12/09, 10330, 10930
1401/12/08, 10100, 10870
1401/12/07, 10200, 10360
1401/12/06, 9610, 9870
1401/12/03, 9220, 9600
1401/12/02, 9310, 9550
1401/12/01, 8730, 9160
1401/11/30, 8660, 8780
1401/11/26, 8640, 9000
1401/11/25, 8770, 9000
1401/11/24, 8860, 9150
1401/11/23, 8810, 9210
1401/11/19, 9020, 9330
1401/11/18, 9140, 9410
1401/11/17, 9200, 9300
1401/11/12, 9240, 9450
1401/11/11, 9250, 9400
1401/11/10, 9120, 9510
1401/11/09, 9150, 9350
1401/11/08, 9260, 9400
1401/11/05, 9290, 9430
1401/11/04, 9310, 9440
1401/11/03, 9360, 9420
1401/11/02, 9220, 9500
1401/11/01, 9090, 9420
1401/10/28, 9100, 9430
1401/10/27, 9300, 9490
1401/10/26, 9250, 9450
1401/10/24, 8960, 9360
1401/10/21, 9270, 9350
1401/10/20, 9300, 9500
1401/10/19, 9220, 9390
1401/10/18, 9160, 9340
1401/10/17, 9000, 9200
1401/10/14, 8860, 9200
1401/10/13, 9050, 9200
1401/10/12, 8960, 9220
1401/10/11, 8850, 9400
1401/10/10, 9110, 9550
1401/10/07, 9220, 9550
1401/10/05, 9090, 9140
1401/10/04, 9060, 9250
1401/10/03, 8890, 9210
1401/09/30, 8800, 8840
1401/09/29, 8760, 8900
1401/09/28, 8500, 8890
1401/09/27, 8140, 8500
1401/09/26, 8060, 8200
1401/09/23, 7910, 8120
1401/09/22, 7470, 7750
1401/09/21, 7350, 7460
