date, min_price, max_price
1402/03/03, 5880, 6030
1402/03/02, 5870, 6080
1402/03/01, 5890, 6070
1402/02/31, 5870, 5980
1402/02/30, 5840, 6190
1402/02/27, 5930, 6190
1402/02/25, 5810, 6040
1402/02/24, 5390, 5710
1402/02/23, 5300, 5740
1402/02/20, 5550, 6110
1402/02/19, 5230, 5980
1402/02/18, 5570, 5800
1402/02/17, 5940, 6350
1402/02/16, 6300, 6600
1402/02/13, 6250, 6630
1402/02/12, 6440, 6660
1402/02/11, 6350, 6730
1402/02/10, 6410, 6720
1402/02/09, 6180, 6660
1402/02/06, 6170, 6390
1402/02/05, 6170, 6440
1402/02/04, 5960, 6200
1402/01/30, 5790, 6140
1402/01/29, 5550, 6010
1402/01/28, 5510, 5710
1402/01/27, 5410, 5800
1402/01/26, 5320, 5670
1402/01/22, 5150, 5480
1402/01/21, 5110, 5520
1402/01/20, 5300, 5460
1402/01/19, 5130, 5380
1402/01/16, 4900, 5149
1402/01/15, 4920, 5170
1402/01/14, 4711, 5000
1402/01/09, 4593, 4895
1402/01/08, 4536, 4747
1402/01/07, 4400, 4644
1402/01/06, 4500, 4700
1402/01/05, 4612, 4740
1401/12/28, 4510, 4750
1401/12/27, 4400, 4643
1401/12/24, 4270, 4440
1401/12/23, 4170, 4320
1401/12/22, 4250, 4470
1401/12/14, 5420, 5650
1401/12/13, 5380, 5690
1401/12/10, 5580, 5740
1401/12/09, 5600, 5800
1401/12/08, 5530, 5800
1401/12/07, 5660, 5950
1401/12/06, 5450, 5630
1401/12/03, 5180, 5384
1401/12/02, 5176, 5378
1401/12/01, 4824, 5140
1401/11/30, 4818, 4951
1401/11/26, 4841, 4947
1401/11/25, 4855, 4975
1401/11/24, 4882, 4979
1401/11/23, 4870, 5000
1401/11/19, 4868, 4996
1401/11/18, 4857, 4980
1401/11/17, 4770, 4960
1401/11/16, 4790, 5000
1401/11/12, 4900, 5032
1401/11/11, 4700, 5000
1401/11/10, 4550, 4890
1401/11/09, 4550, 4959
1401/11/08, 4790, 5000
1401/11/05, 4850, 5200
1401/11/04, 5040, 5160
1401/11/03, 5050, 5300
1401/11/02, 5050, 5360
1401/11/01, 5170, 5390
1401/10/28, 5270, 5415
1401/10/27, 5305, 5495
1401/10/26, 4990, 5323
1401/10/24, 4870, 5040
1401/10/21, 4900, 5090
1401/10/20, 4959, 5090
1401/10/19, 4925, 5029
1401/10/18, 4762, 5000
1401/10/17, 4700, 4790
1401/10/14, 4640, 4740
1401/10/13, 4650, 4920
1401/10/12, 4620, 4820
1401/10/11, 4590, 4890
1401/10/10, 4670, 4950
1401/10/07, 4960, 5098
1401/10/05, 4655, 4940
1401/10/04, 4800, 4970
1401/10/03, 4650, 4900
1401/09/30, 4465, 4698
1401/09/29, 4483, 4550
1401/09/28, 4406, 4499
1401/09/27, 4270, 4490
1401/09/26, 4250, 4398
1401/09/23, 4280, 4469
1401/09/22, 4192, 4410
1401/09/21, 4085, 4228
1401/09/20, 4060, 4149
1401/09/19, 4068, 4210
1401/09/16, 4136, 4178
1401/09/15, 4140, 4235
1401/09/14, 4141, 4190
1401/09/13, 4160, 4258
1401/09/12, 4041, 4190
1401/09/09, 4140, 4185
1401/09/08, 4061, 4136
1401/09/07, 4059, 4105
1401/09/06, 4087, 4125
1401/09/05, 4080, 4150
1401/09/02, 4075, 4140
1401/09/01, 4045, 4100
1401/08/30, 4010, 4136
1401/08/29, 4000, 4070
1401/08/28, 3990, 4090
1401/08/25, 4050, 4109
1401/08/24, 4017, 4159
1401/08/23, 3920, 4163
1401/08/22, 4114, 4179
1401/08/21, 4110, 4249
1401/08/18, 4030, 4240
1401/08/17, 4090, 4300
1401/08/16, 4051, 4279
1401/08/15, 4000, 4120
1401/08/14, 3862, 4130
1401/08/11, 3851, 3930
1401/08/10, 3900, 3999
1401/08/09, 3777, 3980
1401/08/08, 3652, 3840
1401/08/07, 3550, 3854
1401/08/04, 3625, 3790
1401/08/03, 3781, 3890
1401/08/02, 3860, 3967
1401/08/01, 3850, 4020
1401/07/30, 4019, 4089
1401/07/27, 4013, 4074
1401/07/26, 4000, 4050
1401/07/25, 4000, 4090
1401/07/24, 3990, 4030
1401/07/23, 4010, 4110
1401/07/20, 4010, 4100
1401/07/19, 4020, 4076
1401/07/18, 3981, 4050
1401/07/17, 3950, 4060
1401/07/16, 4031, 4080
1401/07/12, 4029, 4054
1401/07/11, 4030, 4070
1401/07/10, 3990, 4050
1401/07/09, 4000, 4090
1401/07/06, 4050, 4100
1401/07/04, 4003, 4090
1401/07/02, 3980, 4128
1401/06/30, 4053, 4128
1401/06/29, 4101, 4165
1401/06/28, 4100, 4179
1401/06/27, 4111, 4186
1401/06/23, 4091, 4177
1401/06/22, 3961, 4200
1401/06/21, 4086, 4169
1401/06/20, 4095, 4189
1401/06/19, 4139, 4197
1401/06/16, 4150, 4240
1401/06/15, 4160, 4230
1401/06/14, 4159, 4230
1401/06/13, 4203, 4254
1401/06/12, 4161, 4275
1401/06/09, 4213, 4269
1401/06/08, 4215, 4260
1401/06/07, 4203, 4250
1401/06/06, 4183, 4256
1401/06/05, 4195, 4294
1401/06/02, 4173, 4254
1401/06/01, 4127, 4230
1401/05/31, 4075, 4176
1401/05/30, 4100, 4205
1401/05/29, 4129, 4210
1401/05/26, 4120, 4175
1401/05/25, 4139, 4247
1401/05/24, 4125, 4200
1401/05/23, 4070, 4197
1401/05/22, 4030, 4160
1401/05/19, 4009, 4035
1401/05/18, 3990, 4040
1401/05/15, 3970, 4043
1401/05/12, 3928, 4000
1401/05/11, 3894, 3987
1401/05/10, 3930, 3999
1401/05/09, 3885, 3951
1401/05/08, 3915, 4018
1401/05/05, 3935, 3960
1401/05/04, 3919, 3974
1401/05/03, 3880, 4015
1401/05/02, 3982, 4111
1401/05/01, 4005, 4148
1401/04/29, 3962, 4040
1401/04/28, 3920, 4019
1401/04/26, 3936, 4068
1401/04/25, 3934, 4096
1401/04/22, 3950, 4068
1401/04/21, 3850, 4068
1401/04/20, 3979, 4133
1401/04/18, 4050, 4140
1401/04/15, 4071, 4129
1401/04/14, 4100, 4180
1401/04/13, 4085, 4200
1401/04/12, 4129, 4169
1401/04/11, 4081, 4193
1401/04/08, 4132, 4200
1401/04/07, 4151, 4259
1401/04/06, 4114, 4177
1401/04/05, 4102, 4230
1401/04/04, 4200, 4300
1401/04/01, 4196, 4295
1401/03/31, 4234, 4278
1401/03/30, 4231, 4350
1401/03/29, 4270, 4388
1401/03/28, 4260, 4475
1401/03/25, 4310, 4419
1401/03/24, 4300, 4400
1401/03/23, 4292, 4432
1401/03/22, 4195, 4330
1401/03/21, 4189, 4287
1401/03/18, 4185, 4260
1401/03/17, 4160, 4245
1401/03/16, 4081, 4390
1401/03/11, 4288, 4400
1401/03/10, 4284, 4490
1401/03/09, 4250, 4443
1401/03/08, 4250, 4450
1401/03/07, 4352, 4580
1401/03/04, 4492, 4630
1401/03/03, 4472, 4635
1401/03/02, 4447, 4655
1401/03/01, 4570, 4740
1401/02/31, 4581, 4710
1401/02/28, 4660, 4843
1401/02/27, 4750, 5050
1401/02/26, 4676, 4956
1401/02/25, 4635, 4836
1401/02/24, 4652, 4950
1401/02/21, 4600, 4796
1401/02/20, 4451, 4698
1401/02/19, 4570, 4800
1401/02/18, 4801, 4990
1401/02/17, 4981, 5220
1401/02/12, 4765, 4991
1401/02/11, 4534, 4723
1401/02/10, 4350, 4525
1401/02/07, 4300, 4386
1401/02/06, 4300, 4350
1401/02/05, 4286, 4399
1401/02/04, 4315, 4439
1401/01/31, 4250, 4400
1401/01/30, 4161, 4259
1401/01/29, 4101, 4230
1401/01/28, 4034, 4120
1401/01/27, 4002, 4189
1401/01/24, 4010, 4160
1401/01/23, 3989, 4170
1401/01/22, 4080, 4160
1401/01/21, 4092, 4185
1401/01/20, 4080, 4178
1401/01/17, 4110, 4200
1401/01/16, 4076, 4199
1401/01/15, 4089, 4200
1401/01/14, 4131, 4190
1401/01/10, 4000, 4190
1401/01/09, 4070, 4235
1401/01/08, 4050, 4270
1401/01/07, 4026, 4153
1401/01/06, 3800, 3993
1400/12/28, 3790, 3860
1400/12/25, 3737, 3885
1400/12/24, 3750, 3960
1400/12/23, 3835, 4000
1400/12/22, 3972, 4200
1400/12/21, 4080, 4183
1400/12/18, 4074, 4074
1400/12/08, 8380, 8790
1400/12/07, 8330, 8750
1400/12/04, 8300, 8450
1400/12/03, 8290, 8490
1400/12/02, 8320, 8540
1400/12/01, 8300, 8610
1400/11/30, 8390, 8680
1400/11/27, 8490, 8680
1400/11/25, 8430, 8680
1400/11/24, 8400, 8500
1400/11/23, 8300, 8580
1400/11/20, 8410, 8580
1400/11/19, 8390, 8580
1400/11/18, 8300, 8500
1400/11/17, 8390, 8890
1400/11/16, 8570, 8950
1400/11/13, 8400, 8690
1400/11/12, 8500, 8870
1400/11/11, 8600, 8850
1400/11/10, 8580, 8820
1400/11/09, 8270, 8410
1400/11/06, 7860, 8020
1400/11/05, 7560, 7940
1400/11/04, 7650, 8000
1400/11/03, 7870, 8310
1400/11/02, 8210, 8430
1400/10/29, 7960, 8210
1400/10/28, 7950, 8300
1400/10/27, 8310, 8540
1400/10/26, 8250, 8580
1400/10/25, 8420, 8600
1400/10/22, 8490, 8700
1400/10/21, 8530, 8800
1400/10/20, 8500, 8740
1400/10/19, 8450, 8780
1400/10/18, 8610, 8890
1400/10/15, 8650, 8950
1400/10/14, 8590, 8850
1400/10/13, 8360, 8950
1400/10/12, 8360, 8720
1400/10/11, 8530, 8800
1400/10/08, 8600, 9070
1400/10/07, 8840, 9130
1400/10/06, 8870, 9200
1400/10/05, 8750, 9010
1400/10/04, 9010, 9280
1400/10/01, 8810, 9120
1400/09/30, 8560, 8850
1400/09/29, 8510, 8850
1400/09/28, 8500, 8990
1400/09/27, 8740, 8990
1400/09/24, 8750, 8970
1400/09/23, 8690, 8980
1400/09/22, 8690, 8970
1400/09/21, 8690, 8980
1400/09/20, 8670, 9250
1400/09/17, 8820, 9100
1400/09/16, 8270, 8740
1400/09/15, 8300, 8410
1400/09/14, 7870, 8290
1400/09/13, 7760, 7950
1400/09/10, 7760, 7980
