date, min_price, max_price
1402/03/03, 29060, 31130
1402/03/02, 29700, 30890
1402/03/01, 28850, 30300
1402/02/31, 28000, 29200
1402/02/30, 27870, 29720
1402/02/27, 28200, 29740
1402/02/25, 28010, 29750
1402/02/24, 27320, 29020
1402/02/23, 26970, 28640
1402/02/20, 28640, 31400
1402/02/19, 30650, 31500
1402/02/18, 32950, 32950
1402/02/13, 34800, 36450
1402/02/12, 33100, 35430
1402/02/11, 32380, 34300
1402/02/10, 31670, 32900
1402/02/09, 31070, 32200
1402/02/06, 29010, 31490
1402/02/05, 30160, 32430
1402/01/28, 32350, 34100
1402/01/27, 32600, 34000
1402/01/26, 31310, 32990
1402/01/22, 29500, 31450
1402/01/21, 29340, 32300
1402/01/20, 30810, 32900
1402/01/19, 31000, 32280
1402/01/16, 28600, 31200
1402/01/15, 28280, 30980
1402/01/14, 29000, 31020
1402/01/09, 28820, 30060
1402/01/08, 26790, 28440
1402/01/07, 25250, 27000
1402/01/06, 25620, 26980
1402/01/05, 26040, 27100
1401/12/28, 26280, 27800
1401/12/27, 25380, 26240
1401/12/24, 24160, 25080
1401/12/23, 23800, 24430
1401/12/22, 23960, 24790
1401/12/21, 24210, 25410
1401/12/20, 24920, 26800
1401/12/16, 24790, 25590
1401/12/15, 24240, 25100
1401/12/14, 24120, 25250
1401/12/13, 24120, 25400
1401/12/10, 24430, 25100
1401/12/09, 24800, 25300
1401/12/08, 24430, 25380
1401/12/07, 24600, 26140
1401/12/06, 24810, 25950
1401/12/03, 23810, 24800
1401/12/02, 24020, 25800
1401/12/01, 23280, 24810
1401/11/30, 22660, 23470
1401/11/26, 22760, 23190
1401/11/25, 22600, 23070
1401/11/24, 22640, 23390
1401/11/23, 22830, 23310
1401/11/19, 22920, 23880
1401/11/18, 23040, 23900
1401/11/17, 21950, 23270
1401/11/16, 21840, 23830
1401/11/12, 21840, 22990
1401/11/11, 22230, 23120
1401/11/10, 21520, 23200
1401/11/09, 22080, 23750
1401/11/08, 23110, 24990
1401/11/05, 24350, 26000
1401/11/04, 25220, 26500
1401/11/03, 25000, 26520
1401/11/02, 25120, 27350
1401/11/01, 25690, 28070
1401/10/28, 26570, 28080
1401/10/27, 26750, 27800
1401/10/26, 25100, 26420
1401/10/24, 23850, 25120
1401/10/21, 24000, 25140
1401/10/20, 24220, 25450
1401/10/19, 23910, 25000
1401/10/18, 23800, 24770
1401/10/17, 23250, 24000
1401/10/14, 22750, 23400
1401/10/13, 22800, 24560
1401/10/12, 23530, 24420
1401/10/11, 22750, 24500
1401/10/10, 24310, 25000
1401/10/07, 24790, 26520
1401/10/05, 23720, 25450
1401/10/04, 23700, 24940
1401/10/03, 22990, 24240
1401/09/30, 22360, 23400
1401/09/29, 22400, 23000
1401/09/28, 22400, 23580
1401/09/27, 22930, 23510
1401/09/26, 21860, 23440
1401/09/23, 21150, 22550
1401/09/22, 21100, 22070
1401/09/21, 20650, 21200
1401/09/20, 20450, 21100
1401/09/19, 20510, 21400
1401/09/16, 21000, 21700
1401/09/15, 20770, 21620
1401/09/14, 20710, 21410
1401/09/13, 20920, 21800
