date, min_price, max_price
1402/02/31, 3541, 3829
1402/02/30, 3550, 3768
1402/02/27, 3370, 3606
1402/02/25, 3301, 3541
1402/02/24, 3339, 3596
1402/02/23, 3514, 3514
1402/02/20, 3612, 3878
1402/02/19, 3797, 3870
1402/02/18, 3996, 3996
1402/02/17, 4142, 4435
1402/02/16, 4300, 4360
1402/02/13, 4153, 4153
1402/02/12, 3792, 4054
1402/02/11, 3747, 3948
1402/02/10, 3699, 3820
1402/02/09, 3551, 3750
1402/02/06, 3620, 3742
1402/02/05, 3670, 3969
1402/02/04, 3753, 3977
1402/01/30, 3771, 3993
1402/01/29, 3650, 3838
1402/01/28, 3531, 3745
1402/01/27, 3530, 3747
1402/01/26, 3597, 3750
1402/01/22, 3470, 3694
1402/01/21, 3488, 3854
1402/01/20, 3509, 3815
1402/01/19, 3501, 3740
1402/01/16, 3380, 3585
1402/01/15, 3320, 3441
1402/01/14, 3100, 3300
1402/01/09, 3059, 3199
1402/01/08, 3011, 3067
1402/01/07, 2811, 2994
1402/01/06, 2867, 3110
1402/01/05, 2850, 3087
1401/12/28, 2800, 2998
1401/12/27, 2795, 2856
1401/12/24, 2600, 2784
1401/12/23, 2580, 2790
1401/12/22, 2645, 2820
1401/12/21, 2748, 2783
1401/12/20, 2780, 3000
1401/12/16, 2768, 2884
1401/12/15, 2650, 2761
1401/12/14, 2550, 2632
1401/12/13, 2401, 2562
1401/12/10, 2483, 2596
1401/12/09, 2512, 2686
1401/12/08, 2521, 2577
1401/12/07, 2380, 2476
1401/12/06, 2365, 2395
1401/12/03, 2251, 2350
1401/12/02, 2265, 2394
1401/12/01, 2161, 2285
1401/11/30, 2148, 2213
1401/11/26, 2129, 2237
1401/11/25, 2185, 2309
1401/11/24, 2240, 2342
1401/11/23, 2227, 2347
1401/11/19, 2303, 2349
1401/11/18, 2165, 2242
1401/11/17, 2121, 2199
1401/11/16, 2194, 2354
1401/11/12, 2249, 2370
1401/11/11, 2225, 2388
1401/11/10, 2265, 2423
1401/11/09, 2365, 2510
1401/11/08, 2413, 2590
1401/11/05, 2492, 2708
1401/11/04, 2500, 2674
1401/11/03, 2499, 2728
1401/11/02, 2597, 2790
1401/11/01, 2720, 2890
1401/10/28, 2825, 2950
1401/10/27, 2860, 3059
1401/10/26, 2850, 2934
1401/10/24, 2763, 2882
1401/10/21, 2854, 3068
1401/10/20, 2910, 3140
1401/10/19, 2985, 3080
1401/10/18, 2990, 3123
1401/10/17, 3038, 3290
1401/10/14, 3031, 3244
1401/10/13, 2980, 3292
1401/10/12, 3040, 3148
1401/10/11, 2880, 3016
1401/10/10, 2697, 2979
1401/10/07, 2727, 2930
1401/10/05, 2781, 2823
1401/10/04, 2589, 2698
1401/10/03, 2500, 2650
1401/09/30, 2470, 2571
1401/09/29, 2361, 2522
1401/09/28, 2326, 2507
1401/09/27, 2399, 2568
1401/09/26, 2473, 2533
1401/09/23, 2300, 2472
1401/09/22, 2280, 2370
1401/09/21, 2142, 2281
1401/09/20, 2122, 2256
1401/09/19, 2102, 2273
1401/09/16, 2165, 2165
1401/09/15, 1952, 2123
1401/09/14, 1961, 2042
1401/09/13, 1884, 1949
1401/09/12, 1810, 1881
1401/09/09, 1790, 1872
1401/09/08, 1765, 1883
1401/09/07, 1762, 1849
1401/09/06, 1760, 1845
1401/09/05, 1778, 1778
1401/09/02, 1611, 1738
1401/09/01, 1595, 1691
1401/08/30, 1620, 1689
1401/08/29, 1616, 1650
1401/08/28, 1555, 1623
1401/08/25, 1616, 1660
1401/08/24, 1618, 1674
1401/08/23, 1620, 1676
1401/08/22, 1624, 1721
1401/08/21, 1618, 1697
1401/08/18, 1560, 1689
1401/08/17, 1560, 1685
1401/08/16, 1571, 1609
1401/08/15, 1471, 1560
1401/08/14, 1456, 1525
1401/08/11, 1441, 1508
1401/08/10, 1475, 1530
1401/08/09, 1423, 1474
1401/08/08, 1380, 1450
1401/08/07, 1408, 1538
1401/08/04, 1468, 1540
1401/08/03, 1515, 1596
1401/08/02, 1562, 1644
1401/07/30, 1631, 1698
1401/07/27, 1646, 1724
1401/07/26, 1660, 1718
1401/07/25, 1601, 1664
1401/07/24, 1606, 1665
1401/07/23, 1635, 1708
1401/07/20, 1633, 1680
1401/07/19, 1620, 1680
1401/07/18, 1601, 1708
1401/07/17, 1678, 1789
1401/07/16, 1725, 1820
1401/07/12, 1759, 1839
1401/07/11, 1783, 1915
1401/07/10, 1749, 1894
1401/07/09, 1784, 1919
1401/07/06, 1800, 1883
1401/07/04, 1704, 1820
1401/07/02, 1745, 1820
1401/06/30, 1762, 1862
1401/06/29, 1752, 1774
1401/06/28, 1604, 1720
1401/06/27, 1614, 1668
1401/06/23, 1600, 1677
1401/06/22, 1567, 1644
1401/06/21, 1524, 1587
1401/06/20, 1530, 1598
1401/06/19, 1571, 1620
1401/06/16, 1620, 1686
1401/06/15, 1645, 1700
1401/06/14, 1678, 1724
1401/06/13, 1641, 1730
1401/06/12, 1664, 1769
1401/06/09, 1728, 1788
1401/06/08, 1720, 1794
1401/06/07, 1744, 1792
1401/06/06, 1707, 1805
1401/06/05, 1740, 1850
1401/06/02, 1740, 1826
1401/06/01, 1685, 1767
1401/05/31, 1657, 1717
1401/05/30, 1645, 1730
1401/05/29, 1650, 1730
1401/05/26, 1682, 1765
1401/05/25, 1666, 1745
1401/05/24, 1612, 1732
1401/05/23, 1607, 1701
