date, min_price, max_price
1402/03/03, 8030, 8520
1402/03/02, 8080, 8270
1402/03/01, 7730, 7890
1402/02/31, 7200, 7690
1402/02/30, 7090, 7750
1402/02/27, 6980, 7500
1402/02/25, 6930, 7610
1402/02/24, 7010, 7700
1402/02/23, 7370, 7370
1402/02/20, 7670, 8070
1402/02/19, 8070, 8070
1402/02/18, 8490, 8490
1402/02/17, 8880, 9350
1402/02/16, 8920, 9540
1402/02/13, 8930, 9790
1402/02/12, 9290, 9400
1402/02/11, 8820, 8970
1402/02/10, 8290, 8960
1402/02/09, 8650, 9270
1402/02/06, 8670, 9160
1402/02/04, 8450, 8760
1402/01/30, 8340, 8350
1402/01/29, 7960, 7960
1402/01/28, 7220, 7640
1402/01/27, 7250, 7280
1402/01/26, 6760, 6940
1402/01/22, 6380, 6850
1402/01/21, 6590, 7030
1402/01/20, 6640, 7290
1402/01/19, 6790, 6980
1402/01/16, 6150, 6790
1402/01/15, 6250, 6530
1402/01/14, 6000, 6240
1402/01/09, 5945, 5945
1402/01/08, 5662, 5662
1402/01/07, 5060, 5458
1402/01/06, 4810, 5309
1402/01/05, 4810, 5150
1401/12/28, 4700, 4906
1401/12/27, 4673, 4673
1401/12/24, 4300, 4525
1401/12/23, 4113, 4317
1401/12/22, 4040, 4225
1401/12/21, 4034, 4160
1401/12/20, 4124, 4330
1401/12/16, 4057, 4200
1401/12/15, 4030, 4248
1401/12/14, 4150, 4441
1401/12/13, 4172, 4396
1401/12/10, 4160, 4364
1401/12/09, 4105, 4288
1401/12/08, 4095, 4308
1401/12/07, 4064, 4359
1401/12/06, 3983, 4154
1401/12/03, 3900, 4027
1401/12/02, 3932, 4138
1401/12/01, 3830, 4012
1401/11/30, 3740, 3894
1401/11/26, 3718, 3855
1401/11/25, 3754, 3897
1401/11/24, 3783, 3980
1401/11/23, 3719, 3979
1401/11/19, 3875, 4086
1401/11/18, 3950, 4073
1401/11/17, 3852, 4100
1401/11/16, 4005, 4228
1401/11/12, 4116, 4359
1401/11/11, 4245, 4574
1401/11/10, 4455, 4590
1401/11/09, 4681, 4756
1401/11/08, 4766, 5198
1401/11/05, 4660, 5010
1401/11/04, 4450, 4857
1401/11/03, 4470, 4878
1401/11/02, 4560, 4886
1401/11/01, 4615, 4983
1401/10/28, 4696, 5020
1401/10/27, 4721, 5190
1401/10/26, 4851, 4954
1401/10/24, 4540, 4887
1401/10/21, 4620, 4950
1401/10/20, 4611, 4792
1401/10/19, 4210, 4636
1401/10/18, 4300, 4440
1401/10/17, 4000, 4289
1401/10/14, 4041, 4230
1401/10/13, 4113, 4290
1401/10/12, 3974, 4178
1401/10/11, 3940, 4190
1401/10/10, 4133, 4330
1401/10/07, 4278, 4437
1401/10/05, 4110, 4399
