date, min_price, max_price
1402/03/03, 33900, 36060
1402/03/02, 34260, 35650
1402/03/01, 33300, 35200
1402/02/31, 33010, 34200
1402/02/30, 32900, 35260
1402/02/27, 33170, 35200
1402/02/25, 33220, 35670
1402/02/24, 34660, 36340
1402/02/23, 36480, 36480
1402/02/20, 38090, 39580
1402/02/19, 40090, 40090
1402/02/18, 41050, 41050
1402/02/17, 41970, 46150
1402/02/16, 42820, 44210
1402/02/13, 40810, 42740
1402/02/12, 39860, 40770
1402/02/11, 38090, 38960
1402/02/10, 36400, 37810
1402/02/09, 36990, 38330
1402/02/06, 37370, 39100
1402/02/05, 38020, 40490
1402/02/04, 38600, 39750
1402/01/30, 37200, 38880
1402/01/29, 37120, 38640
1402/01/28, 36310, 37930
1402/01/27, 36100, 38800
1402/01/26, 36400, 37570
1402/01/22, 34420, 36570
1402/01/21, 34350, 36800
1402/01/20, 34010, 36680
1402/01/19, 34500, 35120
1402/01/16, 31740, 33980
1402/01/15, 31700, 32980
1402/01/14, 31900, 33290
1402/01/09, 32500, 33500
1402/01/08, 31990, 33290
1402/01/07, 30840, 32500
1402/01/06, 30830, 31970
1402/01/05, 31550, 32500
1401/12/28, 31840, 32750
1401/12/27, 31610, 32600
1401/12/24, 31600, 34000
1401/12/23, 32210, 33350
1401/12/22, 29850, 32080
1401/12/21, 30440, 31910
1401/12/20, 31560, 34000
1401/12/16, 32870, 34990
1401/12/15, 34390, 35950
1401/12/14, 35250, 37310
1401/12/13, 34760, 36890
1401/12/10, 34770, 36300
1401/12/09, 34800, 36470
1401/12/08, 35530, 36680
1401/12/07, 36300, 40120
1401/12/06, 37800, 38240
1401/12/03, 35320, 37500
1401/12/02, 35550, 37950
1401/12/01, 36200, 38490
1401/11/30, 37610, 39220
1401/11/26, 38550, 40900
1401/11/25, 39000, 42070
1401/11/24, 39200, 40510
1401/11/23, 38070, 40000
1401/11/19, 38390, 41250
1401/11/18, 38950, 40250
1401/11/17, 37410, 39600
1401/11/16, 37500, 39000
1401/11/12, 36240, 37800
1401/11/11, 34080, 36170
1401/11/10, 33980, 35700
1401/11/09, 35400, 38300
1401/11/08, 36250, 37530
1401/11/05, 34860, 37990
1401/11/04, 36020, 37480
1401/11/03, 37270, 39290
1401/11/02, 38500, 39840
1401/11/01, 37020, 38780
1401/10/28, 36000, 37750
