date, min_price, max_price
1402/03/03, 5200, 5447
1402/03/02, 5219, 5219
1402/03/01, 4886, 5004
1402/02/31, 4580, 4877
1402/02/30, 4608, 5050
1402/02/27, 4700, 4860
1402/02/25, 4400, 4790
1402/02/24, 4530, 4840
1402/02/23, 4760, 4860
1402/02/20, 4970, 5370
1402/02/19, 5220, 5400
1402/02/18, 5490, 5490
1402/02/17, 5740, 6000
1402/02/16, 5840, 6090
1402/02/13, 5761, 5806
1402/02/12, 5530, 5530
1402/02/11, 4870, 5382
1402/02/10, 5003, 5320
1402/02/09, 4900, 5078
1402/02/06, 4491, 4962
1402/02/05, 4565, 5043
1402/02/04, 4798, 4805
1402/01/30, 4460, 4689
1402/01/29, 4384, 4677
1402/01/28, 4253, 4585
1402/01/27, 4310, 4382
1402/01/26, 4020, 4181
1402/01/22, 3870, 4090
1402/01/21, 3896, 4210
1402/01/20, 3951, 4197
1402/01/19, 3901, 4178
1402/01/16, 3680, 4020
1402/01/15, 3651, 3951
1402/01/14, 3630, 3776
1402/01/09, 3634, 3634
1402/01/08, 3391, 3461
1402/01/07, 3150, 3381
1402/01/06, 3180, 3358
1402/01/05, 3162, 3350
1401/12/28, 3177, 3290
1401/12/27, 3079, 3175
1401/12/24, 3001, 3100
1401/12/20, 2903, 3050
1401/12/16, 2900, 3028
1401/12/15, 2920, 2997
1401/12/14, 2900, 3038
1401/12/13, 2940, 3025
1401/12/10, 2940, 3100
1401/12/09, 2953, 3100
1401/12/08, 2795, 3029
1401/12/07, 2839, 2961
1401/12/06, 2730, 2839
1401/12/03, 2641, 2780
1401/12/02, 2628, 2740
1401/12/01, 2530, 2658
1401/11/30, 2495, 2635
1401/11/26, 2549, 2660
1401/11/25, 2656, 2810
1401/11/24, 2743, 2798
1401/11/23, 2491, 2736
1401/11/19, 2571, 2642
1401/11/18, 2572, 2695
1401/11/17, 2520, 2643
1401/11/16, 2562, 2724
1401/11/12, 2672, 2809
1401/11/11, 2672, 2779
1401/11/10, 2635, 2799
1401/11/09, 2764, 2900
1401/11/08, 2829, 3017
1401/11/05, 2940, 3111
1401/11/04, 3060, 3187
1401/11/03, 3040, 3210
1401/11/02, 3067, 3255
