date, min_price, max_price
1402/03/03, 1000000, 1000010
1402/03/02, 1000000, 1000010
1402/03/01, 1000000, 1000010
1402/02/31, 1000000, 1000010
1402/02/30, 1000000, 1000000
1402/02/27, 1000000, 1000010
1402/02/25, 1000000, 1000010
1402/02/24, 1000000, 1000010
1402/02/23, 1000000, 1000010
1402/02/20, 1000000, 1050020
1402/02/19, 1000000, 1000050
1402/02/18, 1000000, 1020000
1402/02/17, 1000000, 1000010
1402/02/16, 1000000, 1000010
1402/02/13, 1000000, 1000010
1402/02/12, 1000000, 1000010
1402/02/09, 990000, 995000
1402/01/29, 999999, 999999
1401/12/16, 1000000, 1000000
1401/12/15, 1000000, 1000000
1401/12/14, 1000000, 1000000
