date, min_price, max_price
1402/03/03, 24320, 25510
1402/03/02, 25030, 26500
1402/03/01, 25430, 26300
1402/02/31, 24580, 26660
1402/02/30, 25030, 27600
1402/02/27, 24580, 27160
1402/02/25, 25870, 25870
1402/02/24, 27230, 27230
1402/02/23, 27020, 29860
1402/02/20, 28440, 28440
1402/02/19, 27090, 27090
1402/02/18, 25800, 25800
1402/02/17, 24580, 24580
1402/01/30, 44100, 47110
1402/01/29, 44870, 44870
1402/01/28, 41790, 42940
1402/01/27, 40000, 41060
1402/01/26, 38920, 39110
1402/01/22, 36050, 38100
1402/01/21, 36850, 40700
1402/01/20, 37420, 39950
1402/01/19, 37010, 38670
1402/01/16, 35060, 37760
1402/01/15, 35500, 37940
1402/01/14, 33540, 36660
1402/01/09, 33820, 35470
1402/01/08, 34190, 35470
1402/01/07, 33030, 34540
1402/01/06, 33120, 35090
1402/01/05, 33000, 34410
1401/12/28, 31680, 33120
1401/12/27, 31280, 31580
1401/12/24, 29210, 30110
1401/12/23, 28210, 29250
1401/12/22, 28230, 29440
1401/12/21, 28920, 29750
1401/12/20, 29500, 31310
1401/12/16, 29800, 30600
1401/12/15, 28600, 29980
1401/12/14, 28600, 29760
1401/12/13, 27860, 29870
1401/12/10, 28710, 29700
1401/12/09, 29480, 31100
1401/12/08, 29510, 30760
1401/12/07, 28800, 31130
1401/12/06, 28610, 30020
1401/12/03, 28360, 29700
1401/12/02, 28610, 30700
1401/12/01, 28380, 29680
1401/11/30, 27630, 29000
1401/11/26, 28010, 28870
1401/11/25, 28200, 29390
1401/11/24, 28000, 30400
1401/11/23, 28470, 29700
1401/11/19, 29240, 30980
1401/11/18, 28320, 30040
1401/11/17, 28350, 29250
1401/11/16, 28790, 31810
1401/11/12, 30300, 30300
1401/11/11, 28000, 28930
1401/11/10, 27080, 28700
1401/11/09, 28440, 29930
1401/11/08, 29880, 31150
1401/11/05, 31260, 33330
1401/11/04, 32680, 34000
1401/11/03, 33060, 36200
1401/11/02, 34290, 36350
1401/11/01, 34720, 38360
1401/10/28, 34990, 36630
1401/10/27, 34030, 34910
1401/10/26, 34030, 34030
1401/10/24, 30300, 33480
1401/10/21, 30800, 32500
1401/10/20, 31000, 31860
1401/10/19, 28720, 30790
1401/10/18, 28370, 29800
1401/10/17, 28000, 29000
1401/10/14, 27300, 28990
1401/10/13, 28100, 30360
1401/10/12, 27880, 29370
1401/10/11, 27600, 29810
1401/10/10, 28980, 30050
1401/10/07, 29010, 30820
1401/10/05, 28150, 29780
1401/10/04, 27800, 28800
1401/10/03, 27150, 27960
1401/09/30, 27010, 28080
1401/09/29, 26900, 27980
1401/09/28, 26850, 28220
1401/09/27, 26600, 27400
1401/09/26, 26800, 28070
1401/09/23, 26690, 27880
1401/09/22, 25260, 27000
1401/09/21, 25320, 26140
1401/09/20, 24330, 26360
1401/09/19, 25270, 26950
1401/09/16, 25900, 27720
1401/09/15, 25850, 27300
1401/09/14, 26500, 27200
1401/09/13, 24400, 26100
1401/09/12, 24400, 25410
1401/09/09, 24000, 25270
1401/09/08, 23850, 24500
1401/09/07, 23700, 24840
1401/09/06, 23900, 24670
1401/09/05, 23600, 25400
1401/09/02, 23850, 25800
1401/09/01, 24540, 25380
1401/08/30, 23550, 24630
1401/08/29, 22280, 23990
1401/08/28, 22420, 23410
1401/08/25, 23100, 23980
1401/08/24, 23300, 23960
1401/08/23, 23010, 23770
1401/08/22, 23010, 24010
1401/08/21, 23000, 23970
1401/08/18, 22000, 24000
1401/08/17, 22450, 23340
1401/08/16, 21900, 22760
1401/08/15, 21600, 22300
1401/08/14, 21000, 21970
1401/08/11, 20800, 21300
1401/08/10, 21000, 21760
1401/08/09, 20650, 21420
1401/08/08, 20530, 20890
1401/08/07, 20930, 22340
1401/08/04, 21740, 22880
1401/08/03, 22330, 23170
1401/08/02, 22320, 23200
1401/08/01, 22300, 23340
1401/07/30, 23050, 24640
1401/07/27, 23610, 24250
1401/07/26, 21970, 23430
1401/07/25, 21810, 22450
1401/07/24, 21700, 22430
1401/07/23, 22180, 23170
1401/07/20, 22610, 23000
1401/07/19, 22040, 23300
1401/07/18, 21650, 23710
1401/07/17, 22660, 23220
1401/07/16, 23390, 24470
1401/07/12, 23200, 23900
1401/07/11, 23080, 24480
1401/07/10, 23780, 24900
1401/07/09, 24930, 25850
1401/07/06, 26000, 26500
1401/07/04, 24630, 26500
1401/07/02, 25640, 27280
1401/06/30, 26420, 27480
1401/06/29, 26470, 27210
1401/06/28, 26950, 27850
1401/06/27, 27510, 28480
1401/06/23, 27720, 29380
1401/06/22, 28010, 29500
1401/06/21, 27690, 28800
1401/06/20, 28000, 29340
1401/06/19, 28700, 29630
1401/06/16, 29500, 30740
1401/06/15, 28500, 30570
1401/06/14, 28970, 29750
1401/06/13, 28080, 29560
1401/06/12, 28880, 31210
1401/06/09, 29360, 31000
1401/06/08, 29720, 30220
1401/06/07, 29120, 31000
1401/06/06, 29670, 31080
1401/06/05, 30780, 32450
1401/06/02, 31380, 32800
1401/06/01, 30400, 31900
1401/05/31, 30200, 31350
1401/05/30, 28800, 29960
1401/05/29, 26880, 28770
1401/05/26, 27150, 28060
1401/05/25, 26710, 28200
1401/05/24, 26400, 28500
1401/05/23, 26550, 28890
1401/05/22, 26980, 27930
1401/05/19, 26490, 27870
1401/05/18, 27340, 29490
1401/05/15, 27660, 28890
1401/05/12, 27160, 28120
1401/05/11, 26120, 27590
1401/05/10, 25860, 27900
