date, min_price, max_price
1402/02/27, 24000, 25000
1402/02/25, 22910, 25200
1402/02/24, 23070, 25050
1402/02/23, 23370, 25270
1402/02/20, 23590, 25850
1402/02/19, 23700, 25950
1402/02/18, 24710, 26100
1402/02/17, 26010, 26050
1402/02/12, 26000, 27880
1402/02/11, 26180, 27460
1402/02/10, 25290, 27060
1402/02/09, 24460, 26090
1402/02/06, 24110, 25000
1402/02/05, 24420, 26100
1402/02/04, 23380, 25620
1402/01/30, 24010, 24920
1402/01/29, 24550, 25020
1402/01/28, 23000, 24400
1402/01/27, 22810, 23950
1402/01/26, 22800, 23730
1402/01/22, 22000, 23320
1402/01/21, 22210, 23120
1402/01/20, 21700, 23030
1402/01/19, 21350, 22320
1402/01/16, 20860, 21660
1402/01/15, 20930, 21500
1402/01/14, 20510, 21500
1402/01/09, 21040, 21680
1402/01/08, 21200, 21700
1402/01/07, 20560, 21750
1402/01/06, 20750, 21700
1402/01/05, 21000, 22190
1401/12/28, 21000, 22080
1401/12/27, 20790, 21250
1401/12/24, 19870, 20840
1401/12/23, 19850, 20190
1401/12/22, 19520, 20190
1401/12/21, 19090, 19980
1401/12/20, 19000, 20580
1401/12/16, 19510, 20490
1401/12/15, 19100, 19880
1401/12/14, 19480, 20350
1401/12/13, 18710, 20090
1401/12/10, 18950, 19660
1401/12/09, 18440, 19200
1401/12/08, 17670, 18690
1401/12/07, 17800, 17800
1401/12/03, 16660, 17250
1401/12/02, 16920, 16920
1401/11/26, 15640, 16250
1401/11/25, 15800, 16240
1401/11/24, 15860, 16160
1401/11/23, 16000, 16490
1401/11/19, 16400, 16980
1401/11/18, 16020, 16960
1401/11/17, 16020, 16450
1401/11/16, 16070, 16700
1401/11/12, 15970, 16690
1401/11/11, 16180, 16700
1401/11/10, 16230, 16900
1401/11/09, 16380, 17010
1401/11/08, 16700, 17620
1401/11/05, 16720, 17950
1401/11/04, 16800, 18000
1401/11/03, 16830, 17890
1401/11/02, 16650, 17940
1401/11/01, 16550, 17380
1401/10/28, 16850, 18200
1401/10/27, 17520, 18130
1401/10/26, 17310, 18000
1401/10/24, 16500, 17900
1401/10/21, 16860, 17700
1401/10/20, 16700, 17700
1401/10/19, 16500, 17300
1401/10/18, 16240, 17120
1401/10/17, 15930, 16760
1401/10/14, 15680, 16490
1401/10/13, 15920, 16600
1401/10/12, 15950, 16790
1401/10/11, 15830, 16590
1401/10/10, 15960, 16800
1401/10/07, 16800, 16800
1401/10/05, 15800, 16080
1401/10/04, 15120, 15790
1401/10/03, 14530, 15380
1401/09/30, 14400, 14930
1401/09/29, 14430, 14980
1401/09/28, 14260, 14760
1401/09/27, 14250, 14990
1401/09/26, 14380, 14950
1401/09/23, 14210, 15050
1401/09/22, 14040, 14620
1401/09/21, 14100, 14510
1401/09/20, 13970, 14590
1401/09/19, 13770, 14500
1401/09/16, 14000, 14670
1401/09/15, 13800, 14530
1401/09/14, 13900, 14100
1401/09/13, 14070, 15100
1401/09/12, 14250, 14800
1401/09/09, 13380, 14240
1401/09/08, 13330, 13470
1401/09/07, 13250, 13700
1401/09/06, 13330, 13590
1401/09/05, 13320, 13630
1401/09/02, 13330, 13560
1401/09/01, 13390, 13790
1401/08/30, 13550, 13870
1401/08/29, 13340, 13850
1401/08/28, 13330, 13850
1401/08/25, 13550, 13900
1401/08/24, 13530, 14000
1401/08/23, 13550, 13990
1401/08/22, 13700, 13910
1401/08/21, 13810, 14150
1401/08/18, 13650, 14090
1401/08/17, 13650, 14550
1401/08/16, 13710, 14470
1401/08/15, 13800, 14200
1401/08/14, 13610, 14390
1401/08/11, 13440, 13740
1401/08/10, 13770, 14070
1401/08/09, 13710, 14300
1401/08/08, 13540, 14030
1401/08/07, 13340, 14090
1401/08/04, 13510, 14060
1401/08/03, 13610, 13850
1401/08/02, 13850, 14660
1401/08/01, 13750, 14220
1401/07/30, 13800, 14410
1401/07/27, 14100, 14960
1401/07/26, 13900, 14700
1401/07/25, 13790, 14170
1401/07/24, 13870, 14100
1401/07/23, 14060, 14620
1401/07/20, 14510, 15080
1401/07/19, 14110, 14910
1401/07/18, 13700, 14670
1401/07/17, 13870, 14640
1401/07/16, 14110, 14740
1401/07/12, 13220, 14490
1401/07/11, 13310, 13940
1401/07/10, 13730, 14000
1401/07/09, 13820, 14620
1401/07/06, 14210, 14560
1401/07/04, 13940, 14570
1401/07/02, 14200, 14510
1401/06/30, 14540, 14780
1401/06/29, 14610, 15080
1401/06/28, 14740, 15140
1401/06/27, 14750, 15400
1401/06/23, 14870, 15290
1401/06/22, 14910, 15330
1401/06/21, 15200, 15880
1401/06/20, 15530, 16050
1401/06/19, 15400, 15940
1401/06/16, 15700, 16130
1401/06/15, 15900, 16330
1401/06/14, 15900, 16350
1401/06/13, 15920, 16400
1401/06/12, 15810, 16570
1401/06/09, 16070, 16790
1401/06/08, 16410, 17100
1401/06/07, 16400, 17100
1401/06/06, 16010, 16630
1401/06/05, 15800, 15840
1401/06/02, 14870, 15600
1401/06/01, 14760, 15210
1401/05/31, 14740, 15330
1401/05/30, 14800, 15570
1401/05/29, 15470, 16300
1401/05/26, 15800, 16620
1401/05/25, 16000, 16380
1401/05/24, 15900, 16350
1401/05/23, 15950, 16400
1401/05/22, 16150, 16510
1401/05/19, 16000, 16320
1401/05/18, 16410, 16870
1401/05/15, 16620, 17000
1401/05/12, 16460, 17120
1401/05/11, 16250, 17150
1401/05/10, 16350, 17220
1401/05/09, 16950, 17370
1401/05/08, 17150, 18000
1401/05/05, 17870, 18290
1401/05/04, 17800, 18200
1401/05/03, 17850, 18120
1401/05/02, 17800, 18340
1401/05/01, 17990, 18500
1401/04/29, 18350, 18550
1401/04/28, 18140, 18720
1401/04/26, 18380, 18640
1401/04/25, 18360, 18620
1401/04/22, 18200, 18410
1401/04/21, 17990, 18230
1401/04/20, 17790, 18210
1401/04/18, 18010, 18210
1401/04/15, 18030, 18210
1401/04/14, 18010, 18250
1401/04/13, 18000, 18250
1401/04/12, 17850, 18190
1401/04/11, 17950, 18210
1401/04/08, 17690, 18290
1401/04/07, 17820, 18170
1401/04/06, 17700, 18200
1401/04/05, 17850, 18350
1401/04/04, 18000, 18570
1401/04/01, 17850, 18270
1401/03/31, 17800, 18380
1401/03/30, 18020, 18360
1401/03/29, 17800, 18580
1401/03/28, 17970, 18530
1401/03/25, 17810, 18490
1401/03/24, 17300, 17940
1401/03/23, 16900, 17400
1401/03/11, 18770, 19110
1401/03/10, 18800, 19400
1401/03/09, 18800, 19570
1401/03/08, 18850, 19530
1401/03/07, 19010, 20150
1401/03/04, 19440, 20020
1401/03/03, 19400, 19900
1401/03/02, 19260, 20130
1401/03/01, 19630, 20090
1401/02/31, 19450, 20250
1401/02/28, 19810, 20530
1401/02/27, 19950, 20790
1401/02/26, 20170, 20810
1401/02/25, 19230, 20510
1401/02/24, 19430, 19980
1401/02/21, 19200, 19720
1401/02/20, 19130, 19480
1401/02/19, 19210, 19800
1401/02/18, 19240, 19960
1401/02/17, 19250, 19990
1401/02/12, 19300, 19800
1401/02/11, 19600, 20400
1401/02/10, 19750, 20230
1401/02/07, 19430, 20000
1401/02/06, 19350, 19710
1401/02/05, 18920, 19650
1401/02/04, 18890, 19470
1401/01/31, 19020, 19590
1401/01/30, 19150, 20190
1401/01/29, 19830, 20450
1401/01/28, 19620, 20190
1401/01/27, 19750, 20580
1401/01/24, 19050, 20800
1401/01/23, 19720, 20590
1401/01/22, 20180, 20950
1401/01/21, 19760, 21100
1401/01/20, 20660, 21400
1401/01/17, 21000, 22340
1401/01/16, 20950, 22420
1401/01/15, 21000, 21970
1401/01/14, 20680, 21700
1401/01/10, 20260, 20910
