date, min_price, max_price
1402/03/03, 39900, 41520
1402/03/02, 39530, 39990
1402/03/01, 39000, 41210
1402/02/31, 39230, 39980
1402/02/30, 38910, 41000
1402/02/27, 40170, 41590
1402/02/25, 40110, 41990
1402/02/24, 40110, 42000
1402/02/23, 38580, 40340
1402/02/20, 39460, 42000
1402/02/19, 38010, 41730
1402/02/18, 40660, 42110
1402/02/17, 42650, 47890
1402/02/16, 44610, 48500
1402/02/13, 45500, 46880
1402/02/12, 45640, 46990
1402/02/11, 45500, 46500
1402/02/10, 45960, 47190
1402/02/09, 43600, 47100
1402/02/06, 42850, 44790
1402/02/05, 43010, 45600
1402/02/04, 42510, 43910
1402/01/30, 43350, 45000
1402/01/29, 43130, 45750
1402/01/28, 43080, 45100
1402/01/27, 41550, 44060
1402/01/26, 40000, 41180
1402/01/22, 37420, 39980
1402/01/21, 37800, 39490
1402/01/20, 38790, 40000
1402/01/19, 38100, 40050
1402/01/16, 37810, 39400
1402/01/15, 38170, 41340
1402/01/14, 38100, 39640
1402/01/09, 36800, 39910
1402/01/08, 36710, 38500
1402/01/07, 36010, 37800
1402/01/06, 36320, 38500
1402/01/05, 36300, 38500
1401/12/28, 36090, 37870
1401/12/27, 34520, 36090
1401/12/24, 32400, 34740
1401/12/23, 32430, 32600
1401/12/22, 32110, 33360
1401/12/21, 31940, 33200
1401/12/20, 32500, 34490
1401/12/16, 32900, 34490
1401/12/15, 32000, 33400
1401/12/14, 32700, 33500
1401/12/13, 32650, 33850
1401/12/10, 32960, 35000
1401/12/09, 34080, 35490
1401/12/08, 34010, 35890
1401/12/07, 34420, 36770
1401/12/06, 33250, 34370
1401/12/03, 31020, 32480
1401/12/02, 30900, 32230
1401/12/01, 28500, 30190
1401/11/30, 27850, 28570
1401/11/26, 27880, 28670
1401/11/25, 28320, 29280
1401/11/24, 29020, 30000
1401/11/23, 29510, 30520
1401/11/19, 30140, 31000
1401/11/18, 30640, 31200
1401/11/17, 30350, 31200
1401/11/16, 30700, 31390
1401/11/12, 31050, 31520
1401/11/11, 31130, 31740
1401/11/10, 30560, 31490
1401/11/09, 30660, 31950
1401/11/08, 31820, 32690
1401/11/05, 31500, 32230
1401/11/04, 32000, 32840
1401/11/03, 32390, 33830
1401/11/02, 33010, 33400
1401/10/26, 37900, 38630
1401/10/24, 37000, 38560
1401/10/21, 37950, 38790
1401/10/20, 38510, 39300
1401/10/19, 38310, 39160
1401/10/18, 38370, 40000
1401/10/17, 38360, 39990
1401/10/14, 38160, 39650
1401/10/13, 38740, 39500
1401/10/12, 38800, 40500
1401/10/11, 38130, 40350
1401/10/10, 38120, 40690
1401/10/07, 38720, 41530
1401/10/05, 38620, 39570
1401/10/04, 38330, 39790
1401/10/03, 37670, 39300
1401/09/30, 37600, 38300
1401/09/29, 37480, 38000
1401/09/28, 37550, 37970
1401/09/27, 37270, 38000
1401/09/26, 36610, 37370
1401/09/23, 36770, 38120
1401/09/22, 35170, 37540
1401/09/21, 35040, 35980
1401/09/20, 34370, 35250
1401/09/19, 34520, 35600
1401/09/16, 35200, 35970
1401/09/15, 35580, 36240
1401/09/14, 35710, 36200
1401/09/13, 35690, 36490
1401/09/12, 36010, 36520
1401/09/09, 36200, 36790
1401/09/08, 36100, 36630
1401/09/07, 36430, 36700
1401/09/06, 36380, 36970
1401/09/05, 36400, 37550
1401/09/02, 37000, 37550
1401/09/01, 36610, 37020
1401/08/30, 36550, 36850
1401/08/29, 36090, 37120
1401/08/28, 36030, 37040
1401/08/25, 36010, 37490
1401/08/24, 36480, 36600
1401/08/23, 36300, 36900
1401/08/22, 36050, 37100
1401/08/21, 35380, 36600
1401/08/18, 34550, 36480
1401/08/17, 34500, 35750
1401/08/16, 31670, 34570
1401/08/15, 31770, 32860
1401/08/14, 29450, 31760
1401/08/11, 29310, 30040
1401/08/10, 29590, 30200
1401/08/09, 29380, 29900
1401/08/08, 29220, 29690
1401/08/07, 29030, 29500
1401/08/04, 28700, 30420
1401/08/03, 29830, 30650
1401/08/02, 30030, 30870
1401/08/01, 30760, 31150
1401/07/30, 30580, 31160
1401/07/27, 30550, 31280
1401/07/26, 30700, 31130
1401/07/25, 30520, 31130
1401/07/24, 30790, 31100
1401/07/23, 30740, 31290
1401/07/20, 31000, 31300
1401/07/19, 30600, 31000
